Var1 Var2 loglik
1 2_163029526 2_163029526 -868.118730459666
2 2_163045161 2_163029526 -867.98801401408
3 2_163061794 2_163029526 -867.813522503289
4 2_163078427 2_163029526 -865.361372911878
5 2_163095060 2_163029526 -861.934938230422
6 2_163111693 2_163029526 -859.072525953939
7 2_163125708 2_163029526 -856.826507125455
8 2_163137394 2_163029526 -857.370713113256
9 2_163149080 2_163029526 -856.555488214261
10 2_163154021 2_163029526 -856.010255877748
11 2_163156127 2_163029526 -855.493256018616
12 2_163157556 2_163029526 -855.006473711535
13 2_163158891 2_163029526 -854.55189783162
14 2_163160225 2_163029526 -854.131496048286
15 2_163161559 2_163029526 -853.747201118151
16 2_163162894 2_163029526 -853.400800901862
17 2_163164228 2_163029526 -853.093882463658
18 2_163165562 2_163029526 -852.827727280965
19 2_163166897 2_163029526 -852.604175054558
20 2_163262650 2_163029526 -852.427457095031
21 2_163413317 2_163029526 -850.737164607816
22 2_163495816 2_163029526 -846.802909619992
23 2_163507977 2_163029526 -843.852821227113
24 2_163520139 2_163029526 -842.319136656469
25 2_163582672 2_163029526 -842.213573747446
26 2_164022416 2_163029526 -835.000422886103
27 2_164027702 2_163029526 -834.975876881866
28 2_164032987 2_163029526 -835.02173432897
29 2_164064248 2_163029526 -835.004554779699
30 2_164070405 2_163029526 -835.006739761853
31 2_164076561 2_163029526 -835.008966989916
32 2_164255184 2_163029526 -838.003699686854
33 2_164291807 2_163029526 -854.117599941708
34 2_164314068 2_163029526 -855.700249439436
35 2_164325529 2_163029526 -855.715468760422
36 2_164336991 2_163029526 -855.89254759353
37 2_164348452 2_163029526 -857.233579884497
38 2_164605360 2_163029526 -859.857969312572
39 2_164617986 2_163029526 -859.857750287076
40 2_164628884 2_163029526 -859.98437804828
41 2_164636687 2_163029526 -860.154777127338
42 2_164648869 2_163029526 -860.171984774997
43 2_164668920 2_163029526 -860.186573630796
44 2_164758936 2_163029526 -860.248436036958
45 2_165053217 2_163029526 -861.015005315121
46 2_165121823 2_163029526 -861.050226982575
47 2_165132678 2_163029526 -861.037916189035
48 2_165143532 2_163029526 -862.080539945106
49 2_165154046 2_163029526 -861.902582414148
50 2_165157220 2_163029526 -861.952412195416
51 2_165160395 2_163029526 -862.041308379167
52 2_165163569 2_163029526 -862.772841696087
53 2_165195982 2_163029526 -862.910344835854
54 2_165223558 2_163029526 -862.912392547433
55 2_165251135 2_163029526 -862.920120893687
56 2_165276843 2_163029526 -861.999282988615
57 2_165283031 2_163029526 -863.905650960971
58 2_165290201 2_163029526 -863.323586824593
59 2_165297626 2_163029526 -862.690862031207
60 2_165445995 2_163029526 -862.532968293898
61 2_165451594 2_163029526 -863.038733884372
62 2_165457194 2_163029526 -863.768441180317
63 2_165462793 2_163029526 -864.149535431857
64 2_165468393 2_163029526 -864.446067465764
