Var1 Var2 loglik
1 2_163029526 2_163029526 -974.692241544318
2 2_163045161 2_163029526 -974.645404173607
3 2_163061794 2_163029526 -974.600578140685
4 2_163078427 2_163029526 -974.781988691168
5 2_163095060 2_163029526 -975.091243167994
6 2_163111693 2_163029526 -975.373040392831
7 2_163125708 2_163029526 -975.710558215475
8 2_163137394 2_163029526 -974.259798890947
9 2_163149080 2_163029526 -972.351569450714
10 2_163154021 2_163029526 -972.018651165682
11 2_163156127 2_163029526 -971.709897197005
12 2_163157556 2_163029526 -971.428183214527
13 2_163158891 2_163029526 -971.175399232083
14 2_163160225 2_163029526 -970.952348050996
15 2_163161559 2_163029526 -970.758769140088
16 2_163162894 2_163029526 -970.593493151874
17 2_163164228 2_163029526 -970.454716108233
18 2_163165562 2_163029526 -970.340295377682
19 2_163166897 2_163029526 -970.247724649524
20 2_163262650 2_163029526 -970.03388134581
21 2_163413317 2_163029526 -969.813250092138
22 2_163495816 2_163029526 -967.329546974803
23 2_163507977 2_163029526 -965.682472073703
24 2_163520139 2_163029526 -963.915415110498
25 2_163582672 2_163029526 -962.280905832022
26 2_164022416 2_163029526 -959.064874344373
27 2_164027702 2_163029526 -958.229199535887
28 2_164032987 2_163029526 -957.65537703311
29 2_164064248 2_163029526 -957.469775036087
30 2_164070405 2_163029526 -957.438170507405
31 2_164076561 2_163029526 -957.406663916463
32 2_164255184 2_163029526 -953.375163491688
33 2_164291807 2_163029526 -950.77911188612
34 2_164314068 2_163029526 -950.859891959712
35 2_164325529 2_163029526 -951.186794029569
36 2_164336991 2_163029526 -951.316742302777
37 2_164348452 2_163029526 -950.810806163464
38 2_164605360 2_163029526 -951.066136374305
39 2_164617986 2_163029526 -950.685871377167
40 2_164628884 2_163029526 -950.433056931667
41 2_164636687 2_163029526 -950.330251520224
42 2_164648869 2_163029526 -950.343103235681
43 2_164668920 2_163029526 -950.346129712419
44 2_164758936 2_163029526 -950.518903211012
45 2_165053217 2_163029526 -951.214642105559
46 2_165121823 2_163029526 -951.125171211384
47 2_165132678 2_163029526 -950.947680292325
48 2_165143532 2_163029526 -950.739922807233
49 2_165154046 2_163029526 -948.682620619991
50 2_165157220 2_163029526 -947.867113276093
51 2_165160395 2_163029526 -947.02871224288
