Var1 Var2 loglik
1 2_163029526 2_163029526 -954.00761821324
2 2_163045161 2_163029526 -953.915733179127
3 2_163061794 2_163029526 -953.831737785525
4 2_163078427 2_163029526 -953.264468358729
5 2_163095060 2_163029526 -952.497692248228
6 2_163111693 2_163029526 -951.873164439579
7 2_163125708 2_163029526 -951.515099658754
8 2_163137394 2_163029526 -951.109063918876
9 2_163149080 2_163029526 -950.245999481063
10 2_163154021 2_163029526 -949.531609174006
11 2_163156127 2_163029526 -948.868339154566
12 2_163157556 2_163029526 -948.263325269151
13 2_163158891 2_163029526 -947.723335143045
14 2_163160225 2_163029526 -947.254337847625
15 2_163161559 2_163029526 -946.861114879343
16 2_163162894 2_163029526 -946.546928316619
17 2_163164228 2_163029526 -946.313384197911
18 2_163165562 2_163029526 -946.160467600442
19 2_163166897 2_163029526 -946.086408154101
20 2_163262650 2_163029526 -945.976186204157
21 2_163413317 2_163029526 -946.003698441712
22 2_163495816 2_163029526 -942.921964430206
23 2_163507977 2_163029526 -941.572404862738
24 2_163520139 2_163029526 -941.327745322605
25 2_163582672 2_163029526 -942.017556715641
26 2_164022416 2_163029526 -929.095731783462
27 2_164027702 2_163029526 -927.594259846828
28 2_164032987 2_163029526 -927.188592746103
29 2_164064248 2_163029526 -926.900829857522
30 2_164070405 2_163029526 -926.909147616903
31 2_164076561 2_163029526 -926.917820378711
32 2_164255184 2_163029526 -923.205458892589
33 2_164291807 2_163029526 -912.755034990011
34 2_164314068 2_163029526 -910.435248678496
35 2_164325529 2_163029526 -909.487093621021
36 2_164336991 2_163029526 -908.342630547624
37 2_164348452 2_163029526 -906.630091636219
38 2_164605360 2_163029526 -906.345603806675
39 2_164617986 2_163029526 -905.842364937234
40 2_164628884 2_163029526 -905.502294496599
41 2_164636687 2_163029526 -905.429635462514
42 2_164648869 2_163029526 -905.624074576301
43 2_164668920 2_163029526 -905.607493942328
44 2_164758936 2_163029526 -905.512425115662
45 2_165053217 2_163029526 -906.744494541552
46 2_165121823 2_163029526 -906.708856466196
47 2_165132678 2_163029526 -906.708801908881
48 2_165143532 2_163029526 -906.36669666771
49 2_165154046 2_163029526 -908.755465738562
50 2_165157220 2_163029526 -908.927048584038
51 2_165160395 2_163029526 -909.591727056754
52 2_165163569 2_163029526 -912.608300380643
53 2_165195982 2_163029526 -913.220157245793
54 2_165223558 2_163029526 -913.193392660969
55 2_165251135 2_163029526 -913.154049787538
56 2_165276843 2_163029526 -914.8281732822
57 2_165283031 2_163029526 -919.012809016195
58 2_165290201 2_163029526 -918.535265252055
59 2_165297626 2_163029526 -921.76900123914
60 2_165445995 2_163029526 -926.043036515999
61 2_165451594 2_163029526 -926.649675217375
62 2_165457194 2_163029526 -927.475597457797
63 2_165462793 2_163029526 -927.976384108783
64 2_165468393 2_163029526 -928.392307879433
65 2_165473992 2_163029526 -928.844987674749
66 2_165479592 2_163029526 -929.332322913604
67 2_165485905 2_163029526 -932.062952177693
68 2_165495439 2_163029526 -932.954071484467
69 2_165565236 2_163029526 -933.36851532446
70 2_165569910 2_163029526 -933.516021274708
71 2_165574583 2_163029526 -933.690778536155
72 2_165581587 2_163029526 -933.806073361113
73 2_165605467 2_163029526 -933.836442873373
74 2_165629348 2_163029526 -933.866339630079
75 2_165653228 2_163029526 -933.904246283974
76 2_165677109 2_163029526 -933.942229766312
77 2_165700989 2_163029526 -934.001176799319
78 2_165704891 2_163029526 -934.165499232932
79 2_165706625 2_163029526 -934.387554574737
80 2_165708359 2_163029526 -934.667689078822
81 2_165710093 2_163029526 -935.005736513648
82 2_165711827 2_163029526 -935.401006820713
83 2_165713561 2_163029526 -936.112310569802
84 2_165715295 2_163029526 -937.142441255804
85 2_165717029 2_163029526 -938.439414564677
86 2_165718763 2_163029526 -939.981946452483
87 2_165720497 2_163029526 -941.732066445663
88 2_165722231 2_163029526 -943.636166664619
89 2_165723965 2_163029526 -945.583246734307
90 2_165725699 2_163029526 -945.919064330223
91 2_165802549 2_163029526 -946.013620136689
92 2_165851320 2_163029526 -946.018140708084
93 2_165858793 2_163029526 -946.112565861894
94 2_165864624 2_163029526 -946.428106772475
95 2_165868565 2_163029526 -946.782055448413
96 2_165872506 2_163029526 -947.174667721391
97 2_165876447 2_163029526 -947.60583418842
98 2_165880388 2_163029526 -948.07501749703
99 2_165884329 2_163029526 -948.583420459351
100 2_165888270 2_163029526 -949.127173981503
101 2_165892211 2_163029526 -949.702062283563
102 2_165896152 2_163029526 -950.135517418124
103 2_165900093 2_163029526 -950.538712928055
104 2_165912941 2_163029526 -950.928275150147
105 2_165925276 2_163029526 -951.298009930911
106 2_165925359 2_163029526 -951.673765424993
107 2_165925441 2_163029526 -952.052972296654
108 2_165930685 2_163029526 -952.484145986291
109 2_166172164 2_163029526 -952.817906339731
110 2_166181382 2_163029526 -953.414835905325
111 2_166190600 2_163029526 -954.34384898575
112 2_166324274 2_163029526 -955.124173727715
113 2_166325217 2_163029526 -955.11678758056
114 2_166326020 2_163029526 -955.252728609197
115 2_166326823 2_163029526 -955.556875347453
116 2_166327627 2_163029526 -955.737624173738
117 2_166328430 2_163029526 -955.773787618949
