Var1 Var2 loglik
1 2_163029526 2_163029526 -865.478410665837
2 2_163045161 2_163029526 -865.466561357661
3 2_163061794 2_163029526 -865.458312031352
4 2_163078427 2_163029526 -864.956271886564
5 2_163095060 2_163029526 -864.375190190096
6 2_163111693 2_163029526 -864.154262367921
7 2_163125708 2_163029526 -864.366512228248
8 2_163137394 2_163029526 -865.265109830388
9 2_163149080 2_163029526 -863.703215156056
10 2_163154021 2_163029526 -863.022798042203
11 2_163156127 2_163029526 -862.427031674378
12 2_163157556 2_163029526 -861.932723289805
13 2_163158891 2_163029526 -861.55409826075
14 2_163160225 2_163029526 -861.301239358422
15 2_163161559 2_163029526 -861.178879980306
16 2_163162894 2_163029526 -861.185839843523
17 2_163164228 2_163029526 -861.315252235931
18 2_163165562 2_163029526 -861.555533866843
19 2_163166897 2_163029526 -861.892259982345
20 2_163262650 2_163029526 -862.034553833578
21 2_163413317 2_163029526 -861.295919457314
22 2_163495816 2_163029526 -858.147841569717
23 2_163507977 2_163029526 -856.981355123875
24 2_163520139 2_163029526 -856.459907083365
25 2_163582672 2_163029526 -856.506746614773
26 2_164022416 2_163029526 -835.246031657216
27 2_164027702 2_163029526 -832.615435002694
28 2_164032987 2_163029526 -832.566931618864
29 2_164064248 2_163029526 -832.629043557276
30 2_164070405 2_163029526 -832.627662279767
31 2_164076561 2_163029526 -832.626502402346
32 2_164255184 2_163029526 -832.276239022084
33 2_164291807 2_163029526 -814.675541910051
34 2_164314068 2_163029526 -814.144533893344
35 2_164325529 2_163029526 -814.082896413238
36 2_164336991 2_163029526 -813.737585428974
37 2_164348452 2_163029526 -812.659901323944
38 2_164605360 2_163029526 -812.472039479484
39 2_164617986 2_163029526 -812.274678048532
40 2_164628884 2_163029526 -812.145983460942
41 2_164636687 2_163029526 -812.06241595701
42 2_164648869 2_163029526 -811.987405042006
43 2_164668920 2_163029526 -811.950432984678
44 2_164758936 2_163029526 -811.733381242387
45 2_165053217 2_163029526 -804.137699554603
46 2_165121823 2_163029526 -804.159631192016
47 2_165132678 2_163029526 -804.160771631598
48 2_165143532 2_163029526 -804.639360630495
49 2_165154046 2_163029526 -804.728349427854
50 2_165157220 2_163029526 -804.848161667984
51 2_165160395 2_163029526 -804.896905948239
52 2_165163569 2_163029526 -805.372702974563
53 2_165195982 2_163029526 -805.504955243881
54 2_165223558 2_163029526 -805.496337710001
55 2_165251135 2_163029526 -805.488960197852
56 2_165276843 2_163029526 -805.318956778305
57 2_165283031 2_163029526 -806.315924996473
58 2_165290201 2_163029526 -808.297642609792
59 2_165297626 2_163029526 -819.987209719778
60 2_165445995 2_163029526 -829.086521114869
61 2_165451594 2_163029526 -829.242831410572
62 2_165457194 2_163029526 -829.462111486195
63 2_165462793 2_163029526 -829.654509019169
64 2_165468393 2_163029526 -829.855812117931
65 2_165473992 2_163029526 -830.086538342345
66 2_165479592 2_163029526 -830.347005964171
67 2_165485905 2_163029526 -832.160081893888
68 2_165495439 2_163029526 -832.268386672336
69 2_165565236 2_163029526 -832.224444898676
70 2_165569910 2_163029526 -832.167836624615
71 2_165574583 2_163029526 -832.163356454143
