Var1 Var2 loglik
1 2_163029526 2_163029526 -935.058892881926
2 2_163045161 2_163029526 -935.063131723881
3 2_163061794 2_163029526 -935.083038238178
4 2_163078427 2_163029526 -934.920037399447
5 2_163095060 2_163029526 -934.825440696324
6 2_163111693 2_163029526 -935.029278666995
7 2_163125708 2_163029526 -935.321849010629
8 2_163137394 2_163029526 -931.73567517824
9 2_163149080 2_163029526 -933.151401304509
10 2_163154021 2_163029526 -933.17472835836
11 2_163156127 2_163029526 -933.21349188736
12 2_163157556 2_163029526 -933.265888405952
13 2_163158891 2_163029526 -933.330030726111
14 2_163160225 2_163029526 -933.404113969072
15 2_163161559 2_163029526 -933.486598304396
16 2_163162894 2_163029526 -933.576358005759
17 2_163164228 2_163029526 -933.672738175714
18 2_163165562 2_163029526 -933.775576383378
19 2_163166897 2_163029526 -933.884618554632
20 2_163262650 2_163029526 -932.587438258209
21 2_163413317 2_163029526 -930.963848492211
22 2_163495816 2_163029526 -929.421205879523
23 2_163507977 2_163029526 -929.227454045526
24 2_163520139 2_163029526 -929.159360515291
25 2_163582672 2_163029526 -928.952242622201
26 2_164022416 2_163029526 -915.133727762008
27 2_164027702 2_163029526 -913.884227325
28 2_164032987 2_163029526 -915.022601829974
29 2_164064248 2_163029526 -916.40067076217
30 2_164070405 2_163029526 -916.404290129334
31 2_164076561 2_163029526 -916.408466164139
32 2_164255184 2_163029526 -921.259938394388
33 2_164291807 2_163029526 -932.591328059087
34 2_164314068 2_163029526 -933.667275386352
35 2_164325529 2_163029526 -933.796133953443
36 2_164336991 2_163029526 -934.100794082231
37 2_164348452 2_163029526 -934.998498997715
38 2_164605360 2_163029526 -935.766149055142
39 2_164617986 2_163029526 -935.774536333085
40 2_164628884 2_163029526 -935.790632555544
41 2_164636687 2_163029526 -935.801078709759
42 2_164648869 2_163029526 -935.785876254583
43 2_164668920 2_163029526 -935.371653705374
44 2_164758936 2_163029526 -933.96769749424
45 2_165053217 2_163029526 -932.295059405485
46 2_165121823 2_163029526 -932.310273820091
47 2_165132678 2_163029526 -932.407744833285
48 2_165143532 2_163029526 -932.649325694004
49 2_165154046 2_163029526 -932.627082220925
50 2_165157220 2_163029526 -933.60047374681
51 2_165160395 2_163029526 -934.850473132849
52 2_165163569 2_163029526 -936.479663972661
53 2_165195982 2_163029526 -938.195822300202
54 2_165223558 2_163029526 -938.490093255126
55 2_165251135 2_163029526 -938.509641811925
56 2_165276843 2_163029526 -938.423973442883
57 2_165283031 2_163029526 -939.298221673351
58 2_165290201 2_163029526 -939.61882456042
59 2_165297626 2_163029526 -943.888386277181
60 2_165445995 2_163029526 -946.288664321676
61 2_165451594 2_163029526 -946.453138330499
62 2_165457194 2_163029526 -946.62668365083
63 2_165462793 2_163029526 -946.717276304585
64 2_165468393 2_163029526 -946.787706222437
65 2_165473992 2_163029526 -946.860897689523
66 2_165479592 2_163029526 -946.936573623695
67 2_165485905 2_163029526 -953.8733531536
68 2_165495439 2_163029526 -953.934685537831
69 2_165565236 2_163029526 -954.008912289452
70 2_165569910 2_163029526 -954.282261945918
71 2_165574583 2_163029526 -954.535404295981
72 2_165581587 2_163029526 -954.016480573102
73 2_165605467 2_163029526 -954.089131110861
74 2_165629348 2_163029526 -954.167537168279
75 2_165653228 2_163029526 -954.269795224646
76 2_165677109 2_163029526 -954.342699789984
77 2_165700989 2_163029526 -954.328505425179
78 2_165704891 2_163029526 -954.289930165299
79 2_165706625 2_163029526 -954.253139985282
80 2_165708359 2_163029526 -954.21846195235
81 2_165710093 2_163029526 -954.186213893732
82 2_165711827 2_163029526 -954.156697589958
83 2_165713561 2_163029526 -953.868377489715
84 2_165715295 2_163029526 -953.5064629233
85 2_165717029 2_163029526 -953.162754121757
86 2_165718763 2_163029526 -952.872724402953
87 2_165720497 2_163029526 -952.673003178767
88 2_165722231 2_163029526 -952.591031439039
89 2_165723965 2_163029526 -952.632333572177
90 2_165725699 2_163029526 -952.630842697708
91 2_165802549 2_163029526 -952.523445878678
92 2_165851320 2_163029526 -952.480336676537
93 2_165858793 2_163029526 -952.502249295233
94 2_165864624 2_163029526 -952.523110947453
95 2_165868565 2_163029526 -952.571484704118
96 2_165872506 2_163029526 -952.647692027341
97 2_165876447 2_163029526 -952.751781797627
98 2_165880388 2_163029526 -952.883521975843
99 2_165884329 2_163029526 -953.079168501221
100 2_165888270 2_163029526 -953.330057952167
101 2_165892211 2_163029526 -953.615370641722
102 2_165896152 2_163029526 -953.88048868058
103 2_165900093 2_163029526 -954.147909106108
104 2_165912941 2_163029526 -954.390587441333
105 2_165925276 2_163029526 -954.597140363823
106 2_165925359 2_163029526 -954.791600310447
107 2_165925441 2_163029526 -954.987800700959
108 2_165930685 2_163029526 -955.090189585738
109 2_166172164 2_163029526 -954.752437731787
110 2_166181382 2_163029526 -954.096793002337
111 2_166190600 2_163029526 -953.758313544121
112 2_166324274 2_163029526 -954.429934192621
113 2_166325217 2_163029526 -954.867096677877
114 2_166326020 2_163029526 -955.390929374251
115 2_166326823 2_163029526 -955.984160145584
116 2_166327627 2_163029526 -956.240031624617
117 2_166328430 2_163029526 -956.248247625381
118 2_166377584 2_163029526 -956.302491118382
119 2_166382507 2_163029526 -956.516666777002
120 2_166387430 2_163029526 -956.74224248731
121 2_166394815 2_163029526 -956.978597947591
122 2_166403288 2_163029526 -957.559677350673
123 2_166407404 2_163029526 -958.171091886037
124 2_166411519 2_163029526 -958.242482488285
125 2_166415634 2_163029526 -958.398443832065
126 2_166419069 2_163029526 -958.646784397861
127 2_166422503 2_163029526 -958.993069511531
128 2_166425938 2_163029526 -959.439836063372
129 2_166429372 2_163029526 -959.98599255081
130 2_166432807 2_163029526 -960.626593674818
131 2_166439999 2_163029526 -961.353175907161
132 2_166448156 2_163029526 -962.155316846657
133 2_166475596 2_163029526 -962.847185321483
134 2_166491355 2_163029526 -962.455579792007
135 2_166507114 2_163029526 -962.341051695297
136 2_166522873 2_163029526 -962.27819472644
137 2_166537635 2_163029526 -962.23928396867
138 2_166552260 2_163029526 -962.269517693375
139 2_166566886 2_163029526 -963.545183039811
140 2_166581511 2_163029526 -963.555596482179
141 2_166592132 2_163029526 -964.282077201179
142 2_166599166 2_163029526 -965.356062162691
143 2_166606199 2_163029526 -966.341241386384
144 2_166613233 2_163029526 -966.681241030026
145 2_166623650 2_163029526 -967.118362789813
146 2_166754477 2_163029526 -968.344817398759
147 2_166783106 2_163029526 -968.633291097217
148 2_166802407 2_163029526 -968.980199322159
149 2_166805057 2_163029526 -969.392576940289
150 2_166807706 2_163029526 -969.87090091681
151 2_166811338 2_163029526 -970.403267349776
152 2_166839967 2_163029526 -970.821394640723
153 2_166951357 2_163029526 -971.040534508469
154 2_166992184 2_163029526 -971.047369724397
