Var1 Var2 loglik
1 2_163029526 2_163029526 -875.673038464497
2 2_163045161 2_163029526 -875.688631896459
3 2_163061794 2_163029526 -875.688722266464
4 2_163078427 2_163029526 -874.994095375531
5 2_163095060 2_163029526 -874.118190885939
6 2_163111693 2_163029526 -873.602471328997
7 2_163125708 2_163029526 -873.508851088062
8 2_163137394 2_163029526 -872.425908158941
9 2_163149080 2_163029526 -871.056108247179
10 2_163154021 2_163029526 -870.720282622402
11 2_163156127 2_163029526 -870.504351437958
12 2_163157556 2_163029526 -870.42025497022
13 2_163158891 2_163029526 -870.47468492693
14 2_163160225 2_163029526 -870.66777265961
15 2_163161559 2_163029526 -870.992559713445
16 2_163162894 2_163029526 -871.435493191441
17 2_163164228 2_163029526 -871.977866758799
18 2_163165562 2_163029526 -872.597941782785
19 2_163166897 2_163029526 -873.273269748824
20 2_163262650 2_163029526 -873.254219049061
21 2_163413317 2_163029526 -872.048985993702
22 2_163495816 2_163029526 -868.794422156299
23 2_163507977 2_163029526 -868.463418010298
24 2_163520139 2_163029526 -868.460242893264
25 2_163582672 2_163029526 -868.792465933866
26 2_164022416 2_163029526 -876.410455569839
27 2_164027702 2_163029526 -874.537176644048
28 2_164032987 2_163029526 -874.859585010808
29 2_164064248 2_163029526 -875.204655663362
30 2_164070405 2_163029526 -875.195325906377
31 2_164076561 2_163029526 -875.185884130558
32 2_164255184 2_163029526 -872.724931694251
33 2_164291807 2_163029526 -855.299361348781
34 2_164314068 2_163029526 -855.081107685689
35 2_164325529 2_163029526 -855.082173015878
36 2_164336991 2_163029526 -854.759982929639
37 2_164348452 2_163029526 -853.341135065518
38 2_164605360 2_163029526 -852.641263979949
39 2_164617986 2_163029526 -852.508976041671
40 2_164628884 2_163029526 -852.425391599104
41 2_164636687 2_163029526 -852.366508054057
42 2_164648869 2_163029526 -852.290047998761
43 2_164668920 2_163029526 -852.159188116034
44 2_164758936 2_163029526 -851.662070534681
45 2_165053217 2_163029526 -848.006665199086
46 2_165121823 2_163029526 -848.014139716429
47 2_165132678 2_163029526 -848.023567472635
48 2_165143532 2_163029526 -845.110289790357
49 2_165154046 2_163029526 -844.840332517963
50 2_165157220 2_163029526 -844.34927800214
51 2_165160395 2_163029526 -843.900249554516
52 2_165163569 2_163029526 -842.739447976618
53 2_165195982 2_163029526 -842.36875206598
54 2_165223558 2_163029526 -842.281344281493
55 2_165251135 2_163029526 -842.214891328305
56 2_165276843 2_163029526 -841.264069378478
57 2_165283031 2_163029526 -840.940609072959
58 2_165290201 2_163029526 -837.062554957506
59 2_165297626 2_163029526 -816.521554803489
60 2_165445995 2_163029526 -812.757419564433
61 2_165451594 2_163029526 -812.436896962835
62 2_165457194 2_163029526 -812.153324727351
63 2_165462793 2_163029526 -811.940095680143
64 2_165468393 2_163029526 -811.769553552555
65 2_165473992 2_163029526 -811.633654704352
66 2_165479592 2_163029526 -811.533115812907
67 2_165485905 2_163029526 -811.654178477115
68 2_165495439 2_163029526 -811.66273186008
69 2_165565236 2_163029526 -811.648998187774
70 2_165569910 2_163029526 -811.605033900615
71 2_165574583 2_163029526 -811.5801464643
72 2_165581587 2_163029526 -811.828918919088
73 2_165605467 2_163029526 -811.904024980901
74 2_165629348 2_163029526 -811.995445605874
75 2_165653228 2_163029526 -812.099418209274
76 2_165677109 2_163029526 -812.167458003793
77 2_165700989 2_163029526 -812.2152978415
78 2_165704891 2_163029526 -812.355054890617
79 2_165706625 2_163029526 -812.510588296884
80 2_165708359 2_163029526 -812.681231108174
81 2_165710093 2_163029526 -812.866149399414
82 2_165711827 2_163029526 -813.064354154438
83 2_165713561 2_163029526 -813.504000109212
84 2_165715295 2_163029526 -814.042221100794
85 2_165717029 2_163029526 -814.615743285575
86 2_165718763 2_163029526 -815.217480480297
87 2_165720497 2_163029526 -815.84215712816
88 2_165722231 2_163029526 -816.486554448154
89 2_165723965 2_163029526 -817.141205255551
90 2_165725699 2_163029526 -817.545465259063
91 2_165802549 2_163029526 -817.547965200587
92 2_165851320 2_163029526 -817.532420689505
93 2_165858793 2_163029526 -817.748061492981
94 2_165864624 2_163029526 -818.501491787283
95 2_165868565 2_163029526 -819.435273986013
96 2_165872506 2_163029526 -820.546245510881
97 2_165876447 2_163029526 -821.827243670939
98 2_165880388 2_163029526 -823.267215382891
99 2_165884329 2_163029526 -824.876685158079
100 2_165888270 2_163029526 -826.627539437706
101 2_165892211 2_163029526 -827.809439152349
102 2_165896152 2_163029526 -827.915857140839
103 2_165900093 2_163029526 -828.010246169223
104 2_165912941 2_163029526 -828.101179486285
105 2_165925276 2_163029526 -828.184535885223
106 2_165925359 2_163029526 -828.268486179871
107 2_165925441 2_163029526 -828.355960672431
108 2_165930685 2_163029526 -828.45827997985
109 2_166172164 2_163029526 -828.3188557561
110 2_166181382 2_163029526 -828.023869976309
111 2_166190600 2_163029526 -827.880642408467
112 2_166324274 2_163029526 -827.996614420513
113 2_166325217 2_163029526 -828.383213804592
114 2_166326020 2_163029526 -828.938768951214
115 2_166326823 2_163029526 -829.617141246108
