Var1 Var2 loglik
1 2_163029526 2_163029526 -896.255020923582
2 2_163045161 2_163029526 -896.205460217166
3 2_163061794 2_163029526 -896.122743164893
4 2_163078427 2_163029526 -895.99077699132
5 2_163095060 2_163029526 -896.203628779306
6 2_163111693 2_163029526 -896.735063451013
7 2_163125708 2_163029526 -896.834248502997
8 2_163137394 2_163029526 -892.914037274231
9 2_163149080 2_163029526 -888.827329247147
10 2_163154021 2_163029526 -884.698497604697
11 2_163156127 2_163029526 -880.583741861741
12 2_163157556 2_163029526 -876.582925467103
13 2_163158891 2_163029526 -872.804942337143
14 2_163160225 2_163029526 -869.358394711938
15 2_163161559 2_163029526 -866.340887054324
16 2_163162894 2_163029526 -863.829011360461
17 2_163164228 2_163029526 -861.871141075229
18 2_163165562 2_163029526 -860.484441135862
19 2_163166897 2_163029526 -859.65573613722
20 2_163262650 2_163029526 -859.380972262745
21 2_163413317 2_163029526 -857.874012156691
22 2_163495816 2_163029526 -854.120310868838
23 2_163507977 2_163029526 -851.96255790108
24 2_163520139 2_163029526 -850.581654230385
25 2_163582672 2_163029526 -849.79446399797
26 2_164022416 2_163029526 -856.462253937443
27 2_164027702 2_163029526 -867.150707107511
28 2_164032987 2_163029526 -869.878233859144
29 2_164064248 2_163029526 -872.446546678512
30 2_164070405 2_163029526 -872.452344202232
31 2_164076561 2_163029526 -872.458204414407
32 2_164255184 2_163029526 -875.01973371181
33 2_164291807 2_163029526 -880.026110914713
34 2_164314068 2_163029526 -882.373054882068
35 2_164325529 2_163029526 -883.221438908266
36 2_164336991 2_163029526 -884.428256567218
37 2_164348452 2_163029526 -886.579754813999
38 2_164605360 2_163029526 -888.804900771171
39 2_164617986 2_163029526 -889.337401050304
40 2_164628884 2_163029526 -890.009628746633
41 2_164636687 2_163029526 -890.751978444015
42 2_164648869 2_163029526 -891.297622754507
43 2_164668920 2_163029526 -891.285108970458
44 2_164758936 2_163029526 -891.189212840798
45 2_165053217 2_163029526 -906.218535774994
46 2_165121823 2_163029526 -907.154842362927
47 2_165132678 2_163029526 -907.243955062757
48 2_165143532 2_163029526 -907.336354622856
49 2_165154046 2_163029526 -907.069183291312
50 2_165157220 2_163029526 -907.888689782714
51 2_165160395 2_163029526 -909.307413265008
52 2_165163569 2_163029526 -911.041768886507
53 2_165195982 2_163029526 -911.494361939254
54 2_165223558 2_163029526 -911.76341504297
55 2_165251135 2_163029526 -912.058477437655
56 2_165276843 2_163029526 -911.173859220788
57 2_165283031 2_163029526 -911.840700387407
58 2_165290201 2_163029526 -912.145511070559
59 2_165297626 2_163029526 -913.538798727874
60 2_165445995 2_163029526 -914.927400620078
61 2_165451594 2_163029526 -914.942904060585
62 2_165457194 2_163029526 -915.048488396368
63 2_165462793 2_163029526 -915.076940313928
64 2_165468393 2_163029526 -915.077478833815
65 2_165473992 2_163029526 -915.085664640169
66 2_165479592 2_163029526 -915.101779326884
67 2_165485905 2_163029526 -915.51856926953
68 2_165495439 2_163029526 -915.765341263182
69 2_165565236 2_163029526 -916.083784414357
70 2_165569910 2_163029526 -916.524875155526
71 2_165574583 2_163029526 -916.974395025953
72 2_165581587 2_163029526 -916.738012209051
73 2_165605467 2_163029526 -916.776077228645
74 2_165629348 2_163029526 -916.80769561894
75 2_165653228 2_163029526 -916.842062830165
76 2_165677109 2_163029526 -916.874448340356
77 2_165700989 2_163029526 -916.912206650128
78 2_165704891 2_163029526 -916.99474244718
79 2_165706625 2_163029526 -917.09605064926
80 2_165708359 2_163029526 -917.216533784094
81 2_165710093 2_163029526 -917.356421055075
82 2_165711827 2_163029526 -917.515767960003
83 2_165713561 2_163029526 -917.681800606654
84 2_165715295 2_163029526 -917.98535965661
85 2_165717029 2_163029526 -918.466726882043
86 2_165718763 2_163029526 -919.147479769146
87 2_165720497 2_163029526 -920.037405564556
88 2_165722231 2_163029526 -921.1270206598
89 2_165723965 2_163029526 -922.365308129543
90 2_165725699 2_163029526 -922.994374000605
91 2_165802549 2_163029526 -923.146292549286
92 2_165851320 2_163029526 -923.147551911325
93 2_165858793 2_163029526 -923.078131524337
94 2_165864624 2_163029526 -923.0231077344
95 2_165868565 2_163029526 -922.992806825466
96 2_165872506 2_163029526 -922.988809417875
97 2_165876447 2_163029526 -923.012476641071
98 2_165880388 2_163029526 -923.064860640919
99 2_165884329 2_163029526 -923.116040890036
100 2_165888270 2_163029526 -923.193276373158
101 2_165892211 2_163029526 -923.305099050492
102 2_165896152 2_163029526 -923.400964945914
103 2_165900093 2_163029526 -923.502897631656
104 2_165912941 2_163029526 -923.636864803017
105 2_165925276 2_163029526 -923.80202670375
106 2_165925359 2_163029526 -923.982431875621
107 2_165925441 2_163029526 -924.175361874459
108 2_165930685 2_163029526 -924.380223980428
109 2_166172164 2_163029526 -924.189064290666
110 2_166181382 2_163029526 -923.528173556097
111 2_166190600 2_163029526 -922.857312579978
112 2_166324274 2_163029526 -922.424708322059
113 2_166325217 2_163029526 -923.168301915439
114 2_166326020 2_163029526 -924.74190996511
115 2_166326823 2_163029526 -926.933666700268
116 2_166327627 2_163029526 -928.031820335409
117 2_166328430 2_163029526 -928.122452149477
118 2_166377584 2_163029526 -928.200180941682
119 2_166382507 2_163029526 -928.197076862386
120 2_166387430 2_163029526 -928.211712742095
121 2_166394815 2_163029526 -928.244214511609
122 2_166403288 2_163029526 -928.285329736473
123 2_166407404 2_163029526 -928.630481619122
124 2_166411519 2_163029526 -928.554587913407
125 2_166415634 2_163029526 -928.622578442858
126 2_166419069 2_163029526 -928.84904227127
127 2_166422503 2_163029526 -929.244912927562
128 2_166425938 2_163029526 -929.816017519582
129 2_166429372 2_163029526 -930.561970819996
130 2_166432807 2_163029526 -931.475655896379
131 2_166439999 2_163029526 -932.543449632123
132 2_166448156 2_163029526 -933.746268728249
133 2_166475596 2_163029526 -934.726077957506
134 2_166491355 2_163029526 -934.752159429098
135 2_166507114 2_163029526 -935.168621218419
136 2_166522873 2_163029526 -935.64476893857
137 2_166537635 2_163029526 -936.017946730643
138 2_166552260 2_163029526 -936.106878969363
139 2_166566886 2_163029526 -937.285887362241
140 2_166581511 2_163029526 -937.633749440836
141 2_166592132 2_163029526 -938.31727949895
142 2_166599166 2_163029526 -939.405202927566
143 2_166606199 2_163029526 -940.399844810428
144 2_166613233 2_163029526 -940.564707167481
145 2_166623650 2_163029526 -940.72354476837
146 2_166754477 2_163029526 -940.939973175009
147 2_166783106 2_163029526 -940.926324028032
148 2_166802407 2_163029526 -940.945422263125
149 2_166805057 2_163029526 -941.081581878061
150 2_166807706 2_163029526 -941.348530207237
151 2_166811338 2_163029526 -941.625174821558
152 2_166839967 2_163029526 -941.80411669433
153 2_166951357 2_163029526 -942.414516137658
154 2_166992184 2_163029526 -942.427176952301
155 2_167033011 2_163029526 -943.07397446029
156 2_167073838 2_163029526 -945.57467830581
157 2_167142758 2_163029526 -946.535821861511
158 2_167274124 2_163029526 -947.008110571392
159 2_167282638 2_163029526 -946.60960961284
