Var1 Var2 loglik
1 2_163029526 2_163029526 -939.483697909658
2 2_163045161 2_163029526 -939.494071641596
3 2_163061794 2_163029526 -939.500703240327
4 2_163078427 2_163029526 -938.553159995974
5 2_163095060 2_163029526 -937.356697817855
6 2_163111693 2_163029526 -936.780609113993
7 2_163125708 2_163029526 -936.99511092132
8 2_163137394 2_163029526 -937.693083761136
9 2_163149080 2_163029526 -937.341891137793
10 2_163154021 2_163029526 -937.4924380748
11 2_163156127 2_163029526 -937.956963755288
12 2_163157556 2_163029526 -938.757066174935
13 2_163158891 2_163029526 -939.89678278457
14 2_163160225 2_163029526 -941.359610185136
15 2_163161559 2_163029526 -943.108250314555
16 2_163162894 2_163029526 -945.087490415899
17 2_163164228 2_163029526 -947.229813883115
18 2_163165562 2_163029526 -949.462574055094
19 2_163166897 2_163029526 -951.715386855313
20 2_163262650 2_163029526 -953.47188231506
21 2_163413317 2_163029526 -953.768811813711
22 2_163495816 2_163029526 -955.632481778227
23 2_163507977 2_163029526 -956.341904543994
24 2_163520139 2_163029526 -957.06488289174
25 2_163582672 2_163029526 -957.504267005182
26 2_164022416 2_163029526 -958.693449342595
27 2_164027702 2_163029526 -959.007530485316
28 2_164032987 2_163029526 -959.069821162899
29 2_164064248 2_163029526 -959.28214706745
30 2_164070405 2_163029526 -959.265146147358
31 2_164076561 2_163029526 -959.248042771876
32 2_164255184 2_163029526 -958.173253178176
33 2_164291807 2_163029526 -961.707936964739
34 2_164314068 2_163029526 -962.377345275839
35 2_164325529 2_163029526 -962.610568551331
36 2_164336991 2_163029526 -962.766312976417
37 2_164348452 2_163029526 -962.678012536619
38 2_164605360 2_163029526 -962.762793173792
39 2_164617986 2_163029526 -962.825851248356
40 2_164628884 2_163029526 -962.910127890674
41 2_164636687 2_163029526 -962.99318901656
42 2_164648869 2_163029526 -963.02746908878
43 2_164668920 2_163029526 -963.041968212003
44 2_164758936 2_163029526 -963.098707257657
45 2_165053217 2_163029526 -966.322664024903
46 2_165121823 2_163029526 -966.147046850528
47 2_165132678 2_163029526 -966.153658457177
48 2_165143532 2_163029526 -967.731167598509
49 2_165154046 2_163029526 -968.289198339284
