Var1 Var2 loglik
1 2_163029526 2_163029526 -780.972108274362
2 2_163045161 2_163029526 -780.981501475658
3 2_163061794 2_163029526 -780.991227244309
4 2_163078427 2_163029526 -780.536697192331
5 2_163095060 2_163029526 -780.080481597669
6 2_163111693 2_163029526 -780.061587621055
7 2_163125708 2_163029526 -780.58076254431
8 2_163137394 2_163029526 -781.391267151436
9 2_163149080 2_163029526 -779.613368912214
10 2_163154021 2_163029526 -778.732678748923
11 2_163156127 2_163029526 -777.94592024389
12 2_163157556 2_163029526 -777.27232131178
13 2_163158891 2_163029526 -776.727207981419
14 2_163160225 2_163029526 -776.32032907436
15 2_163161559 2_163029526 -776.054853991427
16 2_163162894 2_163029526 -775.92729560846
17 2_163164228 2_163029526 -775.928351029053
18 2_163165562 2_163029526 -776.044433314388
19 2_163166897 2_163029526 -776.259611825408
20 2_163262650 2_163029526 -776.279396863765
21 2_163413317 2_163029526 -775.502591409585
22 2_163495816 2_163029526 -771.449445975391
23 2_163507977 2_163029526 -770.313750437524
24 2_163520139 2_163029526 -769.887359365974
25 2_163582672 2_163029526 -770.045749468445
26 2_164022416 2_163029526 -749.629396065852
27 2_164027702 2_163029526 -746.073491393767
28 2_164032987 2_163029526 -745.858126949945
29 2_164064248 2_163029526 -745.743822995566
30 2_164070405 2_163029526 -745.747435631856
31 2_164076561 2_163029526 -745.751314289338
32 2_164255184 2_163029526 -744.570124399498
33 2_164291807 2_163029526 -723.148096847417
34 2_164314068 2_163029526 -722.447081390838
35 2_164325529 2_163029526 -722.313178662399
36 2_164336991 2_163029526 -721.848274576114
37 2_164348452 2_163029526 -720.432797156464
38 2_164605360 2_163029526 -719.991214287717
39 2_164617986 2_163029526 -719.734840966219
40 2_164628884 2_163029526 -719.564820486381
41 2_164636687 2_163029526 -719.463722413572
42 2_164648869 2_163029526 -719.399339051731
43 2_164668920 2_163029526 -719.394864510126
44 2_164758936 2_163029526 -719.341479517988
45 2_165053217 2_163029526 -710.762805158857
46 2_165121823 2_163029526 -710.82847746534
47 2_165132678 2_163029526 -710.842709359462
48 2_165143532 2_163029526 -713.151642379969
49 2_165154046 2_163029526 -714.09993181946
50 2_165157220 2_163029526 -714.126137397339
51 2_165160395 2_163029526 -714.01590938348
52 2_165163569 2_163029526 -714.183344230282
53 2_165195982 2_163029526 -714.254319064682
54 2_165223558 2_163029526 -714.247102480877
55 2_165251135 2_163029526 -714.241638300026
56 2_165276843 2_163029526 -714.471836929984
57 2_165283031 2_163029526 -715.976400704314
58 2_165290201 2_163029526 -717.794465180788
59 2_165297626 2_163029526 -729.157863703282
60 2_165445995 2_163029526 -738.671704280686
61 2_165451594 2_163029526 -738.876916649379
62 2_165457194 2_163029526 -739.14602169958
63 2_165462793 2_163029526 -739.35100619408
64 2_165468393 2_163029526 -739.556667763333
65 2_165473992 2_163029526 -739.792816891924
66 2_165479592 2_163029526 -740.059191950449
67 2_165485905 2_163029526 -741.621244488951
68 2_165495439 2_163029526 -741.754901342452
69 2_165565236 2_163029526 -741.740577577383
70 2_165569910 2_163029526 -741.728003124973
71 2_165574583 2_163029526 -741.807568190424
72 2_165581587 2_163029526 -742.222467078036
73 2_165605467 2_163029526 -742.239591921022
74 2_165629348 2_163029526 -742.26718215535
75 2_165653228 2_163029526 -742.295597100927
76 2_165677109 2_163029526 -742.310785526636
77 2_165700989 2_163029526 -742.315395766977
78 2_165704891 2_163029526 -742.364917765965
79 2_165706625 2_163029526 -742.420089177769
80 2_165708359 2_163029526 -742.480801414069
81 2_165710093 2_163029526 -742.546897049262
82 2_165711827 2_163029526 -742.618170867411
83 2_165713561 2_163029526 -742.761829614809
84 2_165715295 2_163029526 -742.972451560627
85 2_165717029 2_163029526 -743.226499829263
86 2_165718763 2_163029526 -743.509422339684
87 2_165720497 2_163029526 -743.806968488721
88 2_165722231 2_163029526 -744.108677401642
89 2_165723965 2_163029526 -744.405290727867
90 2_165725699 2_163029526 -744.557793617886
91 2_165802549 2_163029526 -744.451069307742
92 2_165851320 2_163029526 -744.363440575451
93 2_165858793 2_163029526 -744.298933335188
94 2_165864624 2_163029526 -744.299831766289
95 2_165868565 2_163029526 -744.405336572588
96 2_165872506 2_163029526 -744.615859359556
97 2_165876447 2_163029526 -744.929402196991
98 2_165880388 2_163029526 -745.341560979522
99 2_165884329 2_163029526 -745.857781946195
100 2_165888270 2_163029526 -746.465871498869
101 2_165892211 2_163029526 -746.851473907146
102 2_165896152 2_163029526 -746.820220837882
103 2_165900093 2_163029526 -746.798677398013
104 2_165912941 2_163029526 -746.803783835417
105 2_165925276 2_163029526 -746.830113436598
106 2_165925359 2_163029526 -746.855684444568
107 2_165925441 2_163029526 -746.879784721348
108 2_165930685 2_163029526 -746.919400226886
109 2_166172164 2_163029526 -747.043017110448
110 2_166181382 2_163029526 -747.393502275306
111 2_166190600 2_163029526 -747.878775234505
112 2_166324274 2_163029526 -748.615889940163
113 2_166325217 2_163029526 -749.118370279082
114 2_166326020 2_163029526 -750.030990347685
115 2_166326823 2_163029526 -751.298919280587
116 2_166327627 2_163029526 -751.931839441542
117 2_166328430 2_163029526 -751.993060870238
118 2_166377584 2_163029526 -752.0885385381
119 2_166382507 2_163029526 -752.330743960384
120 2_166387430 2_163029526 -752.655527269762
121 2_166394815 2_163029526 -753.061634361583
122 2_166403288 2_163029526 -754.340124660696
123 2_166407404 2_163029526 -755.968331417469
124 2_166411519 2_163029526 -756.444674453859
125 2_166415634 2_163029526 -756.977514838103
126 2_166419069 2_163029526 -757.562877656877
127 2_166422503 2_163029526 -758.195282350638
128 2_166425938 2_163029526 -758.867889308136
129 2_166429372 2_163029526 -759.572831141583
130 2_166432807 2_163029526 -760.301664625242
131 2_166439999 2_163029526 -761.045878458569
132 2_166448156 2_163029526 -761.797319033784
133 2_166475596 2_163029526 -762.232773506256
134 2_166491355 2_163029526 -760.854558276568
135 2_166507114 2_163029526 -760.304758232952
136 2_166522873 2_163029526 -760.183001759771
137 2_166537635 2_163029526 -760.029287967842
138 2_166552260 2_163029526 -760.051794736082
139 2_166566886 2_163029526 -760.426929720356
140 2_166581511 2_163029526 -760.849077381182
141 2_166592132 2_163029526 -761.538933639871
142 2_166599166 2_163029526 -762.416233392094
143 2_166606199 2_163029526 -763.162054829779
144 2_166613233 2_163029526 -763.340469935832
145 2_166623650 2_163029526 -764.819382307308
146 2_166754477 2_163029526 -766.658613379117
147 2_166783106 2_163029526 -766.631906857837
148 2_166802407 2_163029526 -766.748564539754
149 2_166805057 2_163029526 -766.970784400476
150 2_166807706 2_163029526 -767.258218044718
151 2_166811338 2_163029526 -767.375346255548
152 2_166839967 2_163029526 -767.37061041381
153 2_166951357 2_163029526 -767.545302616911
154 2_166992184 2_163029526 -767.532310510318
155 2_167033011 2_163029526 -767.705104143829
156 2_167073838 2_163029526 -764.636329460336
157 2_167142758 2_163029526 -764.661960998728
158 2_167274124 2_163029526 -765.089234033594
159 2_167282638 2_163029526 -764.469673534664
160 2_167286179 2_163029526 -764.039354255335
161 2_167289719 2_163029526 -763.809844959785
162 2_167293260 2_163029526 -763.718015855122
163 2_167306473 2_163029526 -764.040107070372
164 2_167322761 2_163029526 -764.068038882854
165 2_167349466 2_163029526 -764.039586453282
166 2_167360748 2_163029526 -764.031942790915
167 2_167372030 2_163029526 -764.02394527431
168 2_167396998 2_163029526 -764.010895282457
169 2_167523201 2_163029526 -763.262587120407
170 2_167545144 2_163029526 -763.275571927657
171 2_167556235 2_163029526 -763.192983875785
172 2_167567326 2_163029526 -763.112172314615
173 2_167647654 2_163029526 -764.566112130988
174 2_167755373 2_163029526 -764.560267369067
175 2_167788738 2_163029526 -764.549390000297
176 2_167822104 2_163029526 -764.537716471673
177 2_167836721 2_163029526 -764.505076837513
178 2_167845502 2_163029526 -764.471350951638
179 2_167854284 2_163029526 -764.443612689616
180 2_167858563 2_163029526 -764.421830782014
181 2_163029526 2_163045161 -780.919744569884
182 2_163045161 2_163045161 -780.928541913022
183 2_163061794 2_163045161 -780.937696031145
184 2_163078427 2_163045161 -780.482416072392
185 2_163095060 2_163045161 -780.025509741414
186 2_163111693 2_163045161 -780.006168716933
187 2_163125708 2_163045161 -780.525279189604
188 2_163137394 2_163045161 -781.343831908739
189 2_163149080 2_163045161 -779.573221534503
190 2_163154021 2_163045161 -778.692979831533
191 2_163156127 2_163045161 -777.906706355697
192 2_163157556 2_163045161 -777.233625234005
193 2_163158891 2_163045161 -776.689057372485
194 2_163160225 2_163045161 -776.282745610878
195 2_163161559 2_163045161 -776.017853156432
196 2_163162894 2_163045161 -775.89088704424
197 2_163164228 2_163045161 -775.892539453386
198 2_163165562 2_163045161 -776.009219646657
199 2_163166897 2_163045161 -776.224995310695
200 2_163262650 2_163045161 -776.246221365838
201 2_163413317 2_163045161 -775.471566721873
202 2_163495816 2_163045161 -771.418164709616
203 2_163507977 2_163045161 -770.283312715492
204 2_163520139 2_163045161 -769.858392883085
