Var1 Var2 loglik
1 2_163029526 2_163029526 -987.664337962175
2 2_163045161 2_163029526 -987.674445417741
3 2_163061794 2_163029526 -987.680380745559
4 2_163078427 2_163029526 -986.727847810683
5 2_163095060 2_163029526 -985.521828830061
6 2_163111693 2_163029526 -984.931256788357
7 2_163125708 2_163029526 -985.124890314258
8 2_163137394 2_163029526 -985.800231436382
9 2_163149080 2_163029526 -985.464745858341
10 2_163154021 2_163029526 -985.61026165839
11 2_163156127 2_163029526 -986.073614173671
12 2_163157556 2_163029526 -986.87696473051
13 2_163158891 2_163029526 -988.024752681754
14 2_163160225 2_163029526 -989.500651517025
15 2_163161559 2_163029526 -991.267273108568
16 2_163162894 2_163029526 -993.2690408412
17 2_163164228 2_163029526 -995.437831755475
18 2_163165562 2_163029526 -997.700214216269
19 2_163166897 2_163029526 -999.984923823849
20 2_163262650 2_163029526 -1001.77095377741
21 2_163413317 2_163029526 -1002.08836470003
22 2_163495816 2_163029526 -1003.98379791654
23 2_163507977 2_163029526 -1004.7084834643
24 2_163520139 2_163029526 -1005.44998319063
25 2_163582672 2_163029526 -1005.90304670665
26 2_164022416 2_163029526 -1007.17617661879
27 2_164027702 2_163029526 -1007.5613195115
28 2_164032987 2_163029526 -1007.62844505933
29 2_164064248 2_163029526 -1007.8680940531
30 2_164070405 2_163029526 -1007.85201219408
31 2_164076561 2_163029526 -1007.83585400036
32 2_164255184 2_163029526 -1006.8537913267
33 2_164291807 2_163029526 -1010.35090752563
34 2_164314068 2_163029526 -1011.01322190409
35 2_164325529 2_163029526 -1011.23521752074
36 2_164336991 2_163029526 -1011.37804219225
37 2_164348452 2_163029526 -1011.26131361858
38 2_164605360 2_163029526 -1011.3143673288
39 2_164617986 2_163029526 -1011.37058231936
40 2_164628884 2_163029526 -1011.44675279066
41 2_164636687 2_163029526 -1011.52089541299
42 2_164648869 2_163029526 -1011.54823186279
43 2_164668920 2_163029526 -1011.56143502484
44 2_164758936 2_163029526 -1011.61360057494
45 2_165053217 2_163029526 -1014.88762281708
46 2_165121823 2_163029526 -1014.71234540577
47 2_165132678 2_163029526 -1014.72232465781
48 2_165143532 2_163029526 -1016.3591413285
