Var1 Var2 loglik
1 2_163029526 2_163029526 -900.90677980975
2 2_163045161 2_163029526 -900.927665303231
3 2_163061794 2_163029526 -900.932681357829
4 2_163078427 2_163029526 -900.283085951873
5 2_163095060 2_163029526 -899.473450826793
6 2_163111693 2_163029526 -899.014858757371
7 2_163125708 2_163029526 -898.911061594933
8 2_163137394 2_163029526 -898.06355192659
9 2_163149080 2_163029526 -896.985261600231
10 2_163154021 2_163029526 -896.636279341815
11 2_163156127 2_163029526 -896.406024924038
12 2_163157556 2_163029526 -896.305649998879
13 2_163158891 2_163029526 -896.341002559833
14 2_163160225 2_163029526 -896.511411998971
15 2_163161559 2_163029526 -896.809267266901
16 2_163162894 2_163029526 -897.220602941607
17 2_163164228 2_163029526 -897.726597711041
18 2_163165562 2_163029526 -898.305706040434
19 2_163166897 2_163029526 -898.935974304654
20 2_163262650 2_163029526 -898.985480456508
21 2_163413317 2_163029526 -898.001976496369
22 2_163495816 2_163029526 -895.009016127653
23 2_163507977 2_163029526 -894.794991241534
24 2_163520139 2_163029526 -894.864351974112
25 2_163582672 2_163029526 -895.180294181285
26 2_164022416 2_163029526 -900.880923749636
27 2_164027702 2_163029526 -898.583894384316
28 2_164032987 2_163029526 -898.868863075214
29 2_164064248 2_163029526 -899.205262934591
30 2_164070405 2_163029526 -899.195061109454
31 2_164076561 2_163029526 -899.184726466163
32 2_164255184 2_163029526 -897.015568532416
33 2_164291807 2_163029526 -880.57205075525
34 2_164314068 2_163029526 -880.502621426117
35 2_164325529 2_163029526 -880.520206104834
36 2_164336991 2_163029526 -880.17643509013
37 2_164348452 2_163029526 -878.578981890892
38 2_164605360 2_163029526 -877.753008703758
39 2_164617986 2_163029526 -877.638936488893
40 2_164628884 2_163029526 -877.574170924184
41 2_164636687 2_163029526 -877.520999693796
42 2_164648869 2_163029526 -877.424226773613
43 2_164668920 2_163029526 -877.30088718272
44 2_164758936 2_163029526 -876.828006521077
45 2_165053217 2_163029526 -873.477321215601
46 2_165121823 2_163029526 -873.475426199974
47 2_165132678 2_163029526 -873.483000590619
48 2_165143532 2_163029526 -870.299539750419
49 2_165154046 2_163029526 -870.013906558635
50 2_165157220 2_163029526 -869.517074463779
51 2_165160395 2_163029526 -869.059951857408
52 2_165163569 2_163029526 -867.878915032176
53 2_165195982 2_163029526 -867.514174476389
54 2_165223558 2_163029526 -867.443812507068
55 2_165251135 2_163029526 -867.39384667591
56 2_165276843 2_163029526 -866.836600942802
57 2_165283031 2_163029526 -866.735899096288
58 2_165290201 2_163029526 -862.992287512455
59 2_165297626 2_163029526 -843.435977097322
60 2_165445995 2_163029526 -840.168259658866
61 2_165451594 2_163029526 -839.806627707884
62 2_165457194 2_163029526 -839.478594244241
63 2_165462793 2_163029526 -839.211862553618
64 2_165468393 2_163029526 -838.986291699075
65 2_165473992 2_163029526 -838.795985145994
66 2_165479592 2_163029526 -838.641974006471
67 2_165485905 2_163029526 -838.750162074985
68 2_165495439 2_163029526 -838.76252095605
69 2_165565236 2_163029526 -838.726670980576
70 2_165569910 2_163029526 -838.654540002173
71 2_165574583 2_163029526 -838.592782749267
72 2_165581587 2_163029526 -838.722094034094
73 2_165605467 2_163029526 -838.789077239465
74 2_165629348 2_163029526 -838.866196590892
75 2_165653228 2_163029526 -838.953075790954
76 2_165677109 2_163029526 -839.008714173687
77 2_165700989 2_163029526 -839.035674688761
78 2_165704891 2_163029526 -839.114124723106
79 2_165706625 2_163029526 -839.205257312863
80 2_165708359 2_163029526 -839.308630898956
81 2_165710093 2_163029526 -839.423678863796
82 2_165711827 2_163029526 -839.549717879497
83 2_165713561 2_163029526 -839.984990722868
84 2_165715295 2_163029526 -840.538226572215
