Var1 Var2 loglik
1 2_163029526 2_163029526 -939.829756050817
2 2_163045161 2_163029526 -939.87925515604
3 2_163061794 2_163029526 -939.92881441903
4 2_163078427 2_163029526 -939.724170772794
5 2_163095060 2_163029526 -939.333304043971
6 2_163111693 2_163029526 -938.893625946433
7 2_163125708 2_163029526 -938.277394637202
8 2_163137394 2_163029526 -935.548600748596
9 2_163149080 2_163029526 -931.319391967234
10 2_163154021 2_163029526 -931.207879120441
11 2_163156127 2_163029526 -931.124653679933
12 2_163157556 2_163029526 -931.070532506866
13 2_163158891 2_163029526 -931.045667096368
14 2_163160225 2_163029526 -931.049553189047
15 2_163161559 2_163029526 -931.081102591473
16 2_163162894 2_163029526 -931.138784945383
17 2_163164228 2_163029526 -931.220785329903
18 2_163165562 2_163029526 -931.325165849298
19 2_163166897 2_163029526 -931.450261407547
20 2_163262650 2_163029526 -930.566925095209
21 2_163413317 2_163029526 -928.449788271659
22 2_163495816 2_163029526 -928.247932178726
23 2_163507977 2_163029526 -928.369468925499
24 2_163520139 2_163029526 -928.516780070356
25 2_163582672 2_163029526 -928.639629184372
26 2_164022416 2_163029526 -928.712881351158
27 2_164027702 2_163029526 -926.769220471365
28 2_164032987 2_163029526 -926.171135062883
29 2_164064248 2_163029526 -926.332151482583
30 2_164070405 2_163029526 -926.31639250393
31 2_164076561 2_163029526 -926.300826809412
32 2_164255184 2_163029526 -924.558216832267
33 2_164291807 2_163029526 -924.309664741196
34 2_164314068 2_163029526 -924.18013465848
35 2_164325529 2_163029526 -923.713886118622
36 2_164336991 2_163029526 -923.379120269267
37 2_164348452 2_163029526 -923.302880546024
38 2_164605360 2_163029526 -923.360712774707
39 2_164617986 2_163029526 -923.467706878883
40 2_164628884 2_163029526 -923.617097533051
41 2_164636687 2_163029526 -923.805433583914
42 2_164648869 2_163029526 -923.975938572939
43 2_164668920 2_163029526 -923.739622085119
44 2_164758936 2_163029526 -922.919707472548
45 2_165053217 2_163029526 -920.690778931474
46 2_165121823 2_163029526 -920.584876287508
47 2_165132678 2_163029526 -920.452288326453
48 2_165143532 2_163029526 -919.985469277239
49 2_165154046 2_163029526 -917.418012122895
50 2_165157220 2_163029526 -915.325334337806
51 2_165160395 2_163029526 -913.385980871912
52 2_165163569 2_163029526 -911.382244771535
53 2_165195982 2_163029526 -909.821046299723
54 2_165223558 2_163029526 -909.489017834806
55 2_165251135 2_163029526 -909.362484891613
56 2_165276843 2_163029526 -908.365927039931
57 2_165283031 2_163029526 -907.251035647265
58 2_165290201 2_163029526 -906.281760089896
59 2_165297626 2_163029526 -900.125140947285
60 2_165445995 2_163029526 -898.039917527432
61 2_165451594 2_163029526 -897.75074809616
62 2_165457194 2_163029526 -897.469036335303
63 2_165462793 2_163029526 -897.295248039997
64 2_165468393 2_163029526 -897.155144029206
65 2_165473992 2_163029526 -897.023879747178
66 2_165479592 2_163029526 -896.902503095463
67 2_165485905 2_163029526 -892.401999563931
68 2_165495439 2_163029526 -892.258186958443
69 2_165565236 2_163029526 -892.012651037289
70 2_165569910 2_163029526 -892.047952259345
71 2_165574583 2_163029526 -892.426586615195
72 2_165581587 2_163029526 -892.000071288501
73 2_165605467 2_163029526 -891.788757705345
74 2_165629348 2_163029526 -891.679766754077
75 2_165653228 2_163029526 -891.653829175249
76 2_165677109 2_163029526 -891.664640384989
77 2_165700989 2_163029526 -891.551809471066
78 2_165704891 2_163029526 -891.306342547975
79 2_165706625 2_163029526 -891.079753390958
80 2_165708359 2_163029526 -890.873515781304
81 2_165710093 2_163029526 -890.688880169106
82 2_165711827 2_163029526 -890.526834033881
83 2_165713561 2_163029526 -889.996156613105
84 2_165715295 2_163029526 -889.460698877899
85 2_165717029 2_163029526 -889.05694980242
86 2_165718763 2_163029526 -888.812636514735
87 2_165720497 2_163029526 -888.746480309056
88 2_165722231 2_163029526 -888.861140595993
89 2_165723965 2_163029526 -889.145986538145
90 2_165725699 2_163029526 -889.722740634613
91 2_165802549 2_163029526 -890.116495013456
92 2_165851320 2_163029526 -890.170020844198
93 2_165858793 2_163029526 -889.712293762825
94 2_165864624 2_163029526 -888.838990069614
95 2_165868565 2_163029526 -888.044085774227
96 2_165872506 2_163029526 -887.33269908004
97 2_165876447 2_163029526 -886.709321632931
98 2_165880388 2_163029526 -886.177727412466
99 2_165884329 2_163029526 -885.536397031416
100 2_165888270 2_163029526 -885.022002430658
