Var1 Var2 loglik
1 2_163029526 2_163029526 -952.333928142449
2 2_163045161 2_163029526 -952.295438042189
3 2_163061794 2_163029526 -952.262994859479
4 2_163078427 2_163029526 -952.333305985335
5 2_163095060 2_163029526 -952.509490881506
6 2_163111693 2_163029526 -952.723647271623
7 2_163125708 2_163029526 -952.725900732706
8 2_163137394 2_163029526 -952.168302166882
9 2_163149080 2_163029526 -951.670764007369
10 2_163154021 2_163029526 -951.550400328348
11 2_163156127 2_163029526 -951.443334439956
12 2_163157556 2_163029526 -951.352465704508
13 2_163158891 2_163029526 -951.280226679974
14 2_163160225 2_163029526 -951.22830259971
15 2_163161559 2_163029526 -951.197418824934
16 2_163162894 2_163029526 -951.187254716329
17 2_163164228 2_163029526 -951.196493789709
18 2_163165562 2_163029526 -951.223009400666
19 2_163166897 2_163029526 -951.263565891837
20 2_163262650 2_163029526 -951.267699632856
21 2_163413317 2_163029526 -951.573667755961
22 2_163495816 2_163029526 -949.44685577422
23 2_163507977 2_163029526 -949.75920090335
24 2_163520139 2_163029526 -950.154287119401
25 2_163582672 2_163029526 -950.599101722867
26 2_164022416 2_163029526 -951.720083930859
27 2_164027702 2_163029526 -951.196069565081
28 2_164032987 2_163029526 -950.839938398155
29 2_164064248 2_163029526 -950.573366143338
30 2_164070405 2_163029526 -950.561546571486
31 2_164076561 2_163029526 -950.549702411569
32 2_164255184 2_163029526 -950.216626870312
33 2_164291807 2_163029526 -948.308279157128
34 2_164314068 2_163029526 -948.738412413611
35 2_164325529 2_163029526 -948.96100888562
36 2_164336991 2_163029526 -949.191458463022
37 2_164348452 2_163029526 -949.460515382868
38 2_164605360 2_163029526 -949.705522198954
39 2_164617986 2_163029526 -949.569627580972
40 2_164628884 2_163029526 -949.436829681057
41 2_164636687 2_163029526 -949.303442951992
42 2_164648869 2_163029526 -949.190750850721
43 2_164668920 2_163029526 -949.182714818652
44 2_164758936 2_163029526 -949.147771356126
45 2_165053217 2_163029526 -949.524884162384
46 2_165121823 2_163029526 -949.70927961659
47 2_165132678 2_163029526 -949.657845876594
48 2_165143532 2_163029526 -950.823245922246
49 2_165154046 2_163029526 -951.556191574278
50 2_165157220 2_163029526 -951.586080022822
51 2_165160395 2_163029526 -951.695282563586
52 2_165163569 2_163029526 -951.845296602319
53 2_165195982 2_163029526 -951.887997848324
54 2_165223558 2_163029526 -951.865938086579
55 2_165251135 2_163029526 -951.835159583977
56 2_165276843 2_163029526 -952.058037814112
57 2_165283031 2_163029526 -952.073954208677
58 2_165290201 2_163029526 -951.769469624766
59 2_165297626 2_163029526 -950.536248615862
60 2_165445995 2_163029526 -950.287219387605
61 2_165451594 2_163029526 -950.162040660559
62 2_165457194 2_163029526 -950.041579937443
63 2_165462793 2_163029526 -950.018980366261
64 2_165468393 2_163029526 -950.025022513615
65 2_165473992 2_163029526 -950.035779878181
66 2_165479592 2_163029526 -950.051392753156
67 2_165485905 2_163029526 -951.614246340626
68 2_165495439 2_163029526 -951.603376267891
69 2_165565236 2_163029526 -951.592595071663
70 2_165569910 2_163029526 -951.541732729101
71 2_165574583 2_163029526 -951.547824957532
72 2_165581587 2_163029526 -951.66557979899
73 2_165605467 2_163029526 -951.699158353177
74 2_165629348 2_163029526 -951.740057343884
75 2_165653228 2_163029526 -951.782860629103
76 2_165677109 2_163029526 -951.806771765423
77 2_165700989 2_163029526 -951.807496528995
78 2_165704891 2_163029526 -951.81427609234
79 2_165706625 2_163029526 -951.819965967371
80 2_165708359 2_163029526 -951.824507190321
81 2_165710093 2_163029526 -951.827851704983
82 2_165711827 2_163029526 -951.829962373323
83 2_165713561 2_163029526 -951.706879052605
84 2_165715295 2_163029526 -951.508743574273
85 2_165717029 2_163029526 -951.275313543901
86 2_165718763 2_163029526 -951.029078460994
87 2_165720497 2_163029526 -950.798181583359
88 2_165722231 2_163029526 -950.60913301849
89 2_165723965 2_163029526 -950.47223162781
90 2_165725699 2_163029526 -950.15321868008
91 2_165802549 2_163029526 -949.977881502897
92 2_165851320 2_163029526 -949.923354578024
93 2_165858793 2_163029526 -949.944635639297
94 2_165864624 2_163029526 -950.013395264314
95 2_165868565 2_163029526 -950.107740763824
96 2_165872506 2_163029526 -950.228210219383
97 2_165876447 2_163029526 -950.374895473879
98 2_165880388 2_163029526 -950.547416136714
99 2_165884329 2_163029526 -950.716902255683
100 2_165888270 2_163029526 -950.907716294687
101 2_165892211 2_163029526 -951.064541291176
102 2_165896152 2_163029526 -951.13731335656
103 2_165900093 2_163029526 -951.217073490501
104 2_165912941 2_163029526 -951.297640955635
105 2_165925276 2_163029526 -951.372000809171
106 2_165925359 2_163029526 -951.447328539532
107 2_165925441 2_163029526 -951.523568966574
108 2_165930685 2_163029526 -951.616858534932
109 2_166172164 2_163029526 -951.560334391634
110 2_166181382 2_163029526 -951.408501040656
111 2_166190600 2_163029526 -951.383197198809
112 2_166324274 2_163029526 -951.874736576615
113 2_166325217 2_163029526 -951.892863240903
114 2_166326020 2_163029526 -951.913630081453
115 2_166326823 2_163029526 -951.935602270179
116 2_166327627 2_163029526 -951.959192350178
117 2_166328430 2_163029526 -951.985327062627
118 2_166377584 2_163029526 -952.003859338894
119 2_166382507 2_163029526 -951.995040956894
120 2_166387430 2_163029526 -951.998641387312
121 2_166394815 2_163029526 -952.014869235844
122 2_166403288 2_163029526 -952.049661433436
123 2_166407404 2_163029526 -952.088257672725
124 2_166411519 2_163029526 -952.059671325329
125 2_166415634 2_163029526 -952.032091172104
126 2_166419069 2_163029526 -952.005639916911
127 2_166422503 2_163029526 -951.980463783367
128 2_166425938 2_163029526 -951.956724356486
129 2_166429372 2_163029526 -951.934591172322
130 2_166432807 2_163029526 -951.914232494607
131 2_166439999 2_163029526 -951.895765161536
132 2_166448156 2_163029526 -951.878972105801
133 2_166475596 2_163029526 -951.797519975118
134 2_166491355 2_163029526 -951.623250606393
135 2_166507114 2_163029526 -951.511090534937
136 2_166522873 2_163029526 -951.46111257848
137 2_166537635 2_163029526 -951.482436083998
138 2_166552260 2_163029526 -951.489142914099
139 2_166566886 2_163029526 -951.50785365097
140 2_166581511 2_163029526 -951.531473503254
141 2_166592132 2_163029526 -951.518550506955
142 2_166599166 2_163029526 -951.479206406503
143 2_166606199 2_163029526 -951.456697633936
144 2_166613233 2_163029526 -951.470446137038
145 2_166623650 2_163029526 -951.157644550909
146 2_166754477 2_163029526 -950.815230144479
147 2_166783106 2_163029526 -950.76903718537
148 2_166802407 2_163029526 -950.726000310436
149 2_166805057 2_163029526 -950.686688525774
150 2_166807706 2_163029526 -950.651502121333
151 2_166811338 2_163029526 -950.621022750975
152 2_166839967 2_163029526 -950.617864361497
153 2_166951357 2_163029526 -950.618979538296
154 2_166992184 2_163029526 -950.625508316584
