Var1 Var2 loglik
1 2_163029526 2_163029526 -967.068453978905
2 2_163045161 2_163029526 -967.030763958454
3 2_163061794 2_163029526 -966.950921146602
4 2_163078427 2_163029526 -965.435347314329
5 2_163095060 2_163029526 -963.446222342731
6 2_163111693 2_163029526 -962.097641600799
7 2_163125708 2_163029526 -961.593427274152
8 2_163137394 2_163029526 -961.234802607254
9 2_163149080 2_163029526 -961.280302097279
10 2_163154021 2_163029526 -960.392698049775
11 2_163156127 2_163029526 -959.678938436903
12 2_163157556 2_163029526 -959.164717399404
13 2_163158891 2_163029526 -958.868515045971
14 2_163160225 2_163029526 -958.79903638141
15 2_163161559 2_163029526 -958.953716801519
16 2_163162894 2_163029526 -959.318689387404
17 2_163164228 2_163029526 -959.870341533357
18 2_163165562 2_163029526 -960.578106093464
19 2_163166897 2_163029526 -961.40889265694
20 2_163262650 2_163029526 -961.928429296094
21 2_163413317 2_163029526 -961.365422100587
22 2_163495816 2_163029526 -954.520995156641
23 2_163507977 2_163029526 -953.097695184944
24 2_163520139 2_163029526 -952.227752215637
25 2_163582672 2_163029526 -951.893199521815
26 2_164022416 2_163029526 -961.386664117074
27 2_164027702 2_163029526 -960.341767608278
28 2_164032987 2_163029526 -960.099344797031
29 2_164064248 2_163029526 -959.97371296878
30 2_164070405 2_163029526 -959.971847541728
31 2_164076561 2_163029526 -959.970186280278
32 2_164255184 2_163029526 -959.245255084002
33 2_164291807 2_163029526 -939.692206260919
34 2_164314068 2_163029526 -938.88714013587
35 2_164325529 2_163029526 -938.894857727644
36 2_164336991 2_163029526 -938.260299055281
37 2_164348452 2_163029526 -935.405677064736
38 2_164605360 2_163029526 -933.946197762609
39 2_164617986 2_163029526 -933.583097325369
40 2_164628884 2_163029526 -933.321451303067
41 2_164636687 2_163029526 -933.196289887716
42 2_164648869 2_163029526 -933.218683936848
43 2_164668920 2_163029526 -933.395718635017
44 2_164758936 2_163029526 -934.277544171519
45 2_165053217 2_163029526 -928.721352384226
46 2_165121823 2_163029526 -928.599861836584
47 2_165132678 2_163029526 -928.36910503558
48 2_165143532 2_163029526 -916.795735061659
49 2_165154046 2_163029526 -914.322300279377
50 2_165157220 2_163029526 -913.687420853567
51 2_165160395 2_163029526 -913.003635638835
52 2_165163569 2_163029526 -912.575726377773
53 2_165195982 2_163029526 -912.367310934924
54 2_165223558 2_163029526 -912.242193125596
55 2_165251135 2_163029526 -912.126723108052
56 2_165276843 2_163029526 -912.111306304276
57 2_165283031 2_163029526 -912.282299546517
58 2_165290201 2_163029526 -908.659744478184
59 2_165297626 2_163029526 -888.574485791296
60 2_165445995 2_163029526 -885.690832831163
61 2_165451594 2_163029526 -885.365182687959
62 2_165457194 2_163029526 -885.151397424284
63 2_165462793 2_163029526 -885.024414736157
64 2_165468393 2_163029526 -884.979629845667
65 2_165473992 2_163029526 -885.02233986158
66 2_165479592 2_163029526 -885.15271438225
67 2_165485905 2_163029526 -881.32608819279
68 2_165495439 2_163029526 -881.651484492742
69 2_165565236 2_163029526 -881.484705051534
70 2_165569910 2_163029526 -881.057992963465
71 2_165574583 2_163029526 -880.790245652795
72 2_165581587 2_163029526 -880.501504174993
73 2_165605467 2_163029526 -880.501168342663
74 2_165629348 2_163029526 -880.521268139352
75 2_165653228 2_163029526 -880.545157981058
76 2_165677109 2_163029526 -880.558904075637
77 2_165700989 2_163029526 -880.45880103495
78 2_165704891 2_163029526 -880.290396054912
79 2_165706625 2_163029526 -880.132430246554
80 2_165708359 2_163029526 -879.985862300289
81 2_165710093 2_163029526 -879.851536736683
82 2_165711827 2_163029526 -879.730162233803
83 2_165713561 2_163029526 -879.263485926145
84 2_165715295 2_163029526 -878.784802824345
85 2_165717029 2_163029526 -878.404600487799
86 2_165718763 2_163029526 -878.128843814259
87 2_165720497 2_163029526 -877.95825790197
88 2_165722231 2_163029526 -877.88994380789
89 2_165723965 2_163029526 -877.921730722873
90 2_165725699 2_163029526 -878.104955697003
91 2_165802549 2_163029526 -878.163264553481
92 2_165851320 2_163029526 -878.18014831802
93 2_165858793 2_163029526 -878.294756304776
94 2_165864624 2_163029526 -878.919451838756
95 2_165868565 2_163029526 -879.922779499136
96 2_165872506 2_163029526 -881.305432552894
97 2_165876447 2_163029526 -883.058483841769
98 2_165880388 2_163029526 -885.163328665356
99 2_165884329 2_163029526 -887.523887521132
100 2_165888270 2_163029526 -890.191209169446
101 2_165892211 2_163029526 -891.93608991892
102 2_165896152 2_163029526 -891.932388904695
103 2_165900093 2_163029526 -891.954496861993
104 2_165912941 2_163029526 -891.983308798142
105 2_165925276 2_163029526 -892.00417137284
106 2_165925359 2_163029526 -892.031798199231
107 2_165925441 2_163029526 -892.06481438031
108 2_165930685 2_163029526 -892.178439669605
109 2_166172164 2_163029526 -892.433266743393
110 2_166181382 2_163029526 -893.1146546045
111 2_166190600 2_163029526 -894.116747817511
112 2_166324274 2_163029526 -895.446841052544
113 2_166325217 2_163029526 -895.494529806099
114 2_166326020 2_163029526 -895.660540653149
115 2_166326823 2_163029526 -895.95385224473
116 2_166327627 2_163029526 -896.087527247355
117 2_166328430 2_163029526 -896.06627435985
118 2_166377584 2_163029526 -895.993130019773
119 2_166382507 2_163029526 -895.836901779266
120 2_166387430 2_163029526 -895.92573675503
121 2_166394815 2_163029526 -896.26261275284
122 2_166403288 2_163029526 -896.978409608268
123 2_166407404 2_163029526 -897.912676728673
124 2_166411519 2_163029526 -897.892340038261
125 2_166415634 2_163029526 -897.94125402716
126 2_166419069 2_163029526 -898.060387347405
127 2_166422503 2_163029526 -898.249867472494
128 2_166425938 2_163029526 -898.508823011376
129 2_166429372 2_163029526 -898.835283112856
130 2_166432807 2_163029526 -899.226176184088
131 2_166439999 2_163029526 -899.677274132582
132 2_166448156 2_163029526 -900.182283727767
133 2_166475596 2_163029526 -900.645389750331
134 2_166491355 2_163029526 -899.653617340384
