Var1 Var2 loglik
1 2_163029526 2_163029526 -936.884288896406
2 2_163045161 2_163029526 -936.89424426752
3 2_163061794 2_163029526 -936.900824424894
4 2_163078427 2_163029526 -935.909738781752
5 2_163095060 2_163029526 -934.637679039985
6 2_163111693 2_163029526 -933.980719707321
7 2_163125708 2_163029526 -934.111144389388
8 2_163137394 2_163029526 -934.744927897605
9 2_163149080 2_163029526 -934.421736747179
10 2_163154021 2_163029526 -934.554990355306
11 2_163156127 2_163029526 -935.007951680537
12 2_163157556 2_163029526 -935.803044173038
13 2_163158891 2_163029526 -936.944785561747
14 2_163160225 2_163029526 -938.416722351637
15 2_163161559 2_163029526 -940.181150297018
16 2_163162894 2_163029526 -942.18203984412
17 2_163164228 2_163029526 -944.350753622976
18 2_163165562 2_163029526 -946.613362222076
19 2_163166897 2_163029526 -948.898156059405
20 2_163262650 2_163029526 -950.675799849736
21 2_163413317 2_163029526 -950.932101424463
22 2_163495816 2_163029526 -952.890122525494
23 2_163507977 2_163029526 -953.628295937174
24 2_163520139 2_163029526 -954.388977548749
25 2_163582672 2_163029526 -954.866952801478
26 2_164022416 2_163029526 -956.149425495457
27 2_164027702 2_163029526 -956.411024948079
28 2_164032987 2_163029526 -956.383774591598
29 2_164064248 2_163029526 -956.546123089111
30 2_164070405 2_163029526 -956.528618297438
31 2_164076561 2_163029526 -956.511008032239
32 2_164255184 2_163029526 -955.343178141989
33 2_164291807 2_163029526 -958.706003662619
34 2_164314068 2_163029526 -959.433194446659
35 2_164325529 2_163029526 -959.67699348884
36 2_164336991 2_163029526 -959.840076954613
37 2_164348452 2_163029526 -959.748037357883
38 2_164605360 2_163029526 -959.837634139499
39 2_164617986 2_163029526 -959.890734899222
40 2_164628884 2_163029526 -959.967473256445
41 2_164636687 2_163029526 -960.043498325877
42 2_164648869 2_163029526 -960.06977502495
43 2_164668920 2_163029526 -960.084945773697
44 2_164758936 2_163029526 -960.145613811903
45 2_165053217 2_163029526 -963.504056049242
46 2_165121823 2_163029526 -963.302908915873
47 2_165132678 2_163029526 -963.314147279016
48 2_165143532 2_163029526 -964.914232344225
49 2_165154046 2_163029526 -965.517097144842
50 2_165157220 2_163029526 -965.482735265481
51 2_165160395 2_163029526 -965.506205956428
52 2_165163569 2_163029526 -965.584380642542
53 2_165195982 2_163029526 -965.614378215443
54 2_165223558 2_163029526 -965.649756187479
55 2_165251135 2_163029526 -965.690931368542
56 2_165276843 2_163029526 -965.668405364005
57 2_165283031 2_163029526 -965.257127723724
58 2_165290201 2_163029526 -964.561025728738
59 2_165297626 2_163029526 -963.993208561633
60 2_165445995 2_163029526 -963.915153034487
61 2_165451594 2_163029526 -963.752141571731
62 2_165457194 2_163029526 -963.570073552126
63 2_165462793 2_163029526 -963.408019269972
64 2_165468393 2_163029526 -963.255359682246
65 2_165473992 2_163029526 -963.105880350994
66 2_165479592 2_163029526 -962.961391583601
67 2_165485905 2_163029526 -964.076767671731
68 2_165495439 2_163029526 -963.978514766219
69 2_165565236 2_163029526 -963.957496108527
70 2_165569910 2_163029526 -963.995681691683
71 2_165574583 2_163029526 -963.99504932755
72 2_165581587 2_163029526 -963.551797584794
73 2_165605467 2_163029526 -963.54342754864
74 2_165629348 2_163029526 -963.539523625417
75 2_165653228 2_163029526 -963.534864907789
76 2_165677109 2_163029526 -963.525764071629
77 2_165700989 2_163029526 -963.501866557911
78 2_165704891 2_163029526 -963.482421423753
79 2_165706625 2_163029526 -963.466503528415
80 2_165708359 2_163029526 -963.45425998537
81 2_165710093 2_163029526 -963.44580028652
82 2_165711827 2_163029526 -963.441186421297
83 2_165713561 2_163029526 -963.396063743555
84 2_165715295 2_163029526 -963.359638515041
85 2_165717029 2_163029526 -963.352402054483
86 2_165718763 2_163029526 -963.381713968917
87 2_165720497 2_163029526 -963.452437232771
88 2_165722231 2_163029526 -963.564850222825
89 2_165723965 2_163029526 -963.714256512638
90 2_165725699 2_163029526 -963.902405568288
91 2_165802549 2_163029526 -964.07301797624
92 2_165851320 2_163029526 -964.164049569928
93 2_165858793 2_163029526 -964.225858588434
94 2_165864624 2_163029526 -964.422352113395
95 2_165868565 2_163029526 -964.613031891216
96 2_165872506 2_163029526 -964.794902923849
97 2_165876447 2_163029526 -964.965006047829
98 2_165880388 2_163029526 -965.120550119042
99 2_165884329 2_163029526 -965.381045885047
100 2_165888270 2_163029526 -965.637507761918
101 2_165892211 2_163029526 -965.820979057724
102 2_165896152 2_163029526 -965.913038452583
103 2_165900093 2_163029526 -966.000562967738
104 2_165912941 2_163029526 -966.056544275118
105 2_165925276 2_163029526 -966.083112052595
106 2_165925359 2_163029526 -966.109403814065
107 2_165925441 2_163029526 -966.135440211349
108 2_165930685 2_163029526 -966.168165371717
109 2_166172164 2_163029526 -966.194251545445
110 2_166181382 2_163029526 -966.20591501331
111 2_166190600 2_163029526 -966.192596438154
112 2_166324274 2_163029526 -966.109485231583
113 2_166325217 2_163029526 -966.190840370312
114 2_166326020 2_163029526 -966.363613511907
115 2_166326823 2_163029526 -966.581075078952
116 2_166327627 2_163029526 -966.640919898157
117 2_166328430 2_163029526 -966.573526503687
118 2_166377584 2_163029526 -966.529347572043
119 2_166382507 2_163029526 -966.571306229149
120 2_166387430 2_163029526 -966.614265336142
121 2_166394815 2_163029526 -966.65848781099
122 2_166403288 2_163029526 -966.630684911179
123 2_166407404 2_163029526 -966.607936458957
124 2_166411519 2_163029526 -966.635643126056
125 2_166415634 2_163029526 -966.671279097773
126 2_166419069 2_163029526 -966.714964422832
127 2_166422503 2_163029526 -966.766676570909
128 2_166425938 2_163029526 -966.82622206443
129 2_166429372 2_163029526 -966.893220243921
130 2_166432807 2_163029526 -966.967104079964
131 2_166439999 2_163029526 -967.047140143579
132 2_166448156 2_163029526 -967.132465818043
133 2_166475596 2_163029526 -967.159268293339
134 2_166491355 2_163029526 -967.127422405246
135 2_166507114 2_163029526 -967.160325784935
136 2_166522873 2_163029526 -967.208672295871
137 2_166537635 2_163029526 -967.306342285651
138 2_166552260 2_163029526 -967.308609896988
139 2_166566886 2_163029526 -966.880173002081
140 2_166581511 2_163029526 -966.953327226983
141 2_166592132 2_163029526 -966.94895686961
142 2_166599166 2_163029526 -966.942769151529
143 2_166606199 2_163029526 -966.921748890548
144 2_166613233 2_163029526 -966.846251106937
145 2_166623650 2_163029526 -966.682143573271
146 2_166754477 2_163029526 -966.573690088772
147 2_166783106 2_163029526 -966.528941123445
148 2_166802407 2_163029526 -966.463107565122
149 2_166805057 2_163029526 -966.395651935935
150 2_166807706 2_163029526 -966.335048918659
151 2_166811338 2_163029526 -966.289961625649
152 2_166839967 2_163029526 -966.257150381055
153 2_166951357 2_163029526 -966.159074416468
154 2_166992184 2_163029526 -966.149556126335
155 2_167033011 2_163029526 -966.043942683899
156 2_167073838 2_163029526 -966.621358157472
157 2_167142758 2_163029526 -966.475597283527
158 2_167274124 2_163029526 -966.415962102149
159 2_167282638 2_163029526 -966.524526218568
160 2_167286179 2_163029526 -966.651705526758
161 2_167289719 2_163029526 -966.796132375472
162 2_167293260 2_163029526 -966.953620461665
163 2_167306473 2_163029526 -966.959445954358
164 2_167322761 2_163029526 -966.960908834644
165 2_167349466 2_163029526 -966.952261157727
166 2_167360748 2_163029526 -966.933231683162
167 2_167372030 2_163029526 -966.91449303405
168 2_167396998 2_163029526 -966.895245896252
169 2_167523201 2_163029526 -966.541541856981
170 2_167545144 2_163029526 -966.39375025761
171 2_167556235 2_163029526 -966.248873627516
172 2_167567326 2_163029526 -966.189349450096
