Var1 Var2 loglik
1 2_163029526 2_163029526 -930.636654819802
2 2_163045161 2_163029526 -930.705389723581
3 2_163061794 2_163029526 -930.768435562216
4 2_163078427 2_163029526 -930.863010231302
5 2_163095060 2_163029526 -931.109478629325
6 2_163111693 2_163029526 -931.527371454697
7 2_163125708 2_163029526 -932.123713187816
8 2_163137394 2_163029526 -933.066460178354
9 2_163149080 2_163029526 -933.871311702153
10 2_163154021 2_163029526 -934.051600708074
11 2_163156127 2_163029526 -934.265999436454
12 2_163157556 2_163029526 -934.512567080196
13 2_163158891 2_163029526 -934.788489283516
14 2_163160225 2_163029526 -935.090283507875
15 2_163161559 2_163029526 -935.414072351089
16 2_163162894 2_163029526 -935.755894229522
17 2_163164228 2_163029526 -936.111956500363
18 2_163165562 2_163029526 -936.478839578456
19 2_163166897 2_163029526 -936.855328974391
20 2_163262650 2_163029526 -937.303732408595
21 2_163413317 2_163029526 -938.212531107196
22 2_163495816 2_163029526 -940.312277514854
23 2_163507977 2_163029526 -941.767458403411
24 2_163520139 2_163029526 -943.251444092223
25 2_163582672 2_163029526 -944.214345991635
26 2_164022416 2_163029526 -946.226511700153
27 2_164027702 2_163029526 -947.423453573348
28 2_164032987 2_163029526 -947.856707815001
29 2_164064248 2_163029526 -948.138888712488
30 2_164070405 2_163029526 -948.149998634777
31 2_164076561 2_163029526 -948.161116442062
32 2_164255184 2_163029526 -948.902078588636
33 2_164291807 2_163029526 -950.510197219621
34 2_164314068 2_163029526 -950.664446712108
35 2_164325529 2_163029526 -950.503254335045
36 2_164336991 2_163029526 -950.335015262868
37 2_164348452 2_163029526 -950.092571814619
38 2_164605360 2_163029526 -949.909365571779
39 2_164617986 2_163029526 -949.896838764468
40 2_164628884 2_163029526 -949.905405595694
41 2_164636687 2_163029526 -949.927672494821
42 2_164648869 2_163029526 -949.944831863676
43 2_164668920 2_163029526 -949.969569673188
44 2_164758936 2_163029526 -950.08771341901
45 2_165053217 2_163029526 -950.592117751332
46 2_165121823 2_163029526 -950.75050001615
47 2_165132678 2_163029526 -950.778105107024
48 2_165143532 2_163029526 -950.572998175812
49 2_165154046 2_163029526 -950.721983229619
50 2_165157220 2_163029526 -951.105399203772
51 2_165160395 2_163029526 -951.44631128341
52 2_165163569 2_163029526 -951.745722276343
53 2_165195982 2_163029526 -951.842050110934
54 2_165223558 2_163029526 -951.888832733477
55 2_165251135 2_163029526 -951.933253232858
56 2_165276843 2_163029526 -952.157227944998
57 2_165283031 2_163029526 -952.437774811436
58 2_165290201 2_163029526 -952.684977646125
59 2_165297626 2_163029526 -953.263872666166
60 2_165445995 2_163029526 -953.600210902614
61 2_165451594 2_163029526 -953.642024480286
62 2_165457194 2_163029526 -953.677971597939
63 2_165462793 2_163029526 -953.697379477077
64 2_165468393 2_163029526 -953.713575398411
65 2_165473992 2_163029526 -953.729671438188
66 2_165479592 2_163029526 -953.745441790967
67 2_165485905 2_163029526 -953.79969802769
68 2_165495439 2_163029526 -953.726097070028
69 2_165565236 2_163029526 -953.768043667024
70 2_165569910 2_163029526 -953.944179090706
71 2_165574583 2_163029526 -954.13830936709
72 2_165581587 2_163029526 -954.141443645533
73 2_165605467 2_163029526 -954.129676996162
74 2_165629348 2_163029526 -954.115371467375
75 2_165653228 2_163029526 -954.105267303643
76 2_165677109 2_163029526 -954.099895104179
77 2_165700989 2_163029526 -954.099014097987
78 2_165704891 2_163029526 -954.086919835296
79 2_165706625 2_163029526 -954.072353279971
80 2_165708359 2_163029526 -954.055318617533
81 2_165710093 2_163029526 -954.035842855924
82 2_165711827 2_163029526 -954.013975666998
83 2_165713561 2_163029526 -954.030830824538
84 2_165715295 2_163029526 -954.03122921618
85 2_165717029 2_163029526 -954.004421635968
86 2_165718763 2_163029526 -953.956117185079
87 2_165720497 2_163029526 -953.894349569374
88 2_165722231 2_163029526 -953.827832052746
89 2_165723965 2_163029526 -953.764880398847
90 2_165725699 2_163029526 -953.742032125262
91 2_165802549 2_163029526 -953.684279622501
92 2_165851320 2_163029526 -953.64011550044
93 2_165858793 2_163029526 -953.674971076892
94 2_165864624 2_163029526 -953.736472928441
95 2_165868565 2_163029526 -953.797547363277
96 2_165872506 2_163029526 -953.857670673488
97 2_165876447 2_163029526 -953.91636332832
98 2_165880388 2_163029526 -953.973202471311
99 2_165884329 2_163029526 -954.059127095745
100 2_165888270 2_163029526 -954.142794008624
101 2_165892211 2_163029526 -954.218970068392
102 2_165896152 2_163029526 -954.248201315952
103 2_165900093 2_163029526 -954.258730004247
104 2_165912941 2_163029526 -954.271363451036
105 2_165925276 2_163029526 -954.283145419059
106 2_165925359 2_163029526 -954.286499360996
107 2_165925441 2_163029526 -954.286062750446
108 2_165930685 2_163029526 -954.259736586646
109 2_166172164 2_163029526 -954.104416962818
110 2_166181382 2_163029526 -953.816705000815
111 2_166190600 2_163029526 -953.583009999348
112 2_166324274 2_163029526 -953.457588004551
113 2_166325217 2_163029526 -953.483732165029
114 2_166326020 2_163029526 -953.537678879892
115 2_166326823 2_163029526 -953.602692130866
116 2_166327627 2_163029526 -953.60099726621
117 2_166328430 2_163029526 -953.54951855683
118 2_166377584 2_163029526 -953.50254658019
119 2_166382507 2_163029526 -953.47159736536
120 2_166387430 2_163029526 -953.440072474141
121 2_166394815 2_163029526 -953.40797707514
122 2_166403288 2_163029526 -953.599057519929
123 2_166407404 2_163029526 -953.779211458029
124 2_166411519 2_163029526 -953.725852860961
125 2_166415634 2_163029526 -953.674398630845
126 2_166419069 2_163029526 -953.625000291665
127 2_166422503 2_163029526 -953.577773293917
128 2_166425938 2_163029526 -953.53279379263
129 2_166429372 2_163029526 -953.490097531828
130 2_166432807 2_163029526 -953.449681484618
131 2_166439999 2_163029526 -953.411532545384
132 2_166448156 2_163029526 -953.375799274667
133 2_166475596 2_163029526 -953.34784511102
134 2_166491355 2_163029526 -953.313467711341
135 2_166507114 2_163029526 -953.253571763116
136 2_166522873 2_163029526 -953.193716045845
137 2_166537635 2_163029526 -953.161535605661
138 2_166552260 2_163029526 -953.143041486956
139 2_166566886 2_163029526 -953.093723035995
140 2_166581511 2_163029526 -953.016598429899
141 2_166592132 2_163029526 -953.000138681652
142 2_166599166 2_163029526 -952.960359697668
143 2_166606199 2_163029526 -952.903845864539
144 2_166613233 2_163029526 -952.889416527368
145 2_166623650 2_163029526 -952.893221597722
146 2_166754477 2_163029526 -952.937728973062
147 2_166783106 2_163029526 -952.822065831547
148 2_166802407 2_163029526 -952.729830571448
149 2_166805057 2_163029526 -952.648674767553
150 2_166807706 2_163029526 -952.569450557434
151 2_166811338 2_163029526 -952.46029695314
152 2_166839967 2_163029526 -952.367657373979
153 2_166951357 2_163029526 -952.966312290103
154 2_166992184 2_163029526 -952.955336462299
155 2_167033011 2_163029526 -952.694252251503
156 2_167073838 2_163029526 -953.491061840323
157 2_167142758 2_163029526 -953.528258563327
158 2_167274124 2_163029526 -953.186694003506
159 2_167282638 2_163029526 -952.781334699994
160 2_167286179 2_163029526 -952.354839876745
161 2_167289719 2_163029526 -951.918412494307
162 2_167293260 2_163029526 -951.50032894032
163 2_167306473 2_163029526 -951.101906316339
164 2_167322761 2_163029526 -950.840768161808
165 2_167349466 2_163029526 -950.718823022703
166 2_167360748 2_163029526 -950.701196446607
167 2_167372030 2_163029526 -950.683755289147
168 2_167396998 2_163029526 -950.666480170363
169 2_167523201 2_163029526 -950.728886315566
170 2_167545144 2_163029526 -950.749741531894
171 2_167556235 2_163029526 -950.901096788658
172 2_167567326 2_163029526 -951.057106934336
173 2_167647654 2_163029526 -951.224330448685
174 2_167755373 2_163029526 -951.202106829248
175 2_167788738 2_163029526 -951.184762075934
176 2_167822104 2_163029526 -951.168359561488
177 2_167836721 2_163029526 -951.156281429409
178 2_167845502 2_163029526 -951.146810942544
179 2_167854284 2_163029526 -951.138935488
180 2_167858563 2_163029526 -951.132551855409
181 2_163029526 2_163045161 -930.592410723916
182 2_163045161 2_163045161 -930.661148122785
183 2_163061794 2_163045161 -930.724199040091
184 2_163078427 2_163045161 -930.818758944666
185 2_163095060 2_163045161 -931.065216659278
186 2_163111693 2_163045161 -931.48311986956
187 2_163125708 2_163045161 -932.079469688326
188 2_163137394 2_163045161 -933.02234609884
189 2_163149080 2_163045161 -933.827258008559
190 2_163154021 2_163045161 -934.007574002806
191 2_163156127 2_163045161 -934.22200538293
192 2_163157556 2_163045161 -934.46861102446
193 2_163158891 2_163045161 -934.74457601389
194 2_163160225 2_163045161 -935.046417017224
195 2_163161559 2_163045161 -935.370255647592
196 2_163162894 2_163045161 -935.712129221486
197 2_163164228 2_163045161 -936.068243980707
198 2_163165562 2_163045161 -936.435179308193
199 2_163166897 2_163045161 -936.811719550535
200 2_163262650 2_163045161 -937.260123786844
201 2_163413317 2_163045161 -938.168734151684
202 2_163495816 2_163045161 -940.268400609332
203 2_163507977 2_163045161 -941.723365396205
204 2_163520139 2_163045161 -943.207150739756
205 2_163582672 2_163045161 -944.169986638247
206 2_164022416 2_163045161 -946.183058219697
207 2_164027702 2_163045161 -947.379869979196
208 2_164032987 2_163045161 -947.813175117593
209 2_164064248 2_163045161 -948.095385310882
210 2_164070405 2_163045161 -948.106506873693
211 2_164076561 2_163045161 -948.117636293196
212 2_164255184 2_163045161 -948.859520559558
213 2_164291807 2_163045161 -950.46686565275
214 2_164314068 2_163045161 -950.621070588739
215 2_164325529 2_163045161 -950.459894678808
216 2_164336991 2_163045161 -950.291622337764
217 2_164348452 2_163045161 -950.048965379306
218 2_164605360 2_163045161 -949.865635821698
219 2_164617986 2_163045161 -949.853153700223
220 2_164628884 2_163045161 -949.861771333452
221 2_164636687 2_163045161 -949.884086825582
222 2_164648869 2_163045161 -949.901270614901
223 2_164668920 2_163045161 -949.926020574041
224 2_164758936 2_163045161 -950.044221305861
225 2_165053217 2_163045161 -950.548659651375
226 2_165121823 2_163045161 -950.707021001366
227 2_165132678 2_163045161 -950.734633231403
228 2_165143532 2_163045161 -950.529526592667
229 2_165154046 2_163045161 -950.678459832853
230 2_165157220 2_163045161 -951.061875650613
231 2_165160395 2_163045161 -951.402833553202
232 2_165163569 2_163045161 -951.702313248186
233 2_165195982 2_163045161 -951.798652108145
234 2_165223558 2_163045161 -951.845444038908
235 2_165251135 2_163045161 -951.889869326107
236 2_165276843 2_163045161 -952.113774056426
237 2_165283031 2_163045161 -952.394164610018
238 2_165290201 2_163045161 -952.641328116338
239 2_165297626 2_163045161 -953.220049453875
240 2_165445995 2_163045161 -953.556295123172
241 2_165451594 2_163045161 -953.598102701354
242 2_165457194 2_163045161 -953.634047322986
243 2_165462793 2_163045161 -953.653476800524
244 2_165468393 2_163045161 -953.669701668956
245 2_165473992 2_163045161 -953.685828288431
246 2_165479592 2_163045161 -953.701630582183
247 2_165485905 2_163045161 -953.755849535084
248 2_165495439 2_163045161 -953.682354820032
249 2_165565236 2_163045161 -953.724359442879
250 2_165569910 2_163045161 -953.900535781803
251 2_165574583 2_163045161 -954.094708236012
252 2_165581587 2_163045161 -954.097865665135
253 2_165605467 2_163045161 -954.086121080688
254 2_165629348 2_163045161 -954.071823375756
255 2_165653228 2_163045161 -954.061725968538
256 2_165677109 2_163045161 -954.056358207083
257 2_165700989 2_163045161 -954.05548707302
258 2_165704891 2_163045161 -954.043404444666
259 2_165706625 2_163045161 -954.028849882468
260 2_165708359 2_163045161 -954.01182754039
261 2_165710093 2_163045161 -953.992364392347
262 2_165711827 2_163045161 -953.970510074688
263 2_165713561 2_163045161 -953.987268705398
264 2_165715295 2_163045161 -953.987542397239
265 2_165717029 2_163045161 -953.960616601062
266 2_165718763 2_163045161 -953.912207669964
267 2_165720497 2_163045161 -953.850355349761
268 2_165722231 2_163045161 -953.783776052704
269 2_165723965 2_163045161 -953.720784442316
270 2_165725699 2_163045161 -953.697900145471
271 2_165802549 2_163045161 -953.640126404796
272 2_165851320 2_163045161 -953.595962632429
273 2_165858793 2_163045161 -953.630822030397
274 2_165864624 2_163045161 -953.692324639238
275 2_165868565 2_163045161 -953.753400152135
276 2_165872506 2_163045161 -953.813524950903
277 2_165876447 2_163045161 -953.872219578388
278 2_165880388 2_163045161 -953.929061230401
279 2_165884329 2_163045161 -954.01502383997
280 2_165888270 2_163045161 -954.098734531633
281 2_165892211 2_163045161 -954.174955213412
282 2_165896152 2_163045161 -954.204233361573
283 2_165900093 2_163045161 -954.214806578
284 2_165912941 2_163045161 -954.227478697978
285 2_165925276 2_163045161 -954.239294921414
286 2_165925359 2_163045161 -954.242680944118
287 2_165925441 2_163045161 -954.242275304353
288 2_165930685 2_163045161 -954.215990354594
289 2_166172164 2_163045161 -954.060681077351
290 2_166181382 2_163045161 -953.772940714917
291 2_166190600 2_163045161 -953.539188574935
292 2_166324274 2_163045161 -953.41369823367
293 2_166325217 2_163045161 -953.43981895041
294 2_166326020 2_163045161 -953.493750802068
295 2_166326823 2_163045161 -953.558756767956
296 2_166327627 2_163045161 -953.557058979983
297 2_166328430 2_163045161 -953.505577239626
298 2_166377584 2_163045161 -953.45860463131
299 2_166382507 2_163045161 -953.427662053294
300 2_166387430 2_163045161 -953.396144114987
301 2_166394815 2_163045161 -953.364055981911
302 2_166403288 2_163045161 -953.555218071277
303 2_166407404 2_163045161 -953.735448671013
304 2_166411519 2_163045161 -953.682078727157
305 2_166415634 2_163045161 -953.63061226186
306 2_166419069 2_163045161 -953.581200907511
307 2_166422503 2_163045161 -953.533960274174
308 2_166425938 2_163045161 -953.488966720907
309 2_166429372 2_163045161 -953.446256228435
310 2_166432807 2_163045161 -953.405826022311
311 2_166439999 2_163045161 -953.3676632343
312 2_166448156 2_163045161 -953.331916549937
313 2_166475596 2_163045161 -953.30395186044
314 2_166491355 2_163045161 -953.26959337215
315 2_166507114 2_163045161 -953.209717191258
316 2_166522873 2_163045161 -953.149880137928
317 2_166537635 2_163045161 -953.117707122981
318 2_166552260 2_163045161 -953.099221207555
319 2_166566886 2_163045161 -953.049910430698
320 2_166581511 2_163045161 -952.972789099517
321 2_166592132 2_163045161 -952.956332242258
322 2_166599166 2_163045161 -952.916544353563
323 2_166606199 2_163045161 -952.860013710944
324 2_166613233 2_163045161 -952.845580859182
325 2_166623650 2_163045161 -952.849369249504
326 2_166754477 2_163045161 -952.893891268862
327 2_166783106 2_163045161 -952.778272231334
328 2_166802407 2_163045161 -952.686085118434
329 2_166805057 2_163045161 -952.604979303927
330 2_166807706 2_163045161 -952.525805204818
331 2_166811338 2_163045161 -952.416695308907
332 2_166839967 2_163045161 -952.324088595803
333 2_166951357 2_163045161 -952.922641062436
334 2_166992184 2_163045161 -952.911672567242
335 2_167033011 2_163045161 -952.650593222255
336 2_167073838 2_163045161 -953.447421976189
337 2_167142758 2_163045161 -953.484648656741
338 2_167274124 2_163045161 -953.14315657002
339 2_167282638 2_163045161 -952.737838672945
340 2_167286179 2_163045161 -952.311374882155
341 2_167289719 2_163045161 -951.874967155711
342 2_167293260 2_163045161 -951.456891361167
343 2_167306473 2_163045161 -951.058466620445
344 2_167322761 2_163045161 -950.797327742907
345 2_167349466 2_163045161 -950.675379574477
346 2_167360748 2_163045161 -950.6577475697
347 2_167372030 2_163045161 -950.640300844799
348 2_167396998 2_163045161 -950.623020335889
349 2_167523201 2_163045161 -950.685431062926
350 2_167545144 2_163045161 -950.70629042372
351 2_167556235 2_163045161 -950.857637346935
352 2_167567326 2_163045161 -951.013629346054
353 2_167647654 2_163045161 -951.180841265068
354 2_167755373 2_163045161 -951.158610896609
355 2_167788738 2_163045161 -951.141255479514
356 2_167822104 2_163045161 -951.124842013961
357 2_167836721 2_163045161 -951.112755867788
358 2_167845502 2_163045161 -951.103277849421
359 2_167854284 2_163045161 -951.095394326401
360 2_167858563 2_163045161 -951.089002130813
361 2_163029526 2_163061794 -930.55297400787
362 2_163045161 2_163061794 -930.621710339534
363 2_163061794 2_163061794 -930.684760960459
364 2_163078427 2_163061794 -930.779290399134
365 2_163095060 2_163061794 -931.02571065801
366 2_163111693 2_163061794 -931.443588335517
367 2_163125708 2_163061794 -932.039900416375
368 2_163137394 2_163061794 -932.982864980546
369 2_163149080 2_163061794 -933.787814273603
370 2_163154021 2_163061794 -933.968133846203
371 2_163156127 2_163061794 -934.182573799066
372 2_163157556 2_163061794 -934.429193038448
373 2_163158891 2_163061794 -934.705176488644
374 2_163160225 2_163061794 -935.007040436651
375 2_163161559 2_163061794 -935.330905914932
376 2_163162894 2_163061794 -935.672809497564
377 2_163164228 2_163061794 -936.028956594015
378 2_163165562 2_163061794 -936.395925747562
379 2_163166897 2_163061794 -936.772500255305
380 2_163262650 2_163061794 -937.220897851896
381 2_163413317 2_163061794 -938.129321774615
382 2_163495816 2_163061794 -940.228887871223
383 2_163507977 2_163061794 -941.68363915787
384 2_163520139 2_163061794 -943.167230217882
385 2_163582672 2_163061794 -944.130016722836
386 2_164022416 2_163061794 -946.143995592209
387 2_164027702 2_163061794 -947.340676580215
388 2_164032987 2_163061794 -947.77403402377
389 2_164064248 2_163061794 -948.056271086407
390 2_164070405 2_163061794 -948.067403697519
391 2_164076561 2_163061794 -948.078544137429
392 2_164255184 2_163061794 -948.821329920552
393 2_164291807 2_163061794 -950.427923755752
394 2_164314068 2_163061794 -950.582087035429
395 2_164325529 2_163061794 -950.420926699932
396 2_164336991 2_163061794 -950.252621692209
397 2_164348452 2_163061794 -950.009756924696
398 2_164605360 2_163061794 -949.826306841805
399 2_164617986 2_163061794 -949.813868840497
400 2_164628884 2_163061794 -949.822536596047
401 2_164636687 2_163061794 -949.844900388277
402 2_164648869 2_163061794 -949.862109291754
403 2_164668920 2_163061794 -949.886871179809
404 2_164758936 2_163061794 -950.005127227207
405 2_165053217 2_163061794 -950.509571973881
406 2_165121823 2_163061794 -950.667918453682
407 2_165132678 2_163061794 -950.695541829505
408 2_165143532 2_163061794 -950.49043731686
409 2_165154046 2_163061794 -950.639329758234
410 2_165157220 2_163061794 -951.022753312256
411 2_165160395 2_163061794 -951.363765560395
412 2_165163569 2_163061794 -951.663324342696
413 2_165195982 2_163061794 -951.759678792685
414 2_165223558 2_163061794 -951.806482329032
415 2_165251135 2_163061794 -951.850914533235
416 2_165276843 2_163061794 -952.074761079793
417 2_165283031 2_163061794 -952.355007525861
418 2_165290201 2_163061794 -952.602129067185
419 2_165297626 2_163061794 -953.180663267812
420 2_165445995 2_163061794 -953.516810854743
421 2_165451594 2_163061794 -953.558610378019
422 2_165457194 2_163061794 -953.59455014909
423 2_165462793 2_163061794 -953.613999703945
424 2_165468393 2_163061794 -953.630252238936
425 2_165473992 2_163061794 -953.646408140643
426 2_165479592 2_163061794 -953.662241070189
427 2_165485905 2_163061794 -953.716401087017
428 2_165495439 2_163061794 -953.643009202192
429 2_165565236 2_163061794 -953.68507046539
430 2_165569910 2_163061794 -953.861288665762
431 2_165574583 2_163061794 -954.055504454933
432 2_165581587 2_163061794 -954.058684826425
433 2_165605467 2_163061794 -954.046960222867
434 2_165629348 2_163061794 -954.032669066611
435 2_165653228 2_163061794 -954.022577150527
436 2_165677109 2_163061794 -954.017213215227
437 2_165700989 2_163061794 -954.016351874142
438 2_165704891 2_163061794 -954.004281531016
439 2_165706625 2_163061794 -953.989739563484
440 2_165708359 2_163061794 -953.972730088681
441 2_165710093 2_163061794 -953.953280041369
442 2_165711827 2_163061794 -953.931439017582
443 2_165713561 2_163061794 -953.948108047631
444 2_165715295 2_163061794 -953.948265588305
445 2_165717029 2_163061794 -953.921229800409
446 2_165718763 2_163061794 -953.872724033983
