Var1 Var2 loglik
1 2_163029526 2_163029526 -950.857605515901
2 2_163045161 2_163029526 -950.940771509396
3 2_163061794 2_163029526 -951.020019721709
4 2_163078427 2_163029526 -951.117844479916
5 2_163095060 2_163029526 -951.351785609162
6 2_163111693 2_163029526 -951.746979155687
7 2_163125708 2_163029526 -952.300166252764
8 2_163137394 2_163029526 -953.186584619782
9 2_163149080 2_163029526 -953.98029250424
10 2_163154021 2_163029526 -954.186150748612
11 2_163156127 2_163029526 -954.424997444102
12 2_163157556 2_163029526 -954.694735067233
13 2_163158891 2_163029526 -954.992481503259
14 2_163160225 2_163029526 -955.314781143576
15 2_163161559 2_163029526 -955.657872017121
16 2_163162894 2_163029526 -956.017976061692
17 2_163164228 2_163029526 -956.391520823124
18 2_163165562 2_163029526 -956.775312699711
19 2_163166897 2_163029526 -957.168341046549
20 2_163262650 2_163029526 -957.651399616284
21 2_163413317 2_163029526 -958.641057759787
22 2_163495816 2_163029526 -960.831798342075
23 2_163507977 2_163029526 -962.343100986147
24 2_163520139 2_163029526 -963.844658648686
25 2_163582672 2_163029526 -964.820924330251
26 2_164022416 2_163029526 -966.934163218666
27 2_164027702 2_163029526 -968.104764205128
28 2_164032987 2_163029526 -968.520323745758
29 2_164064248 2_163029526 -968.79392222637
30 2_164070405 2_163029526 -968.806563732276
31 2_164076561 2_163029526 -968.8192129413
32 2_164255184 2_163029526 -969.845056801497
33 2_164291807 2_163029526 -971.184552880986
34 2_164314068 2_163029526 -971.2615839385
35 2_164325529 2_163029526 -971.071764852121
36 2_164336991 2_163029526 -970.868085545236
37 2_164348452 2_163029526 -970.556573735232
38 2_164605360 2_163029526 -970.319482608816
39 2_164617986 2_163029526 -970.342535239385
40 2_164628884 2_163029526 -970.386760645797
41 2_164636687 2_163029526 -970.44032248494
42 2_164648869 2_163029526 -970.473768081761
43 2_164668920 2_163029526 -970.502236326421
44 2_164758936 2_163029526 -970.63584322723
45 2_165053217 2_163029526 -971.155725194614
