Var1 Var2 loglik
1 2_163029526 2_163029526 -887.419355235176
2 2_163045161 2_163029526 -887.374989516513
3 2_163061794 2_163029526 -887.299287068891
4 2_163078427 2_163029526 -887.147827260765
5 2_163095060 2_163029526 -887.309195814109
6 2_163111693 2_163029526 -887.777284841388
7 2_163125708 2_163029526 -887.803968393247
8 2_163137394 2_163029526 -884.253160253405
9 2_163149080 2_163029526 -880.188141299242
10 2_163154021 2_163029526 -876.069955939378
11 2_163156127 2_163029526 -871.969621757426
12 2_163157556 2_163029526 -867.98637909682
13 2_163158891 2_163029526 -864.228264427791
14 2_163160225 2_163029526 -860.802878285269
15 2_163161559 2_163029526 -857.806795683042
16 2_163162894 2_163029526 -855.315667043737
17 2_163164228 2_163029526 -853.377098615121
18 2_163165562 2_163029526 -852.00770520253
19 2_163166897 2_163029526 -851.193948140046
20 2_163262650 2_163029526 -850.92686343547
21 2_163413317 2_163029526 -849.430484387853
22 2_163495816 2_163029526 -845.782930578283
23 2_163507977 2_163029526 -843.675480996984
24 2_163520139 2_163029526 -842.365770637455
25 2_163582672 2_163029526 -841.658890824178
26 2_164022416 2_163029526 -847.930571050194
27 2_164027702 2_163029526 -857.987903933699
28 2_164032987 2_163029526 -860.713892706749
29 2_164064248 2_163029526 -863.288326713493
30 2_164070405 2_163029526 -863.295341788652
31 2_164076561 2_163029526 -863.302410410569
32 2_164255184 2_163029526 -866.312793347273
33 2_164291807 2_163029526 -871.668332316123
34 2_164314068 2_163029526 -873.853632133728
35 2_164325529 2_163029526 -874.667668746008
36 2_164336991 2_163029526 -875.856302249651
37 2_164348452 2_163029526 -878.03028237531
38 2_164605360 2_163029526 -880.213707357051
39 2_164617986 2_163029526 -880.663876243897
40 2_164628884 2_163029526 -881.25056468608
41 2_164636687 2_163029526 -881.910974032387
42 2_164648869 2_163029526 -882.403143312986
43 2_164668920 2_163029526 -882.38753184836
44 2_164758936 2_163029526 -882.275147061378
45 2_165053217 2_163029526 -897.220388509522
46 2_165121823 2_163029526 -898.269149230296
47 2_165132678 2_163029526 -898.353651695037
48 2_165143532 2_163029526 -898.374768335717
49 2_165154046 2_163029526 -897.850256526068
50 2_165157220 2_163029526 -898.575800277275
51 2_165160395 2_163029526 -899.942223648796
52 2_165163569 2_163029526 -901.729360790127
53 2_165195982 2_163029526 -902.194379777056
54 2_165223558 2_163029526 -902.465048306425
55 2_165251135 2_163029526 -902.761945011323
56 2_165276843 2_163029526 -901.789239208409
57 2_165283031 2_163029526 -902.240303482258
58 2_165290201 2_163029526 -902.418196805714
59 2_165297626 2_163029526 -903.866411596718
60 2_165445995 2_163029526 -905.258943771267
61 2_165451594 2_163029526 -905.284542250667
62 2_165457194 2_163029526 -905.399605777292
63 2_165462793 2_163029526 -905.437174491578
64 2_165468393 2_163029526 -905.446826564632
65 2_165473992 2_163029526 -905.46406184506
66 2_165479592 2_163029526 -905.489109098551
67 2_165485905 2_163029526 -905.718100843509
68 2_165495439 2_163029526 -905.972194955488
69 2_165565236 2_163029526 -906.294535045638
70 2_165569910 2_163029526 -906.739359176347
71 2_165574583 2_163029526 -907.191759139819
72 2_165581587 2_163029526 -906.929005220804
73 2_165605467 2_163029526 -906.969031803281
74 2_165629348 2_163029526 -907.000660363496
75 2_165653228 2_163029526 -907.03549876217
76 2_165677109 2_163029526 -907.068749541721
77 2_165700989 2_163029526 -907.102672998308
78 2_165704891 2_163029526 -907.171435241368
79 2_165706625 2_163029526 -907.258102271771
80 2_165708359 2_163029526 -907.363151333774
81 2_165710093 2_163029526 -907.486897872682
82 2_165711827 2_163029526 -907.629493932547
83 2_165713561 2_163029526 -907.7533903933
84 2_165715295 2_163029526 -908.007141502187
85 2_165717029 2_163029526 -908.439762636885
86 2_165718763 2_163029526 -909.076128401906
87 2_165720497 2_163029526 -909.929411291052
88 2_165722231 2_163029526 -910.99266614341
89 2_165723965 2_163029526 -912.21631261259
90 2_165725699 2_163029526 -912.855790652013
91 2_165802549 2_163029526 -913.004124311148
92 2_165851320 2_163029526 -913.003817930343
93 2_165858793 2_163029526 -912.933730453443
94 2_165864624 2_163029526 -912.888844065713
95 2_165868565 2_163029526 -912.869956489335
96 2_165872506 2_163029526 -912.878626813028
97 2_165876447 2_163029526 -912.916156086646
