Var1 Var2 loglik
1 2_163029526 2_163029526 -945.501792237287
2 2_163045161 2_163029526 -945.452211627017
3 2_163061794 2_163029526 -945.404326031593
4 2_163078427 2_163029526 -945.589397669582
5 2_163095060 2_163029526 -945.906161003331
6 2_163111693 2_163029526 -946.195261087437
7 2_163125708 2_163029526 -946.545301402
8 2_163137394 2_163029526 -945.096327932459
9 2_163149080 2_163029526 -943.15331409848
10 2_163154021 2_163029526 -942.826013612201
11 2_163156127 2_163029526 -942.525243903528
12 2_163157556 2_163029526 -942.254048152844
13 2_163158891 2_163029526 -942.014425646908
14 2_163160225 2_163029526 -941.807205552096
15 2_163161559 2_163029526 -941.632052202636
16 2_163162894 2_163029526 -941.487612351607
17 2_163164228 2_163029526 -941.371795008955
18 2_163165562 2_163029526 -941.282086078634
19 2_163166897 2_163029526 -941.215500603769
20 2_163262650 2_163029526 -941.039147560106
21 2_163413317 2_163029526 -940.969941564156
22 2_163495816 2_163029526 -938.665422188089
23 2_163507977 2_163029526 -937.15370440965
24 2_163520139 2_163029526 -935.517205662494
25 2_163582672 2_163029526 -933.966801270118
26 2_164022416 2_163029526 -930.872979613221
27 2_164027702 2_163029526 -930.060996540361
28 2_164032987 2_163029526 -929.420089961042
29 2_164064248 2_163029526 -929.198074557711
30 2_164070405 2_163029526 -929.168531807826
31 2_164076561 2_163029526 -929.139029124113
32 2_164255184 2_163029526 -924.873609569682
33 2_164291807 2_163029526 -922.580249409225
34 2_164314068 2_163029526 -922.64877566351
35 2_164325529 2_163029526 -922.947434779347
36 2_164336991 2_163029526 -923.037301434825
37 2_164348452 2_163029526 -922.415066561914
38 2_164605360 2_163029526 -922.567170314179
39 2_164617986 2_163029526 -922.191334062416
40 2_164628884 2_163029526 -921.942711906602
41 2_164636687 2_163029526 -921.84045518763
42 2_164648869 2_163029526 -921.847310958125
43 2_164668920 2_163029526 -921.836854136767
44 2_164758936 2_163029526 -921.944702216453
45 2_165053217 2_163029526 -922.557900157614
46 2_165121823 2_163029526 -922.455294031293
47 2_165132678 2_163029526 -922.262275283903
48 2_165143532 2_163029526 -922.014459149754
49 2_165154046 2_163029526 -920.15626835285
50 2_165157220 2_163029526 -919.321430681518
51 2_165160395 2_163029526 -918.440852295948
52 2_165163569 2_163029526 -917.832166207504
53 2_165195982 2_163029526 -917.343608696185
54 2_165223558 2_163029526 -917.234083903978
55 2_165251135 2_163029526 -917.181579786431
56 2_165276843 2_163029526 -917.253855855676
57 2_165283031 2_163029526 -917.286098298817
58 2_165290201 2_163029526 -916.9746483163
59 2_165297626 2_163029526 -916.571758631927
60 2_165445995 2_163029526 -916.427313767014
61 2_165451594 2_163029526 -916.257328027369
62 2_165457194 2_163029526 -916.152755347089
63 2_165462793 2_163029526 -916.022192696183
64 2_165468393 2_163029526 -915.905405035709
65 2_165473992 2_163029526 -915.826465972496
66 2_165479592 2_163029526 -915.787808178119
67 2_165485905 2_163029526 -912.928468319209
68 2_165495439 2_163029526 -912.911218540727
69 2_165565236 2_163029526 -912.718485346479
70 2_165569910 2_163029526 -912.562613467199
71 2_165574583 2_163029526 -912.51803109631
72 2_165581587 2_163029526 -912.428395255932
73 2_165605467 2_163029526 -912.348632360131
74 2_165629348 2_163029526 -912.231842169665
75 2_165653228 2_163029526 -912.138066591892
76 2_165677109 2_163029526 -912.083782089767
77 2_165700989 2_163029526 -911.862168471469
78 2_165704891 2_163029526 -911.484512701692
79 2_165706625 2_163029526 -911.134678404491
80 2_165708359 2_163029526 -910.815020317264
81 2_165710093 2_163029526 -910.527568132906
82 2_165711827 2_163029526 -910.273968236958
83 2_165713561 2_163029526 -908.731947580581
84 2_165715295 2_163029526 -906.921196666205
85 2_165717029 2_163029526 -905.237920356707
86 2_165718763 2_163029526 -903.743042935786
87 2_165720497 2_163029526 -902.496454127352
88 2_165722231 2_163029526 -901.544921619089
89 2_165723965 2_163029526 -900.911725280952
90 2_165725699 2_163029526 -900.638211756804
91 2_165802549 2_163029526 -900.481571165921
