Var1 Var2 loglik
1 2_163029526 2_163029526 -859.161000298136
2 2_163045161 2_163029526 -859.171238875905
3 2_163061794 2_163029526 -859.177575095979
4 2_163078427 2_163029526 -858.207301025313
5 2_163095060 2_163029526 -856.981219408578
6 2_163111693 2_163029526 -856.386927738934
7 2_163125708 2_163029526 -856.60525565153
8 2_163137394 2_163029526 -857.308900050112
9 2_163149080 2_163029526 -857.005279044182
10 2_163154021 2_163029526 -857.120649492082
11 2_163156127 2_163029526 -857.554204169342
12 2_163157556 2_163029526 -858.328873573789
13 2_163158891 2_163029526 -859.449863623106
14 2_163160225 2_163029526 -860.901539022784
15 2_163161559 2_163029526 -862.647060673953
16 2_163162894 2_163029526 -864.631210317567
17 2_163164228 2_163029526 -866.78601253839
18 2_163165562 2_163029526 -869.037981744576
19 2_163166897 2_163029526 -871.315614130129
20 2_163262650 2_163029526 -873.083330960608
21 2_163413317 2_163029526 -873.343978549676
22 2_163495816 2_163029526 -875.286327631862
23 2_163507977 2_163029526 -876.025747914748
24 2_163520139 2_163029526 -876.776016373702
25 2_163582672 2_163029526 -877.235017407488
26 2_164022416 2_163029526 -878.672972660973
27 2_164027702 2_163029526 -879.026100088701
28 2_164032987 2_163029526 -879.07292418184
29 2_164064248 2_163029526 -879.285467164477
30 2_164070405 2_163029526 -879.26718097535
31 2_164076561 2_163029526 -879.248803145662
32 2_164255184 2_163029526 -878.090274521843
33 2_164291807 2_163029526 -881.329963647677
34 2_164314068 2_163029526 -882.012860382694
35 2_164325529 2_163029526 -882.252788059686
36 2_164336991 2_163029526 -882.403091214876
37 2_164348452 2_163029526 -882.264260355505
38 2_164605360 2_163029526 -882.320057267781
39 2_164617986 2_163029526 -882.384029169311
40 2_164628884 2_163029526 -882.470394521987
41 2_164636687 2_163029526 -882.553789331372
42 2_164648869 2_163029526 -882.583180235078
43 2_164668920 2_163029526 -882.59561730885
44 2_164758936 2_163029526 -882.646047572374
45 2_165053217 2_163029526 -885.960501654563
46 2_165121823 2_163029526 -885.787862346603
47 2_165132678 2_163029526 -885.798029966771
48 2_165143532 2_163029526 -887.474632936226
49 2_165154046 2_163029526 -888.073596464016
50 2_165157220 2_163029526 -888.046934465135
51 2_165160395 2_163029526 -888.07979373944
52 2_165163569 2_163029526 -888.169426386603
53 2_165195982 2_163029526 -888.20263224544
54 2_165223558 2_163029526 -888.235906089434
55 2_165251135 2_163029526 -888.27405599618
56 2_165276843 2_163029526 -888.245716049717
57 2_165283031 2_163029526 -887.855876168917
58 2_165290201 2_163029526 -887.201338307345
59 2_165297626 2_163029526 -886.680603807831
60 2_165445995 2_163029526 -886.631688322221
61 2_165451594 2_163029526 -886.452765824095
62 2_165457194 2_163029526 -886.253519169897
63 2_165462793 2_163029526 -886.082294454113
64 2_165468393 2_163029526 -885.922445614862
65 2_165473992 2_163029526 -885.765552192604
66 2_165479592 2_163029526 -885.613528337295
67 2_165485905 2_163029526 -886.744410240427
68 2_165495439 2_163029526 -886.642311650006
69 2_165565236 2_163029526 -886.613414453455
70 2_165569910 2_163029526 -886.635872101935
71 2_165574583 2_163029526 -886.623235119835
72 2_165581587 2_163029526 -886.216106172676
73 2_165605467 2_163029526 -886.204004364131
74 2_165629348 2_163029526 -886.196209981235
75 2_165653228 2_163029526 -886.187719084882
76 2_165677109 2_163029526 -886.176647438608
77 2_165700989 2_163029526 -886.155250699425
78 2_165704891 2_163029526 -886.139503459388
79 2_165706625 2_163029526 -886.127485514997
80 2_165708359 2_163029526 -886.119326434826
81 2_165710093 2_163029526 -886.115115970175
82 2_165711827 2_163029526 -886.11489487582
83 2_165713561 2_163029526 -886.05824095649
84 2_165715295 2_163029526 -886.003924855417
85 2_165717029 2_163029526 -885.976566406415
86 2_165718763 2_163029526 -885.984236244798
87 2_165720497 2_163029526 -886.032943217267
