Var1 Var2 loglik
1 2_163029526 2_163029526 -929.146265817974
2 2_163045161 2_163029526 -929.154931359163
3 2_163061794 2_163029526 -929.146147802208
4 2_163078427 2_163029526 -929.854804878446
5 2_163095060 2_163029526 -932.076211881409
6 2_163111693 2_163029526 -935.696150631563
7 2_163125708 2_163029526 -940.045846025908
8 2_163137394 2_163029526 -941.663796768377
9 2_163149080 2_163029526 -942.229904737005
10 2_163154021 2_163029526 -942.573791717985
11 2_163156127 2_163029526 -943.037938438374
12 2_163157556 2_163029526 -943.62045301977
13 2_163158891 2_163029526 -944.314128732015
14 2_163160225 2_163029526 -945.106488687906
15 2_163161559 2_163029526 -945.980611412837
16 2_163162894 2_163029526 -946.916674883144
17 2_163164228 2_163029526 -947.893913900531
18 2_163165562 2_163029526 -948.892600057095
19 2_163166897 2_163029526 -949.895427218052
20 2_163262650 2_163029526 -950.460902051723
21 2_163413317 2_163029526 -951.186900389663
22 2_163495816 2_163029526 -950.549122088616
23 2_163507977 2_163029526 -952.16273270511
24 2_163520139 2_163029526 -954.287379578236
25 2_163582672 2_163029526 -956.022374010611
26 2_164022416 2_163029526 -958.151158194966
27 2_164027702 2_163029526 -958.515197660456
28 2_164032987 2_163029526 -959.13121921509
29 2_164064248 2_163029526 -959.57484008426
30 2_164070405 2_163029526 -959.558383620861
31 2_164076561 2_163029526 -959.541873932954
32 2_164255184 2_163029526 -960.195995932085
33 2_164291807 2_163029526 -965.566441268496
34 2_164314068 2_163029526 -966.556882504979
35 2_164325529 2_163029526 -966.618625528484
36 2_164336991 2_163029526 -966.858924169752
37 2_164348452 2_163029526 -968.553609101168
38 2_164605360 2_163029526 -971.185356296977
39 2_164617986 2_163029526 -971.446861539662
40 2_164628884 2_163029526 -971.824026852764
41 2_164636687 2_163029526 -972.173513349118
42 2_164648869 2_163029526 -972.213893510875
43 2_164668920 2_163029526 -972.044483541281
44 2_164758936 2_163029526 -971.425300422806
45 2_165053217 2_163029526 -972.982278552902
46 2_165121823 2_163029526 -973.046518176281
47 2_165132678 2_163029526 -973.070174040354
