Var1 Var2 loglik
1 2_163029526 2_163029526 -957.457912771278
2 2_163045161 2_163029526 -957.504162642108
3 2_163061794 2_163029526 -957.5479988761
4 2_163078427 2_163029526 -956.988569313723
5 2_163095060 2_163029526 -956.244958216997
6 2_163111693 2_163029526 -955.819278074848
7 2_163125708 2_163029526 -955.766313819787
8 2_163137394 2_163029526 -955.292194715665
9 2_163149080 2_163029526 -954.225563248489
10 2_163154021 2_163029526 -952.596424905446
11 2_163156127 2_163029526 -950.956440704406
12 2_163157556 2_163029526 -949.353907674744
13 2_163158891 2_163029526 -947.841345795961
14 2_163160225 2_163029526 -946.470685827693
15 2_163161559 2_163029526 -945.287842040246
16 2_163162894 2_163029526 -944.327756297507
17 2_163164228 2_163029526 -943.610981978782
18 2_163165562 2_163029526 -943.142492340487
19 2_163166897 2_163029526 -942.912927901908
20 2_163262650 2_163029526 -942.903913034116
21 2_163413317 2_163029526 -942.840824759543
22 2_163495816 2_163029526 -939.159750967093
23 2_163507977 2_163029526 -938.630856811888
24 2_163520139 2_163029526 -938.512713200105
25 2_163582672 2_163029526 -938.451201489915
26 2_164022416 2_163029526 -933.329905583594
27 2_164027702 2_163029526 -932.279678232234
28 2_164032987 2_163029526 -931.992399511104
29 2_164064248 2_163029526 -932.204052476862
30 2_164070405 2_163029526 -932.211997452218
31 2_164076561 2_163029526 -932.220033302016
32 2_164255184 2_163029526 -930.848313487615
33 2_164291807 2_163029526 -905.213797870942
34 2_164314068 2_163029526 -905.017882592797
35 2_164325529 2_163029526 -904.981197282422
36 2_164336991 2_163029526 -904.473879370549
37 2_164348452 2_163029526 -902.521704683542
38 2_164605360 2_163029526 -901.693823801682
39 2_164617986 2_163029526 -901.706343807771
40 2_164628884 2_163029526 -901.71573207083
41 2_164636687 2_163029526 -901.717781321468
42 2_164648869 2_163029526 -901.71157035295
43 2_164668920 2_163029526 -901.705813419821
44 2_164758936 2_163029526 -901.696046017566
45 2_165053217 2_163029526 -903.738044048878
46 2_165121823 2_163029526 -905.304711836273
47 2_165132678 2_163029526 -905.513314283044
48 2_165143532 2_163029526 -912.639141774031
49 2_165154046 2_163029526 -917.799599248248
50 2_165157220 2_163029526 -918.701915978791
51 2_165160395 2_163029526 -919.804451019521
52 2_165163569 2_163029526 -921.04914726023
53 2_165195982 2_163029526 -921.433047808877
54 2_165223558 2_163029526 -921.670273088862
55 2_165251135 2_163029526 -921.909109357041
56 2_165276843 2_163029526 -921.619219014086
57 2_165283031 2_163029526 -921.370382803013
58 2_165290201 2_163029526 -921.557696281999
59 2_165297626 2_163029526 -928.861464424907
60 2_165445995 2_163029526 -935.135465326774
61 2_165451594 2_163029526 -935.017707554906
62 2_165457194 2_163029526 -934.923394705756
63 2_165462793 2_163029526 -934.844905242131
64 2_165468393 2_163029526 -934.786998584118
65 2_165473992 2_163029526 -934.751772986367
66 2_165479592 2_163029526 -934.739326993572
67 2_165485905 2_163029526 -933.498559676746
68 2_165495439 2_163029526 -933.580148763068
69 2_165565236 2_163029526 -933.608541716042
70 2_165569910 2_163029526 -933.587106271645
71 2_165574583 2_163029526 -933.603316178657
72 2_165581587 2_163029526 -933.682547046792
73 2_165605467 2_163029526 -933.744105915805
74 2_165629348 2_163029526 -933.813290646581
75 2_165653228 2_163029526 -933.884191959492
76 2_165677109 2_163029526 -933.926722740525
77 2_165700989 2_163029526 -933.914355493465
78 2_165704891 2_163029526 -933.885283564507
79 2_165706625 2_163029526 -933.856350140514
80 2_165708359 2_163029526 -933.827898497179
81 2_165710093 2_163029526 -933.800277761961
82 2_165711827 2_163029526 -933.773836833392
83 2_165713561 2_163029526 -933.739408696437
84 2_165715295 2_163029526 -933.690265244241
85 2_165717029 2_163029526 -933.621590475705
86 2_165718763 2_163029526 -933.528962089869
87 2_165720497 2_163029526 -933.41172998909
88 2_165722231 2_163029526 -933.274302736528
89 2_165723965 2_163029526 -933.127260922005
90 2_165725699 2_163029526 -933.042127307892
91 2_165802549 2_163029526 -932.981269628618
92 2_165851320 2_163029526 -932.934593633675
93 2_165858793 2_163029526 -932.910883348258
94 2_165864624 2_163029526 -932.962346451898
95 2_165868565 2_163029526 -933.138603510259
96 2_165872506 2_163029526 -933.442784039188
97 2_165876447 2_163029526 -933.874959064048
98 2_165880388 2_163029526 -934.431969191729
99 2_165884329 2_163029526 -935.09729079519
100 2_165888270 2_163029526 -935.877966800133
101 2_165892211 2_163029526 -936.411860736401
102 2_165896152 2_163029526 -936.434889952742
103 2_165900093 2_163029526 -936.467718576773
104 2_165912941 2_163029526 -936.490829436815
105 2_165925276 2_163029526 -936.490984539902
106 2_165925359 2_163029526 -936.486936626956
107 2_165925441 2_163029526 -936.483347566629
108 2_165930685 2_163029526 -936.491730245939
109 2_166172164 2_163029526 -936.461467169485
110 2_166181382 2_163029526 -936.398177624646
111 2_166190600 2_163029526 -936.346734041272
112 2_166324274 2_163029526 -936.449197498738
113 2_166325217 2_163029526 -936.581331644116
114 2_166326020 2_163029526 -936.71657721221
115 2_166326823 2_163029526 -936.843648167298
116 2_166327627 2_163029526 -936.911684818076
117 2_166328430 2_163029526 -936.945315430261
118 2_166377584 2_163029526 -936.94355495362
119 2_166382507 2_163029526 -936.866585027503
120 2_166387430 2_163029526 -936.87694341725
121 2_166394815 2_163029526 -936.975780397422
122 2_166403288 2_163029526 -937.22773938251
123 2_166407404 2_163029526 -937.534101195682
124 2_166411519 2_163029526 -937.639874264
125 2_166415634 2_163029526 -937.757426870491
126 2_166419069 2_163029526 -937.885139845943
127 2_166422503 2_163029526 -938.020993456095
128 2_166425938 2_163029526 -938.16266602491
129 2_166429372 2_163029526 -938.30768807372
130 2_166432807 2_163029526 -938.453628003521
131 2_166439999 2_163029526 -938.598238526131
132 2_166448156 2_163029526 -938.739317950218
133 2_166475596 2_163029526 -938.874796554651
134 2_166491355 2_163029526 -938.59281660921
135 2_166507114 2_163029526 -938.71517197703
136 2_166522873 2_163029526 -939.232844637397
137 2_166537635 2_163029526 -939.41490775894
138 2_166552260 2_163029526 -939.437720157803
139 2_166566886 2_163029526 -939.048202219979
140 2_166581511 2_163029526 -939.052166641328
141 2_166592132 2_163029526 -938.754055675178
142 2_166599166 2_163029526 -938.415997358126
143 2_166606199 2_163029526 -938.173861391772
144 2_166613233 2_163029526 -938.112259723566
145 2_166623650 2_163029526 -939.302369409138
