Var1 Var2 loglik
1 2_163029526 2_163029526 -934.594569794933
2 2_163045161 2_163029526 -934.606999987392
3 2_163061794 2_163029526 -934.606163073028
4 2_163078427 2_163029526 -935.176612491204
5 2_163095060 2_163029526 -937.132204646583
6 2_163111693 2_163029526 -940.46387456618
7 2_163125708 2_163029526 -944.573823601794
8 2_163137394 2_163029526 -945.870393771927
9 2_163149080 2_163029526 -946.270421242968
10 2_163154021 2_163029526 -946.563114111857
11 2_163156127 2_163029526 -946.978252909886
12 2_163157556 2_163029526 -947.515864571958
13 2_163158891 2_163029526 -948.170642470384
14 2_163160225 2_163029526 -948.931751290841
15 2_163161559 2_163029526 -949.783412080634
16 2_163162894 2_163029526 -950.706269869565
17 2_163164228 2_163029526 -951.679287328618
18 2_163165562 2_163029526 -952.681794412728
19 2_163166897 2_163029526 -953.695039380334
20 2_163262650 2_163029526 -954.350852174037
21 2_163413317 2_163029526 -955.270979164149
22 2_163495816 2_163029526 -954.650645244681
23 2_163507977 2_163029526 -956.097552794079
24 2_163520139 2_163029526 -958.072970261821
25 2_163582672 2_163029526 -959.703138785696
26 2_164022416 2_163029526 -961.736778439872
27 2_164027702 2_163029526 -962.169141709413
28 2_164032987 2_163029526 -962.801767774417
29 2_164064248 2_163029526 -963.249941352312
30 2_164070405 2_163029526 -963.236402657934
31 2_164076561 2_163029526 -963.222798774906
32 2_164255184 2_163029526 -963.72204372816
33 2_164291807 2_163029526 -969.363190214961
34 2_164314068 2_163029526 -970.334143268405
35 2_164325529 2_163029526 -970.454559804419
36 2_164336991 2_163029526 -970.673665364832
37 2_164348452 2_163029526 -971.896376689746
38 2_164605360 2_163029526 -974.135491006419
39 2_164617986 2_163029526 -974.411250487103
40 2_164628884 2_163029526 -974.796201859105
41 2_164636687 2_163029526 -975.148299919701
42 2_164648869 2_163029526 -975.191858237667
43 2_164668920 2_163029526 -974.983975326702
44 2_164758936 2_163029526 -974.207516749519
45 2_165053217 2_163029526 -975.683568182774
46 2_165121823 2_163029526 -975.762127915965
47 2_165132678 2_163029526 -975.789434046518
48 2_165143532 2_163029526 -978.765686401648
49 2_165154046 2_163029526 -978.468391942304
50 2_165157220 2_163029526 -978.324929554831
51 2_165160395 2_163029526 -978.220133990263
52 2_165163569 2_163029526 -978.309907756899
53 2_165195982 2_163029526 -978.362793884339
54 2_165223558 2_163029526 -978.365520354762
55 2_165251135 2_163029526 -978.392359062031
56 2_165276843 2_163029526 -982.281535438746
57 2_165283031 2_163029526 -986.129220071432
58 2_165290201 2_163029526 -985.938903415938
59 2_165297626 2_163029526 -986.088229841632
60 2_165445995 2_163029526 -986.26766142469
61 2_165451594 2_163029526 -986.301113616821
62 2_165457194 2_163029526 -986.364435017223
63 2_165462793 2_163029526 -986.462282454413
64 2_165468393 2_163029526 -986.588811499898
65 2_165473992 2_163029526 -986.74132655947
66 2_165479592 2_163029526 -986.918102172936
67 2_165485905 2_163029526 -989.484925832099
68 2_165495439 2_163029526 -989.931901115644
69 2_165565236 2_163029526 -990.18075179627
70 2_165569910 2_163029526 -990.245649486596
71 2_165574583 2_163029526 -990.474893804104
72 2_165581587 2_163029526 -990.546712333965
