Var1 Var2 loglik
1 2_163029526 2_163029526 -901.352670937043
2 2_163045161 2_163029526 -901.353477667609
3 2_163061794 2_163029526 -901.339274261513
4 2_163078427 2_163029526 -901.92507847593
5 2_163095060 2_163029526 -903.934822895672
6 2_163111693 2_163029526 -907.334741106717
7 2_163125708 2_163029526 -911.467941326258
8 2_163137394 2_163029526 -912.771787982866
9 2_163149080 2_163029526 -913.176360852712
10 2_163154021 2_163029526 -913.442445187963
11 2_163156127 2_163029526 -913.833044456451
12 2_163157556 2_163029526 -914.348399560452
13 2_163158891 2_163029526 -914.98329790653
14 2_163160225 2_163029526 -915.726873888121
15 2_163161559 2_163029526 -916.563217714355
16 2_163162894 2_163029526 -917.472776910333
17 2_163164228 2_163029526 -918.434295583667
18 2_163165562 2_163029526 -919.426892696451
19 2_163166897 2_163029526 -920.431646871748
20 2_163262650 2_163029526 -921.041185211261
21 2_163413317 2_163029526 -921.983703373718
22 2_163495816 2_163029526 -922.103508232206
23 2_163507977 2_163029526 -923.767429957494
24 2_163520139 2_163029526 -925.934558749253
25 2_163582672 2_163029526 -927.707154137725
26 2_164022416 2_163029526 -929.465381645772
27 2_164027702 2_163029526 -929.933827907553
28 2_164032987 2_163029526 -930.594584801002
29 2_164064248 2_163029526 -931.058448828842
30 2_164070405 2_163029526 -931.042777055685
31 2_164076561 2_163029526 -931.027057042688
32 2_164255184 2_163029526 -931.860246431291
33 2_164291807 2_163029526 -937.086578875221
34 2_164314068 2_163029526 -937.949170352113
35 2_164325529 2_163029526 -938.024300227759
36 2_164336991 2_163029526 -938.21933516173
37 2_164348452 2_163029526 -939.597920101736
38 2_164605360 2_163029526 -942.01051006117
39 2_164617986 2_163029526 -942.335947579292
40 2_164628884 2_163029526 -942.772239066424
41 2_164636687 2_163029526 -943.163485275896
42 2_164648869 2_163029526 -943.211971993514
43 2_164668920 2_163029526 -943.030370144655
44 2_164758936 2_163029526 -942.372328122596
45 2_165053217 2_163029526 -943.79145289813
46 2_165121823 2_163029526 -943.868835642238
47 2_165132678 2_163029526 -943.895088166219
48 2_165143532 2_163029526 -947.02940742238
49 2_165154046 2_163029526 -946.707579151732
50 2_165157220 2_163029526 -946.568517550362
51 2_165160395 2_163029526 -946.468937474427
52 2_165163569 2_163029526 -946.82999032823
53 2_165195982 2_163029526 -946.946034135477
54 2_165223558 2_163029526 -946.95114427117
55 2_165251135 2_163029526 -946.979591854737
56 2_165276843 2_163029526 -951.028596371861
57 2_165283031 2_163029526 -954.908010109452
58 2_165290201 2_163029526 -954.707783850713
59 2_165297626 2_163029526 -954.825592505046
60 2_165445995 2_163029526 -954.962896110682
61 2_165451594 2_163029526 -954.987810470913
62 2_165457194 2_163029526 -955.043723477229
63 2_165462793 2_163029526 -955.131681701796
64 2_165468393 2_163029526 -955.248795371056
65 2_165473992 2_163029526 -955.393240084031
66 2_165479592 2_163029526 -955.563156540865
67 2_165485905 2_163029526 -957.767695428259
68 2_165495439 2_163029526 -958.222888599724
69 2_165565236 2_163029526 -958.469550348908
70 2_165569910 2_163029526 -958.552325832603
71 2_165574583 2_163029526 -958.782552537529
72 2_165581587 2_163029526 -958.872699288823
73 2_165605467 2_163029526 -958.898888473525
74 2_165629348 2_163029526 -958.92598240728
75 2_165653228 2_163029526 -958.959096583023
76 2_165677109 2_163029526 -958.999423945907
77 2_165700989 2_163029526 -959.030395014187
78 2_165704891 2_163029526 -959.054769931049
79 2_165706625 2_163029526 -959.108286137274
80 2_165708359 2_163029526 -959.191597155641
81 2_165710093 2_163029526 -959.305125943702
82 2_165711827 2_163029526 -959.44906656527
83 2_165713561 2_163029526 -959.506164201651
84 2_165715295 2_163029526 -959.66352738464
85 2_165717029 2_163029526 -959.98079454234
86 2_165718763 2_163029526 -960.47088242147
87 2_165720497 2_163029526 -961.133738978452
88 2_165722231 2_163029526 -961.952303354393
89 2_165723965 2_163029526 -962.88637044046
90 2_165725699 2_163029526 -963.631009267365
91 2_165802549 2_163029526 -964.167825219619
92 2_165851320 2_163029526 -964.400296352865
93 2_165858793 2_163029526 -964.537388156652
94 2_165864624 2_163029526 -964.940248409899
95 2_165868565 2_163029526 -965.376383308974
96 2_165872506 2_163029526 -965.842795299995
97 2_165876447 2_163029526 -966.335924985328
98 2_165880388 2_163029526 -966.851771576937
99 2_165884329 2_163029526 -967.479778355196
100 2_165888270 2_163029526 -968.138580706576
101 2_165892211 2_163029526 -968.680147162804
102 2_165896152 2_163029526 -968.933338775831
103 2_165900093 2_163029526 -969.160523440572
104 2_165912941 2_163029526 -969.296438600413
105 2_165925276 2_163029526 -969.356080585395
106 2_165925359 2_163029526 -969.42343644997
107 2_165925441 2_163029526 -969.496574027746
108 2_165930685 2_163029526 -969.53161404012
109 2_166172164 2_163029526 -969.437579687059
