Var1 Var2 loglik
1 2_163029526 2_163029526 -918.591698806207
2 2_163045161 2_163029526 -918.500141477033
3 2_163061794 2_163029526 -918.417383221503
4 2_163078427 2_163029526 -917.86489238348
5 2_163095060 2_163029526 -917.121663201026
6 2_163111693 2_163029526 -916.52114848264
7 2_163125708 2_163029526 -916.187789314709
8 2_163137394 2_163029526 -915.825454738505
9 2_163149080 2_163029526 -915.014963485221
10 2_163154021 2_163029526 -914.355941586001
11 2_163156127 2_163029526 -913.749893753535
12 2_163157556 2_163029526 -913.20368940372
13 2_163158891 2_163029526 -912.723815917555
14 2_163160225 2_163029526 -912.315957821793
15 2_163161559 2_163029526 -911.984609466112
16 2_163162894 2_163029526 -911.73274751224
17 2_163164228 2_163029526 -911.561691533713
18 2_163165562 2_163029526 -911.471142314625
19 2_163166897 2_163029526 -911.459050425878
20 2_163262650 2_163029526 -911.37867214848
21 2_163413317 2_163029526 -911.403971510998
22 2_163495816 2_163029526 -908.521230478962
23 2_163507977 2_163029526 -907.220224670249
24 2_163520139 2_163029526 -907.020905310552
25 2_163582672 2_163029526 -907.795271900476
26 2_164022416 2_163029526 -894.885555604884
27 2_164027702 2_163029526 -893.395244020094
28 2_164032987 2_163029526 -892.990652069198
29 2_164064248 2_163029526 -892.702132001384
30 2_164070405 2_163029526 -892.710944517575
31 2_164076561 2_163029526 -892.720117980386
32 2_164255184 2_163029526 -889.045081140352
33 2_164291807 2_163029526 -878.362009796577
34 2_164314068 2_163029526 -875.963124398066
35 2_164325529 2_163029526 -874.993606466277
36 2_164336991 2_163029526 -873.822320868113
37 2_164348452 2_163029526 -872.104672185146
38 2_164605360 2_163029526 -871.83877135658
39 2_164617986 2_163029526 -871.367613393941
40 2_164628884 2_163029526 -871.061956903086
41 2_164636687 2_163029526 -871.016631132389
42 2_164648869 2_163029526 -871.214881182732
43 2_164668920 2_163029526 -871.196567426501
44 2_164758936 2_163029526 -871.09486195723
45 2_165053217 2_163029526 -872.453895562199
46 2_165121823 2_163029526 -872.411361344318
47 2_165132678 2_163029526 -872.40668949782
48 2_165143532 2_163029526 -872.071657073478
49 2_165154046 2_163029526 -874.154857501951
50 2_165157220 2_163029526 -874.343050575828
51 2_165160395 2_163029526 -875.065670734155
52 2_165163569 2_163029526 -878.280745505603
53 2_165195982 2_163029526 -878.92932975031
54 2_165223558 2_163029526 -878.901576243173
55 2_165251135 2_163029526 -878.860750566429
56 2_165276843 2_163029526 -880.683314309517
