Var1 Var2 loglik
1 2_163029526 2_163029526 -964.310992950795
2 2_163045161 2_163029526 -964.21200300384
3 2_163061794 2_163029526 -964.121051038579
4 2_163078427 2_163029526 -963.553728330007
5 2_163095060 2_163029526 -962.788938974009
6 2_163111693 2_163029526 -962.164571972486
7 2_163125708 2_163029526 -961.824476825916
8 2_163137394 2_163029526 -961.577245120355
9 2_163149080 2_163029526 -960.872764631807
10 2_163154021 2_163029526 -960.18289707585
11 2_163156127 2_163029526 -959.544267069193
12 2_163157556 2_163029526 -958.964077894749
13 2_163158891 2_163029526 -958.449193715939
14 2_163160225 2_163029526 -958.005690209761
15 2_163161559 2_163029526 -957.638439789966
16 2_163162894 2_163029526 -957.350754366342
17 2_163164228 2_163029526 -957.144229809692
18 2_163165562 2_163029526 -957.01877110472
19 2_163166897 2_163029526 -956.972437109782
20 2_163262650 2_163029526 -956.859982189088
21 2_163413317 2_163029526 -956.85286338574
22 2_163495816 2_163029526 -954.019692760045
23 2_163507977 2_163029526 -952.802181617986
24 2_163520139 2_163029526 -952.641557760925
25 2_163582672 2_163029526 -953.361375862524
26 2_164022416 2_163029526 -940.456921320036
27 2_164027702 2_163029526 -938.887060073884
28 2_164032987 2_163029526 -938.468671173216
29 2_164064248 2_163029526 -938.162233113062
30 2_164070405 2_163029526 -938.17054154273
31 2_164076561 2_163029526 -938.179242725058
32 2_164255184 2_163029526 -934.74567018671
33 2_164291807 2_163029526 -923.72350486752
34 2_164314068 2_163029526 -921.341740535016
35 2_164325529 2_163029526 -920.406833799364
36 2_164336991 2_163029526 -919.276659182598
37 2_164348452 2_163029526 -917.656680612289
38 2_164605360 2_163029526 -917.498743016162
39 2_164617986 2_163029526 -916.986721009847
40 2_164628884 2_163029526 -916.643682518301
41 2_164636687 2_163029526 -916.571812628975
42 2_164648869 2_163029526 -916.76372716495
43 2_164668920 2_163029526 -916.740862184542
44 2_164758936 2_163029526 -916.617346025763
45 2_165053217 2_163029526 -917.84645276638
46 2_165121823 2_163029526 -917.811644804772
47 2_165132678 2_163029526 -917.81250149286
48 2_165143532 2_163029526 -917.46558166822
49 2_165154046 2_163029526 -919.644811022219
50 2_165157220 2_163029526 -919.831456242744
51 2_165160395 2_163029526 -920.472097026231
52 2_165163569 2_163029526 -923.594011525219
53 2_165195982 2_163029526 -924.241780327965
54 2_165223558 2_163029526 -924.214579601256
55 2_165251135 2_163029526 -924.176262927562
56 2_165276843 2_163029526 -926.122159775899
57 2_165283031 2_163029526 -930.525704483694
58 2_165290201 2_163029526 -930.083344343734
59 2_165297626 2_163029526 -933.520257646086
60 2_165445995 2_163029526 -937.87915926906
61 2_165451594 2_163029526 -938.523852106078
62 2_165457194 2_163029526 -939.382921373566
63 2_165462793 2_163029526 -939.915426118802
64 2_165468393 2_163029526 -940.364669683997
65 2_165473992 2_163029526 -940.851682459514
66 2_165479592 2_163029526 -941.374030600302
67 2_165485905 2_163029526 -943.977279754085
68 2_165495439 2_163029526 -944.901013292061
69 2_165565236 2_163029526 -945.335272225662
70 2_165569910 2_163029526 -945.510175113162
71 2_165574583 2_163029526 -945.71527295087
72 2_165581587 2_163029526 -945.884659023779
73 2_165605467 2_163029526 -945.914424917049
74 2_165629348 2_163029526 -945.944134409016
75 2_165653228 2_163029526 -945.98216037136
76 2_165677109 2_163029526 -946.021003967804
77 2_165700989 2_163029526 -946.086677325337
78 2_165704891 2_163029526 -946.270151187734
79 2_165706625 2_163029526 -946.510569066712
80 2_165708359 2_163029526 -946.808185565899
81 2_165710093 2_163029526 -947.162749035632
82 2_165711827 2_163029526 -947.573492103287
83 2_165713561 2_163029526 -948.310164090413
84 2_165715295 2_163029526 -949.359144103445
85 2_165717029 2_163029526 -950.663339884815
86 2_165718763 2_163029526 -952.200810204008
87 2_165720497 2_163029526 -953.934169128219
88 2_165722231 2_163029526 -955.811777719912
89 2_165723965 2_163029526 -957.726914741934
90 2_165725699 2_163029526 -958.071572532932
91 2_165802549 2_163029526 -958.168230930457
