Var1 Var2 loglik
1 2_163029526 2_163029526 -976.204261765477
2 2_163045161 2_163029526 -976.167854528289
3 2_163061794 2_163029526 -976.137455191634
4 2_163078427 2_163029526 -976.227058139181
5 2_163095060 2_163029526 -976.431958453513
6 2_163111693 2_163029526 -976.671558449134
7 2_163125708 2_163029526 -976.689742215877
8 2_163137394 2_163029526 -976.166399624674
9 2_163149080 2_163029526 -975.691559701245
10 2_163154021 2_163029526 -975.581384974408
11 2_163156127 2_163029526 -975.483951333559
12 2_163157556 2_163029526 -975.401861458848
13 2_163158891 2_163029526 -975.337291089806
14 2_163160225 2_163029526 -975.291738783866
15 2_163161559 2_163029526 -975.265835180891
16 2_163162894 2_163029526 -975.259267345128
17 2_163164228 2_163029526 -975.270822908843
18 2_163165562 2_163029526 -975.298556594089
19 2_163166897 2_163029526 -975.339434491075
20 2_163262650 2_163029526 -975.387511693924
21 2_163413317 2_163029526 -975.790127641029
22 2_163495816 2_163029526 -973.663186396222
23 2_163507977 2_163029526 -974.050261442353
24 2_163520139 2_163029526 -974.502507368687
25 2_163582672 2_163029526 -974.959588150187
26 2_164022416 2_163029526 -975.91514716575
27 2_164027702 2_163029526 -975.421189116402
28 2_164032987 2_163029526 -975.072853675827
29 2_164064248 2_163029526 -974.809030511241
30 2_164070405 2_163029526 -974.797536666519
31 2_164076561 2_163029526 -974.786014785666
32 2_164255184 2_163029526 -974.367814573423
33 2_164291807 2_163029526 -972.650385458103
34 2_164314068 2_163029526 -973.086897707195
35 2_164325529 2_163029526 -973.318361670307
36 2_164336991 2_163029526 -973.556744651287
37 2_164348452 2_163029526 -973.825176833037
38 2_164605360 2_163029526 -974.057409822257
39 2_164617986 2_163029526 -973.927540261907
40 2_164628884 2_163029526 -973.799805429595
41 2_164636687 2_163029526 -973.668757617315
42 2_164648869 2_163029526 -973.554180019649
43 2_164668920 2_163029526 -973.546591924101
44 2_164758936 2_163029526 -973.511287439292
45 2_165053217 2_163029526 -973.91990320258
