Var1 Var2 loglik
1 2_163029526 2_163029526 -975.821693588646
2 2_163045161 2_163029526 -975.830087720255
3 2_163061794 2_163029526 -975.831712957061
4 2_163078427 2_163029526 -974.894552835907
5 2_163095060 2_163029526 -973.730410888284
6 2_163111693 2_163029526 -973.186836357803
7 2_163125708 2_163029526 -973.422743599036
8 2_163137394 2_163029526 -974.178831604289
9 2_163149080 2_163029526 -973.814880137531
10 2_163154021 2_163029526 -973.984609292829
11 2_163156127 2_163029526 -974.469584944784
12 2_163157556 2_163029526 -975.291018665307
13 2_163158891 2_163029526 -976.45246914982
14 2_163160225 2_163029526 -977.936908981055
15 2_163161559 2_163029526 -979.706532811035
16 2_163162894 2_163029526 -981.705704186042
17 2_163164228 2_163029526 -983.866617125461
18 2_163165562 2_163029526 -986.11649547626
19 2_163166897 2_163029526 -988.38505650951
20 2_163262650 2_163029526 -990.175222423749
21 2_163413317 2_163029526 -990.546051491373
22 2_163495816 2_163029526 -992.407207347417
23 2_163507977 2_163029526 -993.135516787568
24 2_163520139 2_163029526 -993.885456037684
25 2_163582672 2_163029526 -994.385552213565
26 2_164022416 2_163029526 -995.562103806562
27 2_164027702 2_163029526 -995.914097111791
28 2_164032987 2_163029526 -995.960705496087
29 2_164064248 2_163029526 -996.164190728647
30 2_164070405 2_163029526 -996.146819977168
31 2_164076561 2_163029526 -996.129371131606
32 2_164255184 2_163029526 -995.195418415775
33 2_164291807 2_163029526 -998.437504525431
34 2_164314068 2_163029526 -999.034332270293
35 2_164325529 2_163029526 -999.240192203234
36 2_164336991 2_163029526 -999.369885364008
37 2_164348452 2_163029526 -999.25370572178
38 2_164605360 2_163029526 -999.302374198325
39 2_164617986 2_163029526 -999.347546087997
40 2_164628884 2_163029526 -999.411150460338
41 2_164636687 2_163029526 -999.474254254002
42 2_164648869 2_163029526 -999.497853413897
43 2_164668920 2_163029526 -999.513766748214
44 2_164758936 2_163029526 -999.577877430868
45 2_165053217 2_163029526 -1002.90279542393
46 2_165121823 2_163029526 -1002.76460075204
47 2_165132678 2_163029526 -1002.79108641528
48 2_165143532 2_163029526 -1004.57541223925
49 2_165154046 2_163029526 -1005.24673062721
50 2_165157220 2_163029526 -1005.24338894315
51 2_165160395 2_163029526 -1005.29498894973
52 2_165163569 2_163029526 -1005.40345818305
53 2_165195982 2_163029526 -1005.45130381234
54 2_165223558 2_163029526 -1005.49644493689
55 2_165251135 2_163029526 -1005.54577100794
56 2_165276843 2_163029526 -1005.5194165803
57 2_165283031 2_163029526 -1005.10515144853
58 2_165290201 2_163029526 -1004.39477626664
59 2_165297626 2_163029526 -1003.83049082231
60 2_165445995 2_163029526 -1003.76260668503
61 2_165451594 2_163029526 -1003.61590657033
62 2_165457194 2_163029526 -1003.45046746906
63 2_165462793 2_163029526 -1003.30907132761
64 2_165468393 2_163029526 -1003.1774165476
65 2_165473992 2_163029526 -1003.04804193775
66 2_165479592 2_163029526 -1002.92259289355
67 2_165485905 2_163029526 -1003.80361821861
68 2_165495439 2_163029526 -1003.71165301602
69 2_165565236 2_163029526 -1003.69155423837
70 2_165569910 2_163029526 -1003.72359432611
71 2_165574583 2_163029526 -1003.71789077059
72 2_165581587 2_163029526 -1003.31261523517
73 2_165605467 2_163029526 -1003.29669917694
74 2_165629348 2_163029526 -1003.28592767807
75 2_165653228 2_163029526 -1003.27416022722
76 2_165677109 2_163029526 -1003.26068444746
77 2_165700989 2_163029526 -1003.23389074077
78 2_165704891 2_163029526 -1003.21207628883
79 2_165706625 2_163029526 -1003.19324800634
80 2_165708359 2_163029526 -1003.17756186567
81 2_165710093 2_163029526 -1003.16514352611
82 2_165711827 2_163029526 -1003.15607768718
83 2_165713561 2_163029526 -1003.08711692142
84 2_165715295 2_163029526 -1003.0147216795
85 2_165717029 2_163029526 -1002.96411757811
86 2_165718763 2_163029526 -1002.944490221
87 2_165720497 2_163029526 -1002.96367813765
88 2_165722231 2_163029526 -1003.02555771415
89 2_165723965 2_163029526 -1003.12885164973
90 2_165725699 2_163029526 -1003.2803366341
91 2_165802549 2_163029526 -1003.43311349001
92 2_165851320 2_163029526 -1003.51508217088
93 2_165858793 2_163029526 -1003.56869478597
94 2_165864624 2_163029526 -1003.7586237551
95 2_165868565 2_163029526 -1003.94310030325
96 2_165872506 2_163029526 -1004.11916922704
97 2_165876447 2_163029526 -1004.28390644348
98 2_165880388 2_163029526 -1004.43455125642
99 2_165884329 2_163029526 -1004.68203400116
100 2_165888270 2_163029526 -1004.9251046338
101 2_165892211 2_163029526 -1005.09703377268
102 2_165896152 2_163029526 -1005.17577641513
103 2_165900093 2_163029526 -1005.25004041946
104 2_165912941 2_163029526 -1005.30322854844
105 2_165925276 2_163029526 -1005.33499172066
106 2_165925359 2_163029526 -1005.36590032443
107 2_165925441 2_163029526 -1005.39659135518
108 2_165930685 2_163029526 -1005.43304486783
109 2_166172164 2_163029526 -1005.44944303528
110 2_166181382 2_163029526 -1005.45217733033
111 2_166190600 2_163029526 -1005.45251943367
112 2_166324274 2_163029526 -1005.39867337019
113 2_166325217 2_163029526 -1005.47174162026
114 2_166326020 2_163029526 -1005.6250565797
115 2_166326823 2_163029526 -1005.81613651506
116 2_166327627 2_163029526 -1005.84614443799
117 2_166328430 2_163029526 -1005.74947214519
118 2_166377584 2_163029526 -1005.67863240813
119 2_166382507 2_163029526 -1005.70197131149
120 2_166387430 2_163029526 -1005.7257296226
121 2_166394815 2_163029526 -1005.75020669303
122 2_166403288 2_163029526 -1005.73552411905
123 2_166407404 2_163029526 -1005.72596014387
124 2_166411519 2_163029526 -1005.74305183929
125 2_166415634 2_163029526 -1005.76728723454
126 2_166419069 2_163029526 -1005.79868831385
127 2_166422503 2_163029526 -1005.83714361459
128 2_166425938 2_163029526 -1005.8823921855
129 2_166429372 2_163029526 -1005.93401906452
130 2_166432807 2_163029526 -1005.9914653376
131 2_166439999 2_163029526 -1006.05405342735
132 2_166448156 2_163029526 -1006.1210267536
133 2_166475596 2_163029526 -1006.1374341172
134 2_166491355 2_163029526 -1006.10875508362
135 2_166507114 2_163029526 -1006.14607515206
136 2_166522873 2_163029526 -1006.19713859779
137 2_166537635 2_163029526 -1006.29013436596
138 2_166552260 2_163029526 -1006.28849572475
139 2_166566886 2_163029526 -1005.84244534173
140 2_166581511 2_163029526 -1005.89458124128
141 2_166592132 2_163029526 -1005.86724242855
142 2_166599166 2_163029526 -1005.84897616623
143 2_166606199 2_163029526 -1005.83310112264
144 2_166613233 2_163029526 -1005.76836703743
145 2_166623650 2_163029526 -1005.64021204992
146 2_166754477 2_163029526 -1005.57987551041
147 2_166783106 2_163029526 -1005.50571342177
148 2_166802407 2_163029526 -1005.41275398959
149 2_166805057 2_163029526 -1005.31803418639
150 2_166807706 2_163029526 -1005.22937214668
151 2_166811338 2_163029526 -1005.15721558889
152 2_166839967 2_163029526 -1005.10532243129
153 2_166951357 2_163029526 -1004.99136660065
154 2_166992184 2_163029526 -1004.97992798328
155 2_167033011 2_163029526 -1004.87991439241
156 2_167073838 2_163029526 -1005.51194874299
157 2_167142758 2_163029526 -1005.27553794755
158 2_167274124 2_163029526 -1005.16882299788
159 2_167282638 2_163029526 -1005.26436121977
160 2_167286179 2_163029526 -1005.37787141285
161 2_167289719 2_163029526 -1005.50814611637
162 2_167293260 2_163029526 -1005.65418432635
163 2_167306473 2_163029526 -1005.64974395715
164 2_167322761 2_163029526 -1005.64884732328
165 2_167349466 2_163029526 -1005.63751477236
166 2_167360748 2_163029526 -1005.61351378171
167 2_167372030 2_163029526 -1005.59007231471
168 2_167396998 2_163029526 -1005.56638101467
169 2_167523201 2_163029526 -1005.20035517765
170 2_167545144 2_163029526 -1005.03841503012
171 2_167556235 2_163029526 -1004.87408764025
172 2_167567326 2_163029526 -1004.798881885
173 2_167647654 2_163029526 -1004.81769394112
174 2_167755373 2_163029526 -1004.80423381788
175 2_167788738 2_163029526 -1004.77925879889
176 2_167822104 2_163029526 -1004.75487700589
177 2_167836721 2_163029526 -1004.78382856584
178 2_167845502 2_163029526 -1004.83307472047
179 2_167854284 2_163029526 -1004.88649943134
180 2_167858563 2_163029526 -1004.94403604433
181 2_163029526 2_163045161 -975.831899455686
182 2_163045161 2_163045161 -975.840278969489
183 2_163061794 2_163045161 -975.841882166879
184 2_163078427 2_163045161 -974.904566942634
185 2_163095060 2_163045161 -973.740274015115
186 2_163111693 2_163045161 -973.196640303378
187 2_163125708 2_163045161 -973.432559296187
188 2_163137394 2_163045161 -974.1884294914
189 2_163149080 2_163045161 -973.824468838187
190 2_163154021 2_163045161 -973.994077451293
191 2_163156127 2_163045161 -974.478932696041
192 2_163157556 2_163045161 -975.300249266215
193 2_163158891 2_163045161 -976.461589214819
194 2_163160225 2_163045161 -977.94592842386
195 2_163161559 2_163045161 -979.715464446164
196 2_163162894 2_163045161 -981.71456302208
197 2_163164228 2_163045161 -983.875419434745
198 2_163165562 2_163045161 -986.125257790423
199 2_163166897 2_163045161 -988.393794801966
200 2_163262650 2_163045161 -990.183865729325
201 2_163413317 2_163045161 -990.554483800236
202 2_163495816 2_163045161 -992.415763113047
203 2_163507977 2_163045161 -993.144111946002
204 2_163520139 2_163045161 -993.894140763007
205 2_163582672 2_163045161 -994.394446996949
206 2_164022416 2_163045161 -995.571253672532
207 2_164027702 2_163045161 -995.923040395659
208 2_164032987 2_163045161 -995.96971176921
209 2_164064248 2_163045161 -996.173242124298
210 2_164070405 2_163045161 -996.155860972919
211 2_164076561 2_163045161 -996.138401811266
212 2_164255184 2_163045161 -995.203913688749
213 2_164291807 2_163045161 -998.446344345015
214 2_164314068 2_163045161 -999.043278015294
215 2_164325529 2_163045161 -999.249111908521
216 2_164336991 2_163045161 -999.378772298257
217 2_164348452 2_163045161 -999.262595252393
218 2_164605360 2_163045161 -999.311345727046
219 2_164617986 2_163045161 -999.356545837926
220 2_164628884 2_163045161 -999.420183683152
221 2_164636687 2_163045161 -999.483316828878
222 2_164648869 2_163045161 -999.506922629942
223 2_164668920 2_163045161 -999.522849677355
224 2_164758936 2_163045161 -999.587021383908
225 2_165053217 2_163045161 -1002.91189179791
226 2_165121823 2_163045161 -1002.77374291511
227 2_165132678 2_163045161 -1002.80026143627
228 2_165143532 2_163045161 -1004.58489992833
229 2_165154046 2_163045161 -1005.25626603913
230 2_165157220 2_163045161 -1005.25296667148
231 2_165160395 2_163045161 -1005.30459560788
232 2_165163569 2_163045161 -1005.41306987074
233 2_165195982 2_163045161 -1005.4609467628
234 2_165223558 2_163045161 -1005.50611814197
235 2_165251135 2_163045161 -1005.55547245648
236 2_165276843 2_163045161 -1005.52915761826
237 2_165283031 2_163045161 -1005.11501290738
238 2_165290201 2_163045161 -1004.40471002835
239 2_165297626 2_163045161 -1003.84064858393
240 2_165445995 2_163045161 -1003.77288560593
241 2_165451594 2_163045161 -1003.62622041826
242 2_165457194 2_163045161 -1003.46081822764
243 2_165462793 2_163045161 -1003.31941353229
244 2_165468393 2_163045161 -1003.18774230026
245 2_165473992 2_163045161 -1003.0583562407
246 2_165479592 2_163045161 -1002.93290100711
247 2_165485905 2_163045161 -1003.81466030849
248 2_165495439 2_163045161 -1003.72272548011
249 2_165565236 2_163045161 -1003.70262597417
250 2_165569910 2_163045161 -1003.73463753472
251 2_165574583 2_163045161 -1003.72891203049
252 2_165581587 2_163045161 -1003.32371269524
253 2_165605467 2_163045161 -1003.30781667808
254 2_165629348 2_163045161 -1003.29705174121
255 2_165653228 2_163045161 -1003.28529103528
256 2_165677109 2_163045161 -1003.27182095877
257 2_165700989 2_163045161 -1003.2450138522
258 2_165704891 2_163045161 -1003.22317149483
259 2_165706625 2_163045161 -1003.20431583333
260 2_165708359 2_163045161 -1003.18860300147
261 2_165710093 2_163045161 -1003.17615881449
262 2_165711827 2_163045161 -1003.16706811792
263 2_165713561 2_163045161 -1003.09807255199
