Var1 Var2 loglik
1 2_163029526 2_163029526 -901.17209909733
2 2_163045161 2_163029526 -901.213641198618
3 2_163061794 2_163029526 -901.271688159533
4 2_163078427 2_163029526 -900.449649550697
5 2_163095060 2_163029526 -899.816402290025
6 2_163111693 2_163029526 -900.296444218087
7 2_163125708 2_163029526 -901.540284613598
8 2_163137394 2_163029526 -901.774597690616
9 2_163149080 2_163029526 -902.223651231166
10 2_163154021 2_163029526 -902.318870999087
11 2_163156127 2_163029526 -902.458624171869
12 2_163157556 2_163029526 -902.643230659021
13 2_163158891 2_163029526 -902.872793289292
14 2_163160225 2_163029526 -903.147187727754
15 2_163161559 2_163029526 -903.466044234954
16 2_163162894 2_163029526 -903.828742201904
17 2_163164228 2_163029526 -904.234398611918
18 2_163165562 2_163029526 -904.681861079147
19 2_163166897 2_163029526 -905.16861556065
20 2_163262650 2_163029526 -905.263252405811
21 2_163413317 2_163029526 -905.073921512888
22 2_163495816 2_163029526 -907.122519411159
23 2_163507977 2_163029526 -909.394228026345
24 2_163520139 2_163029526 -912.089172845863
25 2_163582672 2_163029526 -914.483532263862
26 2_164022416 2_163029526 -916.052223412561
27 2_164027702 2_163029526 -916.42887872777
28 2_164032987 2_163029526 -916.339914896504
29 2_164064248 2_163029526 -916.295858143056
30 2_164070405 2_163029526 -916.285880791576
31 2_164076561 2_163029526 -916.27584531017
32 2_164255184 2_163029526 -919.554328814307
33 2_164291807 2_163029526 -926.923774146557
34 2_164314068 2_163029526 -928.216436287409
35 2_164325529 2_163029526 -929.072507219227
36 2_164336991 2_163029526 -929.561514511579
37 2_164348452 2_163029526 -929.212716235509
38 2_164605360 2_163029526 -930.363093235531
39 2_164617986 2_163029526 -930.631202020554
40 2_164628884 2_163029526 -931.017332827137
41 2_164636687 2_163029526 -931.367536656272
42 2_164648869 2_163029526 -931.390646579325
43 2_164668920 2_163029526 -931.363575109048
44 2_164758936 2_163029526 -931.333602989836
45 2_165053217 2_163029526 -932.394394696215
46 2_165121823 2_163029526 -932.403559652182
47 2_165132678 2_163029526 -932.395539867189
48 2_165143532 2_163029526 -937.239061590806
49 2_165154046 2_163029526 -940.010909652764
50 2_165157220 2_163029526 -939.886816145602
51 2_165160395 2_163029526 -939.741460631513
52 2_165163569 2_163029526 -939.24682474843
53 2_165195982 2_163029526 -939.138940336956
54 2_165223558 2_163029526 -939.116559744325
55 2_165251135 2_163029526 -939.10486128517
56 2_165276843 2_163029526 -940.421866375368
57 2_165283031 2_163029526 -943.07073562123
58 2_165290201 2_163029526 -942.565835265656
59 2_165297626 2_163029526 -940.636720014975
60 2_165445995 2_163029526 -939.959237988928
61 2_165451594 2_163029526 -940.115880045925
62 2_165457194 2_163029526 -940.3112754426
63 2_165462793 2_163029526 -940.442821253663
64 2_165468393 2_163029526 -940.578209030261
65 2_165473992 2_163029526 -940.742745926385
66 2_165479592 2_163029526 -940.935504467445
67 2_165485905 2_163029526 -943.019973815961
68 2_165495439 2_163029526 -943.381904696535
69 2_165565236 2_163029526 -943.507231064971
70 2_165569910 2_163029526 -943.35416186102
71 2_165574583 2_163029526 -943.216578135982
72 2_165581587 2_163029526 -943.14036366752
73 2_165605467 2_163029526 -943.168878733685
74 2_165629348 2_163029526 -943.204072851225
75 2_165653228 2_163029526 -943.243031339303
76 2_165677109 2_163029526 -943.272006438219
77 2_165700989 2_163029526 -943.360328548825
78 2_165704891 2_163029526 -943.645529158797
79 2_165706625 2_163029526 -943.97706781939
80 2_165708359 2_163029526 -944.354683864658
81 2_165710093 2_163029526 -944.777695753991
82 2_165711827 2_163029526 -945.245005050995
83 2_165713561 2_163029526 -946.092827947183
84 2_165715295 2_163029526 -947.103301470092
85 2_165717029 2_163029526 -948.181024026831
86 2_165718763 2_163029526 -949.312118754037
87 2_165720497 2_163029526 -950.482371473202
88 2_165722231 2_163029526 -951.677589037754
89 2_165723965 2_163029526 -952.866669557743
90 2_165725699 2_163029526 -953.453834907869
91 2_165802549 2_163029526 -953.863066715544
92 2_165851320 2_163029526 -954.050902844336
93 2_165858793 2_163029526 -954.062450921206
94 2_165864624 2_163029526 -954.183162406207
95 2_165868565 2_163029526 -954.324101814267
96 2_165872506 2_163029526 -954.483480381139
97 2_165876447 2_163029526 -954.659182006071
98 2_165880388 2_163029526 -954.848837746335
99 2_165884329 2_163029526 -955.060351025566
100 2_165888270 2_163029526 -955.285421949298
101 2_165892211 2_163029526 -955.465614955831
102 2_165896152 2_163029526 -955.495218042242
103 2_165900093 2_163029526 -955.501553761362
104 2_165912941 2_163029526 -955.512371311424
105 2_165925276 2_163029526 -955.53059306099
106 2_165925359 2_163029526 -955.548324228509
107 2_165925441 2_163029526 -955.566390140782
108 2_165930685 2_163029526 -955.573631865061
109 2_166172164 2_163029526 -956.189967672006
110 2_166181382 2_163029526 -957.848668770263
111 2_166190600 2_163029526 -959.784329998239
112 2_166324274 2_163029526 -961.117825035197
113 2_166325217 2_163029526 -960.871572713405
114 2_166326020 2_163029526 -960.61106220234
115 2_166326823 2_163029526 -960.390421983872
116 2_166327627 2_163029526 -960.292018897264
117 2_166328430 2_163029526 -960.260818585669
118 2_166377584 2_163029526 -960.22735934274
119 2_166382507 2_163029526 -960.172435809098
120 2_166387430 2_163029526 -960.120551464425
121 2_166394815 2_163029526 -960.072010584362
122 2_166403288 2_163029526 -960.041239807525
123 2_166407404 2_163029526 -959.987348242526
124 2_166411519 2_163029526 -959.470311796802
125 2_166415634 2_163029526 -959.003091733862
126 2_166419069 2_163029526 -958.60040695668
127 2_166422503 2_163029526 -958.276072243196
128 2_166425938 2_163029526 -958.041810545082
129 2_166429372 2_163029526 -957.906123822238
130 2_166432807 2_163029526 -957.873421532526
131 2_166439999 2_163029526 -957.943549030492
132 2_166448156 2_163029526 -958.111697814243
133 2_166475596 2_163029526 -958.322715317526
134 2_166491355 2_163029526 -958.609390240318
135 2_166507114 2_163029526 -958.965905330284
136 2_166522873 2_163029526 -959.379627130182
137 2_166537635 2_163029526 -959.48246943142
138 2_166552260 2_163029526 -959.497269184002
139 2_166566886 2_163029526 -959.476515292232
140 2_166581511 2_163029526 -959.509845683938
141 2_166592132 2_163029526 -959.472939288145
142 2_166599166 2_163029526 -959.371270344047
143 2_166606199 2_163029526 -959.327417205457
144 2_166613233 2_163029526 -959.717824200054
145 2_166623650 2_163029526 -959.589648631825
146 2_166754477 2_163029526 -958.687538370772
147 2_166783106 2_163029526 -958.571654129544
148 2_166802407 2_163029526 -958.5677631279
149 2_166805057 2_163029526 -958.669130418433
150 2_166807706 2_163029526 -958.869657863822
151 2_166811338 2_163029526 -959.157457522641
152 2_166839967 2_163029526 -959.37026018206
153 2_166951357 2_163029526 -959.86001939787
154 2_166992184 2_163029526 -959.871208564843
155 2_167033011 2_163029526 -959.881671052791
156 2_167073838 2_163029526 -960.648170821133
157 2_167142758 2_163029526 -961.898973619621
158 2_167274124 2_163029526 -962.435394400306
159 2_167282638 2_163029526 -961.949602279679
160 2_167286179 2_163029526 -961.527277076592
161 2_167289719 2_163029526 -961.178441888337
162 2_167293260 2_163029526 -960.844665477258
163 2_167306473 2_163029526 -960.555475329688
164 2_167322761 2_163029526 -960.409596291908
165 2_167349466 2_163029526 -960.309149961
166 2_167360748 2_163029526 -960.199594859452
167 2_167372030 2_163029526 -960.098623469542
168 2_167396998 2_163029526 -960.008292125317
169 2_167523201 2_163029526 -960.601586072803
170 2_167545144 2_163029526 -960.715364918706
171 2_167556235 2_163029526 -961.039606269318
172 2_167567326 2_163029526 -961.445439860194
173 2_167647654 2_163029526 -961.318581145456
174 2_167755373 2_163029526 -961.302320993954
175 2_167788738 2_163029526 -961.244560298651
176 2_167822104 2_163029526 -961.192908198547
177 2_167836721 2_163029526 -961.173189551266
178 2_167845502 2_163029526 -961.171957827105
179 2_167854284 2_163029526 -961.181829927877
180 2_167858563 2_163029526 -961.202739267696
181 2_163029526 2_163045161 -901.026394761335
182 2_163045161 2_163045161 -901.067902961037
183 2_163061794 2_163045161 -901.125922664808
184 2_163078427 2_163045161 -900.303822218766
185 2_163095060 2_163045161 -899.67051065886
186 2_163111693 2_163045161 -900.150509865775
187 2_163125708 2_163045161 -901.394249187451
188 2_163137394 2_163045161 -901.629147172893
189 2_163149080 2_163045161 -902.078744553944
190 2_163154021 2_163045161 -902.173919884519
191 2_163156127 2_163045161 -902.313635548044
192 2_163157556 2_163045161 -902.498211195205
193 2_163158891 2_163045161 -902.727749313794
194 2_163160225 2_163045161 -903.002125151949
195 2_163161559 2_163045161 -903.320968500948
196 2_163162894 2_163045161 -903.683658252993
