Var1 Var2 loglik
1 2_163029526 2_163029526 -951.052398405375
2 2_163045161 2_163029526 -951.018564774086
3 2_163061794 2_163029526 -950.990894379301
4 2_163078427 2_163029526 -951.079276963775
5 2_163095060 2_163029526 -951.27880149909
6 2_163111693 2_163029526 -951.510933544108
7 2_163125708 2_163029526 -951.513413775626
8 2_163137394 2_163029526 -951.015370208603
9 2_163149080 2_163029526 -950.591336470873
10 2_163154021 2_163029526 -950.476398855024
11 2_163156127 2_163029526 -950.374229160292
12 2_163157556 2_163029526 -950.287655582875
13 2_163158891 2_163029526 -950.219080341731
14 2_163160225 2_163029526 -950.170204716452
15 2_163161559 2_163029526 -950.141815842879
16 2_163162894 2_163029526 -950.133693233011
17 2_163164228 2_163029526 -950.144645927403
18 2_163165562 2_163029526 -950.172681932075
19 2_163166897 2_163029526 -950.214658376875
20 2_163262650 2_163029526 -950.250577387227
21 2_163413317 2_163029526 -950.605195483553
22 2_163495816 2_163029526 -948.379181337297
23 2_163507977 2_163029526 -948.678703956845
24 2_163520139 2_163029526 -949.089390895487
25 2_163582672 2_163029526 -949.569408782433
26 2_164022416 2_163029526 -950.565145448905
27 2_164027702 2_163029526 -950.091393756083
28 2_164032987 2_163029526 -949.758326697761
29 2_164064248 2_163029526 -949.497346868402
30 2_164070405 2_163029526 -949.487003771444
31 2_164076561 2_163029526 -949.476637327308
32 2_164255184 2_163029526 -949.078283159357
33 2_164291807 2_163029526 -947.198751008676
34 2_164314068 2_163029526 -947.605485454749
35 2_164325529 2_163029526 -947.8063624856
36 2_164336991 2_163029526 -948.016024047695
37 2_164348452 2_163029526 -948.264665743799
38 2_164605360 2_163029526 -948.485124399029
39 2_164617986 2_163029526 -948.35147434838
40 2_164628884 2_163029526 -948.219968158221
41 2_164636687 2_163029526 -948.087866824562
42 2_164648869 2_163029526 -947.977590688868
43 2_164668920 2_163029526 -947.972140942159
44 2_164758936 2_163029526 -947.947523460796
45 2_165053217 2_163029526 -948.310775686536
46 2_165121823 2_163029526 -948.508736691111
