Var1 Var2 loglik
1 2_163029526 2_163029526 -896.124565587391
2 2_163045161 2_163029526 -896.121295179582
3 2_163061794 2_163029526 -896.118367295472
4 2_163078427 2_163029526 -895.784289044442
5 2_163095060 2_163029526 -895.256824358775
6 2_163111693 2_163029526 -894.748544197506
7 2_163125708 2_163029526 -894.211921195949
8 2_163137394 2_163029526 -891.891805344928
9 2_163149080 2_163029526 -889.348179981866
10 2_163154021 2_163029526 -889.288811046832
11 2_163156127 2_163029526 -889.25326955772
12 2_163157556 2_163029526 -889.24123088091
13 2_163158891 2_163029526 -889.25166050687
14 2_163160225 2_163029526 -889.282872835898
15 2_163161559 2_163029526 -889.332678341856
16 2_163162894 2_163029526 -889.398600414283
17 2_163164228 2_163029526 -889.478131790375
18 2_163165562 2_163029526 -889.568951371018
19 2_163166897 2_163029526 -889.66886489754
20 2_163262650 2_163029526 -888.830246511362
21 2_163413317 2_163029526 -886.807286450535
22 2_163495816 2_163029526 -885.276311069648
23 2_163507977 2_163029526 -885.396252759781
24 2_163520139 2_163029526 -885.617401301739
25 2_163582672 2_163029526 -885.981571702052
26 2_164022416 2_163029526 -889.177585386977
27 2_164027702 2_163029526 -888.310406831925
28 2_164032987 2_163029526 -888.006868287985
29 2_164064248 2_163029526 -888.358976263344
30 2_164070405 2_163029526 -888.355739754089
31 2_164076561 2_163029526 -888.352697786041
32 2_164255184 2_163029526 -888.077105558032
33 2_164291807 2_163029526 -882.545380376362
34 2_164314068 2_163029526 -882.103540554215
35 2_164325529 2_163029526 -881.734356130935
36 2_164336991 2_163029526 -881.427097578952
37 2_164348452 2_163029526 -881.267962698151
38 2_164605360 2_163029526 -881.238796294887
39 2_164617986 2_163029526 -881.523259915269
40 2_164628884 2_163029526 -881.818646301204
41 2_164636687 2_163029526 -882.123252333847
42 2_164648869 2_163029526 -882.369744699905
43 2_164668920 2_163029526 -882.170304871055
44 2_164758936 2_163029526 -881.539742431525
45 2_165053217 2_163029526 -879.857309458476
46 2_165121823 2_163029526 -879.73949789372
47 2_165132678 2_163029526 -879.711490734716
48 2_165143532 2_163029526 -879.17033763633
49 2_165154046 2_163029526 -878.126218316714
50 2_165157220 2_163029526 -876.743456902079
51 2_165160395 2_163029526 -875.510818537317
52 2_165163569 2_163029526 -873.597158777836
53 2_165195982 2_163029526 -872.54739511858
54 2_165223558 2_163029526 -872.310364719553
55 2_165251135 2_163029526 -872.176598960981
56 2_165276843 2_163029526 -870.695536542439
57 2_165283031 2_163029526 -869.574973668632
58 2_165290201 2_163029526 -868.187415954839
59 2_165297626 2_163029526 -860.649540286204
60 2_165445995 2_163029526 -858.731443187095
61 2_165451594 2_163029526 -858.400483677184
62 2_165457194 2_163029526 -858.082391369881
63 2_165462793 2_163029526 -857.81254983084
64 2_165468393 2_163029526 -857.558543462952
65 2_165473992 2_163029526 -857.311376425052
66 2_165479592 2_163029526 -857.071886287523
67 2_165485905 2_163029526 -853.638493887079
68 2_165495439 2_163029526 -853.603295048598
69 2_165565236 2_163029526 -853.406171975515
70 2_165569910 2_163029526 -853.126712584287
71 2_165574583 2_163029526 -852.999029348774
72 2_165581587 2_163029526 -852.174828922897
73 2_165605467 2_163029526 -852.003018378055
74 2_165629348 2_163029526 -851.950813745912
75 2_165653228 2_163029526 -851.961544931858
76 2_165677109 2_163029526 -851.996509217623
77 2_165700989 2_163029526 -851.932790788044
78 2_165704891 2_163029526 -851.876957721089
79 2_165706625 2_163029526 -851.844110456449
80 2_165708359 2_163029526 -851.834820238459
81 2_165710093 2_163029526 -851.849365155432
82 2_165711827 2_163029526 -851.887716829272
83 2_165713561 2_163029526 -851.463217638778
84 2_165715295 2_163029526 -850.962223253201
85 2_165717029 2_163029526 -850.546758769225
86 2_165718763 2_163029526 -850.258264318075
87 2_165720497 2_163029526 -850.134618451366
88 2_165722231 2_163029526 -850.198894526603
89 2_165723965 2_163029526 -850.443815359323
90 2_165725699 2_163029526 -850.574704678609
91 2_165802549 2_163029526 -850.702441927009
92 2_165851320 2_163029526 -850.677407744521
93 2_165858793 2_163029526 -850.300705827218
94 2_165864624 2_163029526 -849.768995602159
95 2_165868565 2_163029526 -849.319472909818
96 2_165872506 2_163029526 -848.957049093427
97 2_165876447 2_163029526 -848.685746799469
98 2_165880388 2_163029526 -848.508576568266
99 2_165884329 2_163029526 -848.259321701167
100 2_165888270 2_163029526 -848.131137265025
101 2_165892211 2_163029526 -848.044157540073
102 2_165896152 2_163029526 -847.743636802693
103 2_165900093 2_163029526 -847.440953775338
104 2_165912941 2_163029526 -847.325654988843
105 2_165925276 2_163029526 -847.360215727906
106 2_165925359 2_163029526 -847.399471285358
107 2_165925441 2_163029526 -847.455426383459
108 2_165930685 2_163029526 -847.505615629096
109 2_166172164 2_163029526 -847.43162848519
110 2_166181382 2_163029526 -847.480285963761
111 2_166190600 2_163029526 -847.857067082567
112 2_166324274 2_163029526 -848.04395917398
113 2_166325217 2_163029526 -848.031316817642
114 2_166326020 2_163029526 -847.984661802899
115 2_166326823 2_163029526 -847.923130831745
116 2_166327627 2_163029526 -847.889671516479
117 2_166328430 2_163029526 -847.896863007393
118 2_166377584 2_163029526 -847.92740540845
119 2_166382507 2_163029526 -847.990047622328
120 2_166387430 2_163029526 -848.083580714533
121 2_166394815 2_163029526 -848.206932720913
122 2_166403288 2_163029526 -848.367940295839
123 2_166407404 2_163029526 -848.464524025033
124 2_166411519 2_163029526 -847.642142184767
125 2_166415634 2_163029526 -846.875637614931
126 2_166419069 2_163029526 -846.179028979173
127 2_166422503 2_163029526 -845.566239307175
128 2_166425938 2_163029526 -845.050080397274
129 2_166429372 2_163029526 -844.641158032751
130 2_166432807 2_163029526 -844.346932476659
131 2_166439999 2_163029526 -844.171096230878
132 2_166448156 2_163029526 -844.113441710902
133 2_166475596 2_163029526 -843.957177495203
134 2_166491355 2_163029526 -842.377393343288
135 2_166507114 2_163029526 -841.42415013007
136 2_166522873 2_163029526 -840.777406873479
137 2_166537635 2_163029526 -840.524249547488
138 2_166552260 2_163029526 -840.516823099879
139 2_166566886 2_163029526 -840.962317659226
140 2_166581511 2_163029526 -840.968457108509
141 2_166592132 2_163029526 -840.24633547701
142 2_166599166 2_163029526 -839.64228455828
143 2_166606199 2_163029526 -839.473966759821
144 2_166613233 2_163029526 -839.865731566624
145 2_166623650 2_163029526 -839.194812602329
146 2_166754477 2_163029526 -836.803018850727
147 2_166783106 2_163029526 -835.864854271507
148 2_166802407 2_163029526 -835.067504157239
149 2_166805057 2_163029526 -834.417778687626
150 2_166807706 2_163029526 -833.923870842679
151 2_166811338 2_163029526 -833.59038917541
152 2_166839967 2_163029526 -833.441252209973
153 2_166951357 2_163029526 -832.546767334017
154 2_166992184 2_163029526 -832.545099382837
155 2_167033011 2_163029526 -832.536323344468
156 2_167073838 2_163029526 -831.47892402214
157 2_167142758 2_163029526 -826.119971240613
158 2_167274124 2_163029526 -824.223653850666
159 2_167282638 2_163029526 -824.158460481828
160 2_167286179 2_163029526 -824.771994293476
161 2_167289719 2_163029526 -826.071283897884
162 2_167293260 2_163029526 -827.947195888868
163 2_167306473 2_163029526 -830.178012244193
164 2_167322761 2_163029526 -830.64074069711
165 2_167349466 2_163029526 -830.704086722113
166 2_167360748 2_163029526 -830.822431247828
167 2_167372030 2_163029526 -830.972863970598
168 2_167396998 2_163029526 -831.151188063209
169 2_167523201 2_163029526 -830.706898175544
170 2_167545144 2_163029526 -830.714520470376
171 2_167556235 2_163029526 -830.805712768279
172 2_167567326 2_163029526 -830.903830127403
173 2_167647654 2_163029526 -830.97590883369
174 2_167755373 2_163029526 -830.963037618019
175 2_167788738 2_163029526 -830.923994007701
176 2_167822104 2_163029526 -830.894103399835
177 2_167836721 2_163029526 -830.883726969587
178 2_167845502 2_163029526 -830.885055415543
179 2_167854284 2_163029526 -830.894674470182
180 2_167858563 2_163029526 -830.912527831845
181 2_163029526 2_163045161 -896.01877460107
182 2_163045161 2_163045161 -896.015528333514
183 2_163061794 2_163045161 -896.012622217867
184 2_163078427 2_163045161 -895.678561455887
185 2_163095060 2_163045161 -895.151101007894
186 2_163111693 2_163045161 -894.642813287868
187 2_163125708 2_163045161 -894.106199536074
188 2_163137394 2_163045161 -891.785521145398
189 2_163149080 2_163045161 -889.241544166976
190 2_163154021 2_163045161 -889.182180161091
191 2_163156127 2_163045161 -889.146643512764
192 2_163157556 2_163045161 -889.134609999356
193 2_163158891 2_163045161 -889.145045565981
194 2_163160225 2_163045161 -889.176265069482
195 2_163161559 2_163045161 -889.226079400554
196 2_163162894 2_163045161 -889.292012283824
197 2_163164228 2_163045161 -889.371556673274
198 2_163165562 2_163045161 -889.462391555204
199 2_163166897 2_163045161 -889.562322619869
200 2_163262650 2_163045161 -888.72361080602
201 2_163413317 2_163045161 -886.700741384221
202 2_163495816 2_163045161 -885.169823826256
203 2_163507977 2_163045161 -885.289721624058
204 2_163520139 2_163045161 -885.510770328561
205 2_163582672 2_163045161 -885.874729738437
206 2_164022416 2_163045161 -889.07060981273
207 2_164027702 2_163045161 -888.203607198946
208 2_164032987 2_163045161 -887.900026659821
209 2_164064248 2_163045161 -888.252108704229
210 2_164070405 2_163045161 -888.248878091336
211 2_164076561 2_163045161 -888.245841845263
212 2_164255184 2_163045161 -887.970057617265
213 2_164291807 2_163045161 -882.438609777706
214 2_164314068 2_163045161 -881.996931162489
215 2_164325529 2_163045161 -881.627823517021
216 2_164336991 2_163045161 -881.320657499537
217 2_164348452 2_163045161 -881.16168810663
218 2_164605360 2_163045161 -881.132649975383
219 2_164617986 2_163045161 -881.417030632012
220 2_164628884 2_163045161 -881.71233811373
221 2_164636687 2_163045161 -882.016879122736
222 2_164648869 2_163045161 -882.263340657096
223 2_164668920 2_163045161 -882.06391116736
224 2_164758936 2_163045161 -881.433376661848
225 2_165053217 2_163045161 -879.751263877948
226 2_165121823 2_163045161 -879.633498135448
227 2_165132678 2_163045161 -879.605556437246
228 2_165143532 2_163045161 -879.06450283819
229 2_165154046 2_163045161 -878.020731777707
230 2_165157220 2_163045161 -876.638096327589
231 2_165160395 2_163045161 -875.405573940036
232 2_165163569 2_163045161 -873.491979614033
233 2_165195982 2_163045161 -872.442249235481
234 2_165223558 2_163045161 -872.205228453544
235 2_165251135 2_163045161 -872.071471642052
236 2_165276843 2_163045161 -870.590364990284
237 2_165283031 2_163045161 -869.469692578947
238 2_165290201 2_163045161 -868.082240931842
239 2_165297626 2_163045161 -860.544943989597
240 2_165445995 2_163045161 -858.627167604161
241 2_165451594 2_163045161 -858.296216949747
242 2_165457194 2_163045161 -857.978127170868
243 2_165462793 2_163045161 -857.708291677931
244 2_165468393 2_163045161 -857.454288150678
245 2_165473992 2_163045161 -857.207117704451
246 2_165479592 2_163045161 -856.967617490099
247 2_165485905 2_163045161 -853.534451107917
248 2_165495439 2_163045161 -853.499161977378
249 2_165565236 2_163045161 -853.301978514318
250 2_165569910 2_163045161 -853.022521336379
251 2_165574583 2_163045161 -852.894810013466
252 2_165581587 2_163045161 -852.07044410456
253 2_165605467 2_163045161 -851.898553727124
254 2_165629348 2_163045161 -851.846294206727
255 2_165653228 2_163045161 -851.856969969835
256 2_165677109 2_163045161 -851.89189501451
257 2_165700989 2_163045161 -851.828186498546
258 2_165704891 2_163045161 -851.772356733981
259 2_165706625 2_163045161 -851.739508781659
260 2_165708359 2_163045161 -851.730213791828
261 2_165710093 2_163045161 -851.744749825346
262 2_165711827 2_163045161 -851.783088542357
263 2_165713561 2_163045161 -851.358725663722
264 2_165715295 2_163045161 -850.857870273301
265 2_165717029 2_163045161 -850.442489254328
266 2_165718763 2_163045161 -850.154010412636
267 2_165720497 2_163045161 -850.030308216497
268 2_165722231 2_163045161 -850.094462944994
269 2_165723965 2_163045161 -850.339214742518
270 2_165725699 2_163045161 -850.469918879144
271 2_165802549 2_163045161 -850.597442697879
272 2_165851320 2_163045161 -850.572275559487
273 2_165858793 2_163045161 -850.1955491304
274 2_165864624 2_163045161 -849.663817853822
275 2_165868565 2_163045161 -849.214268544914
276 2_165872506 2_163045161 -848.851812310049
277 2_165876447 2_163045161 -848.580471655605
278 2_165880388 2_163045161 -848.403257083084
279 2_165884329 2_163045161 -848.153974524976
280 2_165888270 2_163045161 -848.025755920406
281 2_165892211 2_163045161 -847.938737750393
282 2_165896152 2_163045161 -847.638183003497
283 2_165900093 2_163045161 -847.335471904397
284 2_165912941 2_163045161 -847.220152949214
285 2_165925276 2_163045161 -847.25469069494
286 2_165925359 2_163045161 -847.293921458405
287 2_165925441 2_163045161 -847.349851087099
288 2_165930685 2_163045161 -847.400029088556
289 2_166172164 2_163045161 -847.325982831467
290 2_166181382 2_163045161 -847.374489424651
291 2_166190600 2_163045161 -847.751078143581
292 2_166324274 2_163045161 -847.937702900667
293 2_166325217 2_163045161 -847.925147332443
294 2_166326020 2_163045161 -847.878579860377
295 2_166326823 2_163045161 -847.817131506135
296 2_166327627 2_163045161 -847.783719499775
297 2_166328430 2_163045161 -847.790935079234
298 2_166377584 2_163045161 -847.821498260679
299 2_166382507 2_163045161 -847.884157290774
300 2_166387430 2_163045161 -847.9777037439
301 2_166394815 2_163045161 -848.101065718071
302 2_166403288 2_163045161 -848.262059987897
303 2_166407404 2_163045161 -848.358627931055
304 2_166411519 2_163045161 -847.536267981147
305 2_166415634 2_163045161 -846.769787507273
306 2_166419069 2_163045161 -846.073205612637
307 2_166422503 2_163045161 -845.460445633419
308 2_166425938 2_163045161 -844.944319483001
309 2_166429372 2_163045161 -844.535432833304
310 2_166432807 2_163045161 -844.241245593564
311 2_166439999 2_163045161 -844.065449683913
312 2_166448156 2_163045161 -844.007836758216
313 2_166475596 2_163045161 -843.851599632069
314 2_166491355 2_163045161 -842.272024685571
315 2_166507114 2_163045161 -841.318910440958
316 2_166522873 2_163045161 -840.672285027592
317 2_166537635 2_163045161 -840.4192404755
318 2_166552260 2_163045161 -840.411823497425
319 2_166566886 2_163045161 -840.857333942993
320 2_166581511 2_163045161 -840.863478266093
321 2_166592132 2_163045161 -840.141350062348
322 2_166599166 2_163045161 -839.53725337397
323 2_166606199 2_163045161 -839.368873763795
324 2_166613233 2_163045161 -839.760645681253
325 2_166623650 2_163045161 -839.089641737336
326 2_166754477 2_163045161 -836.697845720762
327 2_166783106 2_163045161 -835.759573105307
328 2_166802407 2_163045161 -834.962113816585
329 2_166805057 2_163045161 -834.312278725025
330 2_166807706 2_163045161 -833.818260667205
331 2_166811338 2_163045161 -833.484663715121
332 2_166839967 2_163045161 -833.335453531813
333 2_166951357 2_163045161 -832.44114685333
334 2_166992184 2_163045161 -832.43948071024
335 2_167033011 2_163045161 -832.430693561593
336 2_167073838 2_163045161 -831.373397308859
337 2_167142758 2_163045161 -826.01454032758
338 2_167274124 2_163045161 -824.117960929646
339 2_167282638 2_163045161 -824.052873372281
340 2_167286179 2_163045161 -824.666492365804
341 2_167289719 2_163045161 -825.965841867109
342 2_167293260 2_163045161 -827.84177620155
343 2_167306473 2_163045161 -830.072574335275
344 2_167322761 2_163045161 -830.535304665996
345 2_167349466 2_163045161 -830.598674619746
346 2_167360748 2_163045161 -830.717057610553
347 2_167372030 2_163045161 -830.867529748778
348 2_167396998 2_163045161 -831.045893419702
349 2_167523201 2_163045161 -830.60162892075
350 2_167545144 2_163045161 -830.609287680827
351 2_167556235 2_163045161 -830.700507908341
352 2_167567326 2_163045161 -830.798635335834
353 2_167647654 2_163045161 -830.870614917609
354 2_167755373 2_163045161 -830.857754012162
355 2_167788738 2_163045161 -830.818720086911
356 2_167822104 2_163045161 -830.788839201896
357 2_167836721 2_163045161 -830.778473952072
358 2_167845502 2_163045161 -830.779813513697
359 2_167854284 2_163045161 -830.78944304297
360 2_167858563 2_163045161 -830.807306139227
361 2_163029526 2_163061794 -895.910015486908
362 2_163045161 2_163061794 -895.906793752212
363 2_163061794 2_163061794 -895.903910131299
364 2_163078427 2_163061794 -895.569866735339
365 2_163095060 2_163061794 -895.042411124631
366 2_163111693 2_163061794 -894.534118899289
367 2_163125708 2_163061794 -893.997525562331
368 2_163137394 2_163061794 -891.67638100685
369 2_163149080 2_163061794 -889.132078441863
370 2_163154021 2_163061794 -889.072718746232
371 2_163156127 2_163061794 -889.037184078665
372 2_163157556 2_163061794 -889.025150522316
373 2_163158891 2_163061794 -889.035584463096
374 2_163160225 2_163061794 -889.066801305755
375 2_163161559 2_163061794 -889.11661255577
376 2_163162894 2_163061794 -889.182542564304
377 2_163164228 2_163061794 -889.262084861173
378 2_163165562 2_163061794 -889.352918911008
379 2_163166897 2_163061794 -889.452850741703
380 2_163262650 2_163061794 -888.61402961968
381 2_163413317 2_163061794 -886.591234149543
382 2_163495816 2_163061794 -885.060405767054
383 2_163507977 2_163061794 -885.180264329264
384 2_163520139 2_163061794 -885.401210381693
385 2_163582672 2_163061794 -885.764952985433
386 2_164022416 2_163061794 -888.960656521456
387 2_164027702 2_163061794 -888.09388292072
388 2_164032987 2_163061794 -887.790257052213
389 2_164064248 2_163061794 -888.142305324521
390 2_164070405 2_163061794 -888.139080079903
391 2_164076561 2_163061794 -888.136049032023
392 2_164255184 2_163061794 -887.860045374931
393 2_164291807 2_163061794 -882.328988501117
394 2_164314068 2_163061794 -881.88746399309
395 2_164325529 2_163061794 -881.518441127914
396 2_164336991 2_163061794 -881.211376512802
397 2_164348452 2_163061794 -881.052579002778
398 2_164605360 2_163061794 -881.023674428657
399 2_164617986 2_163061794 -881.307968542501
400 2_164628884 2_163061794 -881.603192565151
401 2_164636687 2_163061794 -881.907662505535
402 2_164648869 2_163061794 -882.154086746419
403 2_164668920 2_163061794 -881.954664021693
404 2_164758936 2_163061794 -881.324142111366
405 2_165053217 2_163061794 -879.642377909918
406 2_165121823 2_163061794 -879.524659393785
407 2_165132678 2_163061794 -879.496778328633
408 2_165143532 2_163061794 -878.955806358349
409 2_165154046 2_163061794 -877.912361260338
410 2_165157220 2_163061794 -876.529857416365
411 2_165160395 2_163061794 -875.29745927302
412 2_165163569 2_163061794 -873.383964837641
413 2_165195982 2_163061794 -872.334280588001
414 2_165223558 2_163061794 -872.097268573007
415 2_165251135 2_163061794 -871.963518006435
416 2_165276843 2_163061794 -870.482395350205
417 2_165283031 2_163061794 -869.361608276593
418 2_165290201 2_163061794 -867.974258161616
419 2_165297626 2_163061794 -860.437583571554
420 2_165445995 2_163061794 -858.520127697778
421 2_165451594 2_163061794 -858.189186951669
422 2_165457194 2_163061794 -857.871100356449
423 2_165462793 2_163061794 -857.60126983817
424 2_165468393 2_163061794 -857.347268018448
425 2_165473992 2_163061794 -857.100093414465
426 2_165479592 2_163061794 -856.860582771416
427 2_165485905 2_163061794 -853.427625523802
428 2_165495439 2_163061794 -853.392247755827
429 2_165565236 2_163061794 -853.195001675551
430 2_165569910 2_163061794 -852.915541068145
431 2_165574583 2_163061794 -852.787791783195
432 2_165581587 2_163061794 -851.963232831798
433 2_165605467 2_163061794 -851.791259428356
434 2_165629348 2_163061794 -851.738943715517
435 2_165653228 2_163061794 -851.749562884852
