Var1 Var2 loglik
1 2_163029526 2_163029526 -912.4825839046
2 2_163045161 2_163029526 -912.485904889307
3 2_163061794 2_163029526 -912.508231752421
4 2_163078427 2_163029526 -912.363907858522
5 2_163095060 2_163029526 -912.29929376784
6 2_163111693 2_163029526 -912.550559823098
7 2_163125708 2_163029526 -912.883558902039
8 2_163137394 2_163029526 -909.347110486591
9 2_163149080 2_163029526 -910.866068106598
10 2_163154021 2_163029526 -910.938039087181
11 2_163156127 2_163029526 -911.025976360895
12 2_163157556 2_163029526 -911.127872760504
13 2_163158891 2_163029526 -911.241567347609
14 2_163160225 2_163029526 -911.364913883683
15 2_163161559 2_163029526 -911.495981075327
16 2_163162894 2_163029526 -911.633228539452
17 2_163164228 2_163029526 -911.775594471807
18 2_163165562 2_163029526 -911.922552082007
19 2_163166897 2_163029526 -912.073406637272
20 2_163262650 2_163029526 -910.629003372136
21 2_163413317 2_163029526 -908.515957583376
22 2_163495816 2_163029526 -907.116087249204
23 2_163507977 2_163029526 -907.122353430854
24 2_163520139 2_163029526 -907.279589233922
25 2_163582672 2_163029526 -907.178314980209
26 2_164022416 2_163029526 -892.093326437135
27 2_164027702 2_163029526 -890.14524135041
28 2_164032987 2_163029526 -891.056173516634
29 2_164064248 2_163029526 -892.381640762345
30 2_164070405 2_163029526 -892.384303130641
31 2_164076561 2_163029526 -892.387535934956
32 2_164255184 2_163029526 -898.096378009869
33 2_164291807 2_163029526 -909.835219590014
34 2_164314068 2_163029526 -911.026797053963
35 2_164325529 2_163029526 -911.166883295517
36 2_164336991 2_163029526 -911.463371647834
37 2_164348452 2_163029526 -912.2837762315
38 2_164605360 2_163029526 -913.03449020241
39 2_164617986 2_163029526 -913.064981907159
40 2_164628884 2_163029526 -913.101803320923
41 2_164636687 2_163029526 -913.126814778648
42 2_164648869 2_163029526 -913.113512719806
43 2_164668920 2_163029526 -912.671646791419
44 2_164758936 2_163029526 -911.122604274473
45 2_165053217 2_163029526 -909.448932324453
46 2_165121823 2_163029526 -909.466079044153
47 2_165132678 2_163029526 -909.54302434773
48 2_165143532 2_163029526 -909.804857281955
49 2_165154046 2_163029526 -909.663081774628
50 2_165157220 2_163029526 -910.597490354388
51 2_165160395 2_163029526 -911.825225567506
52 2_165163569 2_163029526 -913.396797170322
53 2_165195982 2_163029526 -915.094389205037
54 2_165223558 2_163029526 -915.37485047421
55 2_165251135 2_163029526 -915.37805204896
56 2_165276843 2_163029526 -915.343831854749
57 2_165283031 2_163029526 -916.191680041642
58 2_165290201 2_163029526 -916.450225425941
59 2_165297626 2_163029526 -920.94111738072
60 2_165445995 2_163029526 -923.490863194095
61 2_165451594 2_163029526 -923.634854948092
62 2_165457194 2_163029526 -923.790908553794
63 2_165462793 2_163029526 -923.875224003072
64 2_165468393 2_163029526 -923.941723020971
65 2_165473992 2_163029526 -924.010864641102
66 2_165479592 2_163029526 -924.082352310775
67 2_165485905 2_163029526 -930.898779703703
68 2_165495439 2_163029526 -930.918225622526
69 2_165565236 2_163029526 -930.952569306329
70 2_165569910 2_163029526 -931.129830568587
71 2_165574583 2_163029526 -931.305477776803
72 2_165581587 2_163029526 -930.860893055627
73 2_165605467 2_163029526 -930.961433134924
74 2_165629348 2_163029526 -931.069697765575
75 2_165653228 2_163029526 -931.201193559443
76 2_165677109 2_163029526 -931.291700361455
77 2_165700989 2_163029526 -931.27973527297
78 2_165704891 2_163029526 -931.245092743237
79 2_165706625 2_163029526 -931.21235708731
80 2_165708359 2_163029526 -931.181844660084
81 2_165710093 2_163029526 -931.153857958871
82 2_165711827 2_163029526 -931.128680520585
83 2_165713561 2_163029526 -930.806264239846
84 2_165715295 2_163029526 -930.396460206577
85 2_165717029 2_163029526 -930.006447211327
86 2_165718763 2_163029526 -929.679410639769
