Var1 Var2 loglik
1 2_163029526 2_163029526 -980.644869146193
2 2_163045161 2_163029526 -980.680809293518
3 2_163061794 2_163029526 -980.714576403675
4 2_163078427 2_163029526 -980.171451311682
5 2_163095060 2_163029526 -979.449587240368
6 2_163111693 2_163029526 -979.026782503908
7 2_163125708 2_163029526 -978.943936783513
8 2_163137394 2_163029526 -978.316504676173
9 2_163149080 2_163029526 -977.173066077941
10 2_163154021 2_163029526 -975.585730541913
11 2_163156127 2_163029526 -973.982198215185
12 2_163157556 2_163029526 -972.409346097546
13 2_163158891 2_163029526 -970.918461299198
14 2_163160225 2_163029526 -969.560562557099
15 2_163161559 2_163029526 -968.381084527009
16 2_163162894 2_163029526 -967.414990203653
17 2_163164228 2_163029526 -966.683359626431
18 2_163165562 2_163029526 -966.192142528716
19 2_163166897 2_163029526 -965.933444246123
20 2_163262650 2_163029526 -965.857670390297
21 2_163413317 2_163029526 -965.766469270323
22 2_163495816 2_163029526 -962.894060166047
23 2_163507977 2_163029526 -962.431639921791
24 2_163520139 2_163029526 -962.357014401783
25 2_163582672 2_163029526 -962.365139702624
26 2_164022416 2_163029526 -957.706596804255
27 2_164027702 2_163029526 -956.683049000857
28 2_164032987 2_163029526 -956.353392689521
29 2_164064248 2_163029526 -956.495543552646
30 2_164070405 2_163029526 -956.502040751293
31 2_164076561 2_163029526 -956.508624822227
32 2_164255184 2_163029526 -955.311212571877
33 2_164291807 2_163029526 -930.804699454679
34 2_164314068 2_163029526 -930.55325176708
35 2_164325529 2_163029526 -930.52660665638
36 2_164336991 2_163029526 -930.028086066407
37 2_164348452 2_163029526 -928.044247991497
38 2_164605360 2_163029526 -927.157952675832
39 2_164617986 2_163029526 -927.17473938923
40 2_164628884 2_163029526 -927.188817936797
41 2_164636687 2_163029526 -927.196297216813
42 2_164648869 2_163029526 -927.195393648532
43 2_164668920 2_163029526 -927.185142579415
44 2_164758936 2_163029526 -927.154178141241
45 2_165053217 2_163029526 -929.046308082955
46 2_165121823 2_163029526 -930.51885398794
47 2_165132678 2_163029526 -930.742521903044
48 2_165143532 2_163029526 -937.371318539131
49 2_165154046 2_163029526 -942.21993861565
50 2_165157220 2_163029526 -943.050203191394
51 2_165160395 2_163029526 -944.066773651103
52 2_165163569 2_163029526 -945.223976211123
53 2_165195982 2_163029526 -945.604533377673
54 2_165223558 2_163029526 -945.850394075694
55 2_165251135 2_163029526 -946.096124922356
56 2_165276843 2_163029526 -945.884706287858
57 2_165283031 2_163029526 -945.709241351446
58 2_165290201 2_163029526 -945.8857897712
59 2_165297626 2_163029526 -952.888803153081
60 2_165445995 2_163029526 -958.831587816085
61 2_165451594 2_163029526 -958.719454524403
62 2_165457194 2_163029526 -958.630352095687
63 2_165462793 2_163029526 -958.559815111015
64 2_165468393 2_163029526 -958.509645563575
65 2_165473992 2_163029526 -958.480989268546
66 2_165479592 2_163029526 -958.473893963342
67 2_165485905 2_163029526 -957.350124180114
68 2_165495439 2_163029526 -957.432259628657
69 2_165565236 2_163029526 -957.466111397758
70 2_165569910 2_163029526 -957.47448111575
71 2_165574583 2_163029526 -957.526190525369
72 2_165581587 2_163029526 -957.649967628655
73 2_165605467 2_163029526 -957.714139610572
74 2_165629348 2_163029526 -957.784611261261
75 2_165653228 2_163029526 -957.856695440383
76 2_165677109 2_163029526 -957.901008961823
77 2_165700989 2_163029526 -957.892339524516
78 2_165704891 2_163029526 -957.866314054759
79 2_165706625 2_163029526 -957.840461046809
80 2_165708359 2_163029526 -957.815111710388
81 2_165710093 2_163029526 -957.790601875424
82 2_165711827 2_163029526 -957.767266985861
83 2_165713561 2_163029526 -957.743258236451
84 2_165715295 2_163029526 -957.707669366815
85 2_165717029 2_163029526 -957.654252633009
86 2_165718763 2_163029526 -957.578753050524
87 2_165720497 2_163029526 -957.480388969091
88 2_165722231 2_163029526 -957.363083777628
89 2_165723965 2_163029526 -957.236325648047
90 2_165725699 2_163029526 -957.158476870462
91 2_165802549 2_163029526 -957.094435749001
92 2_165851320 2_163029526 -957.044170457061
93 2_165858793 2_163029526 -957.004018861865
94 2_165864624 2_163029526 -956.989588153909
95 2_165868565 2_163029526 -957.092625593145
96 2_165872506 2_163029526 -957.316824358055
97 2_165876447 2_163029526 -957.663017351686
