Var1 Var2 loglik
1 2_163029526 2_163029526 -983.972295578788
2 2_163045161 2_163029526 -983.995697874836
3 2_163061794 2_163029526 -984.016257147724
4 2_163078427 2_163029526 -983.41898994088
5 2_163095060 2_163029526 -982.604993458692
6 2_163111693 2_163029526 -982.076290700443
7 2_163125708 2_163029526 -981.881881827277
8 2_163137394 2_163029526 -981.049315432587
9 2_163149080 2_163029526 -979.704012722666
10 2_163154021 2_163029526 -977.973688883603
11 2_163156127 2_163029526 -976.217940127528
12 2_163157556 2_163029526 -974.486677859854
13 2_163158891 2_163029526 -972.835032942626
14 2_163160225 2_163029526 -971.318400898867
15 2_163161559 2_163029526 -969.986731652391
16 2_163162894 2_163029526 -968.879195340739
17 2_163164228 2_163029526 -968.020365079655
18 2_163165562 2_163029526 -967.418679132682
19 2_163166897 2_163029526 -967.067409211265
20 2_163262650 2_163029526 -966.933536610694
21 2_163413317 2_163029526 -966.804558466516
22 2_163495816 2_163029526 -963.429581888968
23 2_163507977 2_163029526 -962.851938715554
24 2_163520139 2_163029526 -962.722930223828
25 2_163582672 2_163029526 -962.742353618271
26 2_164022416 2_163029526 -958.519975896476
27 2_164027702 2_163029526 -957.610828139703
28 2_164032987 2_163029526 -957.482142207499
29 2_164064248 2_163029526 -957.810876333279
30 2_164070405 2_163029526 -957.818533578775
31 2_164076561 2_163029526 -957.826287003903
32 2_164255184 2_163029526 -956.475981743086
33 2_164291807 2_163029526 -931.866828561306
34 2_164314068 2_163029526 -931.741837503896
35 2_164325529 2_163029526 -931.706574428224
36 2_164336991 2_163029526 -931.228825604833
37 2_164348452 2_163029526 -929.409787261011
38 2_164605360 2_163029526 -928.677650189078
39 2_164617986 2_163029526 -928.69515331873
40 2_164628884 2_163029526 -928.713189828871
41 2_164636687 2_163029526 -928.727168382938
42 2_164648869 2_163029526 -928.731517608252
43 2_164668920 2_163029526 -928.723914676453
44 2_164758936 2_163029526 -928.706506611289
45 2_165053217 2_163029526 -930.583950888914
46 2_165121823 2_163029526 -932.000255823743
47 2_165132678 2_163029526 -932.184355967836
48 2_165143532 2_163029526 -938.151690585795
49 2_165154046 2_163029526 -942.873913854727
50 2_165157220 2_163029526 -943.842495869783
51 2_165160395 2_163029526 -945.013210076526
52 2_165163569 2_163029526 -946.314331458756
53 2_165195982 2_163029526 -946.69751430706
54 2_165223558 2_163029526 -946.92698060667
55 2_165251135 2_163029526 -947.159403768375
56 2_165276843 2_163029526 -946.920799361211
57 2_165283031 2_163029526 -946.716166964741
58 2_165290201 2_163029526 -946.908621857935
59 2_165297626 2_163029526 -954.425733937447
60 2_165445995 2_163029526 -960.859638898266
61 2_165451594 2_163029526 -960.756417156701
62 2_165457194 2_163029526 -960.678004868235
63 2_165462793 2_163029526 -960.618349428798
64 2_165468393 2_163029526 -960.579852268909
65 2_165473992 2_163029526 -960.564004297093
66 2_165479592 2_163029526 -960.570842688133
67 2_165485905 2_163029526 -959.403410082477
68 2_165495439 2_163029526 -959.485673471375
69 2_165565236 2_163029526 -959.505938917095
70 2_165569910 2_163029526 -959.457419453634
71 2_165574583 2_163029526 -959.452708335174
72 2_165581587 2_163029526 -959.497188419309
73 2_165605467 2_163029526 -959.557775936607
74 2_165629348 2_163029526 -959.624523770553
75 2_165653228 2_163029526 -959.693161549929
76 2_165677109 2_163029526 -959.735599748971
77 2_165700989 2_163029526 -959.73080735167
78 2_165704891 2_163029526 -959.70997920077
79 2_165706625 2_163029526 -959.688885061653
80 2_165708359 2_163029526 -959.66778053519
81 2_165710093 2_163029526 -959.64693004553
82 2_165711827 2_163029526 -959.626605828257
83 2_165713561 2_163029526 -959.651173900126
84 2_165715295 2_163029526 -959.680679735387
85 2_165717029 2_163029526 -959.694937011193
86 2_165718763 2_163029526 -959.685529785062
87 2_165720497 2_163029526 -959.646731214984
