Var1 Var2 loglik
1 2_163029526 2_163029526 -1016.47230133977
2 2_163045161 2_163029526 -1016.52117247817
3 2_163061794 2_163029526 -1016.57029416247
4 2_163078427 2_163029526 -1016.36761833237
5 2_163095060 2_163029526 -1015.97878817337
6 2_163111693 2_163029526 -1015.53895671721
7 2_163125708 2_163029526 -1014.91170002185
8 2_163137394 2_163029526 -1012.20736676244
9 2_163149080 2_163029526 -1008.05397340375
10 2_163154021 2_163029526 -1007.92572078867
11 2_163156127 2_163029526 -1007.82580728343
12 2_163157556 2_163029526 -1007.75524722016
13 2_163158891 2_163029526 -1007.71438117474
14 2_163160225 2_163029526 -1007.70287187476
15 2_163161559 2_163029526 -1007.71976470879
16 2_163162894 2_163029526 -1007.76362294451
17 2_163164228 2_163029526 -1007.83268400158
18 2_163165562 2_163029526 -1007.92502613876
19 2_163166897 2_163029526 -1008.03899098872
20 2_163262650 2_163029526 -1007.11568401387
21 2_163413317 2_163029526 -1004.9106861315
22 2_163495816 2_163029526 -1004.49095520915
23 2_163507977 2_163029526 -1004.6050801161
24 2_163520139 2_163029526 -1004.75050562765
25 2_163582672 2_163029526 -1004.86980186619
26 2_164022416 2_163029526 -1004.99692963276
27 2_164027702 2_163029526 -1003.0208189062
28 2_164032987 2_163029526 -1002.38444373889
29 2_164064248 2_163029526 -1002.53050405557
30 2_164070405 2_163029526 -1002.51461868495
31 2_164076561 2_163029526 -1002.49892843044
32 2_164255184 2_163029526 -1000.60470109076
33 2_164291807 2_163029526 -1000.36551045673
34 2_164314068 2_163029526 -1000.22881605721
35 2_164325529 2_163029526 -999.737035187543
36 2_164336991 2_163029526 -999.381149893913
37 2_164348452 2_163029526 -999.290668598065
38 2_164605360 2_163029526 -999.335584854712
39 2_164617986 2_163029526 -999.448466133403
40 2_164628884 2_163029526 -999.605067694768
41 2_164636687 2_163029526 -999.802673453185
42 2_164648869 2_163029526 -999.983028996693
43 2_164668920 2_163029526 -999.741046654543
44 2_164758936 2_163029526 -998.899688749515
45 2_165053217 2_163029526 -996.677626548592
46 2_165121823 2_163029526 -996.566965991945
47 2_165132678 2_163029526 -996.42876343492
48 2_165143532 2_163029526 -995.913274256005
49 2_165154046 2_163029526 -993.368861777349
50 2_165157220 2_163029526 -991.284559365676
51 2_165160395 2_163029526 -989.361347306643
52 2_165163569 2_163029526 -987.410254301418
53 2_165195982 2_163029526 -985.890758062269
54 2_165223558 2_163029526 -985.56604500532
55 2_165251135 2_163029526 -985.440194739351
56 2_165276843 2_163029526 -984.418474490974
57 2_165283031 2_163029526 -983.269633467454
58 2_165290201 2_163029526 -982.325913836295
59 2_165297626 2_163029526 -976.38998240523
60 2_165445995 2_163029526 -974.42267990175
61 2_165451594 2_163029526 -974.132788229443
62 2_165457194 2_163029526 -973.850490085441
63 2_165462793 2_163029526 -973.681800681356
64 2_165468393 2_163029526 -973.547906103368
65 2_165473992 2_163029526 -973.422439727619
66 2_165479592 2_163029526 -973.306423331677
67 2_165485905 2_163029526 -968.881057424528
68 2_165495439 2_163029526 -968.738584492454
69 2_165565236 2_163029526 -968.504741018806
70 2_165569910 2_163029526 -968.596837645162
71 2_165574583 2_163029526 -969.039375933129
72 2_165581587 2_163029526 -968.620792681333
73 2_165605467 2_163029526 -968.418581776766
74 2_165629348 2_163029526 -968.319915403183
75 2_165653228 2_163029526 -968.304415666464
76 2_165677109 2_163029526 -968.320726635223
77 2_165700989 2_163029526 -968.205659504793
78 2_165704891 2_163029526 -967.955379507001
79 2_165706625 2_163029526 -967.723223966981
80 2_165708359 2_163029526 -967.510682041205
81 2_165710093 2_163029526 -967.31902981717
82 2_165711827 2_163029526 -967.14929035673
83 2_165713561 2_163029526 -966.598331920835
84 2_165715295 2_163029526 -966.038050007865
85 2_165717029 2_163029526 -965.608819134053
86 2_165718763 2_163029526 -965.33972874297
87 2_165720497 2_163029526 -965.251038906131
88 2_165722231 2_163029526 -965.346728547975
89 2_165723965 2_163029526 -965.617117688583
90 2_165725699 2_163029526 -966.191023522651
91 2_165802549 2_163029526 -966.586024626886
92 2_165851320 2_163029526 -966.638338229461
93 2_165858793 2_163029526 -966.165766029862
94 2_165864624 2_163029526 -965.273693819856
95 2_165868565 2_163029526 -964.460327510028
96 2_165872506 2_163029526 -963.730849555529
97 2_165876447 2_163029526 -963.089816045161
98 2_165880388 2_163029526 -962.541064443291
99 2_165884329 2_163029526 -961.894226674414
100 2_165888270 2_163029526 -961.376871763921
101 2_165892211 2_163029526 -960.979803516802
102 2_165896152 2_163029526 -960.752158063514
103 2_165900093 2_163029526 -960.616446960317
104 2_165912941 2_163029526 -960.558017855508
105 2_165925276 2_163029526 -960.556056075329
106 2_165925359 2_163029526 -960.578504591007
107 2_165925441 2_163029526 -960.610621205763
108 2_165930685 2_163029526 -960.661198236483
109 2_166172164 2_163029526 -960.50624662024
110 2_166181382 2_163029526 -960.36883207574
111 2_166190600 2_163029526 -960.53684580158
112 2_166324274 2_163029526 -960.427789116917
113 2_166325217 2_163029526 -960.308177069428
114 2_166326020 2_163029526 -960.187597563954
115 2_166326823 2_163029526 -960.07654741399
116 2_166327627 2_163029526 -960.016576012244
117 2_166328430 2_163029526 -960.000780749653
118 2_166377584 2_163029526 -960.018725410978
119 2_166382507 2_163029526 -960.099286208024
120 2_166387430 2_163029526 -960.192222690318
121 2_166394815 2_163029526 -960.296341736235
122 2_166403288 2_163029526 -960.363060698082
123 2_166407404 2_163029526 -960.312552702304
124 2_166411519 2_163029526 -959.105969729512
125 2_166415634 2_163029526 -957.910276637126
126 2_166419069 2_163029526 -956.742997522063
127 2_166422503 2_163029526 -955.624147472564
128 2_166425938 2_163029526 -954.575119280885
129 2_166429372 2_163029526 -953.61721390655
130 2_166432807 2_163029526 -952.770016313038
131 2_166439999 2_163029526 -952.049847741004
132 2_166448156 2_163029526 -951.468490859999
133 2_166475596 2_163029526 -950.943154730222
134 2_166491355 2_163029526 -949.782830308677
135 2_166507114 2_163029526 -949.047563258385
136 2_166522873 2_163029526 -948.524844458889
137 2_166537635 2_163029526 -948.275848566828
138 2_166552260 2_163029526 -948.267637273676
139 2_166566886 2_163029526 -948.479829559472
140 2_166581511 2_163029526 -948.499053497081
141 2_166592132 2_163029526 -947.461254034458
142 2_166599166 2_163029526 -946.392368152587
143 2_166606199 2_163029526 -945.773570869736
144 2_166613233 2_163029526 -945.942229379852
145 2_166623650 2_163029526 -945.029448489502
146 2_166754477 2_163029526 -942.339408543845
147 2_166783106 2_163029526 -941.186309794089
148 2_166802407 2_163029526 -940.216032251074
149 2_166805057 2_163029526 -939.449249383903
150 2_166807706 2_163029526 -938.901447747838
151 2_166811338 2_163029526 -938.590424264011
152 2_166839967 2_163029526 -938.486709585835
153 2_166951357 2_163029526 -936.747552838141
154 2_166992184 2_163029526 -936.743826050298
155 2_167033011 2_163029526 -936.668852828055
156 2_167073838 2_163029526 -932.896234355876
157 2_167142758 2_163029526 -927.210192303939
158 2_167274124 2_163029526 -926.673019920612
159 2_167282638 2_163029526 -928.470354957725
160 2_167286179 2_163029526 -931.074583216399
161 2_167289719 2_163029526 -934.435787962648
162 2_167293260 2_163029526 -938.300898397832
163 2_167306473 2_163029526 -942.364883659231
164 2_167322761 2_163029526 -943.491956332168
165 2_167349466 2_163029526 -943.825329612986
166 2_167360748 2_163029526 -944.090120485976
167 2_167372030 2_163029526 -944.385486618799
168 2_167396998 2_163029526 -944.710098797307
169 2_167523201 2_163029526 -945.371416833317
170 2_167545144 2_163029526 -945.359722984511
171 2_167556235 2_163029526 -945.358394596803
172 2_167567326 2_163029526 -945.378373489389
173 2_167647654 2_163029526 -945.907472593342
174 2_167755373 2_163029526 -945.934753179319
175 2_167788738 2_163029526 -945.950053204303
176 2_167822104 2_163029526 -945.974613766808
177 2_167836721 2_163029526 -946.007747453958
178 2_167845502 2_163029526 -946.049507765489
179 2_167854284 2_163029526 -946.100108249739
180 2_167858563 2_163029526 -946.159937640609
181 2_163029526 2_163045161 -1016.52366614632
182 2_163045161 2_163045161 -1016.57252760096
183 2_163061794 2_163045161 -1016.62163904296
184 2_163078427 2_163045161 -1016.41895020259
185 2_163095060 2_163045161 -1016.03011069466
186 2_163111693 2_163045161 -1015.5902752315
187 2_163125708 2_163045161 -1014.96302154212
188 2_163137394 2_163045161 -1012.25857537811
189 2_163149080 2_163045161 -1008.10507475769
190 2_163154021 2_163045161 -1007.97681937123
191 2_163156127 2_163045161 -1007.87690145837
192 2_163157556 2_163045161 -1007.80633533277
193 2_163158891 2_163045161 -1007.76546160933
194 2_163160225 2_163045161 -1007.75394311468
195 2_163161559 2_163045161 -1007.77082539127
196 2_163162894 2_163045161 -1007.81467190208
197 2_163164228 2_163045161 -1007.88372028609
198 2_163165562 2_163045161 -1007.97604902573
199 2_163166897 2_163045161 -1008.08999997482
200 2_163262650 2_163045161 -1007.16666177905
201 2_163413317 2_163045161 -1004.96158812019
202 2_163495816 2_163045161 -1004.54186305684
203 2_163507977 2_163045161 -1004.65598979178
204 2_163520139 2_163045161 -1004.80141534428
205 2_163582672 2_163045161 -1004.92071777369
206 2_164022416 2_163045161 -1005.04794779983
207 2_164027702 2_163045161 -1003.0718937812
208 2_164032987 2_163045161 -1002.43553722687
209 2_164064248 2_163045161 -1002.58159420002
210 2_164070405 2_163045161 -1002.56570992374
211 2_164076561 2_163045161 -1002.55002076146
212 2_164255184 2_163045161 -1000.65591303855
213 2_164291807 2_163045161 -1000.41672308339
214 2_164314068 2_163045161 -1000.2800264673
215 2_164325529 2_163045161 -999.788255126452
216 2_164336991 2_163045161 -999.432379496926
217 2_164348452 2_163045161 -999.341901387375
218 2_164605360 2_163045161 -999.386820563123
219 2_164617986 2_163045161 -999.499709062693
220 2_164628884 2_163045161 -999.656316649865
221 2_164636687 2_163045161 -999.853927212832
222 2_164648869 2_163045161 -1000.03428588893
223 2_164668920 2_163045161 -999.792305943414
224 2_164758936 2_163045161 -998.950957162666
225 2_165053217 2_163045161 -996.728818990164
226 2_165121823 2_163045161 -996.61815882499
227 2_165132678 2_163045161 -996.479951801133
228 2_165143532 2_163045161 -995.964443207594
229 2_165154046 2_163045161 -993.420025014314
230 2_165157220 2_163045161 -991.335690267591
231 2_165160395 2_163045161 -989.412440704375
232 2_165163569 2_163045161 -987.461317373094
233 2_165195982 2_163045161 -985.94179053113
234 2_165223558 2_163045161 -985.617073762077
235 2_165251135 2_163045161 -985.491224317545
236 2_165276843 2_163045161 -984.469465964805
237 2_165283031 2_163045161 -983.32057874112
238 2_165290201 2_163045161 -982.376872689992
239 2_165297626 2_163045161 -976.441017415649
240 2_165445995 2_163045161 -974.473691535481
241 2_165451594 2_163045161 -974.183791926602
242 2_165457194 2_163045161 -973.901486510419
243 2_165462793 2_163045161 -973.732789607404
244 2_165468393 2_163045161 -973.598886869868
245 2_165473992 2_163045161 -973.473411816077
246 2_165479592 2_163045161 -973.357386270533
247 2_165485905 2_163045161 -968.932070340992
