Var1 Var2 loglik
1 2_163029526 2_163029526 -877.658387089576
2 2_163045161 2_163029526 -877.605223920845
3 2_163061794 2_163029526 -877.51369254924
4 2_163078427 2_163029526 -877.330343692715
5 2_163095060 2_163029526 -877.479147208076
6 2_163111693 2_163029526 -877.947534747328
7 2_163125708 2_163029526 -878.021231515797
8 2_163137394 2_163029526 -874.302059622612
9 2_163149080 2_163029526 -870.145041518183
10 2_163154021 2_163029526 -865.868889539157
11 2_163156127 2_163029526 -861.598691799982
12 2_163157556 2_163029526 -857.436301342634
13 2_163158891 2_163029526 -853.493251911857
14 2_163160225 2_163029526 -849.881294583647
15 2_163161559 2_163029526 -846.70144964974
16 2_163162894 2_163029526 -844.033691886001
17 2_163164228 2_163029526 -841.929441847735
18 2_163165562 2_163029526 -840.408333605662
19 2_163166897 2_163029526 -839.459085321086
20 2_163262650 2_163029526 -839.122014890412
21 2_163413317 2_163029526 -837.7021235746
22 2_163495816 2_163029526 -834.173582775902
23 2_163507977 2_163029526 -832.029614567713
24 2_163520139 2_163029526 -830.696151766409
25 2_163582672 2_163029526 -830.016224653497
26 2_164022416 2_163029526 -836.129618090842
27 2_164027702 2_163029526 -845.854577808421
28 2_164032987 2_163029526 -848.371041766133
29 2_164064248 2_163029526 -850.774951262095
30 2_164070405 2_163029526 -850.782353098906
31 2_164076561 2_163029526 -850.789828658804
32 2_164255184 2_163029526 -853.523517208017
33 2_164291807 2_163029526 -858.609071697408
34 2_164314068 2_163029526 -860.861506065164
35 2_164325529 2_163029526 -861.717926703304
36 2_164336991 2_163029526 -862.970332769611
37 2_164348452 2_163029526 -865.354282639824
38 2_164605360 2_163029526 -867.748664146594
39 2_164617986 2_163029526 -868.324912551018
40 2_164628884 2_163029526 -869.054103292381
41 2_164636687 2_163029526 -869.86838105773
42 2_164648869 2_163029526 -870.482987304545
43 2_164668920 2_163029526 -870.480996928457
44 2_164758936 2_163029526 -870.423435583801
45 2_165053217 2_163029526 -885.296826996549
46 2_165121823 2_163029526 -886.357816933473
47 2_165132678 2_163029526 -886.464975786703
48 2_165143532 2_163029526 -886.520565351893
49 2_165154046 2_163029526 -885.897958863632
50 2_165157220 2_163029526 -886.621798802232
51 2_165160395 2_163029526 -887.955839677206
52 2_165163569 2_163029526 -889.683685924473
53 2_165195982 2_163029526 -890.170257797984
54 2_165223558 2_163029526 -890.466618255641
55 2_165251135 2_163029526 -890.788233694718
56 2_165276843 2_163029526 -889.881932154804
57 2_165283031 2_163029526 -890.488017963399
58 2_165290201 2_163029526 -890.723166322724
59 2_165297626 2_163029526 -892.104413167256
60 2_165445995 2_163029526 -893.517401022124
61 2_165451594 2_163029526 -893.558893308769
62 2_165457194 2_163029526 -893.693478469864
63 2_165462793 2_163029526 -893.740571484796
64 2_165468393 2_163029526 -893.757470392672
65 2_165473992 2_163029526 -893.782859449494
66 2_165479592 2_163029526 -893.816878162932
67 2_165485905 2_163029526 -894.052004187102
68 2_165495439 2_163029526 -894.287317630749
69 2_165565236 2_163029526 -894.616453307857
70 2_165569910 2_163029526 -895.091266023034
71 2_165574583 2_163029526 -895.573328362955
72 2_165581587 2_163029526 -895.216471009585
73 2_165605467 2_163029526 -895.254947599199
74 2_165629348 2_163029526 -895.286955105763
75 2_165653228 2_163029526 -895.321735949828
76 2_165677109 2_163029526 -895.354901479037
77 2_165700989 2_163029526 -895.389208305328
78 2_165704891 2_163029526 -895.46143450276
79 2_165706625 2_163029526 -895.552212127909
80 2_165708359 2_163029526 -895.662028952742
81 2_165710093 2_163029526 -895.791207944304
82 2_165711827 2_163029526 -895.939905525753
83 2_165713561 2_163029526 -896.101706762553
84 2_165715295 2_163029526 -896.404990680959
85 2_165717029 2_163029526 -896.889790074362
86 2_165718763 2_163029526 -897.578936502967
87 2_165720497 2_163029526 -898.483109070874
88 2_165722231 2_163029526 -899.592923571147
89 2_165723965 2_163029526 -900.85598974868
90 2_165725699 2_163029526 -901.494669545131
91 2_165802549 2_163029526 -901.642083738592
92 2_165851320 2_163029526 -901.640403177566
93 2_165858793 2_163029526 -901.566011593293
94 2_165864624 2_163029526 -901.519038411092
95 2_165868565 2_163029526 -901.497888380897
96 2_165872506 2_163029526 -901.503979287686
97 2_165876447 2_163029526 -901.538457748154
98 2_165880388 2_163029526 -901.602111400748
99 2_165884329 2_163029526 -901.670047601797
100 2_165888270 2_163029526 -901.764689274158
101 2_165892211 2_163029526 -901.892441317099
102 2_165896152 2_163029526 -902.007676383617
103 2_165900093 2_163029526 -902.129129103333
104 2_165912941 2_163029526 -902.289451609346
105 2_165925276 2_163029526 -902.486993889401
106 2_165925359 2_163029526 -902.697757507303
107 2_165925441 2_163029526 -902.918648505557
108 2_165930685 2_163029526 -903.15161892439
109 2_166172164 2_163029526 -902.982368066087
110 2_166181382 2_163029526 -902.34464015226
111 2_166190600 2_163029526 -901.668152821722
112 2_166324274 2_163029526 -901.258539224009
113 2_166325217 2_163029526 -901.864559535941
114 2_166326020 2_163029526 -903.316430526719
115 2_166326823 2_163029526 -905.42960110694
116 2_166327627 2_163029526 -906.511169994808
117 2_166328430 2_163029526 -906.605748343299
118 2_166377584 2_163029526 -906.684545903496
119 2_166382507 2_163029526 -906.675320263709
120 2_166387430 2_163029526 -906.685150299374
121 2_166394815 2_163029526 -906.714204747269
122 2_166403288 2_163029526 -906.655267964124
123 2_166407404 2_163029526 -906.91922683648
124 2_166411519 2_163029526 -906.834233961741
125 2_166415634 2_163029526 -906.901682571154
126 2_166419069 2_163029526 -907.137120500441
127 2_166422503 2_163029526 -907.552227223822
128 2_166425938 2_163029526 -908.153270245706
129 2_166429372 2_163029526 -908.939928785818
130 2_166432807 2_163029526 -909.904737121692
