Var1 Var2 loglik
1 2_163029526 2_163029526 -937.217651109477
2 2_163045161 2_163029526 -937.259045692437
3 2_163061794 2_163029526 -937.321542021504
4 2_163078427 2_163029526 -936.462542837242
5 2_163095060 2_163029526 -935.715055604623
6 2_163111693 2_163029526 -936.019731723145
7 2_163125708 2_163029526 -936.993397666229
8 2_163137394 2_163029526 -937.249938322411
9 2_163149080 2_163029526 -937.64414363479
10 2_163154021 2_163029526 -937.727029389864
11 2_163156127 2_163029526 -937.854775063031
12 2_163157556 2_163029526 -938.02758306277
13 2_163158891 2_163029526 -938.245432293628
14 2_163160225 2_163029526 -938.508077548012
15 2_163161559 2_163029526 -938.815041074081
16 2_163162894 2_163029526 -939.165613318065
17 2_163164228 2_163029526 -939.558846139117
18 2_163165562 2_163029526 -939.993548004535
19 2_163166897 2_163029526 -940.467191113712
20 2_163262650 2_163029526 -940.705993882752
21 2_163413317 2_163029526 -940.853999449723
22 2_163495816 2_163029526 -942.713923524565
23 2_163507977 2_163029526 -944.943241753599
24 2_163520139 2_163029526 -947.580800105594
25 2_163582672 2_163029526 -949.930157715699
26 2_164022416 2_163029526 -951.628206258637
27 2_164027702 2_163029526 -951.937751468745
28 2_164032987 2_163029526 -951.889092947425
29 2_164064248 2_163029526 -951.859190346883
30 2_164070405 2_163029526 -951.852483305814
31 2_164076561 2_163029526 -951.845739849058
32 2_164255184 2_163029526 -955.303662643066
33 2_164291807 2_163029526 -962.219274745914
34 2_164314068 2_163029526 -963.567822815733
35 2_164325529 2_163029526 -964.449219088312
36 2_164336991 2_163029526 -965.004393180771
37 2_164348452 2_163029526 -964.731184901365
38 2_164605360 2_163029526 -965.838293665463
39 2_164617986 2_163029526 -966.086787312687
40 2_164628884 2_163029526 -966.44013794368
41 2_164636687 2_163029526 -966.753864451294
42 2_164648869 2_163029526 -966.760890471869
43 2_164668920 2_163029526 -966.714468900226
44 2_164758936 2_163029526 -966.591795144692
45 2_165053217 2_163029526 -967.554620647005
46 2_165121823 2_163029526 -967.560704274153
47 2_165132678 2_163029526 -967.554989175718
48 2_165143532 2_163029526 -971.67408412781
49 2_165154046 2_163029526 -974.090716096639
50 2_165157220 2_163029526 -973.944430108709
51 2_165160395 2_163029526 -973.772018224524
52 2_165163569 2_163029526 -973.353666757015
53 2_165195982 2_163029526 -973.245920179531
54 2_165223558 2_163029526 -973.215405697736
55 2_165251135 2_163029526 -973.19655489096
56 2_165276843 2_163029526 -974.34435129014
57 2_165283031 2_163029526 -976.836039981727
58 2_165290201 2_163029526 -976.308009727099
59 2_165297626 2_163029526 -974.56811864752
60 2_165445995 2_163029526 -974.061470398659
61 2_165451594 2_163029526 -974.23481066847
62 2_165457194 2_163029526 -974.446744067164
63 2_165462793 2_163029526 -974.570392986138
64 2_165468393 2_163029526 -974.690506695094
65 2_165473992 2_163029526 -974.838763569581
66 2_165479592 2_163029526 -975.014460872271
67 2_165485905 2_163029526 -977.593117199134
68 2_165495439 2_163029526 -977.930823454217
69 2_165565236 2_163029526 -978.041208488306
70 2_165569910 2_163029526 -977.846187362349
71 2_165574583 2_163029526 -977.671930594359
72 2_165581587 2_163029526 -977.589374859304
73 2_165605467 2_163029526 -977.623218731246
74 2_165629348 2_163029526 -977.660383268189
75 2_165653228 2_163029526 -977.699503998295
76 2_165677109 2_163029526 -977.728223904268
77 2_165700989 2_163029526 -977.817368889102
78 2_165704891 2_163029526 -978.100234808858
79 2_165706625 2_163029526 -978.430004836962
80 2_165708359 2_163029526 -978.806411028708
81 2_165710093 2_163029526 -979.2287567858
82 2_165711827 2_163029526 -979.695922379467
83 2_165713561 2_163029526 -980.527979699904
84 2_165715295 2_163029526 -981.521430836384
85 2_165717029 2_163029526 -982.585359520968
86 2_165718763 2_163029526 -983.706069552686
87 2_165720497 2_163029526 -984.869706174401
88 2_165722231 2_163029526 -986.062570942627
89 2_165723965 2_163029526 -987.253755407145
90 2_165725699 2_163029526 -987.839807101569
91 2_165802549 2_163029526 -988.251511325234
92 2_165851320 2_163029526 -988.442826247626
93 2_165858793 2_163029526 -988.4588353353
94 2_165864624 2_163029526 -988.581130098793
95 2_165868565 2_163029526 -988.725247305188
96 2_165872506 2_163029526 -988.889620686939
97 2_165876447 2_163029526 -989.072329363611
98 2_165880388 2_163029526 -989.271158819705
99 2_165884329 2_163029526 -989.481171709673
100 2_165888270 2_163029526 -989.705396901239
101 2_165892211 2_163029526 -989.885168202907
102 2_165896152 2_163029526 -989.922123708294
103 2_165900093 2_163029526 -989.940877188715
104 2_165912941 2_163029526 -989.957934858502
105 2_165925276 2_163029526 -989.975925573957
106 2_165925359 2_163029526 -989.994542011845
107 2_165925441 2_163029526 -990.014055089242
108 2_165930685 2_163029526 -990.045351748392
109 2_166172164 2_163029526 -990.608918456629
110 2_166181382 2_163029526 -992.104816752249
111 2_166190600 2_163029526 -993.869396596753
112 2_166324274 2_163029526 -995.150336386293
113 2_166325217 2_163029526 -994.915093292434
114 2_166326020 2_163029526 -994.66662589727
115 2_166326823 2_163029526 -994.457198889243
116 2_166327627 2_163029526 -994.354529282103
117 2_166328430 2_163029526 -994.309641110551
118 2_166377584 2_163029526 -994.267200161374
119 2_166382507 2_163029526 -994.218300082492
120 2_166387430 2_163029526 -994.173255658401
121 2_166394815 2_163029526 -994.132259257893
122 2_166403288 2_163029526 -994.126760068769
123 2_166407404 2_163029526 -994.102408120356
124 2_166411519 2_163029526 -993.665227248186
125 2_166415634 2_163029526 -993.285507516757
126 2_166419069 2_163029526 -992.976725968318
127 2_166422503 2_163029526 -992.751030630811
128 2_166425938 2_163029526 -992.618120867849
129 2_166429372 2_163029526 -992.584234087637
130 2_166432807 2_163029526 -992.651432252293
131 2_166439999 2_163029526 -992.817283947689
132 2_166448156 2_163029526 -993.074783603181
133 2_166475596 2_163029526 -993.367254556199
134 2_166491355 2_163029526 -993.724235645511
135 2_166507114 2_163029526 -994.14823105763
136 2_166522873 2_163029526 -994.626433375835
137 2_166537635 2_163029526 -994.756290346939
138 2_166552260 2_163029526 -994.770110781521
139 2_166566886 2_163029526 -994.754105641813
140 2_166581511 2_163029526 -994.777689737533
141 2_166592132 2_163029526 -994.721496566058
142 2_166599166 2_163029526 -994.610927738838
143 2_166606199 2_163029526 -994.576686424926
