Var1 Var2 loglik
1 2_163029526 2_163029526 -835.293912967858
2 2_163045161 2_163029526 -835.244047692658
3 2_163061794 2_163029526 -835.2010768918
4 2_163078427 2_163029526 -835.301502179428
5 2_163095060 2_163029526 -835.531519216826
6 2_163111693 2_163029526 -835.793377852383
7 2_163125708 2_163029526 -835.805877682735
8 2_163137394 2_163029526 -835.540813124192
9 2_163149080 2_163029526 -835.361340886511
10 2_163154021 2_163029526 -835.288555615793
11 2_163156127 2_163029526 -835.229034451218
12 2_163157556 2_163029526 -835.18473139355
13 2_163158891 2_163029526 -835.157046014158
14 2_163160225 2_163029526 -835.146619167862
15 2_163161559 2_163029526 -835.153214651428
16 2_163162894 2_163029526 -835.175726839953
17 2_163164228 2_163029526 -835.212303902812
18 2_163165562 2_163029526 -835.26056898268
19 2_163166897 2_163029526 -835.317077145815
20 2_163262650 2_163029526 -835.38945868561
21 2_163413317 2_163029526 -835.789603206585
22 2_163495816 2_163029526 -833.784354979772
23 2_163507977 2_163029526 -834.200120542946
24 2_163520139 2_163029526 -834.683191522325
25 2_163582672 2_163029526 -835.186017060077
26 2_164022416 2_163029526 -835.634198882782
27 2_164027702 2_163029526 -835.11251939415
28 2_164032987 2_163029526 -834.726555359748
29 2_164064248 2_163029526 -834.449352384288
30 2_164070405 2_163029526 -834.441081294031
31 2_164076561 2_163029526 -834.432791845772
32 2_164255184 2_163029526 -834.069564768415
33 2_164291807 2_163029526 -832.696132075279
34 2_164314068 2_163029526 -833.076075969774
35 2_164325529 2_163029526 -833.250463852983
36 2_164336991 2_163029526 -833.45448956013
37 2_164348452 2_163029526 -833.793548409268
38 2_164605360 2_163029526 -834.073303660247
39 2_164617986 2_163029526 -833.93401357229
40 2_164628884 2_163029526 -833.792648000203
41 2_164636687 2_163029526 -833.65099624577
42 2_164648869 2_163029526 -833.539321665196
43 2_164668920 2_163029526 -833.532681430316
44 2_164758936 2_163029526 -833.504430568521
45 2_165053217 2_163029526 -833.672823593035
46 2_165121823 2_163029526 -833.817641688177
47 2_165132678 2_163029526 -833.767052995059
48 2_165143532 2_163029526 -834.918058604889
49 2_165154046 2_163029526 -835.566874688939
50 2_165157220 2_163029526 -835.545460139569
51 2_165160395 2_163029526 -835.603738986144
52 2_165163569 2_163029526 -835.707129396492
53 2_165195982 2_163029526 -835.710513688983
54 2_165223558 2_163029526 -835.689854015132
55 2_165251135 2_163029526 -835.667455349407
56 2_165276843 2_163029526 -835.934050702586
57 2_165283031 2_163029526 -835.947998647707
58 2_165290201 2_163029526 -835.690144246799
59 2_165297626 2_163029526 -834.639648251901
60 2_165445995 2_163029526 -834.470678861083
61 2_165451594 2_163029526 -834.352276092519
62 2_165457194 2_163029526 -834.240874028414
63 2_165462793 2_163029526 -834.225812148482
64 2_165468393 2_163029526 -834.237666454349
65 2_165473992 2_163029526 -834.253157145214
66 2_165479592 2_163029526 -834.272432380276
67 2_165485905 2_163029526 -835.607575665215
68 2_165495439 2_163029526 -835.589453418932
69 2_165565236 2_163029526 -835.594922984602
70 2_165569910 2_163029526 -835.630710818024
71 2_165574583 2_163029526 -835.723702609501
72 2_165581587 2_163029526 -835.922536275192
73 2_165605467 2_163029526 -835.952768361762
74 2_165629348 2_163029526 -835.986933318027
75 2_165653228 2_163029526 -836.022209772533
76 2_165677109 2_163029526 -836.041133666744
77 2_165700989 2_163029526 -836.037060260872
78 2_165704891 2_163029526 -836.034739750339
79 2_165706625 2_163029526 -836.031933054202
80 2_165708359 2_163029526 -836.028612413344
81 2_165710093 2_163029526 -836.024754678058
82 2_165711827 2_163029526 -836.02034093562
83 2_165713561 2_163029526 -835.8643198903
84 2_165715295 2_163029526 -835.626097184406
85 2_165717029 2_163029526 -835.354112191077
86 2_165718763 2_163029526 -835.073839675106
87 2_165720497 2_163029526 -834.817172867057
88 2_165722231 2_163029526 -834.614213871144
89 2_165723965 2_163029526 -834.476805477492
90 2_165725699 2_163029526 -834.141506034681
91 2_165802549 2_163029526 -833.958065746316
92 2_165851320 2_163029526 -833.894325367569
93 2_165858793 2_163029526 -833.898484007204
94 2_165864624 2_163029526 -833.929330856793
95 2_165868565 2_163029526 -833.983612929436
96 2_165872506 2_163029526 -834.06210914686
97 2_165876447 2_163029526 -834.165213962603
98 2_165880388 2_163029526 -834.292902539865
99 2_165884329 2_163029526 -834.418426799934
100 2_165888270 2_163029526 -834.563848215991
101 2_165892211 2_163029526 -834.689358610538
102 2_165896152 2_163029526 -834.767251295139
103 2_165900093 2_163029526 -834.856579948893
104 2_165912941 2_163029526 -834.946942223178
105 2_165925276 2_163029526 -835.032114659307
106 2_165925359 2_163029526 -835.119797501258
107 2_165925441 2_163029526 -835.208351053783
108 2_165930685 2_163029526 -835.324105790361
109 2_166172164 2_163029526 -835.320165890927
110 2_166181382 2_163029526 -835.285407617784
111 2_166190600 2_163029526 -835.390324035888
112 2_166324274 2_163029526 -835.847152810868
113 2_166325217 2_163029526 -835.859007855155
114 2_166326020 2_163029526 -835.872920851895
115 2_166326823 2_163029526 -835.886661548639
116 2_166327627 2_163029526 -835.907233012264
117 2_166328430 2_163029526 -835.934268106508
118 2_166377584 2_163029526 -835.945067471184
119 2_166382507 2_163029526 -835.897916666658
120 2_166387430 2_163029526 -835.861490383757
121 2_166394815 2_163029526 -835.836353108842
122 2_166403288 2_163029526 -835.838234550376
123 2_166407404 2_163029526 -835.845705417228
124 2_166411519 2_163029526 -835.811747799794
125 2_166415634 2_163029526 -835.778871110803
126 2_166419069 2_163029526 -835.747205456104
127 2_166422503 2_163029526 -835.716876102958
128 2_166425938 2_163029526 -835.6879926779
129 2_166429372 2_163029526 -835.660643849628
