Var1 Var2 loglik
1 2_163029526 2_163029526 -797.534330139465
2 2_163045161 2_163029526 -797.423314535764
3 2_163061794 2_163029526 -797.257611913386
4 2_163078427 2_163029526 -796.153564981033
5 2_163095060 2_163029526 -795.093657125989
6 2_163111693 2_163029526 -794.633603900038
7 2_163125708 2_163029526 -794.33120911159
8 2_163137394 2_163029526 -791.603728961174
9 2_163149080 2_163029526 -789.799104072726
10 2_163154021 2_163029526 -788.326236483223
11 2_163156127 2_163029526 -786.875948506373
12 2_163157556 2_163029526 -785.472711513128
13 2_163158891 2_163029526 -784.143226182513
14 2_163160225 2_163029526 -782.914264584091
15 2_163161559 2_163029526 -781.81018995703
16 2_163162894 2_163029526 -780.850538279094
17 2_163164228 2_163029526 -780.048268368949
18 2_163165562 2_163029526 -779.408942771089
19 2_163166897 2_163029526 -778.931914780759
20 2_163262650 2_163029526 -778.707955333842
21 2_163413317 2_163029526 -777.240507496286
22 2_163495816 2_163029526 -773.670303033713
23 2_163507977 2_163029526 -771.950720139458
24 2_163520139 2_163029526 -771.663028444973
25 2_163582672 2_163029526 -772.6422467909
26 2_164022416 2_163029526 -780.902604845481
27 2_164027702 2_163029526 -782.676501204901
28 2_164032987 2_163029526 -783.283352642816
29 2_164064248 2_163029526 -783.812209024539
30 2_164070405 2_163029526 -783.81299522796
31 2_164076561 2_163029526 -783.813778547244
32 2_164255184 2_163029526 -783.638734491431
33 2_164291807 2_163029526 -793.268291833277
34 2_164314068 2_163029526 -795.323398756865
35 2_164325529 2_163029526 -795.758728989754
36 2_164336991 2_163029526 -796.278508559878
37 2_164348452 2_163029526 -797.104815663198
38 2_164605360 2_163029526 -798.565748044264
39 2_164617986 2_163029526 -798.991137777097
40 2_164628884 2_163029526 -799.489228153379
41 2_164636687 2_163029526 -799.953187386184
42 2_164648869 2_163029526 -800.151617000834
43 2_164668920 2_163029526 -800.154845068087
44 2_164758936 2_163029526 -800.160293446512
45 2_165053217 2_163029526 -802.257161323422
46 2_165121823 2_163029526 -802.349745352214
47 2_165132678 2_163029526 -802.468574848481
48 2_165143532 2_163029526 -803.302207343131
49 2_165154046 2_163029526 -804.467227021586
50 2_165157220 2_163029526 -804.912453960048
51 2_165160395 2_163029526 -805.624664794907
52 2_165163569 2_163029526 -806.012865786543
53 2_165195982 2_163029526 -806.171274509714
54 2_165223558 2_163029526 -806.285921929951
55 2_165251135 2_163029526 -806.39458646755
56 2_165276843 2_163029526 -805.545033374055
57 2_165283031 2_163029526 -807.212599424535
58 2_165290201 2_163029526 -807.379156176185
59 2_165297626 2_163029526 -807.573357061978
60 2_165445995 2_163029526 -808.356578010778
61 2_165451594 2_163029526 -808.461134046214
62 2_165457194 2_163029526 -808.684413426621
63 2_165462793 2_163029526 -808.733093651055
64 2_165468393 2_163029526 -808.728367626668
65 2_165473992 2_163029526 -808.736284308235
66 2_165479592 2_163029526 -808.757301131166
67 2_165485905 2_163029526 -809.404115312878
68 2_165495439 2_163029526 -809.965202919059
69 2_165565236 2_163029526 -810.204167914749
70 2_165569910 2_163029526 -810.229944236983
71 2_165574583 2_163029526 -810.263931797982
72 2_165581587 2_163029526 -810.229465808622
73 2_165605467 2_163029526 -810.271587287012
74 2_165629348 2_163029526 -810.308080474203
75 2_165653228 2_163029526 -810.347997277815
76 2_165677109 2_163029526 -810.388309451557
77 2_165700989 2_163029526 -810.464788267819
78 2_165704891 2_163029526 -810.664308010606
79 2_165706625 2_163029526 -810.904233650704
80 2_165708359 2_163029526 -811.184858836027
81 2_165710093 2_163029526 -811.506061439311
82 2_165711827 2_163029526 -811.867304993093
83 2_165713561 2_163029526 -812.3522168925
84 2_165715295 2_163029526 -813.024982057153
85 2_165717029 2_163029526 -813.888027163731
86 2_165718763 2_163029526 -814.939605386701
87 2_165720497 2_163029526 -816.159125725663
88 2_165722231 2_163029526 -817.505759927186
89 2_165723965 2_163029526 -818.891482839558
90 2_165725699 2_163029526 -819.163790916069
91 2_165802549 2_163029526 -819.246808834893
92 2_165851320 2_163029526 -819.22585588416
93 2_165858793 2_163029526 -819.156987591154
94 2_165864624 2_163029526 -819.149454357022
95 2_165868565 2_163029526 -819.169748209394
96 2_165872506 2_163029526 -819.219572939733
97 2_165876447 2_163029526 -819.300316935225
98 2_165880388 2_163029526 -819.41296599289
99 2_165884329 2_163029526 -819.53878356175
100 2_165888270 2_163029526 -819.696519433139
101 2_165892211 2_163029526 -819.878700697945
102 2_165896152 2_163029526 -819.914983314106
103 2_165900093 2_163029526 -819.922631932383
104 2_165912941 2_163029526 -819.957610099399
105 2_165925276 2_163029526 -820.02025750609
106 2_165925359 2_163029526 -820.100558409429
107 2_165925441 2_163029526 -820.196864960827
108 2_165930685 2_163029526 -820.311730343537
109 2_166172164 2_163029526 -820.418246643714
110 2_166181382 2_163029526 -820.612917556909
111 2_166190600 2_163029526 -820.922330769538
112 2_166324274 2_163029526 -821.404502894341
113 2_166325217 2_163029526 -821.609899120191
114 2_166326020 2_163029526 -822.029282433534
115 2_166326823 2_163029526 -822.581887877642
116 2_166327627 2_163029526 -822.866800923775
117 2_166328430 2_163029526 -822.914921114887
118 2_166377584 2_163029526 -822.948832658477
119 2_166382507 2_163029526 -822.896685870566
120 2_166387430 2_163029526 -822.848036397095
121 2_166394815 2_163029526 -822.803095307345
122 2_166403288 2_163029526 -822.584788447992
123 2_166407404 2_163029526 -822.414302700472
124 2_166411519 2_163029526 -822.583594194482
125 2_166415634 2_163029526 -822.888090420875
126 2_166419069 2_163029526 -823.335105546835
127 2_166422503 2_163029526 -823.926668175087
128 2_166425938 2_163029526 -824.658575191309
129 2_166429372 2_163029526 -825.520032880713
130 2_166432807 2_163029526 -826.49401890438
131 2_166439999 2_163029526 -827.558392678657
