Var1 Var2 loglik
1 2_163029526 2_163029526 -876.998010637239
2 2_163045161 2_163029526 -876.867569148981
3 2_163061794 2_163029526 -876.694292528732
4 2_163078427 2_163029526 -874.226366994811
5 2_163095060 2_163029526 -870.772196836365
6 2_163111693 2_163029526 -867.884919172768
7 2_163125708 2_163029526 -865.611322160511
8 2_163137394 2_163029526 -865.981887272401
9 2_163149080 2_163029526 -865.17329152387
10 2_163154021 2_163029526 -864.614666960272
11 2_163156127 2_163029526 -864.084350433657
12 2_163157556 2_163029526 -863.584371198254
13 2_163158891 2_163029526 -863.116761100994
14 2_163160225 2_163029526 -862.683530036122
15 2_163161559 2_163029526 -862.286651525423
16 2_163162894 2_163029526 -861.92795338196
17 2_163164228 2_163029526 -861.609060331296
18 2_163165562 2_163029526 -861.331289756522
19 2_163166897 2_163029526 -861.096487829038
20 2_163262650 2_163029526 -860.919247090127
21 2_163413317 2_163029526 -859.227345055441
22 2_163495816 2_163029526 -855.385635336966
23 2_163507977 2_163029526 -852.525069876586
24 2_163520139 2_163029526 -851.091825944906
25 2_163582672 2_163029526 -851.073288007289
26 2_164022416 2_163029526 -844.473438718731
27 2_164027702 2_163029526 -844.405707172794
28 2_164032987 2_163029526 -844.433349646584
29 2_164064248 2_163029526 -844.41164170724
30 2_164070405 2_163029526 -844.415006377508
31 2_164076561 2_163029526 -844.418406198929
32 2_164255184 2_163029526 -847.549485806187
33 2_164291807 2_163029526 -863.450521531209
34 2_164314068 2_163029526 -865.143472923545
35 2_164325529 2_163029526 -865.138978231654
36 2_164336991 2_163029526 -865.280720295603
37 2_164348452 2_163029526 -866.52432020375
38 2_164605360 2_163029526 -869.094474321578
39 2_164617986 2_163029526 -869.060500594177
40 2_164628884 2_163029526 -869.157198568712
41 2_164636687 2_163029526 -869.309665321192
42 2_164648869 2_163029526 -869.329176419568
43 2_164668920 2_163029526 -869.341414850493
44 2_164758936 2_163029526 -869.391497420273
45 2_165053217 2_163029526 -870.141033620082
46 2_165121823 2_163029526 -870.176646467969
47 2_165132678 2_163029526 -870.167458072571
48 2_165143532 2_163029526 -871.295694028872
49 2_165154046 2_163029526 -871.218586831737
50 2_165157220 2_163029526 -871.264386045739
51 2_165160395 2_163029526 -871.440188187721
52 2_165163569 2_163029526 -872.122778589991
53 2_165195982 2_163029526 -872.21494508605
54 2_165223558 2_163029526 -872.216720434208
55 2_165251135 2_163029526 -872.225594532908
56 2_165276843 2_163029526 -871.005158744921
57 2_165283031 2_163029526 -872.601243340696
58 2_165290201 2_163029526 -872.056607876761
59 2_165297626 2_163029526 -871.455695856121
60 2_165445995 2_163029526 -871.332993456818
61 2_165451594 2_163029526 -871.895339138025
62 2_165457194 2_163029526 -872.679372618716
63 2_165462793 2_163029526 -873.086987384023
64 2_165468393 2_163029526 -873.404068978454
65 2_165473992 2_163029526 -873.765921168466
66 2_165479592 2_163029526 -874.169647773636
67 2_165485905 2_163029526 -876.714377995469
68 2_165495439 2_163029526 -877.579533148762
69 2_165565236 2_163029526 -877.890903476062
70 2_165569910 2_163029526 -877.859502991606
71 2_165574583 2_163029526 -877.837121950638
72 2_165581587 2_163029526 -877.867263505123
73 2_165605467 2_163029526 -877.862453480306
74 2_165629348 2_163029526 -877.863435297532
