Var1 Var2 loglik
1 2_163029526 2_163029526 -963.943998747258
2 2_163045161 2_163029526 -963.951485533986
3 2_163061794 2_163029526 -963.955695732604
4 2_163078427 2_163029526 -963.011350616849
5 2_163095060 2_163029526 -961.815036210033
6 2_163111693 2_163029526 -961.22654267528
7 2_163125708 2_163029526 -961.416658524325
8 2_163137394 2_163029526 -962.139246811046
9 2_163149080 2_163029526 -961.784468927969
10 2_163154021 2_163029526 -961.893669728128
11 2_163156127 2_163029526 -962.318452678412
12 2_163157556 2_163029526 -963.081797857865
13 2_163158891 2_163029526 -964.189145924473
14 2_163160225 2_163029526 -965.625279190057
15 2_163161559 2_163029526 -967.353924811024
16 2_163162894 2_163029526 -969.32051966434
17 2_163164228 2_163029526 -971.457758047894
18 2_163165562 2_163029526 -973.692768020189
19 2_163166897 2_163029526 -975.954569813882
20 2_163262650 2_163029526 -977.724814728043
21 2_163413317 2_163029526 -978.023296248087
22 2_163495816 2_163029526 -979.848992542358
23 2_163507977 2_163029526 -980.535710066452
24 2_163520139 2_163029526 -981.235229546646
25 2_163582672 2_163029526 -981.659831728889
26 2_164022416 2_163029526 -982.990697200071
27 2_164027702 2_163029526 -983.383377256681
28 2_164032987 2_163029526 -983.496452269643
29 2_164064248 2_163029526 -983.769369968271
30 2_164070405 2_163029526 -983.752838356877
31 2_164076561 2_163029526 -983.736228636812
32 2_164255184 2_163029526 -982.687129743016
33 2_164291807 2_163029526 -986.061998611097
34 2_164314068 2_163029526 -986.715618341113
35 2_164325529 2_163029526 -986.951208487761
36 2_164336991 2_163029526 -987.107472181397
37 2_164348452 2_163029526 -987.00754489419
38 2_164605360 2_163029526 -987.079165424231
39 2_164617986 2_163029526 -987.13518388772
40 2_164628884 2_163029526 -987.212505171772
41 2_164636687 2_163029526 -987.288721916971
42 2_164648869 2_163029526 -987.317645087192
43 2_164668920 2_163029526 -987.329220374802
44 2_164758936 2_163029526 -987.375291757636
45 2_165053217 2_163029526 -990.69533961798
46 2_165121823 2_163029526 -990.51233529854
47 2_165132678 2_163029526 -990.525024512525
48 2_165143532 2_163029526 -992.219000119538
49 2_165154046 2_163029526 -992.80865580265
50 2_165157220 2_163029526 -992.786159885184
51 2_165160395 2_163029526 -992.827424727166
52 2_165163569 2_163029526 -992.931389787799
53 2_165195982 2_163029526 -992.96822848875
54 2_165223558 2_163029526 -993.0030940443
55 2_165251135 2_163029526 -993.042574114745
56 2_165276843 2_163029526 -993.014061562429
57 2_165283031 2_163029526 -992.600506020068
58 2_165290201 2_163029526 -991.91763905198
59 2_165297626 2_163029526 -991.376755850131
60 2_165445995 2_163029526 -991.30084066276
61 2_165451594 2_163029526 -991.121957738365
62 2_165457194 2_163029526 -990.924196173808
63 2_165462793 2_163029526 -990.76197690373
64 2_165468393 2_163029526 -990.612484601683
65 2_165473992 2_163029526 -990.465450087923
66 2_165479592 2_163029526 -990.322696850416
67 2_165485905 2_163029526 -991.387006979271
68 2_165495439 2_163029526 -991.287896260806
69 2_165565236 2_163029526 -991.267537662613
70 2_165569910 2_163029526 -991.303955074681
71 2_165574583 2_163029526 -991.299927983306
72 2_165581587 2_163029526 -990.850467333972
73 2_165605467 2_163029526 -990.836705895199
74 2_165629348 2_163029526 -990.828393721805
75 2_165653228 2_163029526 -990.819356509048
76 2_165677109 2_163029526 -990.808461456544
77 2_165700989 2_163029526 -990.786968242434
78 2_165704891 2_163029526 -990.769648528594
79 2_165706625 2_163029526 -990.755764231834
80 2_165708359 2_163029526 -990.745446480744
81 2_165710093 2_163029526 -990.738790256586
82 2_165711827 2_163029526 -990.735845524081
83 2_165713561 2_163029526 -990.684721530236
84 2_165715295 2_163029526 -990.636021321337
85 2_165717029 2_163029526 -990.611202705591
86 2_165718763 2_163029526 -990.617728734053
87 2_165720497 2_163029526 -990.6614615289
88 2_165722231 2_163029526 -990.744528686998
89 2_165723965 2_163029526 -990.864556487368
90 2_165725699 2_163029526 -991.026946051299
91 2_165802549 2_163029526 -991.176494981687
92 2_165851320 2_163029526 -991.256831956004
93 2_165858793 2_163029526 -991.310902486265
94 2_165864624 2_163029526 -991.492308030002
95 2_165868565 2_163029526 -991.666907194035
96 2_165872506 2_163029526 -991.831833525073
97 2_165876447 2_163029526 -991.984288990183
98 2_165880388 2_163029526 -992.121671779337
99 2_165884329 2_163029526 -992.368376489536
100 2_165888270 2_163029526 -992.61149523966
101 2_165892211 2_163029526 -992.787197413224
102 2_165896152 2_163029526 -992.878393243791
103 2_165900093 2_163029526 -992.964338220545
104 2_165912941 2_163029526 -993.023699231657
105 2_165925276 2_163029526 -993.05786484594
106 2_165925359 2_163029526 -993.090975539642
107 2_165925441 2_163029526 -993.123633201615
108 2_165930685 2_163029526 -993.163015681743
109 2_166172164 2_163029526 -993.187919459358
110 2_166181382 2_163029526 -993.198973690659
111 2_166190600 2_163029526 -993.198076946096
112 2_166324274 2_163029526 -993.171730015532
113 2_166325217 2_163029526 -993.254635100403
114 2_166326020 2_163029526 -993.423873825101
115 2_166326823 2_163029526 -993.634442678369
116 2_166327627 2_163029526 -993.683762491198
117 2_166328430 2_163029526 -993.604761230902
118 2_166377584 2_163029526 -993.550933714276
119 2_166382507 2_163029526 -993.589520890172
120 2_166387430 2_163029526 -993.628377757341
121 2_166394815 2_163029526 -993.667754637219
122 2_166403288 2_163029526 -993.645510336886
123 2_166407404 2_163029526 -993.627238394262
124 2_166411519 2_163029526 -993.657754726637
125 2_166415634 2_163029526 -993.695775270916
126 2_166419069 2_163029526 -993.74135466159
127 2_166422503 2_163029526 -993.794413401864
128 2_166425938 2_163029526 -993.854715212771
129 2_166429372 2_163029526 -993.921856095394
130 2_166432807 2_163029526 -993.995268716674
131 2_166439999 2_163029526 -994.074242884431
132 2_166448156 2_163029526 -994.157956601922
133 2_166475596 2_163029526 -994.183739846436
134 2_166491355 2_163029526 -994.151735093955
135 2_166507114 2_163029526 -994.185647191054
136 2_166522873 2_163029526 -994.233397706259
137 2_166537635 2_163029526 -994.330792629534
