Var1 Var2 loglik
1 2_163029526 2_163029526 -893.700418230498
2 2_163045161 2_163029526 -893.721667667314
3 2_163061794 2_163029526 -893.726707356418
4 2_163078427 2_163029526 -893.044067759329
5 2_163095060 2_163029526 -892.176982069642
6 2_163111693 2_163029526 -891.652729775973
7 2_163125708 2_163029526 -891.513177375714
8 2_163137394 2_163029526 -890.534302422032
9 2_163149080 2_163029526 -889.287059426082
10 2_163154021 2_163029526 -888.980090204615
11 2_163156127 2_163029526 -888.790924576483
12 2_163157556 2_163029526 -888.73113801209
13 2_163158891 2_163029526 -888.807215237436
14 2_163160225 2_163029526 -889.019274495684
15 2_163161559 2_163029526 -889.360543571783
16 2_163162894 2_163029526 -889.817832580314
17 2_163164228 2_163029526 -890.37292079672
18 2_163165562 2_163029526 -891.004612496823
19 2_163166897 2_163029526 -891.691059928195
20 2_163262650 2_163029526 -891.656433589636
21 2_163413317 2_163029526 -890.369908923158
22 2_163495816 2_163029526 -887.24906350656
23 2_163507977 2_163029526 -886.928840868757
24 2_163520139 2_163029526 -886.93519715309
25 2_163582672 2_163029526 -887.290484589355
26 2_164022416 2_163029526 -894.124829337086
27 2_164027702 2_163029526 -892.079943490952
28 2_164032987 2_163029526 -892.42022834677
29 2_164064248 2_163029526 -892.797741884364
30 2_164070405 2_163029526 -892.787044453736
31 2_164076561 2_163029526 -892.776188389849
32 2_164255184 2_163029526 -890.550961967538
33 2_164291807 2_163029526 -874.360179232702
34 2_164314068 2_163029526 -874.165048581412
35 2_164325529 2_163029526 -874.171601965988
36 2_164336991 2_163029526 -873.82414992326
37 2_164348452 2_163029526 -872.248853036731
38 2_164605360 2_163029526 -871.432763697287
39 2_164617986 2_163029526 -871.288439606751
40 2_164628884 2_163029526 -871.195483540562
41 2_164636687 2_163029526 -871.130532105552
42 2_164648869 2_163029526 -871.05092236878
43 2_164668920 2_163029526 -870.923058987174
44 2_164758936 2_163029526 -870.440581764152
45 2_165053217 2_163029526 -867.175116287814
46 2_165121823 2_163029526 -867.193659242151
47 2_165132678 2_163029526 -867.193238914267
48 2_165143532 2_163029526 -864.208002422236
49 2_165154046 2_163029526 -863.839555248477
50 2_165157220 2_163029526 -863.351054728029
51 2_165160395 2_163029526 -862.907057961452
52 2_165163569 2_163029526 -861.723797572488
53 2_165195982 2_163029526 -861.368364800829
54 2_165223558 2_163029526 -861.281633540627
55 2_165251135 2_163029526 -861.211151487246
56 2_165276843 2_163029526 -860.466585323655
57 2_165283031 2_163029526 -860.285091437624
58 2_165290201 2_163029526 -856.512007153587
59 2_165297626 2_163029526 -836.531963062697
60 2_165445995 2_163029526 -833.010975102572
61 2_165451594 2_163029526 -832.660031023935
62 2_165457194 2_163029526 -832.34421662448
63 2_165462793 2_163029526 -832.103256067403
64 2_165468393 2_163029526 -831.906982536236
65 2_165473992 2_163029526 -831.746108216705
66 2_165479592 2_163029526 -831.621482930836
67 2_165485905 2_163029526 -831.81472446323
68 2_165495439 2_163029526 -831.813815994111
69 2_165565236 2_163029526 -831.79331077512
70 2_165569910 2_163029526 -831.743945821589
71 2_165574583 2_163029526 -831.681351770214
72 2_165581587 2_163029526 -831.630164833463
73 2_165605467 2_163029526 -831.71944513724
74 2_165629348 2_163029526 -831.823455541838
75 2_165653228 2_163029526 -831.93912032888
76 2_165677109 2_163029526 -832.012383018923
77 2_165700989 2_163029526 -832.047597868848
78 2_165704891 2_163029526 -832.157141879286
79 2_165706625 2_163029526 -832.282224296243
80 2_165708359 2_163029526 -832.422335599395
81 2_165710093 2_163029526 -832.576807634088
82 2_165711827 2_163029526 -832.74482288361
83 2_165713561 2_163029526 -833.159553003569
84 2_165715295 2_163029526 -833.674439557858
85 2_165717029 2_163029526 -834.222745173961
86 2_165718763 2_163029526 -834.794800123444
87 2_165720497 2_163029526 -835.383142078225
88 2_165722231 2_163029526 -835.983463287549
89 2_165723965 2_163029526 -836.587731651608
90 2_165725699 2_163029526 -836.971855556733
91 2_165802549 2_163029526 -836.964070606125
92 2_165851320 2_163029526 -836.94296720711
93 2_165858793 2_163029526 -837.170011795577
94 2_165864624 2_163029526 -837.957468917801
95 2_165868565 2_163029526 -838.924443865965
96 2_165872506 2_163029526 -840.067434210139
97 2_165876447 2_163029526 -841.378938291251
98 2_165880388 2_163029526 -842.84758199481
99 2_165884329 2_163029526 -844.487226517515
100 2_165888270 2_163029526 -846.265901375508
101 2_165892211 2_163029526 -847.469418487073
102 2_165896152 2_163029526 -847.576045926339
103 2_165900093 2_163029526 -847.665899629041
104 2_165912941 2_163029526 -847.75116181637
105 2_165925276 2_163029526 -847.826329798737
106 2_165925359 2_163029526 -847.90047632809
107 2_165925441 2_163029526 -847.978444226342
108 2_165930685 2_163029526 -848.070067216454
109 2_166172164 2_163029526 -847.957280490905
110 2_166181382 2_163029526 -847.7281970995
111 2_166190600 2_163029526 -847.646221108527
112 2_166324274 2_163029526 -847.79599761164
113 2_166325217 2_163029526 -848.210389556288
114 2_166326020 2_163029526 -848.797617738988
115 2_166326823 2_163029526 -849.507279909336
116 2_166327627 2_163029526 -849.841710994752
117 2_166328430 2_163029526 -849.87367116828
118 2_166377584 2_163029526 -849.945553292642
119 2_166382507 2_163029526 -850.234339060254
120 2_166387430 2_163029526 -850.641752997383
121 2_166394815 2_163029526 -851.167169389155
122 2_166403288 2_163029526 -851.894008096075
123 2_166407404 2_163029526 -852.785517161786
124 2_166411519 2_163029526 -853.116968507537
125 2_166415634 2_163029526 -853.568927927696
126 2_166419069 2_163029526 -854.144152114517
127 2_166422503 2_163029526 -854.841551559486
128 2_166425938 2_163029526 -855.655682754967
129 2_166429372 2_163029526 -856.576664475813
130 2_166432807 2_163029526 -857.590580976805
131 2_166439999 2_163029526 -858.68036123706
132 2_166448156 2_163029526 -859.827014487896
133 2_166475596 2_163029526 -860.918612212027
134 2_166491355 2_163029526 -859.565286459757
135 2_166507114 2_163029526 -859.545748257305
136 2_166522873 2_163029526 -860.271141931294
137 2_166537635 2_163029526 -860.400981049083
138 2_166552260 2_163029526 -860.460922112995
139 2_166566886 2_163029526 -861.199932227304
140 2_166581511 2_163029526 -861.295714017458
141 2_166592132 2_163029526 -861.60236296714
142 2_166599166 2_163029526 -862.288620031794
143 2_166606199 2_163029526 -863.110055631931
144 2_166613233 2_163029526 -863.561615555424
145 2_166623650 2_163029526 -864.464709083453
146 2_166754477 2_163029526 -866.480661995146
147 2_166783106 2_163029526 -866.554676871188
148 2_166802407 2_163029526 -866.662501866894
149 2_166805057 2_163029526 -866.840733131288
150 2_166807706 2_163029526 -867.099225917908
151 2_166811338 2_163029526 -867.395225228948
152 2_166839967 2_163029526 -867.605686580248
153 2_166951357 2_163029526 -867.774195253615
154 2_166992184 2_163029526 -867.778765725917
155 2_167033011 2_163029526 -868.16920480989
156 2_167073838 2_163029526 -873.174459890382
157 2_167142758 2_163029526 -873.851978243014
158 2_167274124 2_163029526 -876.390367779768
159 2_167282638 2_163029526 -877.283328695442
160 2_167286179 2_163029526 -878.493494827867
161 2_167289719 2_163029526 -879.994348988518
162 2_167293260 2_163029526 -881.395297277346
163 2_167306473 2_163029526 -882.545125826621
164 2_167322761 2_163029526 -882.736324455949
165 2_167349466 2_163029526 -882.673988885123
166 2_167360748 2_163029526 -882.590414338526
167 2_167372030 2_163029526 -882.516743429945
168 2_167396998 2_163029526 -882.455129280485
169 2_167523201 2_163029526 -884.818338388962
170 2_167545144 2_163029526 -885.247127585424
171 2_167556235 2_163029526 -885.697092559815
172 2_167567326 2_163029526 -885.89650050997
173 2_167647654 2_163029526 -887.89310292473
174 2_167755373 2_163029526 -887.861833872499
175 2_167788738 2_163029526 -887.819722602972
176 2_167822104 2_163029526 -887.779849673809
177 2_167836721 2_163029526 -887.745583903204
178 2_167845502 2_163029526 -887.716872152895
179 2_167854284 2_163029526 -887.692984064879
180 2_167858563 2_163029526 -887.673894100154
181 2_163029526 2_163045161 -893.610183322112
182 2_163045161 2_163045161 -893.631401114139
183 2_163061794 2_163045161 -893.636411979484
184 2_163078427 2_163045161 -892.953837597018
185 2_163095060 2_163045161 -892.086899408283
186 2_163111693 2_163045161 -891.562800869511
187 2_163125708 2_163045161 -891.423218603307
188 2_163137394 2_163045161 -890.445158286712
189 2_163149080 2_163045161 -889.198398069718
190 2_163154021 2_163045161 -888.891415793323
191 2_163156127 2_163045161 -888.702243707103
192 2_163157556 2_163045161 -888.642456496682
193 2_163158891 2_163045161 -888.718537588115
194 2_163160225 2_163045161 -888.930603471481
195 2_163161559 2_163045161 -889.271879864761
196 2_163162894 2_163045161 -889.729174694489
197 2_163164228 2_163045161 -890.284265117664
198 2_163165562 2_163045161 -890.915953561215
199 2_163166897 2_163045161 -891.602390864921
200 2_163262650 2_163045161 -891.568150965921
201 2_163413317 2_163045161 -890.281856276326
202 2_163495816 2_163045161 -887.16103410711
203 2_163507977 2_163045161 -886.840843628047
204 2_163520139 2_163045161 -886.847312762217
205 2_163582672 2_163045161 -887.202962164526
206 2_164022416 2_163045161 -894.037716222594
207 2_164027702 2_163045161 -891.993557600292
208 2_164032987 2_163045161 -892.33400072117
209 2_164064248 2_163045161 -892.711615129981
210 2_164070405 2_163045161 -892.700947693213
211 2_164076561 2_163045161 -892.690121415627
212 2_164255184 2_163045161 -890.464703249958
213 2_164291807 2_163045161 -874.271484625446
214 2_164314068 2_163045161 -874.076783342419
215 2_164325529 2_163045161 -874.083365571914
216 2_164336991 2_163045161 -873.73629654816
217 2_164348452 2_163045161 -872.16221457174
218 2_164605360 2_163045161 -871.346233195327
219 2_164617986 2_163045161 -871.201882866375
220 2_164628884 2_163045161 -871.108799420584
221 2_164636687 2_163045161 -871.043682275843
222 2_164648869 2_163045161 -870.96403121167
223 2_164668920 2_163045161 -870.8361518587
224 2_164758936 2_163045161 -870.353645647057
225 2_165053217 2_163045161 -867.087990429844
226 2_165121823 2_163045161 -867.106451682367
227 2_165132678 2_163045161 -867.105955135693
