Var1 Var2 loglik
1 2_163029526 2_163029526 -932.991552228144
2 2_163045161 2_163029526 -933.031350600777
3 2_163061794 2_163029526 -933.090541533631
4 2_163078427 2_163029526 -932.213260021954
5 2_163095060 2_163029526 -931.42530989475
6 2_163111693 2_163029526 -931.670708439128
7 2_163125708 2_163029526 -932.61801237343
8 2_163137394 2_163029526 -932.805819953389
9 2_163149080 2_163029526 -933.211367082559
10 2_163154021 2_163029526 -933.299826024375
11 2_163156127 2_163029526 -933.431978459522
12 2_163157556 2_163029526 -933.607939971982
13 2_163158891 2_163029526 -933.827611141519
14 2_163160225 2_163029526 -934.090682709398
15 2_163161559 2_163029526 -934.396633261899
16 2_163162894 2_163029526 -934.744735660196
17 2_163164228 2_163029526 -935.134053115711
18 2_163165562 2_163029526 -935.563433292219
19 2_163166897 2_163029526 -936.03044383002
20 2_163262650 2_163029526 -936.275845932737
21 2_163413317 2_163029526 -936.454804297011
22 2_163495816 2_163029526 -938.298646315001
23 2_163507977 2_163029526 -940.526959685146
24 2_163520139 2_163029526 -943.170859969055
25 2_163582672 2_163029526 -945.551484262278
26 2_164022416 2_163029526 -947.410876813687
27 2_164027702 2_163029526 -947.724820690722
28 2_164032987 2_163029526 -947.693799690172
29 2_164064248 2_163029526 -947.672263369206
30 2_164070405 2_163029526 -947.665172470908
31 2_164076561 2_163029526 -947.658040150385
32 2_164255184 2_163029526 -951.142303428793
33 2_164291807 2_163029526 -957.986969605269
34 2_164314068 2_163029526 -959.391695026424
35 2_164325529 2_163029526 -960.30898904406
36 2_164336991 2_163029526 -960.882381838439
37 2_164348452 2_163029526 -960.564988116272
38 2_164605360 2_163029526 -961.664990863398
39 2_164617986 2_163029526 -961.908674879972
40 2_164628884 2_163029526 -962.261837807542
41 2_164636687 2_163029526 -962.57876275256
42 2_164648869 2_163029526 -962.587167464717
43 2_164668920 2_163029526 -962.54659183654
44 2_164758936 2_163029526 -962.44866292136
45 2_165053217 2_163029526 -963.418228260058
46 2_165121823 2_163029526 -963.42606900824
47 2_165132678 2_163029526 -963.423992484683
48 2_165143532 2_163029526 -967.597547584067
49 2_165154046 2_163029526 -969.968189952802
50 2_165157220 2_163029526 -969.813591558077
51 2_165160395 2_163029526 -969.641877079752
52 2_165163569 2_163029526 -969.286470852513
53 2_165195982 2_163029526 -969.182564296642
54 2_165223558 2_163029526 -969.150859338905
55 2_165251135 2_163029526 -969.133606184018
56 2_165276843 2_163029526 -970.28763081554
57 2_165283031 2_163029526 -972.778651414243
58 2_165290201 2_163029526 -972.242572569585
59 2_165297626 2_163029526 -970.506088885956
60 2_165445995 2_163029526 -970.002220066091
61 2_165451594 2_163029526 -970.160102781304
62 2_165457194 2_163029526 -970.356543656509
63 2_165462793 2_163029526 -970.470082917477
64 2_165468393 2_163029526 -970.582068382801
65 2_165473992 2_163029526 -970.722863338634
66 2_165479592 2_163029526 -970.891759014904
67 2_165485905 2_163029526 -973.177715920517
68 2_165495439 2_163029526 -973.497992982144
69 2_165565236 2_163029526 -973.602147949027
70 2_165569910 2_163029526 -973.400056370935
71 2_165574583 2_163029526 -973.219170466619
72 2_165581587 2_163029526 -973.110903282568
73 2_165605467 2_163029526 -973.140407938406
74 2_165629348 2_163029526 -973.174047570926
75 2_165653228 2_163029526 -973.209524718928
76 2_165677109 2_163029526 -973.237467789381
77 2_165700989 2_163029526 -973.333206709857
78 2_165704891 2_163029526 -973.634847068949
79 2_165706625 2_163029526 -973.982424338746
80 2_165708359 2_163029526 -974.375556485292
81 2_165710093 2_163029526 -974.8134465768
82 2_165711827 2_163029526 -975.294891237613
83 2_165713561 2_163029526 -976.12830624253
84 2_165715295 2_163029526 -977.119075319236
85 2_165717029 2_163029526 -978.17945413526
86 2_165718763 2_163029526 -979.296024552833
87 2_165720497 2_163029526 -980.455201083275
88 2_165722231 2_163029526 -981.643385598096
89 2_165723965 2_163029526 -982.830123655336
90 2_165725699 2_163029526 -983.433032533817
91 2_165802549 2_163029526 -983.875117482884
92 2_165851320 2_163029526 -984.088036866938
93 2_165858793 2_163029526 -984.106623077081
94 2_165864624 2_163029526 -984.220720631922
95 2_165868565 2_163029526 -984.355657598731
96 2_165872506 2_163029526 -984.510011455709
97 2_165876447 2_163029526 -984.682038296273
98 2_165880388 2_163029526 -984.869727813986
99 2_165884329 2_163029526 -985.066657017577
100 2_165888270 2_163029526 -985.277093095445
101 2_165892211 2_163029526 -985.447704539262
102 2_165896152 2_163029526 -985.488308177224
103 2_165900093 2_163029526 -985.512201190665
104 2_165912941 2_163029526 -985.531462743251
105 2_165925276 2_163029526 -985.549482835831
