Var1 Var2 loglik
1 2_163029526 2_163029526 -943.674067942756
2 2_163045161 2_163029526 -943.636687399616
3 2_163061794 2_163029526 -943.605215095553
4 2_163078427 2_163029526 -943.684570064474
5 2_163095060 2_163029526 -943.87229201149
6 2_163111693 2_163029526 -944.09383053517
7 2_163125708 2_163029526 -944.091111227037
8 2_163137394 2_163029526 -943.666005695802
9 2_163149080 2_163029526 -943.320142168568
10 2_163154021 2_163029526 -943.201373980971
11 2_163156127 2_163029526 -943.094915668876
12 2_163157556 2_163029526 -943.003729795379
13 2_163158891 2_163029526 -942.930372401441
14 2_163160225 2_163029526 -942.87670115644
15 2_163161559 2_163029526 -942.843643137207
16 2_163162894 2_163029526 -942.831086048569
17 2_163164228 2_163029526 -942.837904496014
18 2_163165562 2_163029526 -942.862126915302
19 2_163166897 2_163029526 -942.900504682394
20 2_163262650 2_163029526 -942.964729811408
21 2_163413317 2_163029526 -943.356799791332
22 2_163495816 2_163029526 -941.22288674175
23 2_163507977 2_163029526 -941.575839386051
24 2_163520139 2_163029526 -942.010527505771
25 2_163582672 2_163029526 -942.492435365426
26 2_164022416 2_163029526 -943.34402630667
27 2_164027702 2_163029526 -942.86882930814
28 2_164032987 2_163029526 -942.48771763772
29 2_164064248 2_163029526 -942.197145947774
30 2_164070405 2_163029526 -942.18750068563
31 2_164076561 2_163029526 -942.177838725706
32 2_164255184 2_163029526 -941.913315493462
33 2_164291807 2_163029526 -940.291460853221
34 2_164314068 2_163029526 -940.709344460883
35 2_164325529 2_163029526 -940.898104480497
36 2_164336991 2_163029526 -941.108750432079
37 2_164348452 2_163029526 -941.418146360984
38 2_164605360 2_163029526 -941.679017196182
39 2_164617986 2_163029526 -941.545241982767
40 2_164628884 2_163029526 -941.411011258188
41 2_164636687 2_163029526 -941.273935325123
42 2_164648869 2_163029526 -941.158902807171
43 2_164668920 2_163029526 -941.152116530383
44 2_164758936 2_163029526 -941.115132054861
45 2_165053217 2_163029526 -941.556231996266
46 2_165121823 2_163029526 -941.766442531377
47 2_165132678 2_163029526 -941.718117550197
48 2_165143532 2_163029526 -942.896549334123
49 2_165154046 2_163029526 -943.603837227992
50 2_165157220 2_163029526 -943.641583659649
51 2_165160395 2_163029526 -943.753129583387
52 2_165163569 2_163029526 -943.908704503083
53 2_165195982 2_163029526 -943.927211275517
54 2_165223558 2_163029526 -943.901352533002
55 2_165251135 2_163029526 -943.872373911633
56 2_165276843 2_163029526 -944.168313383695
57 2_165283031 2_163029526 -944.227658398092
58 2_165290201 2_163029526 -943.941347110528
59 2_165297626 2_163029526 -942.82528965881
60 2_165445995 2_163029526 -942.658598303486
61 2_165451594 2_163029526 -942.539974724883
62 2_165457194 2_163029526 -942.424907154209
63 2_165462793 2_163029526 -942.416219176094
64 2_165468393 2_163029526 -942.438071607534
65 2_165473992 2_163029526 -942.464039321772
66 2_165479592 2_163029526 -942.494209187366
67 2_165485905 2_163029526 -943.937178363796
68 2_165495439 2_163029526 -943.936722400204
69 2_165565236 2_163029526 -943.933595385096
70 2_165569910 2_163029526 -943.888437652611
71 2_165574583 2_163029526 -943.890745824164
72 2_165581587 2_163029526 -943.982324323807
73 2_165605467 2_163029526 -944.009356654787
74 2_165629348 2_163029526 -944.040334239014
75 2_165653228 2_163029526 -944.072857536298
76 2_165677109 2_163029526 -944.090095506946
77 2_165700989 2_163029526 -944.086831895135
78 2_165704891 2_163029526 -944.086657601179
79 2_165706625 2_163029526 -944.085434968698
80 2_165708359 2_163029526 -944.083135883168
81 2_165710093 2_163029526 -944.079743819121
82 2_165711827 2_163029526 -944.075252903603
83 2_165713561 2_163029526 -943.923665613873
84 2_165715295 2_163029526 -943.686088236421
85 2_165717029 2_163029526 -943.410030700134
86 2_165718763 2_163029526 -943.122065400453
87 2_165720497 2_163029526 -942.854986638293
88 2_165722231 2_163029526 -942.639324365415
89 2_165723965 2_163029526 -942.487001088578
90 2_165725699 2_163029526 -942.141750556834
91 2_165802549 2_163029526 -941.949997893458
92 2_165851320 2_163029526 -941.888506825213
93 2_165858793 2_163029526 -941.898486317842
94 2_165864624 2_163029526 -941.941663532703
95 2_165868565 2_163029526 -942.009223275956
96 2_165872506 2_163029526 -942.101943433525
97 2_165876447 2_163029526 -942.220193308486
98 2_165880388 2_163029526 -942.36389874306
99 2_165884329 2_163029526 -942.503665193193
100 2_165888270 2_163029526 -942.664605967511
101 2_165892211 2_163029526 -942.801868455701
102 2_165896152 2_163029526 -942.870426933194
103 2_165900093 2_163029526 -942.947402723717
104 2_165912941 2_163029526 -943.028940711071
105 2_165925276 2_163029526 -943.106664467144
106 2_165925359 2_163029526 -943.186378374765
107 2_165925441 2_163029526 -943.267835232969
108 2_165930685 2_163029526 -943.363211572011
109 2_166172164 2_163029526 -943.344292413488
110 2_166181382 2_163029526 -943.287334789083
111 2_166190600 2_163029526 -943.371339602838
112 2_166324274 2_163029526 -943.884948172092
113 2_166325217 2_163029526 -943.895184056937
114 2_166326020 2_163029526 -943.907413962286
115 2_166326823 2_163029526 -943.92100434826
116 2_166327627 2_163029526 -943.940850134471
117 2_166328430 2_163029526 -943.966364741101
118 2_166377584 2_163029526 -943.987709409695
119 2_166382507 2_163029526 -943.993367880371
120 2_166387430 2_163029526 -944.011077027872
121 2_166394815 2_163029526 -944.040908031643
122 2_166403288 2_163029526 -944.093579098104
123 2_166407404 2_163029526 -944.149257211493
124 2_166411519 2_163029526 -944.116620704763
125 2_166415634 2_163029526 -944.084436391455
126 2_166419069 2_163029526 -944.052789622109
127 2_166422503 2_163029526 -944.021805440325
128 2_166425938 2_163029526 -943.991644883291
129 2_166429372 2_163029526 -943.962499262627
130 2_166432807 2_163029526 -943.934580261605
131 2_166439999 2_163029526 -943.90807786331
132 2_166448156 2_163029526 -943.88294998504
133 2_166475596 2_163029526 -943.805449942977
134 2_166491355 2_163029526 -943.629044405396
135 2_166507114 2_163029526 -943.511536605052
136 2_166522873 2_163029526 -943.453132980548
137 2_166537635 2_163029526 -943.461397576537
138 2_166552260 2_163029526 -943.467327139998
139 2_166566886 2_163029526 -943.493774879917
140 2_166581511 2_163029526 -943.527697608649
141 2_166592132 2_163029526 -943.514650096798
142 2_166599166 2_163029526 -943.458903412851
143 2_166606199 2_163029526 -943.410808522436
144 2_166613233 2_163029526 -943.416984332577
145 2_166623650 2_163029526 -943.081675441384
146 2_166754477 2_163029526 -942.761065151916
147 2_166783106 2_163029526 -942.752957153355
148 2_166802407 2_163029526 -942.748909050547
149 2_166805057 2_163029526 -942.749242168313
150 2_166807706 2_163029526 -942.754075227807
151 2_166811338 2_163029526 -942.763278902457
152 2_166839967 2_163029526 -942.791691203581
153 2_166951357 2_163029526 -942.840738873318
154 2_166992184 2_163029526 -942.846573470008
155 2_167033011 2_163029526 -942.839682348519
156 2_167073838 2_163029526 -942.149894194804
157 2_167142758 2_163029526 -942.930001039674
158 2_167274124 2_163029526 -943.523583776801
159 2_167282638 2_163029526 -943.506577350062
160 2_167286179 2_163029526 -943.518739259187
161 2_167289719 2_163029526 -943.562579114486
162 2_167293260 2_163029526 -943.593579717468
163 2_167306473 2_163029526 -943.615709133052
164 2_167322761 2_163029526 -943.625300444806
165 2_167349466 2_163029526 -943.623851805603
166 2_167360748 2_163029526 -943.618270340074
167 2_167372030 2_163029526 -943.612969963929
168 2_167396998 2_163029526 -943.603788912176
169 2_167523201 2_163029526 -941.84795248607
170 2_167545144 2_163029526 -941.613011645822
171 2_167556235 2_163029526 -941.452897221504
172 2_167567326 2_163029526 -941.41212327145
173 2_167647654 2_163029526 -941.487510926602
174 2_167755373 2_163029526 -941.497177204282
175 2_167788738 2_163029526 -941.513298534328
176 2_167822104 2_163029526 -941.529253002968
177 2_167836721 2_163029526 -941.541335658137
178 2_167845502 2_163029526 -941.552144222734
179 2_167854284 2_163029526 -941.56288747935
180 2_167858563 2_163029526 -941.57366323009
181 2_163029526 2_163045161 -943.609916346618
182 2_163045161 2_163045161 -943.572471457495
183 2_163061794 2_163045161 -943.540936412352
184 2_163078427 2_163045161 -943.620254735105
185 2_163095060 2_163045161 -943.807945380943
186 2_163111693 2_163045161 -944.029437301632
187 2_163125708 2_163045161 -944.02661429991
188 2_163137394 2_163045161 -943.600669661628
189 2_163149080 2_163045161 -943.254486547507
190 2_163154021 2_163045161 -943.135634497879
191 2_163156127 2_163045161 -943.02909879146
192 2_163157556 2_163045161 -942.937842662665
193 2_163158891 2_163045161 -942.864422744256
194 2_163160225 2_163045161 -942.810697173993
195 2_163161559 2_163045161 -942.777593335928
196 2_163162894 2_163045161 -942.764999061627
197 2_163164228 2_163045161 -942.771788889443
198 2_163165562 2_163045161 -942.795991014177
199 2_163166897 2_163045161 -942.834356317665
200 2_163262650 2_163045161 -942.898554401581
201 2_163413317 2_163045161 -943.291209530949
202 2_163495816 2_163045161 -941.15757042542
203 2_163507977 2_163045161 -941.510963074496
204 2_163520139 2_163045161 -941.946088417631
205 2_163582672 2_163045161 -942.428584527382
206 2_164022416 2_163045161 -943.282122554322
207 2_164027702 2_163045161 -942.806138353595
208 2_164032987 2_163045161 -942.42501908407
209 2_164064248 2_163045161 -942.13441914826
210 2_164070405 2_163045161 -942.124736786194
211 2_164076561 2_163045161 -942.115037881217
212 2_164255184 2_163045161 -941.848851068993
213 2_164291807 2_163045161 -940.228229529249
214 2_164314068 2_163045161 -940.646112812876
215 2_164325529 2_163045161 -940.834869027724
216 2_164336991 2_163045161 -941.045329904868
217 2_164348452 2_163045161 -941.353829844046
218 2_164605360 2_163045161 -941.614159931774
219 2_164617986 2_163045161 -941.480417635956
220 2_164628884 2_163045161 -941.346236429852
221 2_164636687 2_163045161 -941.209200493711
222 2_164648869 2_163045161 -941.094153737737
223 2_164668920 2_163045161 -941.08737556011
224 2_164758936 2_163045161 -941.0504210764
