Var1 Var2 loglik
1 2_163029526 2_163029526 -873.781008014153
2 2_163045161 2_163029526 -873.785104727536
3 2_163061794 2_163029526 -873.769940004277
4 2_163078427 2_163029526 -874.363679485203
5 2_163095060 2_163029526 -876.407508016119
6 2_163111693 2_163029526 -879.858834610518
7 2_163125708 2_163029526 -884.170122411718
8 2_163137394 2_163029526 -885.620399614355
9 2_163149080 2_163029526 -885.936327120502
10 2_163154021 2_163029526 -886.279437817607
11 2_163156127 2_163029526 -886.744071413435
12 2_163157556 2_163029526 -887.329434316028
13 2_163158891 2_163029526 -888.029407865026
14 2_163160225 2_163029526 -888.832451856597
15 2_163161559 2_163029526 -889.722298023861
16 2_163162894 2_163029526 -890.679392014411
17 2_163164228 2_163029526 -891.682817538423
18 2_163165562 2_163029526 -892.712305735882
19 2_163166897 2_163029526 -893.749776124708
20 2_163262650 2_163029526 -894.362809806875
21 2_163413317 2_163029526 -895.036875809471
22 2_163495816 2_163029526 -894.647589785292
23 2_163507977 2_163029526 -896.004898366498
24 2_163520139 2_163029526 -897.925241519265
25 2_163582672 2_163029526 -899.579023026082
26 2_164022416 2_163029526 -901.402875939535
27 2_164027702 2_163029526 -901.768078701362
28 2_164032987 2_163029526 -902.265757819816
29 2_164064248 2_163029526 -902.699248260193
30 2_164070405 2_163029526 -902.681763457352
31 2_164076561 2_163029526 -902.664124480957
32 2_164255184 2_163029526 -902.807529709303
33 2_164291807 2_163029526 -908.28789613767
34 2_164314068 2_163029526 -909.160134590972
35 2_164325529 2_163029526 -909.205227973492
36 2_164336991 2_163029526 -909.358918465315
37 2_164348452 2_163029526 -910.71026277163
38 2_164605360 2_163029526 -913.165556521017
39 2_164617986 2_163029526 -913.517357786869
40 2_164628884 2_163029526 -913.980978389882
41 2_164636687 2_163029526 -914.384869788508
42 2_164648869 2_163029526 -914.413696399931
43 2_164668920 2_163029526 -914.217849274839
44 2_164758936 2_163029526 -913.475288410634
45 2_165053217 2_163029526 -915.032037002357
46 2_165121823 2_163029526 -915.096177135878
47 2_165132678 2_163029526 -915.117567165341
48 2_165143532 2_163029526 -918.353879124752
49 2_165154046 2_163029526 -917.842427121356
50 2_165157220 2_163029526 -917.726010127788
51 2_165160395 2_163029526 -917.641444321347
52 2_165163569 2_163029526 -917.742681373787
53 2_165195982 2_163029526 -917.817795879315
