Var1 Var2 loglik
1 2_163029526 2_163029526 -997.773324532939
2 2_163045161 2_163029526 -997.819902543931
3 2_163061794 2_163029526 -997.863063903305
4 2_163078427 2_163029526 -997.321781631426
5 2_163095060 2_163029526 -996.592160364901
6 2_163111693 2_163029526 -996.152538425881
7 2_163125708 2_163029526 -996.040283277912
8 2_163137394 2_163029526 -995.447101003366
9 2_163149080 2_163029526 -994.315203498961
10 2_163154021 2_163029526 -992.713854083505
11 2_163156127 2_163029526 -991.10002079686
12 2_163157556 2_163029526 -989.520857815834
13 2_163158891 2_163029526 -988.027758154848
14 2_163160225 2_163029526 -986.671675431988
15 2_163161559 2_163029526 -985.497828285693
16 2_163162894 2_163029526 -984.540839908523
17 2_163164228 2_163029526 -983.821356231021
18 2_163165562 2_163029526 -983.344822206459
19 2_163166897 2_163029526 -983.102646607155
20 2_163262650 2_163029526 -983.062536190324
21 2_163413317 2_163029526 -982.962904952366
22 2_163495816 2_163029526 -979.626083813737
23 2_163507977 2_163029526 -979.094108341151
24 2_163520139 2_163029526 -978.960167842844
25 2_163582672 2_163029526 -978.920247202433
26 2_164022416 2_163029526 -974.394582002142
27 2_164027702 2_163029526 -973.494789026609
28 2_164032987 2_163029526 -973.371539609826
29 2_164064248 2_163029526 -973.685686769281
30 2_164070405 2_163029526 -973.693203283462
31 2_164076561 2_163029526 -973.700796606893
32 2_164255184 2_163029526 -972.258177365309
33 2_164291807 2_163029526 -947.415130361519
34 2_164314068 2_163029526 -947.168580685194
35 2_164325529 2_163029526 -947.150903738922
36 2_164336991 2_163029526 -946.701761958764
37 2_164348452 2_163029526 -944.958787707513
38 2_164605360 2_163029526 -944.274799719854
39 2_164617986 2_163029526 -944.296810047576
40 2_164628884 2_163029526 -944.316464551579
41 2_164636687 2_163029526 -944.328028103371
42 2_164648869 2_163029526 -944.326693130894
43 2_164668920 2_163029526 -944.318078032917
44 2_164758936 2_163029526 -944.294459693826
45 2_165053217 2_163029526 -946.126905287643
46 2_165121823 2_163029526 -947.600379298065
47 2_165132678 2_163029526 -947.823953356981
48 2_165143532 2_163029526 -954.87856575087
49 2_165154046 2_163029526 -959.912176868447
50 2_165157220 2_163029526 -960.858268614859
51 2_165160395 2_163029526 -961.987340953882
52 2_165163569 2_163029526 -963.230686581287
53 2_165195982 2_163029526 -963.60221097908
54 2_165223558 2_163029526 -963.840644643036
55 2_165251135 2_163029526 -964.083791648853
56 2_165276843 2_163029526 -963.806108953565
57 2_165283031 2_163029526 -963.579762540065
58 2_165290201 2_163029526 -963.774538739218
59 2_165297626 2_163029526 -970.968050816426
60 2_165445995 2_163029526 -977.024042258596
61 2_165451594 2_163029526 -976.911480557442
62 2_165457194 2_163029526 -976.821452303933
63 2_165462793 2_163029526 -976.746134030878
64 2_165468393 2_163029526 -976.690033590582
65 2_165473992 2_163029526 -976.655236744588
66 2_165479592 2_163029526 -976.641827707766
67 2_165485905 2_163029526 -975.516712753949
68 2_165495439 2_163029526 -975.603852887702
69 2_165565236 2_163029526 -975.636294920418
70 2_165569910 2_163029526 -975.614276710387
71 2_165574583 2_163029526 -975.630431898554
72 2_165581587 2_163029526 -975.736600805935
73 2_165605467 2_163029526 -975.803418573236
74 2_165629348 2_163029526 -975.875707663363
75 2_165653228 2_163029526 -975.949414960546
76 2_165677109 2_163029526 -975.994090337223
77 2_165700989 2_163029526 -975.990021514397
78 2_165704891 2_163029526 -975.976964187226
79 2_165706625 2_163029526 -975.964227053195
80 2_165708359 2_163029526 -975.952048849033
81 2_165710093 2_163029526 -975.94066976157
82 2_165711827 2_163029526 -975.930328618728
83 2_165713561 2_163029526 -975.914107871905
84 2_165715295 2_163029526 -975.880884866
85 2_165717029 2_163029526 -975.823100097946
86 2_165718763 2_163029526 -975.734379330282
87 2_165720497 2_163029526 -975.612643240486
88 2_165722231 2_163029526 -975.461892589736
89 2_165723965 2_163029526 -975.293288183548
90 2_165725699 2_163029526 -975.173663683122
91 2_165802549 2_163029526 -975.082888633767
92 2_165851320 2_163029526 -975.023255025458
93 2_165858793 2_163029526 -974.995641019566
94 2_165864624 2_163029526 -975.020695753712
95 2_165868565 2_163029526 -975.161974754316
96 2_165872506 2_163029526 -975.42261338277
97 2_165876447 2_163029526 -975.80289275142
98 2_165880388 2_163029526 -976.300073228896
99 2_165884329 2_163029526 -976.903529408282
100 2_165888270 2_163029526 -977.616110387542
101 2_165892211 2_163029526 -978.106790601504
