Var1 Var2 loglik
1 2_163029526 2_163029526 -845.122243019903
2 2_163045161 2_163029526 -845.138848765953
3 2_163061794 2_163029526 -845.14062109061
4 2_163078427 2_163029526 -844.472692256943
5 2_163095060 2_163029526 -843.63279502816
6 2_163111693 2_163029526 -843.14091989588
7 2_163125708 2_163029526 -843.016913143891
8 2_163137394 2_163029526 -842.109523542028
9 2_163149080 2_163029526 -840.864720973701
10 2_163154021 2_163029526 -840.515354329138
11 2_163156127 2_163029526 -840.286563472307
12 2_163157556 2_163029526 -840.189939221057
13 2_163158891 2_163029526 -840.231721147412
14 2_163160225 2_163029526 -840.411532729257
15 2_163161559 2_163029526 -840.72191642323
16 2_163162894 2_163029526 -841.148899240187
17 2_163164228 2_163029526 -841.673492981201
18 2_163165562 2_163029526 -842.273850907963
19 2_163166897 2_163029526 -842.927613867017
20 2_163262650 2_163029526 -842.898797572608
21 2_163413317 2_163029526 -841.609174361329
22 2_163495816 2_163029526 -838.56636269141
23 2_163507977 2_163029526 -838.222698506791
24 2_163520139 2_163029526 -838.196176114001
25 2_163582672 2_163029526 -838.463331979917
26 2_164022416 2_163029526 -845.609272582363
27 2_164027702 2_163029526 -843.485972522476
28 2_164032987 2_163029526 -843.721873122183
29 2_164064248 2_163029526 -844.021387696108
30 2_164070405 2_163029526 -844.010842104314
31 2_164076561 2_163029526 -844.000179116364
32 2_164255184 2_163029526 -841.663858716214
33 2_164291807 2_163029526 -825.412625874557
34 2_164314068 2_163029526 -825.423292253711
35 2_164325529 2_163029526 -825.450301004588
36 2_164336991 2_163029526 -825.146260874065
37 2_164348452 2_163029526 -823.727261427068
38 2_164605360 2_163029526 -823.022682551466
39 2_164617986 2_163029526 -822.853968624395
40 2_164628884 2_163029526 -822.731569925562
41 2_164636687 2_163029526 -822.633405296929
42 2_164648869 2_163029526 -822.52857018952
43 2_164668920 2_163029526 -822.418908292276
44 2_164758936 2_163029526 -822.012215143897
45 2_165053217 2_163029526 -818.391979655088
46 2_165121823 2_163029526 -818.418535905018
47 2_165132678 2_163029526 -818.418519552504
48 2_165143532 2_163029526 -815.535250786759
49 2_165154046 2_163029526 -815.345922969252
50 2_165157220 2_163029526 -814.843311987669
51 2_165160395 2_163029526 -814.381702122496
52 2_165163569 2_163029526 -813.136856703809
53 2_165195982 2_163029526 -812.745746390595
54 2_165223558 2_163029526 -812.659505515568
55 2_165251135 2_163029526 -812.595058216105
56 2_165276843 2_163029526 -812.067795853308
57 2_165283031 2_163029526 -812.041890569285
58 2_165290201 2_163029526 -808.153261463433
59 2_165297626 2_163029526 -787.549900887773
60 2_165445995 2_163029526 -783.759466677523
61 2_165451594 2_163029526 -783.405145352581
62 2_165457194 2_163029526 -783.086360587388
63 2_165462793 2_163029526 -782.830449980134
64 2_165468393 2_163029526 -782.615014586115
65 2_165473992 2_163029526 -782.433765128301
66 2_165479592 2_163029526 -782.287537564163
67 2_165485905 2_163029526 -782.428399697029
68 2_165495439 2_163029526 -782.456479093538
69 2_165565236 2_163029526 -782.452228148521
70 2_165569910 2_163029526 -782.419105507248
71 2_165574583 2_163029526 -782.414574041131
72 2_165581587 2_163029526 -782.743280735968
73 2_165605467 2_163029526 -782.807239512139
74 2_165629348 2_163029526 -782.887046017834
75 2_165653228 2_163029526 -782.978863820258
76 2_165677109 2_163029526 -783.039116977223
77 2_165700989 2_163029526 -783.071112069379
78 2_165704891 2_163029526 -783.167621243746
79 2_165706625 2_163029526 -783.279692893508
80 2_165708359 2_163029526 -783.406891464462
81 2_165710093 2_163029526 -783.548619314969
82 2_165711827 2_163029526 -783.704124014903
83 2_165713561 2_163029526 -784.094811318686
84 2_165715295 2_163029526 -784.581658523895
85 2_165717029 2_163029526 -785.103266561072
86 2_165718763 2_163029526 -785.652824265083
87 2_165720497 2_163029526 -786.225431775213
88 2_165722231 2_163029526 -786.818428929301
89 2_165723965 2_163029526 -787.424329436697
90 2_165725699 2_163029526 -787.823316769685
91 2_165802549 2_163029526 -787.818427443782
92 2_165851320 2_163029526 -787.800294287681
93 2_165858793 2_163029526 -788.040229318152
94 2_165864624 2_163029526 -788.868170906665
95 2_165868565 2_163029526 -789.87754081859
96 2_165872506 2_163029526 -791.06417047439
97 2_165876447 2_163029526 -792.419824111958
98 2_165880388 2_163029526 -793.932348086946
99 2_165884329 2_163029526 -795.612429649104
100 2_165888270 2_163029526 -797.429300922266
101 2_165892211 2_163029526 -798.641362755846
102 2_165896152 2_163029526 -798.727608992358
103 2_165900093 2_163029526 -798.800488463805
104 2_165912941 2_163029526 -798.870581221053
105 2_165925276 2_163029526 -798.932791511112
106 2_165925359 2_163029526 -798.993855373327
107 2_165925441 2_163029526 -799.058191108839
108 2_165930685 2_163029526 -799.13303538942
109 2_166172164 2_163029526 -798.9800947259
110 2_166181382 2_163029526 -798.688009774781
111 2_166190600 2_163029526 -798.555182830406
112 2_166324274 2_163029526 -798.707495012726
113 2_166325217 2_163029526 -799.133379500699
114 2_166326020 2_163029526 -799.716836630271
115 2_166326823 2_163029526 -800.415742016534
116 2_166327627 2_163029526 -800.734645163128
117 2_166328430 2_163029526 -800.750684242636
118 2_166377584 2_163029526 -800.793226085006
119 2_166382507 2_163029526 -801.005370296052
120 2_166387430 2_163029526 -801.337237293274
121 2_166394815 2_163029526 -801.788934343245
122 2_166403288 2_163029526 -802.389372930148
123 2_166407404 2_163029526 -803.157760148708
124 2_166411519 2_163029526 -803.483044640795
125 2_166415634 2_163029526 -803.927574005431
126 2_166419069 2_163029526 -804.494559273558
127 2_166422503 2_163029526 -805.183489261231
128 2_166425938 2_163029526 -805.989586509413
129 2_166429372 2_163029526 -806.903670154074
130 2_166432807 2_163029526 -807.912496188646
131 2_166439999 2_163029526 -808.999574754627
132 2_166448156 2_163029526 -810.146359471819
133 2_166475596 2_163029526 -811.279775602075
134 2_166491355 2_163029526 -810.146699610821
135 2_166507114 2_163029526 -810.350829952302
136 2_166522873 2_163029526 -811.302414632265
137 2_166537635 2_163029526 -811.608933934401
138 2_166552260 2_163029526 -811.681029973812
139 2_166566886 2_163029526 -812.473763642315
140 2_166581511 2_163029526 -812.565278882924
141 2_166592132 2_163029526 -812.94970306904
142 2_166599166 2_163029526 -813.72418340979
143 2_166606199 2_163029526 -814.622396398316
144 2_166613233 2_163029526 -815.147696913084
145 2_166623650 2_163029526 -816.404422118957
146 2_166754477 2_163029526 -818.722740318611
147 2_166783106 2_163029526 -818.774401191049
148 2_166802407 2_163029526 -818.860123895155
149 2_166805057 2_163029526 -819.014946160401
150 2_166807706 2_163029526 -819.248877666043
151 2_166811338 2_163029526 -819.524681985892
152 2_166839967 2_163029526 -819.724221140809
153 2_166951357 2_163029526 -819.851857673707
154 2_166992184 2_163029526 -819.855703771949
155 2_167033011 2_163029526 -820.149823113446
156 2_167073838 2_163029526 -824.379764601033
157 2_167142758 2_163029526 -824.901727233424
158 2_167274124 2_163029526 -827.382739173768
159 2_167282638 2_163029526 -828.354118262706
160 2_167286179 2_163029526 -829.636014128661
161 2_167289719 2_163029526 -831.1989983967
162 2_167293260 2_163029526 -832.673128621625
163 2_167306473 2_163029526 -833.865102891102
164 2_167322761 2_163029526 -834.07475954819
165 2_167349466 2_163029526 -834.010177862597
166 2_167360748 2_163029526 -833.908882415398
167 2_167372030 2_163029526 -833.817078198305
168 2_167396998 2_163029526 -833.737429648494
169 2_167523201 2_163029526 -836.275166227597
170 2_167545144 2_163029526 -836.657061325699
171 2_167556235 2_163029526 -837.07495480809
172 2_167567326 2_163029526 -837.26280603202
173 2_167647654 2_163029526 -839.196661720533
174 2_167755373 2_163029526 -839.162210029893
175 2_167788738 2_163029526 -839.115976235516
176 2_167822104 2_163029526 -839.071868863658
177 2_167836721 2_163029526 -839.014482435814
178 2_167845502 2_163029526 -838.956563239795
179 2_167854284 2_163029526 -838.903328323425
180 2_167858563 2_163029526 -838.854923590417
181 2_163029526 2_163045161 -845.094573552054
182 2_163045161 2_163045161 -845.11112590779
183 2_163061794 2_163045161 -845.112848515991
184 2_163078427 2_163045161 -844.44494708645
185 2_163095060 2_163045161 -843.605067996057
186 2_163111693 2_163045161 -843.11314181248
187 2_163125708 2_163045161 -842.988946217864
188 2_163137394 2_163045161 -842.081587827205
189 2_163149080 2_163045161 -840.836881922326
190 2_163154021 2_163045161 -840.487449157034
191 2_163156127 2_163045161 -840.258591249725
192 2_163157556 2_163045161 -840.161899737106
193 2_163158891 2_163045161 -840.203614995139
194 2_163160225 2_163045161 -840.383361311787
195 2_163161559 2_163045161 -840.693681880596
196 2_163162894 2_163045161 -841.120604293469
197 2_163164228 2_163045161 -841.645140715854
198 2_163165562 2_163045161 -842.245444535349
199 2_163166897 2_163045161 -842.899156437974
200 2_163262650 2_163045161 -842.870464028835
201 2_163413317 2_163045161 -841.580895650593
202 2_163495816 2_163045161 -838.538058244292
