Var1 Var2 loglik
1 2_163029526 2_163029526 -899.216649041466
2 2_163045161 2_163029526 -899.199336258736
3 2_163061794 2_163029526 -899.18573462783
4 2_163078427 2_163029526 -898.653972027378
5 2_163095060 2_163029526 -898.030621685668
6 2_163111693 2_163029526 -897.771560512764
7 2_163125708 2_163029526 -897.944665527233
8 2_163137394 2_163029526 -898.972979962225
9 2_163149080 2_163029526 -897.920964360234
10 2_163154021 2_163029526 -897.326440311487
11 2_163156127 2_163029526 -896.816129087548
12 2_163157556 2_163029526 -896.406940538493
13 2_163158891 2_163029526 -896.113310602367
14 2_163160225 2_163029526 -895.945567944629
15 2_163161559 2_163029526 -895.908633853104
16 2_163162894 2_163029526 -896.001361605284
17 2_163164228 2_163029526 -896.216693989699
18 2_163165562 2_163029526 -896.542604759786
19 2_163166897 2_163029526 -896.963961190982
20 2_163262650 2_163029526 -897.220596750878
21 2_163413317 2_163029526 -896.709145483643
22 2_163495816 2_163029526 -893.671408339857
23 2_163507977 2_163029526 -892.451657221716
24 2_163520139 2_163029526 -891.838041582797
25 2_163582672 2_163029526 -891.843464979587
26 2_164022416 2_163029526 -870.980810144973
27 2_164027702 2_163029526 -868.464645983429
28 2_164032987 2_163029526 -868.380731893837
29 2_164064248 2_163029526 -868.43607694989
30 2_164070405 2_163029526 -868.432100709067
31 2_164076561 2_163029526 -868.42833106207
32 2_164255184 2_163029526 -867.917705009243
33 2_164291807 2_163029526 -850.494417071275
34 2_164314068 2_163029526 -849.926170072459
35 2_164325529 2_163029526 -849.839350614773
36 2_164336991 2_163029526 -849.499028058506
37 2_164348452 2_163029526 -848.600412255921
38 2_164605360 2_163029526 -848.580695023776
39 2_164617986 2_163029526 -848.444886230294
40 2_164628884 2_163029526 -848.373378172723
41 2_164636687 2_163029526 -848.335409244451
42 2_164648869 2_163029526 -848.278819395847
43 2_164668920 2_163029526 -848.217540042177
44 2_164758936 2_163029526 -847.889125868164
45 2_165053217 2_163029526 -840.659121669425
46 2_165121823 2_163029526 -840.729036224344
47 2_165132678 2_163029526 -840.727054393937
48 2_165143532 2_163029526 -841.412012490703
49 2_165154046 2_163029526 -841.382927276692
50 2_165157220 2_163029526 -841.538705688175
51 2_165160395 2_163029526 -841.629170719591
52 2_165163569 2_163029526 -842.172333403925
53 2_165195982 2_163029526 -842.354041406114
54 2_165223558 2_163029526 -842.353428493907
55 2_165251135 2_163029526 -842.347063426784
56 2_165276843 2_163029526 -842.147667423523
57 2_165283031 2_163029526 -843.148000877657
58 2_165290201 2_163029526 -845.141540184118
59 2_165297626 2_163029526 -856.800586613008
60 2_165445995 2_163029526 -865.716822650247
61 2_165451594 2_163029526 -865.882832688276
62 2_165457194 2_163029526 -866.113689469214
63 2_165462793 2_163029526 -866.320286994399
64 2_165468393 2_163029526 -866.536426056896
65 2_165473992 2_163029526 -866.782149554273
66 2_165479592 2_163029526 -867.057625746281
67 2_165485905 2_163029526 -868.892872506678
68 2_165495439 2_163029526 -869.007115742402
69 2_165565236 2_163029526 -868.987523896348
70 2_165569910 2_163029526 -868.940415649507
71 2_165574583 2_163029526 -868.925629804419
72 2_165581587 2_163029526 -868.862049973421
73 2_165605467 2_163029526 -868.86029919227
74 2_165629348 2_163029526 -868.858063247079
75 2_165653228 2_163029526 -868.856611538079
76 2_165677109 2_163029526 -868.854887201406
77 2_165700989 2_163029526 -868.838974009946
78 2_165704891 2_163029526 -868.829977455435
79 2_165706625 2_163029526 -868.828365436849
80 2_165708359 2_163029526 -868.834233843872
81 2_165710093 2_163029526 -868.847607786877
82 2_165711827 2_163029526 -868.868444474059
83 2_165713561 2_163029526 -868.839525584007
84 2_165715295 2_163029526 -868.856979512424
85 2_165717029 2_163029526 -868.937672419887
86 2_165718763 2_163029526 -869.074518954695
87 2_165720497 2_163029526 -869.258640605582
88 2_165722231 2_163029526 -869.481035373647
89 2_165723965 2_163029526 -869.72974783573
90 2_165725699 2_163029526 -869.864777010794
91 2_165802549 2_163029526 -869.803213520879
92 2_165851320 2_163029526 -869.75153002327
93 2_165858793 2_163029526 -869.740645193573
94 2_165864624 2_163029526 -869.820098023976
95 2_165868565 2_163029526 -869.984540314188
96 2_165872506 2_163029526 -870.234483228687
97 2_165876447 2_163029526 -870.568547272974
98 2_165880388 2_163029526 -870.983437999823
99 2_165884329 2_163029526 -871.549876147152
100 2_165888270 2_163029526 -872.205187642076
101 2_165892211 2_163029526 -872.676153409687
102 2_165896152 2_163029526 -872.783072375702
103 2_165900093 2_163029526 -872.892696334851
104 2_165912941 2_163029526 -872.982194711777
105 2_165925276 2_163029526 -873.052719303486
106 2_165925359 2_163029526 -873.122720557388
107 2_165925441 2_163029526 -873.190798711931
108 2_165930685 2_163029526 -873.256502014875
109 2_166172164 2_163029526 -873.337626180322
110 2_166181382 2_163029526 -873.591438236984
111 2_166190600 2_163029526 -874.004396199511
112 2_166324274 2_163029526 -874.513324572608
113 2_166325217 2_163029526 -875.351159185643
114 2_166326020 2_163029526 -876.529183865254
115 2_166326823 2_163029526 -877.988483064471
116 2_166327627 2_163029526 -878.652815018945
117 2_166328430 2_163029526 -878.671905008421
118 2_166377584 2_163029526 -878.7245469495
119 2_166382507 2_163029526 -878.912112160085
120 2_166387430 2_163029526 -879.167356169583
121 2_166394815 2_163029526 -879.48947305976
122 2_166403288 2_163029526 -880.398972976704
123 2_166407404 2_163029526 -881.611475908651
124 2_166411519 2_163029526 -881.973980496197
125 2_166415634 2_163029526 -882.392245596252
126 2_166419069 2_163029526 -882.865486932241
127 2_166422503 2_163029526 -883.391424437172
128 2_166425938 2_163029526 -883.966171390146
129 2_166429372 2_163029526 -884.584292975726
130 2_166432807 2_163029526 -885.239032532847
131 2_166439999 2_163029526 -885.922677074394
132 2_166448156 2_163029526 -886.626933184558
133 2_166475596 2_163029526 -887.107008184015
134 2_166491355 2_163029526 -886.07286983416
135 2_166507114 2_163029526 -885.720346734404
136 2_166522873 2_163029526 -885.727364198428
