Var1 Var2 loglik
1 2_163029526 2_163029526 -979.89368977687
2 2_163045161 2_163029526 -979.890103907826
3 2_163061794 2_163029526 -979.886913363269
4 2_163078427 2_163029526 -979.564107731103
5 2_163095060 2_163029526 -979.052101691593
6 2_163111693 2_163029526 -978.554662500502
7 2_163125708 2_163029526 -978.023145178792
8 2_163137394 2_163029526 -975.653447325034
9 2_163149080 2_163029526 -972.976337665289
10 2_163154021 2_163029526 -972.912676339029
11 2_163156127 2_163029526 -972.873005052491
12 2_163157556 2_163029526 -972.856995368714
13 2_163158891 2_163029526 -972.863610841317
14 2_163160225 2_163029526 -972.891169801353
15 2_163161559 2_163029526 -972.937495457036
16 2_163162894 2_163029526 -973.000134542528
17 2_163164228 2_163029526 -973.076612967159
18 2_163165562 2_163029526 -973.164650064023
19 2_163166897 2_163029526 -973.262097104006
20 2_163262650 2_163029526 -972.402234543174
21 2_163413317 2_163029526 -970.304926779271
22 2_163495816 2_163029526 -968.708310241316
23 2_163507977 2_163029526 -968.834533137242
24 2_163520139 2_163029526 -969.051953398602
25 2_163582672 2_163029526 -969.399436839871
26 2_164022416 2_163029526 -972.466527566893
27 2_164027702 2_163029526 -971.539119612417
28 2_164032987 2_163029526 -971.197098879889
29 2_164064248 2_163029526 -971.542560733619
30 2_164070405 2_163029526 -971.540370911315
31 2_164076561 2_163029526 -971.538379275627
32 2_164255184 2_163029526 -971.186295523927
33 2_164291807 2_163029526 -965.947161040744
34 2_164314068 2_163029526 -965.479941715478
35 2_164325529 2_163029526 -965.087474026235
36 2_164336991 2_163029526 -964.75929814297
37 2_164348452 2_163029526 -964.584691714103
38 2_164605360 2_163029526 -964.545534848761
39 2_164617986 2_163029526 -964.849200424789
40 2_164628884 2_163029526 -965.16492008593
41 2_164636687 2_163029526 -965.490595964807
42 2_164648869 2_163029526 -965.753785265079
43 2_164668920 2_163029526 -965.54518570969
44 2_164758936 2_163029526 -964.874074925851
45 2_165053217 2_163029526 -963.343967797597
46 2_165121823 2_163029526 -963.218805000981
47 2_165132678 2_163029526 -963.179404093847
48 2_165143532 2_163029526 -962.630495151479
49 2_165154046 2_163029526 -961.56683246632
50 2_165157220 2_163029526 -960.121896204157
51 2_165160395 2_163029526 -958.828728624134
52 2_165163569 2_163029526 -956.864050439729
53 2_165195982 2_163029526 -955.764195868848
54 2_165223558 2_163029526 -955.516512540621
55 2_165251135 2_163029526 -955.37938824973
56 2_165276843 2_163029526 -953.974106099411
57 2_165283031 2_163029526 -952.937862898652
58 2_165290201 2_163029526 -951.568855155983
59 2_165297626 2_163029526 -943.993820352305
60 2_165445995 2_163029526 -942.037114451218
61 2_165451594 2_163029526 -941.70510018566
62 2_165457194 2_163029526 -941.384995602353
63 2_165462793 2_163029526 -941.11717523972
64 2_165468393 2_163029526 -940.866176378292
65 2_165473992 2_163029526 -940.621776538011
66 2_165479592 2_163029526 -940.384809543393
67 2_165485905 2_163029526 -937.081076282287
68 2_165495439 2_163029526 -937.041836589907
69 2_165565236 2_163029526 -936.82586954219
70 2_165569910 2_163029526 -936.516106099175
71 2_165574583 2_163029526 -936.36898722036
72 2_165581587 2_163029526 -935.57021597911
73 2_165605467 2_163029526 -935.384685959999
74 2_165629348 2_163029526 -935.323346978023
75 2_165653228 2_163029526 -935.326891716854
76 2_165677109 2_163029526 -935.358086046029
77 2_165700989 2_163029526 -935.292087381079
78 2_165704891 2_163029526 -935.229198703909
79 2_165706625 2_163029526 -935.189693109859
80 2_165708359 2_163029526 -935.174171618913
81 2_165710093 2_163029526 -935.182938511255
82 2_165711827 2_163029526 -935.215987266149
83 2_165713561 2_163029526 -934.779298057443
84 2_165715295 2_163029526 -934.259962423608
85 2_165717029 2_163029526 -933.820354421732
86 2_165718763 2_163029526 -933.501721020188
87 2_165720497 2_163029526 -933.343074323709
88 2_165722231 2_163029526 -933.369950535987
89 2_165723965 2_163029526 -933.578801793424
90 2_165725699 2_163029526 -933.692598692207
91 2_165802549 2_163029526 -933.803892920155
92 2_165851320 2_163029526 -933.76917740456
93 2_165858793 2_163029526 -933.392341539862
94 2_165864624 2_163029526 -932.869773328339
95 2_165868565 2_163029526 -932.430190159121
96 2_165872506 2_163029526 -932.078476026915
97 2_165876447 2_163029526 -931.818635510015
98 2_165880388 2_163029526 -931.653669560825
99 2_165884329 2_163029526 -931.42069594782
100 2_165888270 2_163029526 -931.3106230546
101 2_165892211 2_163029526 -931.246398838566
102 2_165896152 2_163029526 -930.958940155096
103 2_165900093 2_163029526 -930.665170462773
104 2_165912941 2_163029526 -930.559259657256
105 2_165925276 2_163029526 -930.60186841837
106 2_165925359 2_163029526 -930.64783246321
107 2_165925441 2_163029526 -930.710297161809
108 2_165930685 2_163029526 -930.771914089505
109 2_166172164 2_163029526 -930.702101013894
110 2_166181382 2_163029526 -930.747532360689
111 2_166190600 2_163029526 -931.120351626021
112 2_166324274 2_163029526 -931.444349647544
113 2_166325217 2_163029526 -931.427780146396
114 2_166326020 2_163029526 -931.374623345806
115 2_166326823 2_163029526 -931.303903739735
116 2_166327627 2_163029526 -931.270387615115
117 2_166328430 2_163029526 -931.284754170598
118 2_166377584 2_163029526 -931.321597561454
119 2_166382507 2_163029526 -931.38660380042
120 2_166387430 2_163029526 -931.481135491225
121 2_166394815 2_163029526 -931.604071772825
122 2_166403288 2_163029526 -931.766242644331
123 2_166407404 2_163029526 -931.862700112335
124 2_166411519 2_163029526 -931.035654420584
125 2_166415634 2_163029526 -930.26420989362
126 2_166419069 2_163029526 -929.562359441827
127 2_166422503 2_163029526 -928.944024593477
128 2_166425938 2_163029526 -928.422044492914
