Var1 Var2 loglik
1 2_163029526 2_163029526 -863.924217985099
2 2_163045161 2_163029526 -863.879211495793
3 2_163061794 2_163029526 -863.801036918935
4 2_163078427 2_163029526 -863.664525239597
5 2_163095060 2_163029526 -863.859236028214
6 2_163111693 2_163029526 -864.357470025265
7 2_163125708 2_163029526 -864.375389460346
8 2_163137394 2_163029526 -860.544751450106
9 2_163149080 2_163029526 -856.475958070453
10 2_163154021 2_163029526 -852.347177695626
11 2_163156127 2_163029526 -848.232887835422
12 2_163157556 2_163029526 -844.23224063835
13 2_163158891 2_163029526 -840.453389613505
14 2_163160225 2_163029526 -837.004273390378
15 2_163161559 2_163029526 -833.982012772974
16 2_163162894 2_163029526 -831.462971802857
17 2_163164228 2_163029526 -829.495575742238
18 2_163165562 2_163029526 -828.097291396324
19 2_163166897 2_163029526 -827.255447055414
20 2_163262650 2_163029526 -826.970814836224
21 2_163413317 2_163029526 -825.387049929337
22 2_163495816 2_163029526 -821.683579918187
23 2_163507977 2_163029526 -819.468808538426
24 2_163520139 2_163029526 -818.046944482945
25 2_163582672 2_163029526 -817.229706273855
26 2_164022416 2_163029526 -823.957294092542
27 2_164027702 2_163029526 -834.33616070777
28 2_164032987 2_163029526 -836.931253054571
29 2_164064248 2_163029526 -839.416246377122
30 2_164070405 2_163029526 -839.422649037498
31 2_164076561 2_163029526 -839.429108657514
32 2_164255184 2_163029526 -842.658417392791
33 2_164291807 2_163029526 -848.334851149673
34 2_164314068 2_163029526 -850.513140316008
35 2_164325529 2_163029526 -851.362595050805
36 2_164336991 2_163029526 -852.609173410715
37 2_164348452 2_163029526 -854.93075834226
38 2_164605360 2_163029526 -857.238838998325
39 2_164617986 2_163029526 -857.724695852364
40 2_164628884 2_163029526 -858.347875029066
41 2_164636687 2_163029526 -859.043910141138
42 2_164648869 2_163029526 -859.561820655335
43 2_164668920 2_163029526 -859.54431552519
44 2_164758936 2_163029526 -859.419504192629
45 2_165053217 2_163029526 -873.891288836999
46 2_165121823 2_163029526 -874.863462952063
47 2_165132678 2_163029526 -874.95063322087
48 2_165143532 2_163029526 -874.973669302634
49 2_165154046 2_163029526 -874.521003352168
50 2_165157220 2_163029526 -875.270977366164
51 2_165160395 2_163029526 -876.624905004594
52 2_165163569 2_163029526 -878.276827765792
53 2_165195982 2_163029526 -878.711933857351
