Var1 Var2 loglik
1 2_163029526 2_163029526 -863.507799734305
2 2_163045161 2_163029526 -863.516843369426
3 2_163061794 2_163029526 -863.513054606665
4 2_163078427 2_163029526 -864.103843605871
5 2_163095060 2_163029526 -866.101875019287
6 2_163111693 2_163029526 -869.483690659479
7 2_163125708 2_163029526 -873.641539044681
8 2_163137394 2_163029526 -874.985479944471
9 2_163149080 2_163029526 -875.409961395383
10 2_163154021 2_163029526 -875.725773549343
11 2_163156127 2_163029526 -876.163626562823
12 2_163157556 2_163029526 -876.722878676448
13 2_163158891 2_163029526 -877.397537863613
14 2_163160225 2_163029526 -878.176134585426
15 2_163161559 2_163029526 -879.042376361857
16 2_163162894 2_163029526 -879.976571295395
17 2_163164228 2_163029526 -880.957552225485
18 2_163165562 2_163029526 -881.964724920025
19 2_163166897 2_163029526 -882.97958482937
20 2_163262650 2_163029526 -883.633758373665
21 2_163413317 2_163029526 -884.536501481267
22 2_163495816 2_163029526 -883.876202332602
23 2_163507977 2_163029526 -885.285236962935
24 2_163520139 2_163029526 -887.229474201013
25 2_163582672 2_163029526 -888.842896632692
26 2_164022416 2_163029526 -890.746774901256
27 2_164027702 2_163029526 -891.129088283407
28 2_164032987 2_163029526 -891.723866446988
29 2_164064248 2_163029526 -892.15655953876
30 2_164070405 2_163029526 -892.142649710336
31 2_164076561 2_163029526 -892.12866075983
32 2_164255184 2_163029526 -892.554091792427
33 2_164291807 2_163029526 -898.221612218373
34 2_164314068 2_163029526 -899.169038113223
35 2_164325529 2_163029526 -899.26511389553
36 2_164336991 2_163029526 -899.439217674919
37 2_164348452 2_163029526 -900.538932748556
38 2_164605360 2_163029526 -902.715867348354
39 2_164617986 2_163029526 -902.996805739917
40 2_164628884 2_163029526 -903.390919439321
41 2_164636687 2_163029526 -903.752959250659
42 2_164648869 2_163029526 -903.79948199092
43 2_164668920 2_163029526 -903.585371195117
44 2_164758936 2_163029526 -902.77998322328
45 2_165053217 2_163029526 -904.263072917944
46 2_165121823 2_163029526 -904.333687526301
47 2_165132678 2_163029526 -904.361817106634
48 2_165143532 2_163029526 -907.234693468854
49 2_165154046 2_163029526 -906.88502226047
50 2_165157220 2_163029526 -906.73770481336
51 2_165160395 2_163029526 -906.631661991053
52 2_165163569 2_163029526 -906.7541922402
53 2_165195982 2_163029526 -906.810598670044
54 2_165223558 2_163029526 -906.812598140606
55 2_165251135 2_163029526 -906.839408013737
56 2_165276843 2_163029526 -910.74367992764
57 2_165283031 2_163029526 -914.630753415927
58 2_165290201 2_163029526 -914.447399060116
59 2_165297626 2_163029526 -914.625074234857
60 2_165445995 2_163029526 -914.814267405102
61 2_165451594 2_163029526 -914.849562475
62 2_165457194 2_163029526 -914.915645464137
63 2_165462793 2_163029526 -915.016691894612
64 2_165468393 2_163029526 -915.147276285988
65 2_165473992 2_163029526 -915.304780986262
66 2_165479592 2_163029526 -915.487402440666
67 2_165485905 2_163029526 -917.999534735467
68 2_165495439 2_163029526 -918.471884485146
69 2_165565236 2_163029526 -918.739042768286
70 2_165569910 2_163029526 -918.820844244387
71 2_165574583 2_163029526 -919.072455021363
72 2_165581587 2_163029526 -919.16083070156
73 2_165605467 2_163029526 -919.207268217825
74 2_165629348 2_163029526 -919.254838986305
75 2_165653228 2_163029526 -919.309688713532
76 2_165677109 2_163029526 -919.367214593644
77 2_165700989 2_163029526 -919.402787404719
78 2_165704891 2_163029526 -919.42354785358
79 2_165706625 2_163029526 -919.474286503323
80 2_165708359 2_163029526 -919.555644575589
81 2_165710093 2_163029526 -919.668019786707
82 2_165711827 2_163029526 -919.811571156861
83 2_165713561 2_163029526 -919.801192525519
84 2_165715295 2_163029526 -919.87175497283
85 2_165717029 2_163029526 -920.103742725308
86 2_165718763 2_163029526 -920.515370288719
87 2_165720497 2_163029526 -921.112493764413
88 2_165722231 2_163029526 -921.883183145242
89 2_165723965 2_163029526 -922.791088553557
90 2_165725699 2_163029526 -923.556303872776
91 2_165802549 2_163029526 -924.117878188877
92 2_165851320 2_163029526 -924.372649478416
93 2_165858793 2_163029526 -924.509923093612
94 2_165864624 2_163029526 -924.907230618438
95 2_165868565 2_163029526 -925.336146937374
96 2_165872506 2_163029526 -925.793711595661
97 2_165876447 2_163029526 -926.276490694541
98 2_165880388 2_163029526 -926.780697037357
99 2_165884329 2_163029526 -927.403970320936
100 2_165888270 2_163029526 -928.059604103391
101 2_165892211 2_163029526 -928.60900313419
102 2_165896152 2_163029526 -928.895300217916
103 2_165900093 2_163029526 -929.159921668924
104 2_165912941 2_163029526 -929.317837666876
105 2_165925276 2_163029526 -929.385711832446
