Var1 Var2 loglik
1 2_163029526 2_163029526 -886.601129672025
2 2_163045161 2_163029526 -886.651884174509
3 2_163061794 2_163029526 -886.691442163845
4 2_163078427 2_163029526 -887.063694341714
5 2_163095060 2_163029526 -888.670976549242
6 2_163111693 2_163029526 -891.664602789147
7 2_163125708 2_163029526 -895.961943056687
8 2_163137394 2_163029526 -898.088886251068
9 2_163149080 2_163029526 -898.966589690803
10 2_163154021 2_163029526 -899.797146899161
11 2_163156127 2_163029526 -900.860513633543
12 2_163157556 2_163029526 -902.151798500574
13 2_163158891 2_163029526 -903.652652282607
14 2_163160225 2_163029526 -905.331331746127
15 2_163161559 2_163029526 -907.14478580348
16 2_163162894 2_163029526 -909.042641044473
17 2_163164228 2_163029526 -910.972267272685
18 2_163165562 2_163029526 -912.883947624956
19 2_163166897 2_163029526 -914.735021810228
20 2_163262650 2_163029526 -915.994966434627
21 2_163413317 2_163029526 -916.139242204702
22 2_163495816 2_163029526 -917.261314230745
23 2_163507977 2_163029526 -918.095844150176
24 2_163520139 2_163029526 -919.017558238907
25 2_163582672 2_163029526 -919.824389427839
26 2_164022416 2_163029526 -920.187545507979
27 2_164027702 2_163029526 -921.929403027846
28 2_164032987 2_163029526 -922.834246817279
29 2_164064248 2_163029526 -923.556407817755
30 2_164070405 2_163029526 -923.558156060853
31 2_164076561 2_163029526 -923.559924783533
32 2_164255184 2_163029526 -922.151504792067
33 2_164291807 2_163029526 -927.936746799778
34 2_164314068 2_163029526 -929.356140789169
35 2_164325529 2_163029526 -929.730610010571
36 2_164336991 2_163029526 -929.998627387598
37 2_164348452 2_163029526 -929.845971359069
38 2_164605360 2_163029526 -930.048625091823
39 2_164617986 2_163029526 -930.144839406131
40 2_164628884 2_163029526 -930.267401230507
41 2_164636687 2_163029526 -930.386113273259
42 2_164648869 2_163029526 -930.434553565415
43 2_164668920 2_163029526 -930.28759974807
44 2_164758936 2_163029526 -929.590354252431
45 2_165053217 2_163029526 -930.490284566779
46 2_165121823 2_163029526 -930.675831997481
47 2_165132678 2_163029526 -930.763268723055
48 2_165143532 2_163029526 -934.487614598012
49 2_165154046 2_163029526 -936.730208913884
50 2_165157220 2_163029526 -937.09495915109
51 2_165160395 2_163029526 -937.437203553461
52 2_165163569 2_163029526 -937.578454820019
53 2_165195982 2_163029526 -937.678743101492
54 2_165223558 2_163029526 -937.697277705784
55 2_165251135 2_163029526 -937.698184380317
56 2_165276843 2_163029526 -938.756567635853
57 2_165283031 2_163029526 -939.748521847178
58 2_165290201 2_163029526 -939.696287946041
59 2_165297626 2_163029526 -939.534031999592
60 2_165445995 2_163029526 -939.469814732826
61 2_165451594 2_163029526 -939.387707367506
62 2_165457194 2_163029526 -939.302850840712
63 2_165462793 2_163029526 -939.260198368246
64 2_165468393 2_163029526 -939.227086234846
65 2_165473992 2_163029526 -939.191731157636
66 2_165479592 2_163029526 -939.154011517063
67 2_165485905 2_163029526 -941.814044143612
68 2_165495439 2_163029526 -941.895871734546
69 2_165565236 2_163029526 -942.049299104969
70 2_165569910 2_163029526 -942.109989984291
71 2_165574583 2_163029526 -942.221697871079
72 2_165581587 2_163029526 -942.309692450114
73 2_165605467 2_163029526 -942.323399768596
74 2_165629348 2_163029526 -942.376341886256
75 2_165653228 2_163029526 -942.431461465295
76 2_165677109 2_163029526 -942.475891495494
77 2_165700989 2_163029526 -942.514424916151
78 2_165704891 2_163029526 -942.603480612736
79 2_165706625 2_163029526 -942.699810843429
80 2_165708359 2_163029526 -942.803294059105
81 2_165710093 2_163029526 -942.913711063654
82 2_165711827 2_163029526 -943.03075376479
83 2_165713561 2_163029526 -943.176118568344
84 2_165715295 2_163029526 -943.340574993503
85 2_165717029 2_163029526 -943.520366866941
86 2_165718763 2_163029526 -943.716373347594
87 2_165720497 2_163029526 -943.928668794572
88 2_165722231 2_163029526 -944.156097962843
89 2_165723965 2_163029526 -944.393849799597
90 2_165725699 2_163029526 -944.556409536074
91 2_165802549 2_163029526 -944.624018064536
92 2_165851320 2_163029526 -944.663086222352
93 2_165858793 2_163029526 -944.74033224602
94 2_165864624 2_163029526 -944.899215150416
95 2_165868565 2_163029526 -945.0486882625
96 2_165872506 2_163029526 -945.187520511228
97 2_165876447 2_163029526 -945.314773831258
98 2_165880388 2_163029526 -945.429850431892
99 2_165884329 2_163029526 -945.533127921621
100 2_165888270 2_163029526 -945.63083616136
101 2_165892211 2_163029526 -945.735579139553
102 2_165896152 2_163029526 -945.823868582436
103 2_165900093 2_163029526 -945.905810062317
104 2_165912941 2_163029526 -945.941355950185
105 2_165925276 2_163029526 -945.933101560525
106 2_165925359 2_163029526 -945.926922941252
107 2_165925441 2_163029526 -945.923308906515
108 2_165930685 2_163029526 -945.863205311967
109 2_166172164 2_163029526 -945.432200645857
110 2_166181382 2_163029526 -944.528813518939
111 2_166190600 2_163029526 -943.792441341341
112 2_166324274 2_163029526 -943.777558696269
113 2_166325217 2_163029526 -944.038578674303
114 2_166326020 2_163029526 -944.30412287039
115 2_166326823 2_163029526 -944.558877640613
116 2_166327627 2_163029526 -944.706336453573
117 2_166328430 2_163029526 -944.786666334735
118 2_166377584 2_163029526 -944.86368263221
119 2_166382507 2_163029526 -944.927713047833
120 2_166387430 2_163029526 -944.992271783404
121 2_166394815 2_163029526 -945.057336793377
122 2_166403288 2_163029526 -945.083804901936
123 2_166407404 2_163029526 -945.102253495417
124 2_166411519 2_163029526 -945.079711700622
125 2_166415634 2_163029526 -945.055909447878
126 2_166419069 2_163029526 -945.031935679055
127 2_166422503 2_163029526 -945.009069776866
128 2_166425938 2_163029526 -944.988724741695
129 2_166429372 2_163029526 -944.972345936495
130 2_166432807 2_163029526 -944.961299350806
131 2_166439999 2_163029526 -944.956858851495
132 2_166448156 2_163029526 -944.960736185768
133 2_166475596 2_163029526 -944.972354277808
