Var1 Var2 loglik
1 2_163029526 2_163029526 -923.7425175749
2 2_163045161 2_163029526 -923.729380074271
3 2_163061794 2_163029526 -923.735299632119
4 2_163078427 2_163029526 -923.706938411472
5 2_163095060 2_163029526 -923.865384465617
6 2_163111693 2_163029526 -924.350765533776
7 2_163125708 2_163029526 -924.877100876847
8 2_163137394 2_163029526 -922.328584666826
9 2_163149080 2_163029526 -924.619949657968
10 2_163154021 2_163029526 -924.656481750453
11 2_163156127 2_163029526 -924.707150801922
12 2_163157556 2_163029526 -924.770077346743
13 2_163158891 2_163029526 -924.843361697253
14 2_163160225 2_163029526 -924.925252374754
15 2_163161559 2_163029526 -925.014322159178
16 2_163162894 2_163029526 -925.109599001862
17 2_163164228 2_163029526 -925.210596227708
18 2_163165562 2_163029526 -925.317311879168
19 2_163166897 2_163029526 -925.429527400246
20 2_163262650 2_163029526 -924.252315960233
21 2_163413317 2_163029526 -922.821478250329
22 2_163495816 2_163029526 -921.087022407294
23 2_163507977 2_163029526 -921.1149251594
24 2_163520139 2_163029526 -921.35357827677
25 2_163582672 2_163029526 -921.361074380198
26 2_164022416 2_163029526 -907.299603206126
27 2_164027702 2_163029526 -905.736711187105
28 2_164032987 2_163029526 -906.771782791388
29 2_164064248 2_163029526 -908.138897597633
30 2_164070405 2_163029526 -908.136901244592
31 2_164076561 2_163029526 -908.135492552218
32 2_164255184 2_163029526 -913.34510761921
33 2_164291807 2_163029526 -924.69745328918
34 2_164314068 2_163029526 -926.016521803388
35 2_164325529 2_163029526 -926.162681630438
36 2_164336991 2_163029526 -926.488671534757
37 2_164348452 2_163029526 -927.403544112068
38 2_164605360 2_163029526 -928.139740244614
39 2_164617986 2_163029526 -928.147520478694
40 2_164628884 2_163029526 -928.159721682018
41 2_164636687 2_163029526 -928.168046798503
42 2_164648869 2_163029526 -928.159659087148
43 2_164668920 2_163029526 -927.7661120072
44 2_164758936 2_163029526 -926.403651161084
45 2_165053217 2_163029526 -925.36804618334
46 2_165121823 2_163029526 -925.391571167757
47 2_165132678 2_163029526 -925.485511277419
48 2_165143532 2_163029526 -925.727749403599
49 2_165154046 2_163029526 -925.81913247976
50 2_165157220 2_163029526 -926.821655839735
51 2_165160395 2_163029526 -928.121970959081
52 2_165163569 2_163029526 -929.646037924469
53 2_165195982 2_163029526 -931.246671394344
54 2_165223558 2_163029526 -931.522572816232
55 2_165251135 2_163029526 -931.537514071629
56 2_165276843 2_163029526 -931.457789941532
57 2_165283031 2_163029526 -932.151141312038
58 2_165290201 2_163029526 -932.382450265758
59 2_165297626 2_163029526 -936.888094347921
60 2_165445995 2_163029526 -939.480692119254
61 2_165451594 2_163029526 -939.67671662249
62 2_165457194 2_163029526 -939.884729167966
63 2_165462793 2_163029526 -939.969699758934
64 2_165468393 2_163029526 -940.022815056381
65 2_165473992 2_163029526 -940.077768444674
66 2_165479592 2_163029526 -940.134369838138
67 2_165485905 2_163029526 -946.042517682557
68 2_165495439 2_163029526 -946.010202098388
69 2_165565236 2_163029526 -946.036354870558
70 2_165569910 2_163029526 -946.249635242236
71 2_165574583 2_163029526 -946.479008138612
72 2_165581587 2_163029526 -946.167040603915
73 2_165605467 2_163029526 -946.245939400746
74 2_165629348 2_163029526 -946.324020002102
75 2_165653228 2_163029526 -946.423425523452
76 2_165677109 2_163029526 -946.495179009901
77 2_165700989 2_163029526 -946.489825122736
78 2_165704891 2_163029526 -946.467504372096
79 2_165706625 2_163029526 -946.44827979413
80 2_165708359 2_163029526 -946.432402922314
81 2_165710093 2_163029526 -946.420093062421
82 2_165711827 2_163029526 -946.411533747067
83 2_165713561 2_163029526 -946.131194637284
84 2_165715295 2_163029526 -945.791037027073
85 2_165717029 2_163029526 -945.495113455219
86 2_165718763 2_163029526 -945.283391648623
87 2_165720497 2_163029526 -945.191693759585
88 2_165722231 2_163029526 -945.24028931611
89 2_165723965 2_163029526 -945.419772667497
90 2_165725699 2_163029526 -945.463920357325
91 2_165802549 2_163029526 -945.39555162333
92 2_165851320 2_163029526 -945.375609743608
93 2_165858793 2_163029526 -945.408641268015
94 2_165864624 2_163029526 -945.459568441935
95 2_165868565 2_163029526 -945.53858242057
96 2_165872506 2_163029526 -945.645995295761
97 2_165876447 2_163029526 -945.781828365491
98 2_165880388 2_163029526 -945.945802607347
99 2_165884329 2_163029526 -946.15513611361
100 2_165888270 2_163029526 -946.414944684756
101 2_165892211 2_163029526 -946.698181929159
102 2_165896152 2_163029526 -946.944666556152
103 2_165900093 2_163029526 -947.1920174751
104 2_165912941 2_163029526 -947.416171417011
105 2_165925276 2_163029526 -947.609972337173
106 2_165925359 2_163029526 -947.79534504215
107 2_165925441 2_163029526 -947.983095322475
108 2_165930685 2_163029526 -948.072722177929
109 2_166172164 2_163029526 -947.816317152817
110 2_166181382 2_163029526 -947.339946533843
111 2_166190600 2_163029526 -947.184795379518
112 2_166324274 2_163029526 -947.91529816882
113 2_166325217 2_163029526 -948.340115071371
114 2_166326020 2_163029526 -948.868778587762
115 2_166326823 2_163029526 -949.484664171721
116 2_166327627 2_163029526 -949.768968593162
117 2_166328430 2_163029526 -949.800929467865
118 2_166377584 2_163029526 -949.865478748331
119 2_166382507 2_163029526 -950.0422815659
120 2_166387430 2_163029526 -950.232498305463
