Var1 Var2 loglik
1 2_163029526 2_163029526 -962.129097786809
2 2_163045161 2_163029526 -962.138277487372
3 2_163061794 2_163029526 -962.144280268302
4 2_163078427 2_163029526 -961.17754465319
5 2_163095060 2_163029526 -959.954650980236
6 2_163111693 2_163029526 -959.359825715536
7 2_163125708 2_163029526 -959.568978984214
8 2_163137394 2_163029526 -960.27217650024
9 2_163149080 2_163029526 -959.933943770255
10 2_163154021 2_163029526 -960.063796916699
11 2_163156127 2_163029526 -960.51357802266
12 2_163157556 2_163029526 -961.305979055561
13 2_163158891 2_163029526 -962.445853329713
14 2_163160225 2_163029526 -963.917111692513
15 2_163161559 2_163029526 -965.682387154469
16 2_163162894 2_163029526 -967.685899700861
17 2_163164228 2_163029526 -969.859125234281
18 2_163165562 2_163029526 -972.128089164855
19 2_163166897 2_163029526 -974.420898409277
20 2_163262650 2_163029526 -976.215576085022
21 2_163413317 2_163029526 -976.528707148492
22 2_163495816 2_163029526 -978.485917528556
23 2_163507977 2_163029526 -979.213512739094
24 2_163520139 2_163029526 -979.952393117376
25 2_163582672 2_163029526 -980.39990839352
26 2_164022416 2_163029526 -981.606202131265
27 2_164027702 2_163029526 -981.972573386707
28 2_164032987 2_163029526 -982.022213086223
29 2_164064248 2_163029526 -982.245398698435
30 2_164070405 2_163029526 -982.228512629451
31 2_164076561 2_163029526 -982.211542540221
32 2_164255184 2_163029526 -981.104441335628
33 2_164291807 2_163029526 -984.540926499915
34 2_164314068 2_163029526 -985.220804150532
35 2_164325529 2_163029526 -985.45566789603
36 2_164336991 2_163029526 -985.615820611233
37 2_164348452 2_163029526 -985.544013961501
38 2_164605360 2_163029526 -985.641961635485
39 2_164617986 2_163029526 -985.692952941583
40 2_164628884 2_163029526 -985.765394674196
41 2_164636687 2_163029526 -985.837296758007
42 2_164648869 2_163029526 -985.863708595229
43 2_164668920 2_163029526 -985.875767737625
44 2_164758936 2_163029526 -985.922788173111
45 2_165053217 2_163029526 -989.236875366272
46 2_165121823 2_163029526 -989.042852100359
47 2_165132678 2_163029526 -989.052856258832
48 2_165143532 2_163029526 -990.725343878151
49 2_165154046 2_163029526 -991.320953554974
50 2_165157220 2_163029526 -991.288334321672
51 2_165160395 2_163029526 -991.318133224504
52 2_165163569 2_163029526 -991.404600313747
53 2_165195982 2_163029526 -991.435825234373
54 2_165223558 2_163029526 -991.469501059514
55 2_165251135 2_163029526 -991.508390834135
56 2_165276843 2_163029526 -991.479924184752
57 2_165283031 2_163029526 -991.069902076652
58 2_165290201 2_163029526 -990.385709869713
59 2_165297626 2_163029526 -989.868391313127
60 2_165445995 2_163029526 -989.810830875789
61 2_165451594 2_163029526 -989.641315413625
62 2_165457194 2_163029526 -989.452341848063
63 2_165462793 2_163029526 -989.292374270607
64 2_165468393 2_163029526 -989.143580189537
65 2_165473992 2_163029526 -988.997262095344
66 2_165479592 2_163029526 -988.855219677355
67 2_165485905 2_163029526 -989.884995541438
68 2_165495439 2_163029526 -989.788722370872
69 2_165565236 2_163029526 -989.764013755987
70 2_165569910 2_163029526 -989.793006160308
71 2_165574583 2_163029526 -989.780934117979
72 2_165581587 2_163029526 -989.311851707971
73 2_165605467 2_163029526 -989.300549200573
74 2_165629348 2_163029526 -989.29413955192
75 2_165653228 2_163029526 -989.287063865108
76 2_165677109 2_163029526 -989.277451232538
77 2_165700989 2_163029526 -989.252008737494
78 2_165704891 2_163029526 -989.228073604112
79 2_165706625 2_163029526 -989.207458700639
80 2_165708359 2_163029526 -989.190343256755
81 2_165710093 2_163029526 -989.176871433509
82 2_165711827 2_163029526 -989.167142392377
83 2_165713561 2_163029526 -989.108969287441
84 2_165715295 2_163029526 -989.055114267929
85 2_165717029 2_163029526 -989.02795283412
86 2_165718763 2_163029526 -989.035367536146
87 2_165720497 2_163029526 -989.083214325413
88 2_165722231 2_163029526 -989.173117442326
89 2_165723965 2_163029526 -989.301763948096
90 2_165725699 2_163029526 -989.47164591323
91 2_165802549 2_163029526 -989.627278285228
92 2_165851320 2_163029526 -989.711570880526
93 2_165858793 2_163029526 -989.772386983704
94 2_165864624 2_163029526 -989.968299570226
95 2_165868565 2_163029526 -990.158519073024
96 2_165872506 2_163029526 -990.340070990472
97 2_165876447 2_163029526 -990.510015869098
98 2_165880388 2_163029526 -990.665580796532
99 2_165884329 2_163029526 -990.936475427449
100 2_165888270 2_163029526 -991.204924894117
101 2_165892211 2_163029526 -991.400723848662
102 2_165896152 2_163029526 -991.501557423022
103 2_165900093 2_163029526 -991.596046790126
104 2_165912941 2_163029526 -991.658483027108
105 2_165925276 2_163029526 -991.691245361568
106 2_165925359 2_163029526 -991.723232912527
107 2_165925441 2_163029526 -991.754896930453
108 2_165930685 2_163029526 -991.793736587484
109 2_166172164 2_163029526 -991.823517771019
110 2_166181382 2_163029526 -991.838020348223
111 2_166190600 2_163029526 -991.828263231363
112 2_166324274 2_163029526 -991.771645025402
113 2_166325217 2_163029526 -991.856487039718
114 2_166326020 2_163029526 -992.030141336088
115 2_166326823 2_163029526 -992.245830576812
116 2_166327627 2_163029526 -992.299869252961
117 2_166328430 2_163029526 -992.224973723045
118 2_166377584 2_163029526 -992.173872608195
119 2_166382507 2_163029526 -992.210850421382
120 2_166387430 2_163029526 -992.248505764116
121 2_166394815 2_163029526 -992.287133239868
122 2_166403288 2_163029526 -992.260939213348
123 2_166407404 2_163029526 -992.238725399897
124 2_166411519 2_163029526 -992.263420212697
125 2_166415634 2_163029526 -992.295533152811
126 2_166419069 2_163029526 -992.335148639432
127 2_166422503 2_163029526 -992.38223447549
128 2_166425938 2_163029526 -992.436619064864
129 2_166429372 2_163029526 -992.497978122651
130 2_166432807 2_163029526 -992.565834381584
131 2_166439999 2_163029526 -992.639571909271
132 2_166448156 2_163029526 -992.71846198784
133 2_166475596 2_163029526 -992.741190082279
134 2_166491355 2_163029526 -992.712339217627
135 2_166507114 2_163029526 -992.753404039411
136 2_166522873 2_163029526 -992.808585971988
137 2_166537635 2_163029526 -992.908865576996
138 2_166552260 2_163029526 -992.910412063582
139 2_166566886 2_163029526 -992.41763659301
140 2_166581511 2_163029526 -992.483601452421
141 2_166592132 2_163029526 -992.458982793014
142 2_166599166 2_163029526 -992.439435064892
143 2_166606199 2_163029526 -992.41546061929
144 2_166613233 2_163029526 -992.33571299193
145 2_166623650 2_163029526 -992.16999160884
146 2_166754477 2_163029526 -992.082754669599
147 2_166783106 2_163029526 -992.038819646942
148 2_166802407 2_163029526 -991.972620468045
149 2_166805057 2_163029526 -991.904196913143
150 2_166807706 2_163029526 -991.842500622209
151 2_166811338 2_163029526 -991.798225885312
152 2_166839967 2_163029526 -991.76867157828
153 2_166951357 2_163029526 -991.674662061313
154 2_166992184 2_163029526 -991.665154138805
155 2_167033011 2_163029526 -991.575357299618
156 2_167073838 2_163029526 -992.169371534112
157 2_167142758 2_163029526 -992.018184254007
