Var1 Var2 loglik
1 2_163029526 2_163029526 -942.01994752247
2 2_163045161 2_163029526 -942.071989152824
3 2_163061794 2_163029526 -942.116171542234
4 2_163078427 2_163029526 -942.430619246765
5 2_163095060 2_163029526 -943.899728228216
6 2_163111693 2_163029526 -946.712638749399
7 2_163125708 2_163029526 -950.807454451172
8 2_163137394 2_163029526 -952.482565901559
9 2_163149080 2_163029526 -953.166827140104
10 2_163154021 2_163029526 -953.880458864324
11 2_163156127 2_163029526 -954.814587219492
12 2_163157556 2_163029526 -955.96713183415
13 2_163158891 2_163029526 -957.323627794161
14 2_163160225 2_163029526 -958.856952711569
15 2_163161559 2_163029526 -960.528898086927
16 2_163162894 2_163029526 -962.293555510491
17 2_163164228 2_163029526 -964.101862839196
18 2_163165562 2_163029526 -965.90644256991
19 2_163166897 2_163029526 -967.665643291676
20 2_163262650 2_163029526 -968.759537720578
21 2_163413317 2_163029526 -968.537781793475
22 2_163495816 2_163029526 -969.383671821482
23 2_163507977 2_163029526 -970.162681056594
24 2_163520139 2_163029526 -970.984833752939
25 2_163582672 2_163029526 -971.677756684769
26 2_164022416 2_163029526 -971.959244476558
27 2_164027702 2_163029526 -973.449866552547
28 2_164032987 2_163029526 -974.373425923617
29 2_164064248 2_163029526 -975.089228780411
30 2_164070405 2_163029526 -975.091851750383
31 2_164076561 2_163029526 -975.094506645807
32 2_164255184 2_163029526 -973.299243168111
33 2_164291807 2_163029526 -978.663329351684
34 2_164314068 2_163029526 -980.249312440181
35 2_164325529 2_163029526 -980.69416028966
36 2_164336991 2_163029526 -981.025929170768
37 2_164348452 2_163029526 -980.815115478824
38 2_164605360 2_163029526 -980.932205425599
39 2_164617986 2_163029526 -981.04022230742
40 2_164628884 2_163029526 -981.175960671118
41 2_164636687 2_163029526 -981.311581904471
42 2_164648869 2_163029526 -981.380196364558
43 2_164668920 2_163029526 -981.187071826664
44 2_164758936 2_163029526 -980.312980323406
45 2_165053217 2_163029526 -981.121991070175
46 2_165121823 2_163029526 -981.288434792212
47 2_165132678 2_163029526 -981.363268254687
48 2_165143532 2_163029526 -984.849706188162
49 2_165154046 2_163029526 -987.085919394298
50 2_165157220 2_163029526 -987.503424919674
51 2_165160395 2_163029526 -987.899822602483
52 2_165163569 2_163029526 -988.091887475629
53 2_165195982 2_163029526 -988.266773572307
54 2_165223558 2_163029526 -988.303828156429
55 2_165251135 2_163029526 -988.310036754701
56 2_165276843 2_163029526 -989.343498969273
57 2_165283031 2_163029526 -990.297256567732
58 2_165290201 2_163029526 -990.275110837064
59 2_165297626 2_163029526 -990.206649204251
60 2_165445995 2_163029526 -990.171394135931
61 2_165451594 2_163029526 -990.072653197402
62 2_165457194 2_163029526 -989.973629153315
63 2_165462793 2_163029526 -989.936598801021
64 2_165468393 2_163029526 -989.914715962266
65 2_165473992 2_163029526 -989.891650483677
66 2_165479592 2_163029526 -989.867343756229
67 2_165485905 2_163029526 -993.190727306775
68 2_165495439 2_163029526 -993.274431163602
69 2_165565236 2_163029526 -993.44086068172
70 2_165569910 2_163029526 -993.503534945882
71 2_165574583 2_163029526 -993.656674170322
72 2_165581587 2_163029526 -993.810887952246
73 2_165605467 2_163029526 -993.856981120233
74 2_165629348 2_163029526 -993.932099289596
75 2_165653228 2_163029526 -994.00931143721
76 2_165677109 2_163029526 -994.066641557891
77 2_165700989 2_163029526 -994.113535230822
78 2_165704891 2_163029526 -994.21199145208
79 2_165706625 2_163029526 -994.317368229885
80 2_165708359 2_163029526 -994.429433234596
81 2_165710093 2_163029526 -994.547861444326
82 2_165711827 2_163029526 -994.672247635923
83 2_165713561 2_163029526 -994.838493894519
84 2_165715295 2_163029526 -995.034639224982
85 2_165717029 2_163029526 -995.254892195666
86 2_165718763 2_163029526 -995.500179664354
87 2_165720497 2_163029526 -995.769458400974
88 2_165722231 2_163029526 -996.059214436207
89 2_165723965 2_163029526 -996.361433368904
90 2_165725699 2_163029526 -996.586429207546
91 2_165802549 2_163029526 -996.686642161162
92 2_165851320 2_163029526 -996.743878593476
93 2_165858793 2_163029526 -996.846623796022
94 2_165864624 2_163029526 -997.044562546893
95 2_165868565 2_163029526 -997.234618420864
96 2_165872506 2_163029526 -997.415389798756
97 2_165876447 2_163029526 -997.585742872383
98 2_165880388 2_163029526 -997.744861445017
99 2_165884329 2_163029526 -997.903125545228
100 2_165888270 2_163029526 -998.058774681979
101 2_165892211 2_163029526 -998.21905716333
