Var1 Var2 loglik
1 2_163029526 2_163029526 -883.363747905016
2 2_163045161 2_163029526 -883.412056813044
3 2_163061794 2_163029526 -883.459471683214
4 2_163078427 2_163029526 -883.438400186386
5 2_163095060 2_163029526 -884.179973292414
6 2_163111693 2_163029526 -885.863414486972
7 2_163125708 2_163029526 -887.355273779729
8 2_163137394 2_163029526 -888.354508372262
9 2_163149080 2_163029526 -889.021389947027
10 2_163154021 2_163029526 -889.618143103295
11 2_163156127 2_163029526 -890.328326887056
12 2_163157556 2_163029526 -891.140103044541
13 2_163158891 2_163029526 -892.037463932453
14 2_163160225 2_163029526 -893.001349402695
15 2_163161559 2_163029526 -894.01129856229
16 2_163162894 2_163029526 -895.04734676154
17 2_163164228 2_163029526 -896.091790489032
18 2_163165562 2_163029526 -897.130463480467
19 2_163166897 2_163029526 -898.153344344685
20 2_163262650 2_163029526 -898.772436765589
21 2_163413317 2_163029526 -899.869264606814
22 2_163495816 2_163029526 -902.743331474432
23 2_163507977 2_163029526 -905.304816552334
24 2_163520139 2_163029526 -908.182325998947
25 2_163582672 2_163029526 -910.960147882708
26 2_164022416 2_163029526 -911.759068913631
27 2_164027702 2_163029526 -911.729395964189
28 2_164032987 2_163029526 -912.274952892642
29 2_164064248 2_163029526 -912.821385952797
30 2_164070405 2_163029526 -912.822948111399
31 2_164076561 2_163029526 -912.824358793314
32 2_164255184 2_163029526 -915.412174091608
33 2_164291807 2_163029526 -923.354818659169
34 2_164314068 2_163029526 -924.702150182069
35 2_164325529 2_163029526 -924.690430237137
36 2_164336991 2_163029526 -924.851114338806
37 2_164348452 2_163029526 -926.329813962096
38 2_164605360 2_163029526 -928.310782392798
39 2_164617986 2_163029526 -928.682594579317
40 2_164628884 2_163029526 -929.1463779297
41 2_164636687 2_163029526 -929.552999583431
42 2_164648869 2_163029526 -929.628770147925
43 2_164668920 2_163029526 -929.549935900012
44 2_164758936 2_163029526 -929.203782025156
45 2_165053217 2_163029526 -933.908670928398
46 2_165121823 2_163029526 -934.144722869059
47 2_165132678 2_163029526 -934.182221551728
48 2_165143532 2_163029526 -934.892002398656
49 2_165154046 2_163029526 -935.987292614253
50 2_165157220 2_163029526 -936.154951113367
51 2_165160395 2_163029526 -936.322890619118
52 2_165163569 2_163029526 -935.813185772027
53 2_165195982 2_163029526 -935.686286917684
54 2_165223558 2_163029526 -935.687077269885
55 2_165251135 2_163029526 -935.699778272805
56 2_165276843 2_163029526 -938.525033707742
57 2_165283031 2_163029526 -942.122460398354
58 2_165290201 2_163029526 -942.234888156379
59 2_165297626 2_163029526 -943.615439837848
60 2_165445995 2_163029526 -944.586094525114
61 2_165451594 2_163029526 -944.933983088738
62 2_165457194 2_163029526 -945.303217715026
63 2_165462793 2_163029526 -945.607757472426
64 2_165468393 2_163029526 -945.898922954563
65 2_165473992 2_163029526 -946.194857104612
66 2_165479592 2_163029526 -946.492855129236
67 2_165485905 2_163029526 -948.28734385777
68 2_165495439 2_163029526 -948.687722095979
69 2_165565236 2_163029526 -948.831750141566
70 2_165569910 2_163029526 -948.939416059399
71 2_165574583 2_163029526 -949.021153724477
72 2_165581587 2_163029526 -948.724342242304
73 2_165605467 2_163029526 -948.728816660717
74 2_165629348 2_163029526 -948.736791428402
75 2_165653228 2_163029526 -948.746023172425
76 2_165677109 2_163029526 -948.756150919259
77 2_165700989 2_163029526 -948.832502258347
78 2_165704891 2_163029526 -949.098685881233
79 2_165706625 2_163029526 -949.383769557354
80 2_165708359 2_163029526 -949.687233308455
81 2_165710093 2_163029526 -950.008364666735
82 2_165711827 2_163029526 -950.346257720235
83 2_165713561 2_163029526 -950.974079192834
84 2_165715295 2_163029526 -951.627340093986
85 2_165717029 2_163029526 -952.222373733787
86 2_165718763 2_163029526 -952.764180665256
87 2_165720497 2_163029526 -953.269275638499
88 2_165722231 2_163029526 -953.760503954723
89 2_165723965 2_163029526 -954.241338099176
90 2_165725699 2_163029526 -954.124288386513
91 2_165802549 2_163029526 -953.871038335671
92 2_165851320 2_163029526 -953.700847375156
93 2_165858793 2_163029526 -953.759458113169
94 2_165864624 2_163029526 -954.013947620146
95 2_165868565 2_163029526 -954.277759487017
96 2_165872506 2_163029526 -954.548932651688
97 2_165876447 2_163029526 -954.825201427315
98 2_165880388 2_163029526 -955.104048699764
99 2_165884329 2_163029526 -955.474620073083
100 2_165888270 2_163029526 -955.863691884736
101 2_165892211 2_163029526 -956.244689886299
102 2_165896152 2_163029526 -956.49047263198
103 2_165900093 2_163029526 -956.701835095128
104 2_165912941 2_163029526 -956.895645187054
105 2_165925276 2_163029526 -957.060165749108
106 2_165925359 2_163029526 -957.210664227265
107 2_165925441 2_163029526 -957.348811346392
108 2_165930685 2_163029526 -957.49946328554
109 2_166172164 2_163029526 -957.547044084742
110 2_166181382 2_163029526 -957.496701432413
111 2_166190600 2_163029526 -957.34660739775
112 2_166324274 2_163029526 -957.841504214663
113 2_166325217 2_163029526 -957.800509286468
114 2_166326020 2_163029526 -957.769598955549
115 2_166326823 2_163029526 -957.75691648132
116 2_166327627 2_163029526 -957.780684146802
117 2_166328430 2_163029526 -957.820642930562
118 2_166377584 2_163029526 -957.831312401403
119 2_166382507 2_163029526 -957.729319133833
120 2_166387430 2_163029526 -957.618484061532
121 2_166394815 2_163029526 -957.49971092589
122 2_166403288 2_163029526 -957.555768256171
123 2_166407404 2_163029526 -957.613860275754
124 2_166411519 2_163029526 -957.793717681324
125 2_166415634 2_163029526 -958.027429074544
126 2_166419069 2_163029526 -958.313542031125
127 2_166422503 2_163029526 -958.648309968977
128 2_166425938 2_163029526 -959.025673431716
129 2_166429372 2_163029526 -959.437498696243
130 2_166432807 2_163029526 -959.874087281989
131 2_166439999 2_163029526 -960.324885170364
132 2_166448156 2_163029526 -960.779221940528
133 2_166475596 2_163029526 -961.18276639191
134 2_166491355 2_163029526 -960.924553267444
135 2_166507114 2_163029526 -960.903328829678
136 2_166522873 2_163029526 -960.87333179301
137 2_166537635 2_163029526 -960.703011764567
138 2_166552260 2_163029526 -960.696399475716
139 2_166566886 2_163029526 -961.144954507158
140 2_166581511 2_163029526 -961.096676469245
141 2_166592132 2_163029526 -960.703014060141
142 2_166599166 2_163029526 -960.419601120259
143 2_166606199 2_163029526 -960.378198875194
144 2_166613233 2_163029526 -960.526484827575
145 2_166623650 2_163029526 -960.627848046422
146 2_166754477 2_163029526 -960.660844160896
147 2_166783106 2_163029526 -960.66507408318
148 2_166802407 2_163029526 -960.671969296508
149 2_166805057 2_163029526 -960.699277501181
150 2_166807706 2_163029526 -960.755371648553
151 2_166811338 2_163029526 -960.846659576703
152 2_166839967 2_163029526 -960.930069057678
153 2_166951357 2_163029526 -960.546749674631
154 2_166992184 2_163029526 -960.548157959064
155 2_167033011 2_163029526 -960.35948741639
156 2_167073838 2_163029526 -960.657350532519
157 2_167142758 2_163029526 -960.987928293983
158 2_167274124 2_163029526 -961.19093716463
159 2_167282638 2_163029526 -961.153102994806
160 2_167286179 2_163029526 -961.139410652636
161 2_167289719 2_163029526 -961.147080428738
162 2_167293260 2_163029526 -961.160410118057
163 2_167306473 2_163029526 -961.083813438039
164 2_167322761 2_163029526 -961.019146543401
165 2_167349466 2_163029526 -960.977881221847
166 2_167360748 2_163029526 -960.955346075772
167 2_167372030 2_163029526 -960.936224122953
168 2_167396998 2_163029526 -960.920359816785
169 2_167523201 2_163029526 -960.864246247031
170 2_167545144 2_163029526 -960.533595534269
171 2_167556235 2_163029526 -960.173529412227
172 2_167567326 2_163029526 -959.955347218809
173 2_167647654 2_163029526 -960.315405962833
174 2_167755373 2_163029526 -960.321659694195
175 2_167788738 2_163029526 -960.334304755319
176 2_167822104 2_163029526 -960.348354259512
177 2_167836721 2_163029526 -960.389114891712
178 2_167845502 2_163029526 -960.440071512003
179 2_167854284 2_163029526 -960.493427989977
180 2_167858563 2_163029526 -960.549168682882
181 2_163029526 2_163045161 -883.263446406052
182 2_163045161 2_163045161 -883.311751543075
183 2_163061794 2_163045161 -883.359185534714
184 2_163078427 2_163045161 -883.338198230874
185 2_163095060 2_163045161 -884.079762290673
186 2_163111693 2_163045161 -885.763030812926
187 2_163125708 2_163045161 -887.254491484561
188 2_163137394 2_163045161 -888.253339710972
189 2_163149080 2_163045161 -888.919781148407
190 2_163154021 2_163045161 -889.516497259624
191 2_163156127 2_163045161 -890.226691493688
192 2_163157556 2_163045161 -891.038524919059
193 2_163158891 2_163045161 -891.935986636899
194 2_163160225 2_163045161 -892.900010691408
195 2_163161559 2_163045161 -893.910128249551
196 2_163162894 2_163045161 -894.94636529963
197 2_163164228 2_163045161 -895.991008421158
198 2_163165562 2_163045161 -897.029881879962
199 2_163166897 2_163045161 -898.052955632229
200 2_163262650 2_163045161 -898.672574794299
201 2_163413317 2_163045161 -899.769427107372
202 2_163495816 2_163045161 -902.641949187912
203 2_163507977 2_163045161 -905.201749976682
204 2_163520139 2_163045161 -908.07767472459
205 2_163582672 2_163045161 -910.855023326339
206 2_164022416 2_163045161 -911.658424896466
207 2_164027702 2_163045161 -911.630547749337
208 2_164032987 2_163045161 -912.176467075856
