Var1 Var2 loglik
1 2_163029526 2_163029526 -958.27244892158
2 2_163045161 2_163029526 -958.345784347959
3 2_163061794 2_163029526 -958.414038324134
4 2_163078427 2_163029526 -958.490666590274
5 2_163095060 2_163029526 -958.703451312477
6 2_163111693 2_163029526 -959.088098326235
7 2_163125708 2_163029526 -959.658957389589
8 2_163137394 2_163029526 -960.629131779824
9 2_163149080 2_163029526 -961.453162508989
10 2_163154021 2_163029526 -961.649237160423
11 2_163156127 2_163029526 -961.880335144776
12 2_163157556 2_163029526 -962.144475840671
13 2_163158891 2_163029526 -962.438787038531
14 2_163160225 2_163029526 -962.759701946295
15 2_163161559 2_163029526 -963.103226933265
16 2_163162894 2_163029526 -963.465250764098
17 2_163164228 2_163029526 -963.841801060242
18 2_163165562 2_163029526 -964.229258141833
19 2_163166897 2_163029526 -964.626179109684
20 2_163262650 2_163029526 -965.101281216348
21 2_163413317 2_163029526 -966.033059027581
22 2_163495816 2_163029526 -968.30276972509
23 2_163507977 2_163029526 -969.788123096851
24 2_163520139 2_163029526 -971.266989063218
25 2_163582672 2_163029526 -972.213616481361
26 2_164022416 2_163029526 -974.181767501957
27 2_164027702 2_163029526 -975.4064695336
28 2_164032987 2_163029526 -975.824317908335
29 2_164064248 2_163029526 -976.098616067953
30 2_164070405 2_163029526 -976.110786326782
31 2_164076561 2_163029526 -976.122967407173
32 2_164255184 2_163029526 -977.064592842606
33 2_164291807 2_163029526 -978.733527388291
34 2_164314068 2_163029526 -978.861990633782
35 2_164325529 2_163029526 -978.696343538475
36 2_164336991 2_163029526 -978.517366141108
37 2_164348452 2_163029526 -978.239256210894
38 2_164605360 2_163029526 -978.027885334872
39 2_164617986 2_163029526 -978.029848526213
40 2_164628884 2_163029526 -978.051849503773
41 2_164636687 2_163029526 -978.08314839574
42 2_164648869 2_163029526 -978.100387727382
43 2_164668920 2_163029526 -978.125212310217
44 2_164758936 2_163029526 -978.241969432127
45 2_165053217 2_163029526 -978.787720117892
46 2_165121823 2_163029526 -978.945642535271
47 2_165132678 2_163029526 -978.976916815092
48 2_165143532 2_163029526 -978.807524437539
49 2_165154046 2_163029526 -978.920442778702
50 2_165157220 2_163029526 -979.27882311028
51 2_165160395 2_163029526 -979.58863154554
52 2_165163569 2_163029526 -979.853635870149
53 2_165195982 2_163029526 -979.943492559628
54 2_165223558 2_163029526 -979.992346392615
55 2_165251135 2_163029526 -980.03995806992
56 2_165276843 2_163029526 -980.25436501826
57 2_165283031 2_163029526 -980.526588803373
58 2_165290201 2_163029526 -980.77497945134
59 2_165297626 2_163029526 -981.306062060655
60 2_165445995 2_163029526 -981.628271623259
61 2_165451594 2_163029526 -981.67296660349
62 2_165457194 2_163029526 -981.712696430242
63 2_165462793 2_163029526 -981.733130366539
64 2_165468393 2_163029526 -981.749808748168
65 2_165473992 2_163029526 -981.76675278281
66 2_165479592 2_163029526 -981.783742807043
67 2_165485905 2_163029526 -981.868753774566
68 2_165495439 2_163029526 -981.795435403926
69 2_165565236 2_163029526 -981.845992627135
70 2_165569910 2_163029526 -982.020400153535
71 2_165574583 2_163029526 -982.20895815915
