Var1 Var2 loglik
1 2_163029526 2_163029526 -796.896578037869
2 2_163045161 2_163029526 -796.789820460424
3 2_163061794 2_163029526 -796.629327061215
4 2_163078427 2_163029526 -795.58675047523
5 2_163095060 2_163029526 -794.647417618265
6 2_163111693 2_163029526 -794.330209843073
7 2_163125708 2_163029526 -794.090567467563
8 2_163137394 2_163029526 -791.12652437793
9 2_163149080 2_163029526 -789.264341540357
10 2_163154021 2_163029526 -787.791998527981
11 2_163156127 2_163029526 -786.338275204483
12 2_163157556 2_163029526 -784.927079228808
13 2_163158891 2_163029526 -783.584876779298
14 2_163160225 2_163029526 -782.338628988553
15 2_163161559 2_163029526 -781.21334518099
16 2_163162894 2_163029526 -780.2296278415
17 2_163164228 2_163029526 -779.401806241483
18 2_163165562 2_163029526 -778.73695663439
19 2_163166897 2_163029526 -778.235871688761
20 2_163262650 2_163029526 -777.959223999317
21 2_163413317 2_163029526 -776.434304852366
22 2_163495816 2_163029526 -772.845629512825
23 2_163507977 2_163029526 -771.189186047823
24 2_163520139 2_163029526 -770.986966746973
25 2_163582672 2_163029526 -772.06157770613
26 2_164022416 2_163029526 -780.325761081113
27 2_164027702 2_163029526 -782.059118125592
28 2_164032987 2_163029526 -782.604228600944
29 2_164064248 2_163029526 -783.087690558004
30 2_164070405 2_163029526 -783.089499924863
31 2_164076561 2_163029526 -783.091298281986
32 2_164255184 2_163029526 -783.025422199072
33 2_164291807 2_163029526 -792.844155543926
34 2_164314068 2_163029526 -795.005663497328
35 2_164325529 2_163029526 -795.49847689572
36 2_164336991 2_163029526 -796.086344218005
37 2_164348452 2_163029526 -797.103990963456
38 2_164605360 2_163029526 -798.755315477543
39 2_164617986 2_163029526 -799.171095194576
40 2_164628884 2_163029526 -799.6687041301
41 2_164636687 2_163029526 -800.136641278699
42 2_164648869 2_163029526 -800.333676267766
43 2_164668920 2_163029526 -800.34137319801
44 2_164758936 2_163029526 -800.365733295765
45 2_165053217 2_163029526 -802.190735090526
46 2_165121823 2_163029526 -802.249830001499
47 2_165132678 2_163029526 -802.368108099205
48 2_165143532 2_163029526 -803.235948495988
49 2_165154046 2_163029526 -804.458336961587
