Var1 Var2 loglik
1 2_163029526 2_163029526 -901.416899173665
2 2_163045161 2_163029526 -901.374004784929
3 2_163061794 2_163029526 -901.296604256112
4 2_163078427 2_163029526 -901.157834214631
5 2_163095060 2_163029526 -901.336940455853
6 2_163111693 2_163029526 -901.807464900716
7 2_163125708 2_163029526 -901.8198731203
8 2_163137394 2_163029526 -897.824758810183
9 2_163149080 2_163029526 -893.655449466359
10 2_163154021 2_163029526 -889.501435233935
11 2_163156127 2_163029526 -885.36699202057
12 2_163157556 2_163029526 -881.351814702098
13 2_163158891 2_163029526 -877.564177777988
14 2_163160225 2_163029526 -874.111663989637
15 2_163161559 2_163029526 -871.090580412812
16 2_163162894 2_163029526 -868.576117504007
17 2_163164228 2_163029526 -866.615325972673
18 2_163165562 2_163029526 -865.224281336872
19 2_163166897 2_163029526 -864.389124039397
20 2_163262650 2_163029526 -864.101390045388
21 2_163413317 2_163029526 -862.599858407404
22 2_163495816 2_163029526 -858.953912983855
23 2_163507977 2_163029526 -856.867169847517
24 2_163520139 2_163029526 -855.570791108199
25 2_163582672 2_163029526 -854.885929396814
26 2_164022416 2_163029526 -861.341500930206
27 2_164027702 2_163029526 -871.303814985054
28 2_164032987 2_163029526 -873.992803562796
29 2_164064248 2_163029526 -876.550218865479
30 2_164070405 2_163029526 -876.556131090478
31 2_164076561 2_163029526 -876.562125929059
32 2_164255184 2_163029526 -879.288046415168
33 2_164291807 2_163029526 -884.546952328112
34 2_164314068 2_163029526 -886.858150885947
35 2_164325529 2_163029526 -887.722427970641
36 2_164336991 2_163029526 -888.98663429465
37 2_164348452 2_163029526 -891.351352037988
38 2_164605360 2_163029526 -893.723501233098
39 2_164617986 2_163029526 -894.273807639324
40 2_164628884 2_163029526 -894.961536768306
41 2_164636687 2_163029526 -895.714766716691
42 2_164648869 2_163029526 -896.263683251567
43 2_164668920 2_163029526 -896.238408767466
44 2_164758936 2_163029526 -896.08003848414
45 2_165053217 2_163029526 -910.110764684771
46 2_165121823 2_163029526 -911.118371485449
47 2_165132678 2_163029526 -911.214380245892
48 2_165143532 2_163029526 -911.343400098965
49 2_165154046 2_163029526 -911.082349637088
50 2_165157220 2_163029526 -911.907200476906
51 2_165160395 2_163029526 -913.391712690956
52 2_165163569 2_163029526 -915.32908757878
53 2_165195982 2_163029526 -915.823007056974
54 2_165223558 2_163029526 -916.103978420205
55 2_165251135 2_163029526 -916.411477956383
