Var1 Var2 loglik
1 2_163029526 2_163029526 -955.395098965666
2 2_163045161 2_163029526 -955.429731226346
3 2_163061794 2_163029526 -955.483792592082
4 2_163078427 2_163029526 -954.607317567175
5 2_163095060 2_163029526 -953.849134519487
6 2_163111693 2_163029526 -954.152756210418
7 2_163125708 2_163029526 -955.136281157163
8 2_163137394 2_163029526 -955.420839090094
9 2_163149080 2_163029526 -955.816780217252
10 2_163154021 2_163029526 -955.854014539577
11 2_163156127 2_163029526 -955.936491736242
12 2_163157556 2_163029526 -956.064605855297
13 2_163158891 2_163029526 -956.238510639395
14 2_163160225 2_163029526 -956.458112973259
15 2_163161559 2_163029526 -956.72306050518
16 2_163162894 2_163029526 -957.032741640765
17 2_163164228 2_163029526 -957.386280847767
18 2_163165562 2_163029526 -957.782538988592
19 2_163166897 2_163029526 -958.219056402328
20 2_163262650 2_163029526 -958.406514933213
21 2_163413317 2_163029526 -958.467099812943
22 2_163495816 2_163029526 -960.40973407706
23 2_163507977 2_163029526 -962.662587199228
24 2_163520139 2_163029526 -965.307968098537
25 2_163582672 2_163029526 -967.642758069476
26 2_164022416 2_163029526 -969.134319403574
27 2_164027702 2_163029526 -969.510542221419
28 2_164032987 2_163029526 -969.472006610136
29 2_164064248 2_163029526 -969.443440239626
30 2_164070405 2_163029526 -969.437724864493
31 2_164076561 2_163029526 -969.43199623671
32 2_164255184 2_163029526 -972.8424596523
33 2_164291807 2_163029526 -979.526710614814
34 2_164314068 2_163029526 -980.89706401332
35 2_164325529 2_163029526 -981.8039986672
36 2_164336991 2_163029526 -982.393232812748
37 2_164348452 2_163029526 -982.197345607649
38 2_164605360 2_163029526 -983.344464710993
39 2_164617986 2_163029526 -983.59752553206
40 2_164628884 2_163029526 -983.952100414452
41 2_164636687 2_163029526 -984.265647152414
42 2_164648869 2_163029526 -984.275670303088
43 2_164668920 2_163029526 -984.230384252539
44 2_164758936 2_163029526 -984.117097380686
45 2_165053217 2_163029526 -985.166717369634
46 2_165121823 2_163029526 -985.172668769188
47 2_165132678 2_163029526 -985.164959633477
48 2_165143532 2_163029526 -989.369255352206
49 2_165154046 2_163029526 -991.74727250177
50 2_165157220 2_163029526 -991.597307610493
51 2_165160395 2_163029526 -991.419553354947
52 2_165163569 2_163029526 -991.070741481861
53 2_165195982 2_163029526 -990.983635516357
54 2_165223558 2_163029526 -990.955273917481
55 2_165251135 2_163029526 -990.938313096581
56 2_165276843 2_163029526 -991.724626006222
57 2_165283031 2_163029526 -993.94939258937
58 2_165290201 2_163029526 -993.440421129034
59 2_165297626 2_163029526 -991.749177880617
60 2_165445995 2_163029526 -991.244075339047
61 2_165451594 2_163029526 -991.394197536263
62 2_165457194 2_163029526 -991.58325041678
63 2_165462793 2_163029526 -991.685940059853
64 2_165468393 2_163029526 -991.785234223852
65 2_165473992 2_163029526 -991.912458286097
66 2_165479592 2_163029526 -992.067036871096
67 2_165485905 2_163029526 -994.742843567473
68 2_165495439 2_163029526 -995.071547224204
69 2_165565236 2_163029526 -995.181100799987
70 2_165569910 2_163029526 -994.990684342686
71 2_165574583 2_163029526 -994.82028760008
72 2_165581587 2_163029526 -994.747752583875
73 2_165605467 2_163029526 -994.780388216948
74 2_165629348 2_163029526 -994.81617553533
75 2_165653228 2_163029526 -994.854384417199
76 2_165677109 2_163029526 -994.881880836448
77 2_165700989 2_163029526 -994.967005510146
78 2_165704891 2_163029526 -995.242543371389
79 2_165706625 2_163029526 -995.565947485091
80 2_165708359 2_163029526 -995.937051481489
81 2_165710093 2_163029526 -996.3552498045
82 2_165711827 2_163029526 -996.819499045953
83 2_165713561 2_163029526 -997.643418740988
84 2_165715295 2_163029526 -998.627219667895
85 2_165717029 2_163029526 -999.681349294127
86 2_165718763 2_163029526 -1000.79190200514
87 2_165720497 2_163029526 -1001.94493275657
88 2_165722231 2_163029526 -1003.12691713753
