Var1 Var2 loglik
1 2_163029526 2_163029526 -1008.48666005327
2 2_163045161 2_163029526 -1008.53217625172
3 2_163061794 2_163029526 -1008.57402297672
4 2_163078427 2_163029526 -1008.00685247863
5 2_163095060 2_163029526 -1007.22503806023
6 2_163111693 2_163029526 -1006.72054702844
7 2_163125708 2_163029526 -1006.55368984838
8 2_163137394 2_163029526 -1006.0630385898
9 2_163149080 2_163029526 -1004.95751724392
10 2_163154021 2_163029526 -1003.31805661647
11 2_163156127 2_163029526 -1001.65976433052
12 2_163157556 2_163029526 -1000.03055411755
13 2_163158891 2_163029526 -998.482985639881
14 2_163160225 2_163029526 -997.069525025014
15 2_163161559 2_163029526 -995.837130755331
16 2_163162894 2_163029526 -994.822236519987
17 2_163164228 2_163029526 -994.047201856034
18 2_163165562 2_163029526 -993.518941014796
19 2_163166897 2_163029526 -993.230015791939
20 2_163262650 2_163029526 -993.139701678282
21 2_163413317 2_163029526 -992.986518952217
22 2_163495816 2_163029526 -989.380629806534
23 2_163507977 2_163029526 -988.746507925811
24 2_163520139 2_163029526 -988.525325737676
25 2_163582672 2_163029526 -988.413593948735
26 2_164022416 2_163029526 -983.225057988349
27 2_164027702 2_163029526 -982.169297826907
28 2_164032987 2_163029526 -981.904681061831
29 2_164064248 2_163029526 -982.128263798719
30 2_164070405 2_163029526 -982.135086297965
31 2_164076561 2_163029526 -982.141991389905
32 2_164255184 2_163029526 -980.81406989088
33 2_164291807 2_163029526 -954.967882143798
34 2_164314068 2_163029526 -954.743376395682
35 2_164325529 2_163029526 -954.71573760773
36 2_164336991 2_163029526 -954.217076305205
37 2_164348452 2_163029526 -952.27435180312
38 2_164605360 2_163029526 -951.452140558713
39 2_164617986 2_163029526 -951.466528668463
40 2_164628884 2_163029526 -951.477116829075
41 2_164636687 2_163029526 -951.480479180955
42 2_164648869 2_163029526 -951.476488902427
43 2_164668920 2_163029526 -951.472591617713
44 2_164758936 2_163029526 -951.470666229328
45 2_165053217 2_163029526 -953.438179272039
46 2_165121823 2_163029526 -954.974096212251
47 2_165132678 2_163029526 -955.20244110462
48 2_165143532 2_163029526 -962.19948777657
49 2_165154046 2_163029526 -967.358791221684
50 2_165157220 2_163029526 -968.337633483565
51 2_165160395 2_163029526 -969.513394942516
52 2_165163569 2_163029526 -970.818045162802
53 2_165195982 2_163029526 -971.221573131568
54 2_165223558 2_163029526 -971.477516977267
55 2_165251135 2_163029526 -971.737144035759
56 2_165276843 2_163029526 -971.562606518008
57 2_165283031 2_163029526 -971.434707604359
58 2_165290201 2_163029526 -971.63866375045
59 2_165297626 2_163029526 -979.111024975333
60 2_165445995 2_163029526 -985.440498757561
61 2_165451594 2_163029526 -985.306900946593
62 2_165457194 2_163029526 -985.196981369112
63 2_165462793 2_163029526 -985.101397617524
64 2_165468393 2_163029526 -985.026231576966
65 2_165473992 2_163029526 -984.974109322948
66 2_165479592 2_163029526 -984.945200699196
67 2_165485905 2_163029526 -983.855503983684
68 2_165495439 2_163029526 -983.917504874782
69 2_165565236 2_163029526 -983.946309612343
70 2_165569910 2_163029526 -983.952757652398
71 2_165574583 2_163029526 -983.994870096083
72 2_165581587 2_163029526 -984.104949802983
73 2_165605467 2_163029526 -984.163772492794
74 2_165629348 2_163029526 -984.227778527708
75 2_165653228 2_163029526 -984.292776119235
76 2_165677109 2_163029526 -984.331735992394
77 2_165700989 2_163029526 -984.321239283659
78 2_165704891 2_163029526 -984.294951774174
79 2_165706625 2_163029526 -984.268689717796
80 2_165708359 2_163029526 -984.242777673731
81 2_165710093 2_163029526 -984.217547239683
82 2_165711827 2_163029526 -984.193331921384
83 2_165713561 2_163029526 -984.164114395786
