Var1 Var2 loglik
1 2_163029526 2_163029526 -863.074957308823
2 2_163045161 2_163029526 -863.084087962375
3 2_163061794 2_163029526 -863.078056686381
4 2_163078427 2_163029526 -863.702664432894
5 2_163095060 2_163029526 -865.765128757257
6 2_163111693 2_163029526 -869.212099326875
7 2_163125708 2_163029526 -873.429449830337
8 2_163137394 2_163029526 -874.728442051022
9 2_163149080 2_163029526 -875.154496489083
10 2_163154021 2_163029526 -875.469240930669
11 2_163156127 2_163029526 -875.905383218086
12 2_163157556 2_163029526 -876.462060733177
13 2_163158891 2_163029526 -877.133080612048
14 2_163160225 2_163029526 -877.906824833768
15 2_163161559 2_163029526 -878.766938919544
16 2_163162894 2_163029526 -879.693776841912
17 2_163164228 2_163029526 -880.666329392998
18 2_163165562 2_163029526 -881.664251129235
19 2_163166897 2_163029526 -882.669354916051
20 2_163262650 2_163029526 -883.292082086493
21 2_163413317 2_163029526 -884.196517728553
22 2_163495816 2_163029526 -883.712654343879
23 2_163507977 2_163029526 -885.17186297897
24 2_163520139 2_163029526 -887.181553572234
25 2_163582672 2_163029526 -888.884967538566
26 2_164022416 2_163029526 -890.823187515791
27 2_164027702 2_163029526 -891.174214560161
28 2_164032987 2_163029526 -891.769579294201
29 2_164064248 2_163029526 -892.217040618754
30 2_164070405 2_163029526 -892.202074873728
31 2_164076561 2_163029526 -892.1870173665
32 2_164255184 2_163029526 -892.889903404908
33 2_164291807 2_163029526 -898.869865775913
34 2_164314068 2_163029526 -899.811294343293
35 2_164325529 2_163029526 -899.897894848458
36 2_164336991 2_163029526 -900.072223259244
37 2_164348452 2_163029526 -901.273975643091
38 2_164605360 2_163029526 -903.525537507569
39 2_164617986 2_163029526 -903.741693601264
40 2_164628884 2_163029526 -904.073744614084
41 2_164636687 2_163029526 -904.394781338852
42 2_164648869 2_163029526 -904.443057361096
43 2_164668920 2_163029526 -904.224644232542
44 2_164758936 2_163029526 -903.404178256885
45 2_165053217 2_163029526 -904.785678724169
46 2_165121823 2_163029526 -904.864810622938
47 2_165132678 2_163029526 -904.888965310143
48 2_165143532 2_163029526 -907.889807689174
49 2_165154046 2_163029526 -907.685809756698
50 2_165157220 2_163029526 -907.548844494681
51 2_165160395 2_163029526 -907.437076040707
52 2_165163569 2_163029526 -907.466560214487
53 2_165195982 2_163029526 -907.499664708825
54 2_165223558 2_163029526 -907.495821640528
55 2_165251135 2_163029526 -907.516180225326
56 2_165276843 2_163029526 -911.274123230757
57 2_165283031 2_163029526 -915.02721777395
58 2_165290201 2_163029526 -914.860881370897
59 2_165297626 2_163029526 -915.06637336793
60 2_165445995 2_163029526 -915.277222786845
61 2_165451594 2_163029526 -915.312637462896
62 2_165457194 2_163029526 -915.379646299342
63 2_165462793 2_163029526 -915.47887761245
64 2_165468393 2_163029526 -915.607361679115
65 2_165473992 2_163029526 -915.763396389693
66 2_165479592 2_163029526 -915.945173226952
67 2_165485905 2_163029526 -918.170972817691
68 2_165495439 2_163029526 -918.642718624159
69 2_165565236 2_163029526 -918.898703533744
70 2_165569910 2_163029526 -918.985168302154
71 2_165574583 2_163029526 -919.227288008619
72 2_165581587 2_163029526 -919.295845652571
73 2_165605467 2_163029526 -919.329858185579
74 2_165629348 2_163029526 -919.364412659304
75 2_165653228 2_163029526 -919.405481798383
76 2_165677109 2_163029526 -919.451913508969
77 2_165700989 2_163029526 -919.486375704094
78 2_165704891 2_163029526 -919.516929622403
79 2_165706625 2_163029526 -919.577816650544
80 2_165708359 2_163029526 -919.66962772554
81 2_165710093 2_163029526 -919.792707032937
82 2_165711827 2_163029526 -919.947156126118
83 2_165713561 2_163029526 -919.932148327552
84 2_165715295 2_163029526 -919.99476071312
85 2_165717029 2_163029526 -920.221626232211
86 2_165718763 2_163029526 -920.633181816227
87 2_165720497 2_163029526 -921.236891185311
88 2_165722231 2_163029526 -922.021183835536
89 2_165723965 2_163029526 -922.948132128022
90 2_165725699 2_163029526 -923.721286556358
91 2_165802549 2_163029526 -924.312539051099
92 2_165851320 2_163029526 -924.584064912884
93 2_165858793 2_163029526 -924.701936861506
94 2_165864624 2_163029526 -925.043197103022
95 2_165868565 2_163029526 -925.416489826432
96 2_165872506 2_163029526 -925.819378463763
97 2_165876447 2_163029526 -926.248950029674
98 2_165880388 2_163029526 -926.701915586191
99 2_165884329 2_163029526 -927.27628472667
100 2_165888270 2_163029526 -927.884627265393
101 2_165892211 2_163029526 -928.39539755512
102 2_165896152 2_163029526 -928.658037623346
103 2_165900093 2_163029526 -928.89935835412
104 2_165912941 2_163029526 -929.043462070528
105 2_165925276 2_163029526 -929.107542817466
106 2_165925359 2_163029526 -929.181254765481
107 2_165925441 2_163029526 -929.262578165561
108 2_165930685 2_163029526 -929.328668459865
109 2_166172164 2_163029526 -929.22526790203
110 2_166181382 2_163029526 -929.631703716896
111 2_166190600 2_163029526 -931.133644817561
112 2_166324274 2_163029526 -933.014395590701
113 2_166325217 2_163029526 -932.991865018994
114 2_166326020 2_163029526 -932.956122795166
115 2_166326823 2_163029526 -932.925667998927
116 2_166327627 2_163029526 -932.838300357154
117 2_166328430 2_163029526 -932.719293765919
118 2_166377584 2_163029526 -932.5947337434
119 2_166382507 2_163029526 -932.410750886595
120 2_166387430 2_163029526 -932.236450100032
121 2_166394815 2_163029526 -932.073064787056
122 2_166403288 2_163029526 -931.921421752943
123 2_166407404 2_163029526 -931.814471571288
124 2_166411519 2_163029526 -932.040291063921
125 2_166415634 2_163029526 -932.312716319083
126 2_166419069 2_163029526 -932.628863396094
127 2_166422503 2_163029526 -932.983786951924
128 2_166425938 2_163029526 -933.370567707693
129 2_166429372 2_163029526 -933.780644496458
130 2_166432807 2_163029526 -934.204372667614
131 2_166439999 2_163029526 -934.631670248608
132 2_166448156 2_163029526 -935.052268727722
133 2_166475596 2_163029526 -935.406073524176
134 2_166491355 2_163029526 -935.526819039934
135 2_166507114 2_163029526 -935.685130176645
136 2_166522873 2_163029526 -935.876623231462
137 2_166537635 2_163029526 -935.873480913827
138 2_166552260 2_163029526 -935.858541699527
139 2_166566886 2_163029526 -935.756109945601
140 2_166581511 2_163029526 -935.743878272136
141 2_166592132 2_163029526 -935.933261953608
142 2_166599166 2_163029526 -936.193589512369
143 2_166606199 2_163029526 -936.388883470736
144 2_166613233 2_163029526 -936.314338431509
145 2_166623650 2_163029526 -936.182627104316
146 2_166754477 2_163029526 -935.625313093497
147 2_166783106 2_163029526 -935.065805383466
148 2_166802407 2_163029526 -934.572129918773
149 2_166805057 2_163029526 -934.140443214027
150 2_166807706 2_163029526 -933.76971365581
151 2_166811338 2_163029526 -933.44306172719
152 2_166839967 2_163029526 -933.214779774636
153 2_166951357 2_163029526 -933.380444618331
154 2_166992184 2_163029526 -933.394976288479
155 2_167033011 2_163029526 -933.512488633249
156 2_167073838 2_163029526 -933.586305384683
157 2_167142758 2_163029526 -934.160714224264
158 2_167274124 2_163029526 -934.73638346603
159 2_167282638 2_163029526 -934.825480975425
160 2_167286179 2_163029526 -934.978010478315
161 2_167289719 2_163029526 -935.195646740705
162 2_167293260 2_163029526 -935.456650211753
163 2_167306473 2_163029526 -935.814057203012
164 2_167322761 2_163029526 -936.097157544843
165 2_167349466 2_163029526 -936.237484395143
166 2_167360748 2_163029526 -936.243711884295
167 2_167372030 2_163029526 -936.24880283752
168 2_167396998 2_163029526 -936.25270505323
169 2_167523201 2_163029526 -935.887215237006
170 2_167545144 2_163029526 -935.930889835162
171 2_167556235 2_163029526 -936.158338338757
172 2_167567326 2_163029526 -936.449685511215
173 2_167647654 2_163029526 -936.507803440317
174 2_167755373 2_163029526 -936.586952374133
175 2_167788738 2_163029526 -936.708549460394
176 2_167822104 2_163029526 -936.833549884894
177 2_167836721 2_163029526 -936.966389759378
178 2_167845502 2_163029526 -937.104593887627
179 2_167854284 2_163029526 -937.246646182048
180 2_167858563 2_163029526 -937.392368274008
181 2_163029526 2_163045161 -863.060546283757
182 2_163045161 2_163045161 -863.069750847143
183 2_163061794 2_163045161 -863.063799820262
184 2_163078427 2_163045161 -863.688494318115
185 2_163095060 2_163045161 -865.751023459948
186 2_163111693 2_163045161 -869.198058517114
187 2_163125708 2_163045161 -873.415490599519
188 2_163137394 2_163045161 -874.714574197036
189 2_163149080 2_163045161 -875.140590608509
190 2_163154021 2_163045161 -875.455364763252
191 2_163156127 2_163045161 -875.891545891922
192 2_163157556 2_163045161 -876.448271626726
193 2_163158891 2_163045161 -877.119348942108
194 2_163160225 2_163045161 -877.893159209413
195 2_163161559 2_163045161 -878.753346904845
196 2_163162894 2_163045161 -879.680264603949
197 2_163164228 2_163045161 -880.652901467953
198 2_163165562 2_163045161 -881.650910348509
199 2_163166897 2_163045161 -882.656102223689
200 2_163262650 2_163045161 -883.278916057216
201 2_163413317 2_163045161 -884.183308461481
202 2_163495816 2_163045161 -883.699453885356
203 2_163507977 2_163045161 -885.158663808924
204 2_163520139 2_163045161 -887.168287423641
205 2_163582672 2_163045161 -888.871503624943
206 2_164022416 2_163045161 -890.809990863859
207 2_164027702 2_163045161 -891.161294656942
208 2_164032987 2_163045161 -891.756693694071
209 2_164064248 2_163045161 -892.204181309102
210 2_164070405 2_163045161 -892.189229796947
211 2_164076561 2_163045161 -892.174186484207
212 2_164255184 2_163045161 -892.877568588869
213 2_164291807 2_163045161 -898.858041336991
214 2_164314068 2_163045161 -899.799612604762
215 2_164325529 2_163045161 -899.886235285949
216 2_164336991 2_163045161 -900.060575624203
217 2_164348452 2_163045161 -901.261945466888
218 2_164605360 2_163045161 -903.51282837805
219 2_164617986 2_163045161 -903.728943971106
220 2_164628884 2_163045161 -904.060909116809
221 2_164636687 2_163045161 -904.38185380265
222 2_164648869 2_163045161 -904.430119838045
223 2_164668920 2_163045161 -904.211700079038
224 2_164758936 2_163045161 -903.39120691573
225 2_165053217 2_163045161 -904.772613521497
226 2_165121823 2_163045161 -904.851742216438
227 2_165132678 2_163045161 -904.875889319369
228 2_165143532 2_163045161 -907.876525054817
229 2_165154046 2_163045161 -907.672673621864
230 2_165157220 2_163045161 -907.535685904399
231 2_165160395 2_163045161 -907.42390625839
232 2_165163569 2_163045161 -907.453363124691
233 2_165195982 2_163045161 -907.486442828098
234 2_165223558 2_163045161 -907.482585466328
235 2_165251135 2_163045161 -907.50293102936
236 2_165276843 2_163045161 -911.260627169976
237 2_165283031 2_163045161 -915.013407720515
238 2_165290201 2_163045161 -914.847043042139
239 2_165297626 2_163045161 -915.052596988369
240 2_165445995 2_163045161 -915.263507835017
241 2_165451594 2_163045161 -915.298913423568
242 2_165457194 2_163045161 -915.365901329508
243 2_165462793 2_163045161 -915.465099180829
244 2_165468393 2_163045161 -915.593537670929
245 2_165473992 2_163045161 -915.749514978481
246 2_165479592 2_163045161 -915.931222991325
247 2_165485905 2_163045161 -918.157405291981
248 2_165495439 2_163045161 -918.629072782552
249 2_165565236 2_163045161 -918.885003781684
250 2_165569910 2_163045161 -918.97140337142
251 2_165574583 2_163045161 -919.213448772312
252 2_165581587 2_163045161 -919.281983045196
253 2_165605467 2_163045161 -919.315999725579
254 2_165629348 2_163045161 -919.350574154584
255 2_165653228 2_163045161 -919.391663165153
256 2_165677109 2_163045161 -919.438113834101
257 2_165700989 2_163045161 -919.472584787249
258 2_165704891 2_163045161 -919.503136014258
259 2_165706625 2_163045161 -919.564018824844
260 2_165708359 2_163045161 -919.655824363856
261 2_165710093 2_163045161 -919.778897019962
262 2_165711827 2_163045161 -919.933338545872
263 2_165713561 2_163045161 -919.918310534086
264 2_165715295 2_163045161 -919.980853567924
265 2_165717029 2_163045161 -920.207593231123
266 2_165718763 2_163045161 -920.618966216741
267 2_165720497 2_163045161 -921.222443756313
268 2_165722231 2_163045161 -922.006470718702
269 2_165723965 2_163045161 -922.93314103029
270 2_165725699 2_163045161 -923.706060949309
271 2_165802549 2_163045161 -924.297070498442
272 2_165851320 2_163045161 -924.568480854887
273 2_165858793 2_163045161 -924.686367304538
274 2_165864624 2_163045161 -925.027633352197
