Var1 Var2 loglik
1 2_163029526 2_163029526 -823.959373362542
2 2_163045161 2_163029526 -823.860318334785
3 2_163061794 2_163029526 -823.710337448135
4 2_163078427 2_163029526 -822.787624752709
5 2_163095060 2_163029526 -822.044545066252
6 2_163111693 2_163029526 -821.930517887354
7 2_163125708 2_163029526 -821.806384665798
8 2_163137394 2_163029526 -818.342660426655
9 2_163149080 2_163029526 -816.005271742182
10 2_163154021 2_163029526 -814.404813458707
11 2_163156127 2_163029526 -812.830602368963
12 2_163157556 2_163029526 -811.3104590311
13 2_163158891 2_163029526 -809.874405445812
14 2_163160225 2_163029526 -808.552150988711
15 2_163161559 2_163029526 -807.370279572446
16 2_163162894 2_163029526 -806.349624804541
17 2_163164228 2_163029526 -805.503471620263
18 2_163165562 2_163029526 -804.836858261249
19 2_163166897 2_163029526 -804.347744292558
20 2_163262650 2_163029526 -803.919894892687
21 2_163413317 2_163029526 -801.89488278273
22 2_163495816 2_163029526 -797.953992680481
23 2_163507977 2_163029526 -796.00966704524
24 2_163520139 2_163029526 -795.541789091352
25 2_163582672 2_163029526 -796.374056985118
26 2_164022416 2_163029526 -805.166840724293
27 2_164027702 2_163029526 -807.014016627199
28 2_164032987 2_163029526 -807.531938150751
29 2_164064248 2_163029526 -808.017528154168
30 2_164070405 2_163029526 -808.020368637975
31 2_164076561 2_163029526 -808.023246683828
32 2_164255184 2_163029526 -808.074431305484
33 2_164291807 2_163029526 -819.296907491761
34 2_164314068 2_163029526 -821.394121552965
35 2_164325529 2_163029526 -821.958243654083
36 2_164336991 2_163029526 -822.636349223496
37 2_164348452 2_163029526 -823.935704638887
38 2_164605360 2_163029526 -825.825704175571
39 2_164617986 2_163029526 -826.315262900045
40 2_164628884 2_163029526 -826.900347336377
41 2_164636687 2_163029526 -827.471703900793
42 2_164648869 2_163029526 -827.763147862961
43 2_164668920 2_163029526 -827.77944527005
44 2_164758936 2_163029526 -827.856744238877
45 2_165053217 2_163029526 -829.855472212994
46 2_165121823 2_163029526 -829.916774546692
47 2_165132678 2_163029526 -830.020915252651
48 2_165143532 2_163029526 -830.88894900365
49 2_165154046 2_163029526 -832.116760024419
50 2_165157220 2_163029526 -832.604041929289
51 2_165160395 2_163029526 -833.453555209626
52 2_165163569 2_163029526 -833.762382652419
53 2_165195982 2_163029526 -833.935534865992
54 2_165223558 2_163029526 -834.059330283215
55 2_165251135 2_163029526 -834.167984811365
56 2_165276843 2_163029526 -833.557217506188
57 2_165283031 2_163029526 -835.593482253421
58 2_165290201 2_163029526 -835.851619909719
59 2_165297626 2_163029526 -836.128459052921
60 2_165445995 2_163029526 -837.010465972138
61 2_165451594 2_163029526 -837.14700965725
62 2_165457194 2_163029526 -837.388981653217
63 2_165462793 2_163029526 -837.43145209483
64 2_165468393 2_163029526 -837.417025719841
65 2_165473992 2_163029526 -837.416110560578
66 2_165479592 2_163029526 -837.429108195698
67 2_165485905 2_163029526 -838.736621273304
68 2_165495439 2_163029526 -839.282203855118
69 2_165565236 2_163029526 -839.48133794807
70 2_165569910 2_163029526 -839.465627619768
71 2_165574583 2_163029526 -839.471642933333
72 2_165581587 2_163029526 -839.367691790916
73 2_165605467 2_163029526 -839.410867787502
74 2_165629348 2_163029526 -839.459160813948
75 2_165653228 2_163029526 -839.513181289467
76 2_165677109 2_163029526 -839.559532588248
77 2_165700989 2_163029526 -839.616595023695
78 2_165704891 2_163029526 -839.775545395326
79 2_165706625 2_163029526 -839.973233128268
80 2_165708359 2_163029526 -840.209991909321
81 2_165710093 2_163029526 -840.485762383214
82 2_165711827 2_163029526 -840.800089236777
83 2_165713561 2_163029526 -841.26046006586
84 2_165715295 2_163029526 -841.886723077073
85 2_165717029 2_163029526 -842.66651910098
86 2_165718763 2_163029526 -843.595149923285
87 2_165720497 2_163029526 -844.654300715224
88 2_165722231 2_163029526 -845.811370107125
89 2_165723965 2_163029526 -846.995135917581
