Var1 Var2 loglik
1 2_163029526 2_163029526 -961.84245772721
2 2_163045161 2_163029526 -961.836263280834
3 2_163061794 2_163029526 -961.830383314083
4 2_163078427 2_163029526 -961.4858247965
5 2_163095060 2_163029526 -960.933677791243
6 2_163111693 2_163029526 -960.391181305559
7 2_163125708 2_163029526 -959.818709934694
8 2_163137394 2_163029526 -957.587006110275
9 2_163149080 2_163029526 -955.107733006025
10 2_163154021 2_163029526 -955.04055145728
11 2_163156127 2_163029526 -954.998229660949
12 2_163157556 2_163029526 -954.980534362759
13 2_163158891 2_163029526 -954.986470618008
14 2_163160225 2_163029526 -955.014331627827
15 2_163161559 2_163029526 -955.061844722523
16 2_163162894 2_163029526 -955.126394843141
17 2_163164228 2_163029526 -955.205294864413
18 2_163165562 2_163029526 -955.29602118662
19 2_163166897 2_163029526 -955.396163974056
20 2_163262650 2_163029526 -954.558889793153
21 2_163413317 2_163029526 -952.531973130453
22 2_163495816 2_163029526 -951.166003449546
23 2_163507977 2_163029526 -951.259942225601
24 2_163520139 2_163029526 -951.454082991408
25 2_163582672 2_163029526 -951.766682724719
26 2_164022416 2_163029526 -954.858133225395
27 2_164027702 2_163029526 -954.101768128609
28 2_164032987 2_163029526 -953.80311376713
29 2_164064248 2_163029526 -954.161157780637
30 2_164070405 2_163029526 -954.159086727553
31 2_164076561 2_163029526 -954.157197514674
32 2_164255184 2_163029526 -953.812178121265
33 2_164291807 2_163029526 -948.688295309361
34 2_164314068 2_163029526 -948.237362760931
35 2_164325529 2_163029526 -947.876241041331
36 2_164336991 2_163029526 -947.568995577067
37 2_164348452 2_163029526 -947.38571434823
38 2_164605360 2_163029526 -947.33583468519
39 2_164617986 2_163029526 -947.615954358272
40 2_164628884 2_163029526 -947.906660855678
41 2_164636687 2_163029526 -948.206759994618
42 2_164648869 2_163029526 -948.450276983142
43 2_164668920 2_163029526 -948.247096878449
44 2_164758936 2_163029526 -947.583111543851
45 2_165053217 2_163029526 -945.88290983238
46 2_165121823 2_163029526 -945.761712404406
47 2_165132678 2_163029526 -945.737755647432
48 2_165143532 2_163029526 -945.244241696252
49 2_165154046 2_163029526 -944.425364190139
50 2_165157220 2_163029526 -943.106886113942
51 2_165160395 2_163029526 -941.927211830543
52 2_165163569 2_163029526 -940.050397563502
53 2_165195982 2_163029526 -939.015135271158
54 2_165223558 2_163029526 -938.776516235455
55 2_165251135 2_163029526 -938.638518328469
56 2_165276843 2_163029526 -937.166682965578
57 2_165283031 2_163029526 -936.006689434173
58 2_165290201 2_163029526 -934.604902789456
59 2_165297626 2_163029526 -926.932698537648
60 2_165445995 2_163029526 -924.9349170125
61 2_165451594 2_163029526 -924.604163466944
62 2_165457194 2_163029526 -924.285821019584
63 2_165462793 2_163029526 -924.021629010782
64 2_165468393 2_163029526 -923.774705996068
65 2_165473992 2_163029526 -923.534377901314
66 2_165479592 2_163029526 -923.301423797612
67 2_165485905 2_163029526 -920.137428088631
68 2_165495439 2_163029526 -920.085563447998
69 2_165565236 2_163029526 -919.894886566038
70 2_165569910 2_163029526 -919.610765968307
71 2_165574583 2_163029526 -919.474823255141
72 2_165581587 2_163029526 -918.692067980925
73 2_165605467 2_163029526 -918.499926180282
74 2_165629348 2_163029526 -918.42694980917
75 2_165653228 2_163029526 -918.41624123192
76 2_165677109 2_163029526 -918.438096755581
77 2_165700989 2_163029526 -918.3574058746
78 2_165704891 2_163029526 -918.265156186157
79 2_165706625 2_163029526 -918.196099500697
80 2_165708359 2_163029526 -918.151047422301
81 2_165710093 2_163029526 -918.130520855051
82 2_165711827 2_163029526 -918.134731540262
83 2_165713561 2_163029526 -917.705226450865
84 2_165715295 2_163029526 -917.204648018634
85 2_165717029 2_163029526 -916.785906710021
86 2_165718763 2_163029526 -916.489129566729
87 2_165720497 2_163029526 -916.351727034772
88 2_165722231 2_163029526 -916.397426868074
89 2_165723965 2_163029526 -916.621360618159
90 2_165725699 2_163029526 -916.754504636605
91 2_165802549 2_163029526 -916.885743192991
92 2_165851320 2_163029526 -916.864610307191
93 2_165858793 2_163029526 -916.511423261465
94 2_165864624 2_163029526 -916.019239298939
95 2_165868565 2_163029526 -915.607554305309
96 2_165872506 2_163029526 -915.28109887844
97 2_165876447 2_163029526 -915.043749101799
98 2_165880388 2_163029526 -914.898405288716
99 2_165884329 2_163029526 -914.683043892736
100 2_165888270 2_163029526 -914.585838151116
101 2_165892211 2_163029526 -914.530841478075
102 2_165896152 2_163029526 -914.246598737953
103 2_165900093 2_163029526 -913.952403987294
104 2_165912941 2_163029526 -913.841251204198
105 2_165925276 2_163029526 -913.876177732222
106 2_165925359 2_163029526 -913.91521310972
107 2_165925441 2_163029526 -913.970807704492
108 2_165930685 2_163029526 -914.02910725621
109 2_166172164 2_163029526 -913.918871970164
110 2_166181382 2_163029526 -913.870478889434
111 2_166190600 2_163029526 -914.128893926358
112 2_166324274 2_163029526 -914.367937583649
113 2_166325217 2_163029526 -914.358551688878
114 2_166326020 2_163029526 -914.306244054563
115 2_166326823 2_163029526 -914.231990558202
116 2_166327627 2_163029526 -914.184071298124
117 2_166328430 2_163029526 -914.178432674177
118 2_166377584 2_163029526 -914.197400939827
119 2_166382507 2_163029526 -914.253309765461
120 2_166387430 2_163029526 -914.338913031516
121 2_166394815 2_163029526 -914.453156465871
122 2_166403288 2_163029526 -914.60180423962
123 2_166407404 2_163029526 -914.686954882331
124 2_166411519 2_163029526 -913.87505320742
125 2_166415634 2_163029526 -913.119098849268
126 2_166419069 2_163029526 -912.43280753658
127 2_166422503 2_163029526 -911.829748214502
128 2_166425938 2_163029526 -911.322349461267
129 2_166429372 2_163029526 -910.920831869909
130 2_166432807 2_163029526 -910.63230117092
131 2_166439999 2_163029526 -910.460148421959
132 2_166448156 2_163029526 -910.403871136538
133 2_166475596 2_163029526 -910.260935920714
134 2_166491355 2_163029526 -908.654313601654
135 2_166507114 2_163029526 -907.678569248866
136 2_166522873 2_163029526 -907.006765287167
137 2_166537635 2_163029526 -906.743710636995
138 2_166552260 2_163029526 -906.735409216626
139 2_166566886 2_163029526 -907.158863613786
140 2_166581511 2_163029526 -907.164834232873
141 2_166592132 2_163029526 -906.414714910033
142 2_166599166 2_163029526 -905.788201299477
143 2_166606199 2_163029526 -905.614734949825
144 2_166613233 2_163029526 -906.017461283741
145 2_166623650 2_163029526 -905.477356296802
146 2_166754477 2_163029526 -903.120234865977
147 2_166783106 2_163029526 -902.152816748916
148 2_166802407 2_163029526 -901.325123264132
149 2_166805057 2_163029526 -900.643062142025
150 2_166807706 2_163029526 -900.11508887095
151 2_166811338 2_163029526 -899.748089134631
152 2_166839967 2_163029526 -899.574747072415
